6471;18.11.20 12:00:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20201117161313A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;54,42;-0,04;0,00;0,00;
0,00;0,00;59,22;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,09;0,00;0,00;
0,00;0,00;78,42;-0,04;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;88,02;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;92,82;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;107,22;0,04;0,00;0,00;
0,00;0,00;109,62;-0,09;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;114,42;-0,04;0,00;0,00;
0,00;0,00;116,82;-0,04;0,00;0,00;
0,00;0,00;119,22;-0,13;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;126,42;-0,09;0,00;0,00;
0,00;0,00;128,82;-0,09;0,00;0,00;
0,00;0,00;131,22;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,09;0,00;0,00;
0,00;0,00;140,82;-0,04;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;150,42;-0,09;0,00;0,00;
0,00;0,00;152,82;-0,09;0,00;0,00;
0,00;0,00;155,22;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;160,02;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,09;0,00;0,00;
0,00;0,00;188,82;-0,04;0,00;0,00;
0,00;0,00;193,62;-0,04;0,00;0,00;
0,00;0,00;198,42;-0,09;0,00;0,00;
0,00;0,00;200,82;-0,04;0,00;0,00;
0,00;0,00;203,22;-0,04;0,00;0,00;
0,00;0,00;208,02;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;212,82;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;217,62;-0,09;0,00;0,00;
0,00;0,00;220,02;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,09;0,00;0,00;
0,00;0,00;229,44;-0,18;0,00;0,00;
0,00;0,00;231,13;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,13;0,00;0,00;
0,00;0,00;233,11;-0,13;0,00;0,00;
0,00;0,00;233,33;-0,09;0,00;0,00;
0,00;0,00;233,40;-0,04;0,00;0,00;
0,00;0,00;233,40;-0,04;0,00;0,00;
0,00;0,00;233,57;-0,04;0,00;0,00;
0,00;0,00;235,32;-0,04;0,00;0,00;
0,00;0,00;237,40;-0,04;0,00;0,00;
0,00;0,00;254,36;0,69;0,00;0,00;
0,00;0,00;254,50;2,74;0,00;0,00;
0,00;0,00;254,66;2,83;0,00;0,00;
0,00;0,00;254,83;2,83;0,00;0,00;
0,00;0,00;254,99;2,78;0,00;0,00;
0,00;0,00;255,15;2,87;0,00;0,00;
0,00;0,00;255,32;2,87;0,00;0,00;
0,00;0,00;255,48;2,95;0,00;0,00;
0,00;0,00;255,63;3,00;0,00;0,00;
0,00;0,00;255,80;2,96;0,00;0,00;
0,00;0,00;255,96;3,09;0,00;0,00;
0,00;0,00;256,12;3,18;0,00;0,00;
0,00;0,00;256,28;3,26;0,00;0,00;
0,00;0,00;256,43;3,31;0,00;0,00;
0,00;0,00;256,60;3,44;0,00;0,00;
0,00;0,00;256,76;3,44;0,00;0,00;
0,00;0,00;256,92;3,57;0,00;0,00;
0,00;0,00;257,08;3,66;0,00;0,00;
0,00;0,00;257,23;3,70;0,00;0,00;
