18085;04.05.21 09:39:16;21;Avvicinamento Pressata Finale;Alcun errore (0);20210504072613A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;62,90;-0,09;0,00;0,00;
0,00;0,00;64,02;-0,09;0,00;0,00;
0,00;0,00;67,10;-0,05;0,00;0,00;
0,00;0,00;71,72;-0,09;0,00;0,00;
0,00;0,00;76,53;-0,13;0,00;0,00;
0,00;0,00;81,33;-0,04;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;95,72;-0,13;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;105,32;-0,09;0,00;0,00;
0,00;0,00;110,12;-0,09;0,00;0,00;
0,00;0,00;114,92;-0,09;0,00;0,00;
0,00;0,00;119,72;-0,09;0,00;0,00;
0,00;0,00;124,52;-0,09;0,00;0,00;
0,00;0,00;129,32;-0,04;0,00;0,00;
0,00;0,00;134,12;-0,09;0,00;0,00;
0,00;0,00;138,92;-0,09;0,00;0,00;
0,00;0,00;143,72;-0,04;0,00;0,00;
0,00;0,00;148,52;-0,09;0,00;0,00;
0,00;0,00;153,32;-0,09;0,00;0,00;
0,00;0,00;158,12;-0,13;0,00;0,00;
0,00;0,00;162,92;-0,09;0,00;0,00;
0,00;0,00;167,72;-0,09;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,09;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,09;0,00;0,00;
0,00;0,00;196,52;-0,09;0,00;0,00;
0,00;0,00;201,32;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;210,92;-0,09;0,00;0,00;
0,00;0,00;215,72;-0,13;0,00;0,00;
0,00;0,00;220,52;-0,09;0,00;0,00;
0,00;0,00;225,32;-0,09;0,00;0,00;
0,00;0,00;230,12;-0,13;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;239,72;-0,09;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,09;0,00;0,00;
0,00;0,00;253,94;-0,13;0,00;0,00;
0,00;0,00;256,88;-0,13;0,00;0,00;
0,00;0,00;257,83;-0,13;0,00;0,00;
0,00;0,00;257,90;-0,09;0,00;0,00;
0,00;0,00;257,99;-0,04;0,00;0,00;
0,00;0,00;258,14;-0,04;0,00;0,00;
0,00;0,00;260,23;-0,04;0,00;0,00;
0,00;0,00;262,30;-0,04;0,00;0,00;
0,00;0,00;262,78;-0,04;0,00;0,00;
0,00;0,00;263,26;-0,04;0,00;0,00;
0,00;0,00;263,90;-0,04;0,00;0,00;
0,00;0,00;264,07;-0,04;0,00;0,00;
0,00;0,00;278,78;0,12;0,00;0,00;
0,00;0,00;278,93;3,26;0,00;0,00;
0,00;0,00;279,10;3,04;0,00;0,00;
0,00;0,00;279,26;2,82;0,00;0,00;
0,00;0,00;279,42;3,00;0,00;0,00;
0,00;0,00;279,58;3,21;0,00;0,00;
0,00;0,00;279,74;3,26;0,00;0,00;
0,00;0,00;279,90;3,21;0,00;0,00;
0,00;0,00;280,06;3,30;0,00;0,00;
0,00;0,00;280,23;3,30;0,00;0,00;
0,00;0,00;280,38;3,61;0,00;0,00;
0,00;0,00;280,54;3,74;0,00;0,00;
0,00;0,00;280,70;3,56;0,00;0,00;
0,00;0,00;280,86;3,52;0,00;0,00;
0,00;0,00;281,02;3,99;0,00;0,00;
0,00;0,00;281,18;4,22;0,00;0,00;
0,00;0,00;281,34;4,13;0,00;0,00;
0,00;0,00;281,50;4,13;0,00;0,00;
0,00;0,00;281,66;4,17;0,00;0,00;
0,00;0,00;281,82;4,34;0,00;0,00;
0,00;0,00;281,98;4,69;0,00;0,00;
0,00;0,00;282,14;4,69;0,00;0,00;
0,00;0,00;282,30;4,47;0,00;0,00;
0,00;0,00;282,46;4,64;0,00;0,00;
0,00;0,00;282,62;5,00;0,00;0,00;
0,00;0,00;282,78;5,00;0,00;0,00;
0,00;0,00;282,94;5,13;0,00;0,00;
0,00;0,00;283,10;5,13;0,00;0,00;
0,00;0,00;283,26;5,18;0,00;0,00;
0,00;0,00;283,42;5,35;0,00;0,00;
0,00;0,00;283,58;5,69;0,00;0,00;
0,00;0,00;283,74;5,52;0,00;0,00;
0,00;0,00;283,90;5,43;0,00;0,00;
0,00;0,00;284,07;5,65;0,00;0,00;
0,00;0,00;284,22;5,74;0,00;0,00;
0,00;0,00;284,38;5,87;0,00;0,00;
0,00;0,00;284,54;6,04;0,00;0,00;
0,00;0,00;284,70;5,87;0,00;0,00;
0,00;0,00;284,87;5,95;0,00;0,00;
0,00;0,00;285,02;6,26;0,00;0,00;
0,00;0,00;285,18;6,26;0,00;0,00;
0,00;0,00;285,34;6,26;0,00;0,00;
0,00;0,00;285,50;6,26;0,00;0,00;
0,00;0,00;285,67;6,39;0,00;0,00;
0,00;0,00;285,82;6,48;0,00;0,00;
0,00;0,00;285,98;6,61;0,00;0,00;
0,00;0,00;286,14;6,39;0,00;0,00;
0,00;0,00;286,30;6,56;0,00;0,00;
0,00;0,00;286,46;6,82;0,00;0,00;
0,00;0,00;286,62;6,79;0,00;0,00;
0,00;0,00;286,78;6,82;0,00;0,00;
0,00;0,00;286,94;6,87;0,00;0,00;
0,00;0,00;287,10;6,82;0,00;0,00;
0,00;0,00;287,26;7,00;0,00;0,00;
0,00;0,00;287,42;7,21;0,00;0,00;
0,00;0,00;287,58;6,96;0,00;0,00;
0,00;0,00;287,75;7,04;0,00;0,00;
0,00;0,00;287,90;7,30;0,00;0,00;
0,00;0,00;288,06;7,35;0,00;0,00;
0,00;0,00;288,23;7,35;0,00;0,00;
