5740;04.11.20 18:01:25;21;Avvicinamento Pressata Finale;Alcun errore (0);20201104154212P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,04;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;73,90;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;87,52;0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;97,12;0,04;0,00;0,00;
0,00;0,00;106,72;0,04;0,00;0,00;
0,00;0,00;109,12;-0,04;0,00;0,00;
0,00;0,00;113,92;0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;173,92;-0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;217,12;-0,04;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;248,32;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;260,32;0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;269,92;0,04;0,00;0,00;
0,00;0,00;274,72;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,90;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,18;0,04;0,00;0,00;
0,00;0,00;292,37;0,09;0,00;0,00;
0,00;0,00;292,66;0,04;0,00;0,00;
0,00;0,00;292,76;0,04;0,00;0,00;
0,00;0,00;292,85;0,04;0,00;0,00;
0,00;0,00;293,05;0,04;0,00;0,00;
0,00;0,00;293,43;0,04;0,00;0,00;
0,00;0,00;293,62;0,04;0,00;0,00;
0,00;0,00;293,72;0,04;0,00;0,00;
0,00;0,00;293,81;0,09;0,00;0,00;
0,00;0,00;294,20;0,09;0,00;0,00;
0,00;0,00;294,29;0,04;0,00;0,00;
0,00;0,00;294,39;0,04;0,00;0,00;
0,00;0,00;294,68;0,04;0,00;0,00;
0,00;0,00;294,87;0,09;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,16;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,45;0,04;0,00;0,00;
0,00;0,00;295,54;0,13;0,00;0,00;
0,00;0,00;295,64;0,04;0,00;0,00;
0,00;0,00;295,73;0,04;0,00;0,00;
0,00;0,00;295,93;0,04;0,00;0,00;
0,00;0,00;296,02;0,09;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,69;0,04;0,00;0,00;
0,00;0,00;296,79;0,04;0,00;0,00;
0,00;0,00;296,89;0,09;0,00;0,00;
0,00;0,00;296,98;0,09;0,00;0,00;
0,00;0,00;297,08;0,04;0,00;0,00;
0,00;0,00;297,27;0,18;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;297,46;0,09;0,00;0,00;
0,00;0,00;297,56;0,09;0,00;0,00;
0,00;0,00;297,65;0,04;0,00;0,00;
0,00;0,00;297,75;0,04;0,00;0,00;
0,00;0,00;297,94;0,04;0,00;0,00;
0,00;0,00;298,23;0,04;0,00;0,00;
0,00;0,00;298,42;0,09;0,00;0,00;
0,00;0,00;298,52;0,04;0,00;0,00;
0,00;0,00;298,71;0,13;0,00;0,00;
0,00;0,00;299,00;0,04;0,00;0,00;
0,00;0,00;299,19;0,09;0,00;0,00;
0,00;0,00;299,29;0,13;0,00;0,00;
0,00;0,00;299,38;0,09;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,57;0,04;0,00;0,00;
0,00;0,00;299,67;0,09;0,00;0,00;
0,00;0,00;299,77;0,09;0,00;0,00;
0,00;0,00;299,86;0,09;0,00;0,00;
0,00;0,00;299,96;0,04;0,00;0,00;
0,00;0,00;300,05;0,09;0,00;0,00;
0,00;0,00;300,15;0,18;0,00;0,00;
0,00;0,00;300,25;0,35;0,00;0,00;
0,00;0,00;300,34;0,35;0,00;0,00;
0,00;0,00;300,44;0,39;0,00;0,00;
0,00;0,00;300,53;0,48;0,00;0,00;
0,00;0,00;300,63;0,52;0,00;0,00;
0,00;0,00;300,73;0,52;0,00;0,00;
0,00;0,00;300,82;0,52;0,00;0,00;
0,00;0,00;300,92;0,52;0,00;0,00;
0,00;0,00;301,01;0,57;0,00;0,00;
0,00;0,00;301,11;0,70;0,00;0,00;
0,00;0,00;301,20;0,70;0,00;0,00;
0,00;0,00;301,30;0,70;0,00;0,00;
0,00;0,00;301,40;0,70;0,00;0,00;
0,00;0,00;301,49;0,70;0,00;0,00;
0,00;0,00;301,59;0,70;0,00;0,00;
0,00;0,00;301,69;0,87;0,00;0,00;
0,00;0,00;301,78;0,87;0,00;0,00;
0,00;0,00;301,88;0,87;0,00;0,00;
0,00;0,00;301,97;0,87;0,00;0,00;
0,00;0,00;302,07;0,92;0,00;0,00;
0,00;0,00;302,16;1,05;0,00;0,00;
0,00;0,00;302,26;1,05;0,00;0,00;
0,00;0,00;302,36;1,05;0,00;0,00;
0,00;0,00;302,45;1,05;0,00;0,00;
0,00;0,00;302,55;1,09;0,00;0,00;
0,00;0,00;302,65;1,05;0,00;0,00;
0,00;0,00;302,74;1,17;0,00;0,00;
0,00;0,00;302,84;1,22;0,00;0,00;
0,00;0,00;302,93;1,22;0,00;0,00;
0,00;0,00;303,03;1,22;0,00;0,00;
0,00;0,00;303,13;1,22;0,00;0,00;
0,00;0,00;303,22;1,26;0,00;0,00;
0,00;0,00;303,32;1,31;0,00;0,00;
0,00;0,00;303,41;1,35;0,00;0,00;
0,00;0,00;303,51;1,31;0,00;0,00;
0,00;0,00;303,61;1,40;0,00;0,00;
0,00;0,00;303,70;1,40;0,00;0,00;
0,00;0,00;303,80;1,43;0,00;0,00;
0,00;0,00;303,89;1,78;0,00;0,00;
0,00;0,00;303,99;1,70;0,00;0,00;
0,00;0,00;304,08;1,74;0,00;0,00;
0,00;0,00;304,18;1,74;0,00;0,00;
0,00;0,00;304,28;1,82;0,00;0,00;
0,00;0,00;304,37;1,74;0,00;0,00;
0,00;0,00;304,47;1,74;0,00;0,00;
0,00;0,00;304,57;1,78;0,00;0,00;
0,00;0,00;304,66;1,78;0,00;0,00;
0,00;0,00;304,76;1,87;0,00;0,00;
0,00;0,00;304,85;1,91;0,00;0,00;
0,00;0,00;304,95;1,96;0,00;0,00;
0,00;0,00;305,05;1,96;0,00;0,00;
0,00;0,00;305,14;2,00;0,00;0,00;
0,00;0,00;305,24;2,13;0,00;0,00;
0,00;0,00;305,33;2,09;0,00;0,00;
0,00;0,00;305,43;2,09;0,00;0,00;
0,00;0,00;305,52;2,09;0,00;0,00;
0,00;0,00;305,62;2,09;0,00;0,00;
0,00;0,00;305,72;2,13;0,00;0,00;
0,00;0,00;305,81;2,18;0,00;0,00;
0,00;0,00;305,91;2,22;0,00;0,00;
0,00;0,00;306,00;2,18;0,00;0,00;
0,00;0,00;306,10;2,22;0,00;0,00;
0,00;0,00;306,20;2,22;0,00;0,00;
0,00;0,00;306,29;2,18;0,00;0,00;
0,00;0,00;306,39;2,26;0,00;0,00;
0,00;0,00;306,49;2,27;0,00;0,00;
0,00;0,00;306,58;2,27;0,00;0,00;
0,00;0,00;306,68;2,22;0,00;0,00;
0,00;0,00;306,77;2,27;0,00;0,00;
0,00;0,00;306,87;2,27;0,00;0,00;
0,00;0,00;306,97;2,30;0,00;0,00;
0,00;0,00;307,06;2,39;0,00;0,00;
0,00;0,00;307,16;2,39;0,00;0,00;
0,00;0,00;307,25;2,39;0,00;0,00;
0,00;0,00;307,35;2,44;0,00;0,00;
0,00;0,00;307,45;2,44;0,00;0,00;
0,00;0,00;307,54;2,44;0,00;0,00;
0,00;0,00;307,64;2,48;0,00;0,00;
0,00;0,00;307,73;2,53;0,00;0,00;
0,00;0,00;307,83;2,53;0,00;0,00;
0,00;0,00;307,92;2,61;0,00;0,00;
0,00;0,00;308,02;2,70;0,00;0,00;
0,00;0,00;308,12;2,78;0,00;0,00;
0,00;0,00;308,21;2,74;0,00;0,00;
0,00;0,00;308,31;2,78;0,00;0,00;
0,00;0,00;308,41;2,78;0,00;0,00;
0,00;0,00;308,50;2,78;0,00;0,00;
0,00;0,00;308,60;2,78;0,00;0,00;
0,00;0,00;308,69;2,78;0,00;0,00;
0,00;0,00;308,79;2,78;0,00;0,00;
0,00;0,00;308,89;2,78;0,00;0,00;
0,00;0,00;308,98;2,78;0,00;0,00;
0,00;0,00;309,08;2,78;0,00;0,00;
0,00;0,00;309,17;2,78;0,00;0,00;
0,00;0,00;309,27;2,78;0,00;0,00;
0,00;0,00;309,37;2,78;0,00;0,00;
0,00;0,00;309,46;2,78;0,00;0,00;
0,00;0,00;309,56;2,83;0,00;0,00;
0,00;0,00;309,65;2,78;0,00;0,00;
0,00;0,00;309,75;2,78;0,00;0,00;
0,00;0,00;309,85;2,78;0,00;0,00;
0,00;0,00;309,94;2,78;0,00;0,00;
0,00;0,00;310,04;2,78;0,00;0,00;
0,00;0,00;310,13;2,78;0,00;0,00;
0,00;0,00;310,23;2,78;0,00;0,00;
0,00;0,00;310,33;2,78;0,00;0,00;
0,00;0,00;310,42;2,78;0,00;0,00;
0,00;0,00;310,52;2,78;0,00;0,00;
0,00;0,00;310,61;2,78;0,00;0,00;
0,00;0,00;310,70;2,74;0,00;0,00;
0,00;0,00;310,70;2,57;0,00;0,00;
0,00;0,00;310,70;2,61;0,00;0,00;
0,00;0,00;310,54;0,26;0,00;0,00;
0,00;0,00;309,84;-0,04;0,00;0,00;
0,00;0,00;308,68;-0,18;0,00;0,00;
0,00;0,00;307,01;-0,09;0,00;0,00;
0,00;0,00;304,81;-0,13;0,00;0,00;
0,00;0,00;302,46;-0,09;0,00;0,00;
0,00;0,00;300,09;-0,04;0,00;0,00;
0,00;0,00;297,68;-0,09;0,00;0,00;
0,00;0,00;295,28;-0,04;0,00;0,00;
0,00;0,00;292,88;-0,04;0,00;0,00;
0,00;0,00;290,48;-0,09;0,00;0,00;
0,00;0,00;288,08;-0,04;0,00;0,00;
0,00;0,00;285,68;-0,04;0,00;0,00;
0,00;0,00;283,28;-0,04;0,00;0,00;
0,00;0,00;280,88;-0,04;0,00;0,00;
0,00;0,00;278,48;-0,04;0,00;0,00;
0,00;0,00;276,08;-0,04;0,00;0,00;
0,00;0,00;273,68;-0,04;0,00;0,00;
0,00;0,00;271,28;-0,04;0,00;0,00;
0,00;0,00;268,88;-0,09;0,00;0,00;
0,00;0,00;266,48;-0,04;0,00;0,00;
0,00;0,00;261,68;-0,04;0,00;0,00;
0,00;0,00;259,28;-0,09;0,00;0,00;
0,00;0,00;254,48;-0,04;0,00;0,00;
0,00;0,00;252,08;-0,09;0,00;0,00;
0,00;0,00;249,68;-0,09;0,00;0,00;
0,00;0,00;247,28;-0,04;0,00;0,00;
0,00;0,00;244,88;-0,04;0,00;0,00;
0,00;0,00;240,08;-0,04;0,00;0,00;
0,00;0,00;237,68;-0,09;0,00;0,00;
0,00;0,00;235,28;-0,04;0,00;0,00;
0,00;0,00;230,48;-0,04;0,00;0,00;
0,00;0,00;228,08;-0,04;0,00;0,00;
0,00;0,00;211,28;-0,04;0,00;0,00;
0,00;0,00;208,88;-0,04;0,00;0,00;
0,00;0,00;204,08;-0,04;0,00;0,00;
0,00;0,00;201,68;-0,04;0,00;0,00;
0,00;0,00;199,28;-0,04;0,00;0,00;
0,00;0,00;196,88;-0,04;0,00;0,00;
0,00;0,00;194,48;-0,04;0,00;0,00;
0,00;0,00;192,08;-0,04;0,00;0,00;
0,00;0,00;189,68;0,04;0,00;0,00;
0,00;0,00;182,48;0,04;0,00;0,00;
0,00;0,00;180,08;-0,04;0,00;0,00;
0,00;0,00;175,28;-0,04;0,00;0,00;
0,00;0,00;163,28;-0,04;0,00;0,00;
0,00;0,00;158,48;-0,04;0,00;0,00;
0,00;0,00;156,08;-0,04;0,00;0,00;
0,00;0,00;153,68;0,04;0,00;0,00;
0,00;0,00;151,28;-0,04;0,00;0,00;
0,00;0,00;148,88;-0,04;0,00;0,00;
0,00;0,00;146,48;-0,04;0,00;0,00;
0,00;0,00;144,08;-0,04;0,00;0,00;
0,00;0,00;139,28;-0,04;0,00;0,00;
0,00;0,00;136,88;-0,04;0,00;0,00;
0,00;0,00;134,48;-0,04;0,00;0,00;
0,00;0,00;132,08;-0,04;0,00;0,00;
0,00;0,00;129,68;-0,09;0,00;0,00;
0,00;0,00;122,48;0,04;0,00;0,00;
0,00;0,00;117,68;-0,09;0,00;0,00;
0,00;0,00;115,28;-0,04;0,00;0,00;
0,00;0,00;110,48;-0,04;0,00;0,00;
0,00;0,00;108,08;-0,04;0,00;0,00;
0,00;0,00;98,48;0,04;0,00;0,00;
0,00;0,00;96,08;-0,04;0,00;0,00;
0,00;0,00;84,08;-0,04;0,00;0,00;
0,00;0,00;81,68;0,04;0,00;0,00;
0,00;0,00;79,28;-0,09;0,00;0,00;
0,00;0,00;76,88;-0,04;0,00;0,00;
0,00;0,00;73,33;-0,04;0,00;0,00;
