58781;14.06.21 12:02:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210611092709P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,76;0,16;0,00;0,00;
0,00;0,00;3,32;0,13;0,00;0,00;
0,00;0,00;4,35;0,13;0,00;0,00;
0,00;0,00;5,87;0,13;0,00;0,00;
0,00;0,00;7,92;0,18;0,00;0,00;
0,00;0,00;10,48;0,18;0,00;0,00;
0,00;0,00;13,54;0,13;0,00;0,00;
0,00;0,00;16,65;0,06;0,00;0,00;
0,00;0,00;19,83;0,09;0,00;0,00;
0,00;0,00;23,05;0,06;0,00;0,00;
0,00;0,00;26,25;0,09;0,00;0,00;
0,00;0,00;29,45;0,06;0,00;0,00;
0,00;0,00;32,65;0,04;0,00;0,00;
0,00;0,00;35,85;0,04;0,00;0,00;
0,00;0,00;39,05;0,06;0,00;0,00;
0,00;0,00;42,25;0,06;0,00;0,00;
0,00;0,00;45,45;0,04;0,00;0,00;
0,00;0,00;48,65;0,04;0,00;0,00;
0,00;0,00;51,85;0,04;0,00;0,00;
0,00;0,00;55,05;0,04;0,00;0,00;
0,00;0,00;58,25;0,04;0,00;0,00;
0,00;0,00;61,45;0,04;0,00;0,00;
0,00;0,00;64,65;0,09;0,00;0,00;
0,00;0,00;67,85;0,04;0,00;0,00;
0,00;0,00;71,05;0,04;0,00;0,00;
0,00;0,00;74,25;0,06;0,00;0,00;
0,00;0,00;77,45;0,06;0,00;0,00;
0,00;0,00;80,65;0,11;0,00;0,00;
0,00;0,00;83,85;0,02;0,00;0,00;
0,00;0,00;87,05;0,09;0,00;0,00;
0,00;0,00;90,25;0,06;0,00;0,00;
0,00;0,00;93,45;0,06;0,00;0,00;
0,00;0,00;96,65;0,09;0,00;0,00;
0,00;0,00;99,85;0,04;0,00;0,00;
0,00;0,00;103,05;0,04;0,00;0,00;
0,00;0,00;106,25;0,09;0,00;0,00;
0,00;0,00;109,45;0,04;0,00;0,00;
0,00;0,00;112,65;0,09;0,00;0,00;
0,00;0,00;115,85;0,04;0,00;0,00;
0,00;0,00;119,05;0,06;0,00;0,00;
0,00;0,00;122,25;0,04;0,00;0,00;
0,00;0,00;125,45;0,09;0,00;0,00;
0,00;0,00;128,65;0,09;0,00;0,00;
0,00;0,00;131,85;0,04;0,00;0,00;
0,00;0,00;135,05;0,04;0,00;0,00;
0,00;0,00;138,25;0,06;0,00;0,00;
0,00;0,00;141,45;0,02;0,00;0,00;
0,00;0,00;144,65;0,11;0,00;0,00;
0,00;0,00;147,85;0,04;0,00;0,00;
0,00;0,00;151,05;0,04;0,00;0,00;
0,00;0,00;154,25;0,04;0,00;0,00;
0,00;0,00;157,45;0,04;0,00;0,00;
0,00;0,00;160,65;0,09;0,00;0,00;
0,00;0,00;163,85;0,04;0,00;0,00;
0,00;0,00;167,05;0,04;0,00;0,00;
0,00;0,00;170,08;-0,05;0,00;0,00;
0,00;0,00;172,61;-0,05;0,00;0,00;
0,00;0,00;174,70;-0,00;0,00;0,00;
0,00;0,00;176,30;-0,05;0,00;0,00;
0,00;0,00;177,40;-0,05;0,00;0,00;
0,00;0,00;178,00;-0,05;0,00;0,00;
0,00;0,00;178,21;-0,05;0,00;0,00;
0,00;0,00;178,22;0,04;0,00;0,00;
0,00;0,00;178,38;-0,07;0,00;0,00;
0,00;0,00;178,53;-0,02;0,00;0,00;
0,00;0,00;180,93;0,06;0,00;0,00;
0,00;0,00;181,09;0,18;0,00;0,00;
0,00;0,00;181,25;0,20;0,00;0,00;
0,00;0,00;181,41;0,70;0,00;0,00;
0,00;0,00;181,56;1,33;0,00;0,00;
0,00;0,00;181,72;1,92;0,00;0,00;
0,00;0,00;181,87;2,58;0,00;0,00;
0,00;0,00;182,03;3,30;0,00;0,00;
0,00;0,00;182,18;3,97;0,00;0,00;
0,00;0,00;182,19;3,98;0,00;0,00;
0,00;0,00;182,19;3,89;0,00;0,00;
0,00;0,00;182,19;3,89;0,00;0,00;
0,00;0,00;182,19;3,89;0,00;0,00;
0,00;0,00;182,19;3,96;0,00;0,00;
0,00;0,00;182,19;3,77;0,00;0,00;
0,00;0,00;181,79;0,09;0,00;0,00;
0,00;0,00;180,90;-0,18;0,00;0,00;
0,00;0,00;179,94;-0,07;0,00;0,00;
0,00;0,00;179,44;-0,07;0,00;0,00;
0,00;0,00;179,27;-0,07;0,00;0,00;
0,00;0,00;179,21;-0,02;0,00;0,00;
0,00;0,00;179,21;-0,05;0,00;0,00;
0,00;0,00;179,21;0,02;0,00;0,00;
0,00;0,00;179,37;-0,00;0,00;0,00;
0,00;0,00;180,17;0,02;0,00;0,00;
0,00;0,00;181,61;0,09;0,00;0,00;
0,00;0,00;181,77;0,20;0,00;0,00;
0,00;0,00;181,93;0,27;0,00;0,00;
0,00;0,00;182,08;1,99;0,00;0,00;
0,00;0,00;182,22;4,14;0,00;0,00;
0,00;0,00;182,37;5,06;0,00;0,00;
0,00;0,00;182,53;6,06;0,00;0,00;
0,00;0,00;182,69;6,89;0,00;0,00;
0,00;0,00;182,85;7,32;0,00;0,00;
0,00;0,00;183,02;7,28;0,00;0,00;
0,00;0,00;183,19;7,01;0,00;0,00;
0,00;0,00;183,36;6,73;0,00;0,00;
0,00;0,00;183,53;6,42;0,00;0,00;
0,00;0,00;183,69;5,99;0,00;0,00;
0,00;0,00;183,86;5,40;0,00;0,00;
0,00;0,00;184,02;4,65;0,00;0,00;
0,00;0,00;184,19;3,79;0,00;0,00;
0,00;0,00;184,35;2,96;0,00;0,00;
0,00;0,00;184,52;2,21;0,00;0,00;
0,00;0,00;184,68;1,67;0,00;0,00;
0,00;0,00;184,84;0,99;0,00;0,00;
0,00;0,00;185,00;0,61;0,00;0,00;
0,00;0,00;185,15;0,34;0,00;0,00;
0,00;0,00;185,31;0,18;0,00;0,00;
0,00;0,00;185,47;-0,03;0,00;0,00;
0,00;0,00;185,62;0,02;0,00;0,00;
0,00;0,00;185,78;0,09;0,00;0,00;
0,00;0,00;185,94;0,04;0,00;0,00;
0,00;0,00;186,73;0,02;0,00;0,00;
0,00;0,00;186,89;0,09;0,00;0,00;
0,00;0,00;187,05;0,20;0,00;0,00;
0,00;0,00;187,21;0,38;0,00;0,00;
0,00;0,00;187,30;2,71;0,00;0,00;
0,00;0,00;187,29;2,60;0,00;0,00;
0,00;0,00;187,29;2,37;0,00;0,00;
0,00;0,00;186,87;-0,09;0,00;0,00;
0,00;0,00;185,97;-0,05;0,00;0,00;
0,00;0,00;184,57;-0,14;0,00;0,00;
0,00;0,00;182,65;-0,21;0,00;0,00;
0,00;0,00;180,23;-0,23;0,00;0,00;
0,00;0,00;177,28;-0,23;0,00;0,00;
0,00;0,00;174,13;-0,12;0,00;0,00;
0,00;0,00;170,98;-0,09;0,00;0,00;
0,00;0,00;167,76;-0,07;0,00;0,00;
0,00;0,00;164,56;-0,14;0,00;0,00;
0,00;0,00;161,36;-0,14;0,00;0,00;
0,00;0,00;158,15;-0,14;0,00;0,00;
0,00;0,00;154,95;-0,09;0,00;0,00;
0,00;0,00;151,76;-0,12;0,00;0,00;
0,00;0,00;148,56;-0,09;0,00;0,00;
0,00;0,00;145,36;-0,14;0,00;0,00;
0,00;0,00;142,15;-0,12;0,00;0,00;
