12883;26.02.21 14:30:49;21;Avvicinamento Pressata Finale;Alcun errore (0);20210226113708P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;98,13;-0,04;0,00;0,00;
0,00;0,00;102,92;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;131,72;-0,09;0,00;0,00;
0,00;0,00;141,32;-0,04;0,00;0,00;
0,00;0,00;146,12;-0,04;0,00;0,00;
0,00;0,00;155,72;-0,04;0,00;0,00;
0,00;0,00;170,12;-0,04;0,00;0,00;
0,00;0,00;184,52;-0,09;0,00;0,00;
0,00;0,00;189,32;-0,04;0,00;0,00;
0,00;0,00;194,12;-0,04;0,00;0,00;
0,00;0,00;203,72;0,04;0,00;0,00;
0,00;0,00;213,32;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;227,72;-0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;237,32;-0,13;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;256,52;-0,09;0,00;0,00;
0,00;0,00;261,32;-0,04;0,00;0,00;
0,00;0,00;270,92;-0,09;0,00;0,00;
0,00;0,00;280,52;-0,04;0,00;0,00;
0,00;0,00;285,32;0,04;0,00;0,00;
0,00;0,00;290,12;-0,04;0,00;0,00;
0,00;0,00;299,72;-0,04;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;309,00;-0,04;0,00;0,00;
0,00;0,00;311,71;-0,04;0,00;0,00;
0,00;0,00;312,45;-0,04;0,00;0,00;
0,00;0,00;313,98;0,04;0,00;0,00;
0,00;0,00;315,90;0,04;0,00;0,00;
0,00;0,00;317,82;0,04;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,32;0,13;0,00;0,00;
0,00;0,00;320,51;0,18;0,00;0,00;
0,00;0,00;320,70;0,22;0,00;0,00;
0,00;0,00;320,89;0,31;0,00;0,00;
0,00;0,00;321,08;0,36;0,00;0,00;
0,00;0,00;321,28;0,36;0,00;0,00;
0,00;0,00;321,47;0,36;0,00;0,00;
0,00;0,00;321,66;0,36;0,00;0,00;
0,00;0,00;321,85;0,36;0,00;0,00;
0,00;0,00;322,04;0,36;0,00;0,00;
0,00;0,00;322,24;0,36;0,00;0,00;
0,00;0,00;322,43;0,39;0,00;0,00;
0,00;0,00;322,62;0,39;0,00;0,00;
0,00;0,00;322,81;0,48;0,00;0,00;
0,00;0,00;323,00;0,52;0,00;0,00;
0,00;0,00;323,20;0,48;0,00;0,00;
0,00;0,00;323,39;0,48;0,00;0,00;
0,00;0,00;323,58;0,52;0,00;0,00;
