15974;07.04.21 14:53:27;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407105101P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;314,70;0,04;0,00;0,00;
0,00;0,00;315,02;0,18;0,00;0,00;
0,00;0,00;315,34;0,18;0,00;0,00;
0,00;0,00;315,66;0,13;0,00;0,00;
0,00;0,00;315,98;0,09;0,00;0,00;
0,00;0,00;316,94;1,09;0,00;0,00;
0,00;0,00;317,25;1,13;0,00;0,00;
0,00;0,00;317,58;1,22;0,00;0,00;
0,00;0,00;317,90;1,35;0,00;0,00;
0,00;0,00;318,22;1,43;0,00;0,00;
0,00;0,00;318,54;1,40;0,00;0,00;
0,00;0,00;318,86;1,57;0,00;0,00;
0,00;0,00;319,18;1,57;0,00;0,00;
0,00;0,00;319,50;1,70;0,00;0,00;
0,00;0,00;319,82;1,78;0,00;0,00;
0,00;0,00;320,14;1,96;0,00;0,00;
0,00;0,00;320,46;2,00;0,00;0,00;
0,00;0,00;320,78;2,05;0,00;0,00;
0,00;0,00;321,10;2,09;0,00;0,00;
0,00;0,00;321,42;2,22;0,00;0,00;
0,00;0,00;321,74;2,27;0,00;0,00;
0,00;0,00;322,06;2,39;0,00;0,00;
0,00;0,00;322,38;2,44;0,00;0,00;
0,00;0,00;322,70;2,48;0,00;0,00;
0,00;0,00;323,02;2,53;0,00;0,00;
0,00;0,00;323,34;2,83;0,00;0,00;
0,00;0,00;323,66;2,87;0,00;0,00;
0,00;0,00;323,98;3,09;0,00;0,00;
0,00;0,00;324,30;3,26;0,00;0,00;
0,00;0,00;324,62;3,31;0,00;0,00;
0,00;0,00;324,94;3,34;0,00;0,00;
0,00;0,00;325,26;3,52;0,00;0,00;
0,00;0,00;325,58;3,66;0,00;0,00;
0,00;0,00;325,90;3,74;0,00;0,00;
0,00;0,00;326,22;3,83;0,00;0,00;
0,00;0,00;326,54;3,78;0,00;0,00;
0,00;0,00;326,86;3,79;0,00;0,00;
0,00;0,00;327,18;3,87;0,00;0,00;
0,00;0,00;327,50;3,96;0,00;0,00;
0,00;0,00;327,82;4,09;0,00;0,00;
0,00;0,00;328,14;4,14;0,00;0,00;
0,00;0,00;328,46;4,26;0,00;0,00;
0,00;0,00;328,78;4,39;0,00;0,00;
0,00;0,00;329,10;4,56;0,00;0,00;
0,00;0,00;329,42;4,65;0,00;0,00;
0,00;0,00;329,73;4,83;0,00;0,00;
0,00;0,00;330,06;4,91;0,00;0,00;
0,00;0,00;330,38;4,95;0,00;0,00;
0,00;0,00;330,70;5,09;0,00;0,00;
0,00;0,00;331,02;5,18;0,00;0,00;
0,00;0,00;331,33;6,17;0,00;0,00;
0,00;0,00;331,47;14,22;0,00;0,00;
0,00;0,00;331,48;14,22;0,00;0,00;
0,00;0,00;331,48;14,48;0,00;0,00;
0,00;0,00;331,49;14,79;0,00;0,00;
0,00;0,00;331,49;14,96;0,00;0,00;
0,00;0,00;331,36;9,26;0,00;0,00;
0,00;0,00;329,53;-0,13;0,00;0,00;
0,00;0,00;325,62;-0,09;0,00;0,00;
0,00;0,00;320,90;-0,04;0,00;0,00;
0,00;0,00;316,08;-0,04;0,00;0,00;
0,00;0,00;311,28;-0,04;0,00;0,00;
0,00;0,00;306,48;-0,04;0,00;0,00;
0,00;0,00;301,68;-0,04;0,00;0,00;
0,00;0,00;296,88;-0,04;0,00;0,00;
0,00;0,00;292,08;-0,04;0,00;0,00;
0,00;0,00;287,28;-0,04;0,00;0,00;
0,00;0,00;277,68;-0,04;0,00;0,00;
0,00;0,00;268,08;-0,04;0,00;0,00;
0,00;0,00;263,28;-0,04;0,00;0,00;
0,00;0,00;258,48;-0,09;0,00;0,00;
0,00;0,00;253,68;0,04;0,00;0,00;
0,00;0,00;248,88;-0,09;0,00;0,00;
0,00;0,00;239,28;-0,04;0,00;0,00;
0,00;0,00;234,48;-0,04;0,00;0,00;
0,00;0,00;220,08;-0,04;0,00;0,00;
0,00;0,00;210,48;-0,04;0,00;0,00;
0,00;0,00;205,68;-0,04;0,00;0,00;
0,00;0,00;186,48;0,04;0,00;0,00;
0,00;0,00;172,08;-0,04;0,00;0,00;
0,00;0,00;152,88;-0,04;0,00;0,00;
0,00;0,00;143,28;-0,04;0,00;0,00;
0,00;0,00;138,48;-0,04;0,00;0,00;
0,00;0,00;128,88;-0,04;0,00;0,00;
0,00;0,00;124,08;0,04;0,00;0,00;
0,00;0,00;119,28;-0,04;0,00;0,00;
0,00;0,00;114,48;-0,04;0,00;0,00;
0,00;0,00;109,68;-0,04;0,00;0,00;
0,00;0,00;104,88;-0,04;0,00;0,00;
0,00;0,00;100,08;-0,04;0,00;0,00;
0,00;0,00;95,28;-0,04;0,00;0,00;
0,00;0,00;90,48;-0,04;0,00;0,00;
0,00;0,00;84,76;0,04;0,00;0,00;
