15559;16.12.20 10:49:31;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201216085702P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,44;0,14;0,00;0,00;
0,00;0,00;75,05;-0,02;0,00;0,00;
0,00;0,00;76,00;0,14;0,00;0,00;
0,00;0,00;77,35;0,06;0,00;0,00;
0,00;0,00;79,09;0,22;0,00;0,00;
0,00;0,00;81,21;0,14;0,00;0,00;
0,00;0,00;85,93;0,14;0,00;0,00;
0,00;0,00;88,34;0,14;0,00;0,00;
0,00;0,00;90,74;0,06;0,00;0,00;
0,00;0,00;93,15;0,06;0,00;0,00;
0,00;0,00;95,54;0,06;0,00;0,00;
0,00;0,00;97,95;0,14;0,00;0,00;
0,00;0,00;100,35;0,14;0,00;0,00;
0,00;0,00;102,74;0,06;0,00;0,00;
0,00;0,00;105,15;0,06;0,00;0,00;
0,00;0,00;109,95;0,06;0,00;0,00;
0,00;0,00;112,35;0,14;0,00;0,00;
0,00;0,00;114,74;0,06;0,00;0,00;
0,00;0,00;117,15;0,06;0,00;0,00;
0,00;0,00;119,54;0,06;0,00;0,00;
0,00;0,00;121,95;0,06;0,00;0,00;
0,00;0,00;124,35;0,14;0,00;0,00;
0,00;0,00;126,75;0,06;0,00;0,00;
0,00;0,00;129,15;0,06;0,00;0,00;
0,00;0,00;131,55;0,06;0,00;0,00;
0,00;0,00;136,35;0,14;0,00;0,00;
0,00;0,00;138,74;0,06;0,00;0,00;
0,00;0,00;145,95;0,06;0,00;0,00;
0,00;0,00;150,74;0,14;0,00;0,00;
0,00;0,00;153,15;0,06;0,00;0,00;
0,00;0,00;155,54;0,06;0,00;0,00;
0,00;0,00;157,95;0,06;0,00;0,00;
0,00;0,00;160,35;0,14;0,00;0,00;
0,00;0,00;162,75;0,14;0,00;0,00;
0,00;0,00;165,15;0,06;0,00;0,00;
0,00;0,00;167,54;0,14;0,00;0,00;
0,00;0,00;169,95;0,14;0,00;0,00;
0,00;0,00;172,35;0,30;0,00;0,00;
0,00;0,00;174,74;0,14;0,00;0,00;
0,00;0,00;177,15;0,14;0,00;0,00;
0,00;0,00;179,54;0,06;0,00;0,00;
0,00;0,00;181,95;0,14;0,00;0,00;
0,00;0,00;184,35;0,06;0,00;0,00;
0,00;0,00;186,43;0,14;0,00;0,00;
0,00;0,00;188,19;-0,02;0,00;0,00;
0,00;0,00;189,59;0,06;0,00;0,00;
0,00;0,00;190,59;-0,08;0,00;0,00;
0,00;0,00;191,21;-0,16;0,00;0,00;
0,00;0,00;191,45;-0,08;0,00;0,00;
0,00;0,00;191,56;0,22;0,00;0,00;
0,00;0,00;195,55;0,06;0,00;0,00;
0,00;0,00;198,27;0,06;0,00;0,00;
0,00;0,00;198,59;0,14;0,00;0,00;
0,00;0,00;198,75;0,30;0,00;0,00;
0,00;0,00;198,91;0,30;0,00;0,00;
0,00;0,00;199,07;0,30;0,00;0,00;
0,00;0,00;199,23;0,30;0,00;0,00;
0,00;0,00;199,39;0,30;0,00;0,00;
0,00;0,00;199,55;0,30;0,00;0,00;
0,00;0,00;199,71;0,22;0,00;0,00;
0,00;0,00;199,87;0,30;0,00;0,00;
0,00;0,00;200,03;0,37;0,00;0,00;
0,00;0,00;200,19;1,20;0,00;0,00;
0,00;0,00;200,35;1,51;0,00;0,00;
0,00;0,00;200,51;1,43;0,00;0,00;
0,00;0,00;200,67;1,36;0,00;0,00;
0,00;0,00;200,83;1,51;0,00;0,00;
0,00;0,00;200,99;1,21;0,00;0,00;
0,00;0,00;201,15;0,06;0,00;0,00;
0,00;0,00;201,47;0,44;0,00;0,00;
0,00;0,00;201,50;0,30;0,00;0,00;
0,00;0,00;201,50;0,37;0,00;0,00;
0,00;0,00;201,44;-0,09;0,00;0,00;
0,00;0,00;200,99;-0,31;0,00;0,00;
0,00;0,00;200,22;-0,47;0,00;0,00;
0,00;0,00;199,07;-0,47;0,00;0,00;
0,00;0,00;197,53;-0,47;0,00;0,00;
0,00;0,00;195,60;-0,47;0,00;0,00;
0,00;0,00;193,30;-0,39;0,00;0,00;
0,00;0,00;190,96;-0,39;0,00;0,00;
0,00;0,00;188,57;-0,55;0,00;0,00;
0,00;0,00;186,16;-0,47;0,00;0,00;
0,00;0,00;183,76;-0,47;0,00;0,00;
0,00;0,00;181,35;-0,31;0,00;0,00;
0,00;0,00;178,96;-0,39;0,00;0,00;
0,00;0,00;176,55;-0,47;0,00;0,00;
0,00;0,00;174,15;-0,47;0,00;0,00;
0,00;0,00;171,75;-0,47;0,00;0,00;
0,00;0,00;169,35;-0,47;0,00;0,00;
0,00;0,00;166,96;-0,31;0,00;0,00;
0,00;0,00;164,55;-0,39;0,00;0,00;
0,00;0,00;162,15;-0,39;0,00;0,00;
0,00;0,00;159,75;-0,39;0,00;0,00;
0,00;0,00;157,35;-0,23;0,00;0,00;
0,00;0,00;154,95;-0,23;0,00;0,00;
0,00;0,00;152,55;-0,31;0,00;0,00;
0,00;0,00;150,15;-0,31;0,00;0,00;
0,00;0,00;147,75;-0,23;0,00;0,00;
0,00;0,00;145,35;-0,31;0,00;0,00;
0,00;0,00;142,95;-0,31;0,00;0,00;
0,00;0,00;140,55;-0,23;0,00;0,00;
0,00;0,00;138,15;-0,31;0,00;0,00;
0,00;0,00;135,75;-0,31;0,00;0,00;
0,00;0,00;133,35;-0,31;0,00;0,00;
0,00;0,00;130,96;-0,16;0,00;0,00;
0,00;0,00;128,55;-0,39;0,00;0,00;
0,00;0,00;126,15;-0,31;0,00;0,00;
0,00;0,00;123,75;-0,31;0,00;0,00;
0,00;0,00;121,35;-0,31;0,00;0,00;
0,00;0,00;118,95;-0,31;0,00;0,00;
0,00;0,00;116,55;-0,23;0,00;0,00;
0,00;0,00;114,15;-0,47;0,00;0,00;
0,00;0,00;111,75;-0,23;0,00;0,00;
0,00;0,00;109,35;-0,31;0,00;0,00;
0,00;0,00;106,96;-0,23;0,00;0,00;
0,00;0,00;104,55;-0,23;0,00;0,00;
0,00;0,00;102,16;-0,31;0,00;0,00;
0,00;0,00;99,75;-0,23;0,00;0,00;
0,00;0,00;97,35;-0,23;0,00;0,00;
0,00;0,00;94,95;-0,31;0,00;0,00;
0,00;0,00;92,55;-0,31;0,00;0,00;
0,00;0,00;90,15;-0,31;0,00;0,00;
0,00;0,00;87,75;-0,31;0,00;0,00;
0,00;0,00;85,35;-0,31;0,00;0,00;
0,00;0,00;82,96;-0,31;0,00;0,00;
0,00;0,00;80,58;-0,23;0,00;0,00;
0,00;0,00;78,60;-0,39;0,00;0,00;
0,00;0,00;76,92;-0,16;0,00;0,00;
0,00;0,00;75,62;-0,23;0,00;0,00;
0,00;0,00;74,72;-0,16;0,00;0,00;
0,00;0,00;74,19;-0,08;0,00;0,00;
0,00;0,00;74,03;-0,16;0,00;0,00;
0,00;0,00;73,98;-0,23;0,00;0,00;
