22909;07.07.21 10:42:28;21;Avvicinamento Pressata Finale;Alcun errore (0);20210707093349P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,13;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;162,72;0,09;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;244,32;0,09;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,09;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;290,56;0,09;0,00;0,00;
0,00;0,00;290,60;-0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,01;0,09;0,00;0,00;
0,00;0,00;291,27;0,09;0,00;0,00;
0,00;0,00;291,53;0,09;0,00;0,00;
0,00;0,00;291,79;0,13;0,00;0,00;
0,00;0,00;292,04;0,13;0,00;0,00;
0,00;0,00;292,30;0,09;0,00;0,00;
0,00;0,00;292,55;0,13;0,00;0,00;
0,00;0,00;292,81;0,13;0,00;0,00;
0,00;0,00;293,07;0,13;0,00;0,00;
0,00;0,00;293,32;0,13;0,00;0,00;
0,00;0,00;293,58;0,09;0,00;0,00;
0,00;0,00;293,83;0,09;0,00;0,00;
0,00;0,00;294,09;0,13;0,00;0,00;
0,00;0,00;294,35;0,13;0,00;0,00;
0,00;0,00;294,60;0,13;0,00;0,00;
0,00;0,00;294,86;0,13;0,00;0,00;
0,00;0,00;295,11;0,13;0,00;0,00;
0,00;0,00;295,37;0,09;0,00;0,00;
0,00;0,00;295,63;0,13;0,00;0,00;
0,00;0,00;295,88;0,13;0,00;0,00;
0,00;0,00;296,14;0,13;0,00;0,00;
0,00;0,00;296,39;0,13;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;296,91;0,09;0,00;0,00;
0,00;0,00;297,16;0,13;0,00;0,00;
0,00;0,00;297,42;0,13;0,00;0,00;
0,00;0,00;297,67;0,13;0,00;0,00;
0,00;0,00;297,93;0,13;0,00;0,00;
0,00;0,00;298,19;0,27;0,00;0,00;
0,00;0,00;298,44;0,31;0,00;0,00;
0,00;0,00;298,70;0,31;0,00;0,00;
0,00;0,00;298,95;0,31;0,00;0,00;
0,00;0,00;299,21;0,31;0,00;0,00;
0,00;0,00;299,47;0,31;0,00;0,00;
0,00;0,00;299,72;0,31;0,00;0,00;
0,00;0,00;299,98;0,44;0,00;0,00;
0,00;0,00;300,23;1,88;0,00;0,00;
0,00;0,00;300,49;1,74;0,00;0,00;
0,00;0,00;300,75;1,83;0,00;0,00;
0,00;0,00;301,00;1,88;0,00;0,00;
0,00;0,00;301,26;1,96;0,00;0,00;
0,00;0,00;301,51;2,05;0,00;0,00;
0,00;0,00;301,77;2,13;0,00;0,00;
0,00;0,00;302,03;2,13;0,00;0,00;
0,00;0,00;302,28;2,26;0,00;0,00;
0,00;0,00;302,54;2,35;0,00;0,00;
0,00;0,00;302,79;2,48;0,00;0,00;
0,00;0,00;303,05;2,48;0,00;0,00;
0,00;0,00;303,31;2,61;0,00;0,00;
0,00;0,00;303,56;2,61;0,00;0,00;
0,00;0,00;303,82;3,09;0,00;0,00;
0,00;0,00;304,07;3,26;0,00;0,00;
0,00;0,00;304,33;3,43;0,00;0,00;
0,00;0,00;304,59;3,31;0,00;0,00;
0,00;0,00;304,84;3,40;0,00;0,00;
0,00;0,00;305,10;3,43;0,00;0,00;
0,00;0,00;305,35;3,48;0,00;0,00;
0,00;0,00;305,61;3,57;0,00;0,00;
0,00;0,00;305,87;3,57;0,00;0,00;
0,00;0,00;306,12;3,74;0,00;0,00;
0,00;0,00;306,38;3,70;0,00;0,00;
0,00;0,00;306,64;3,82;0,00;0,00;
0,00;0,00;306,89;3,87;0,00;0,00;
0,00;0,00;307,15;3,96;0,00;0,00;
0,00;0,00;307,40;4,00;0,00;0,00;
0,00;0,00;307,66;4,09;0,00;0,00;
0,00;0,00;307,91;4,09;0,00;0,00;
0,00;0,00;308,17;4,18;0,00;0,00;
0,00;0,00;308,43;4,27;0,00;0,00;
0,00;0,00;308,68;4,31;0,00;0,00;
0,00;0,00;308,94;4,53;0,00;0,00;
0,00;0,00;309,19;4,53;0,00;0,00;
0,00;0,00;309,45;4,74;0,00;0,00;
0,00;0,00;309,70;4,70;0,00;0,00;
0,00;0,00;309,96;4,83;0,00;0,00;
0,00;0,00;310,22;4,83;0,00;0,00;
0,00;0,00;310,47;4,83;0,00;0,00;
0,00;0,00;310,73;4,83;0,00;0,00;
0,00;0,00;310,99;4,96;0,00;0,00;
0,00;0,00;311,24;5,04;0,00;0,00;
0,00;0,00;311,50;5,09;0,00;0,00;
0,00;0,00;311,75;5,18;0,00;0,00;
0,00;0,00;312,01;5,27;0,00;0,00;
0,00;0,00;312,27;5,35;0,00;0,00;
0,00;0,00;312,52;5,43;0,00;0,00;
0,00;0,00;312,78;5,48;0,00;0,00;
0,00;0,00;313,03;5,57;0,00;0,00;
0,00;0,00;313,29;5,70;0,00;0,00;
0,00;0,00;313,55;5,88;0,00;0,00;
0,00;0,00;313,80;6,09;0,00;0,00;
0,00;0,00;314,01;16,75;0,00;0,00;
0,00;0,00;314,13;24,27;0,00;0,00;
0,00;0,00;314,14;25,14;0,00;0,00;
0,00;0,00;314,16;25,75;0,00;0,00;
0,00;0,00;314,17;26,23;0,00;0,00;
0,00;0,00;314,17;26,75;0,00;0,00;
0,00;0,00;314,18;26,92;0,00;0,00;
0,00;0,00;313,46;0,13;0,00;0,00;
0,00;0,00;310,54;-0,12;0,00;0,00;
0,00;0,00;305,97;-0,13;0,00;0,00;
0,00;0,00;301,17;-0,04;0,00;0,00;
0,00;0,00;296,36;-0,09;0,00;0,00;
0,00;0,00;291,56;-0,04;0,00;0,00;
0,00;0,00;281,97;0,04;0,00;0,00;
0,00;0,00;277,16;-0,04;0,00;0,00;
0,00;0,00;267,56;0,04;0,00;0,00;
0,00;0,00;262,77;0,04;0,00;0,00;
0,00;0,00;257,96;-0,04;0,00;0,00;
0,00;0,00;253,16;0,04;0,00;0,00;
