13299;06.03.21 08:57:57;21;Avvicinamento Pressata Finale;Alcun errore (0);20210305092135A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,40;0,09;0,00;0,00;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;42,60;0,04;0,00;0,00;
0,00;0,00;47,22;0,09;0,00;0,00;
0,00;0,00;52,03;0,09;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;61,62;0,09;0,00;0,00;
0,00;0,00;66,42;0,09;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;76,02;0,09;0,00;0,00;
0,00;0,00;80,82;0,09;0,00;0,00;
0,00;0,00;85,62;0,13;0,00;0,00;
0,00;0,00;90,42;0,09;0,00;0,00;
0,00;0,00;95,22;0,09;0,00;0,00;
0,00;0,00;100,02;0,09;0,00;0,00;
0,00;0,00;104,82;0,04;0,00;0,00;
0,00;0,00;109,62;0,04;0,00;0,00;
0,00;0,00;114,42;0,13;0,00;0,00;
0,00;0,00;124,02;0,04;0,00;0,00;
0,00;0,00;128,82;0,04;0,00;0,00;
0,00;0,00;133,62;0,09;0,00;0,00;
0,00;0,00;138,42;0,04;0,00;0,00;
0,00;0,00;143,22;0,04;0,00;0,00;
0,00;0,00;148,02;0,09;0,00;0,00;
0,00;0,00;152,82;0,09;0,00;0,00;
0,00;0,00;157,62;0,09;0,00;0,00;
0,00;0,00;162,42;0,09;0,00;0,00;
0,00;0,00;167,22;0,04;0,00;0,00;
0,00;0,00;172,02;0,04;0,00;0,00;
0,00;0,00;176,82;0,09;0,00;0,00;
0,00;0,00;181,62;0,09;0,00;0,00;
0,00;0,00;186,42;0,04;0,00;0,00;
0,00;0,00;191,22;0,04;0,00;0,00;
0,00;0,00;196,02;0,04;0,00;0,00;
0,00;0,00;200,82;0,09;0,00;0,00;
0,00;0,00;210,42;0,04;0,00;0,00;
0,00;0,00;215,22;0,09;0,00;0,00;
0,00;0,00;220,02;0,09;0,00;0,00;
0,00;0,00;232,38;0,04;0,00;0,00;
0,00;0,00;233,33;0,04;0,00;0,00;
0,00;0,00;233,40;0,09;0,00;0,00;
0,00;0,00;233,49;0,04;0,00;0,00;
0,00;0,00;233,64;0,09;0,00;0,00;
0,00;0,00;233,80;0,13;0,00;0,00;
0,00;0,00;233,96;0,13;0,00;0,00;
0,00;0,00;234,12;0,13;0,00;0,00;
0,00;0,00;234,28;0,13;0,00;0,00;
0,00;0,00;234,44;0,13;0,00;0,00;
0,00;0,00;234,60;0,09;0,00;0,00;
0,00;0,00;234,76;0,13;0,00;0,00;
0,00;0,00;234,92;0,13;0,00;0,00;
0,00;0,00;235,08;0,13;0,00;0,00;
0,00;0,00;235,24;0,13;0,00;0,00;
0,00;0,00;235,40;0,09;0,00;0,00;
0,00;0,00;235,56;0,13;0,00;0,00;
0,00;0,00;235,72;0,13;0,00;0,00;
0,00;0,00;235,88;0,13;0,00;0,00;
0,00;0,00;236,05;0,13;0,00;0,00;
0,00;0,00;236,20;0,13;0,00;0,00;
0,00;0,00;236,36;0,13;0,00;0,00;
0,00;0,00;236,52;0,13;0,00;0,00;
0,00;0,00;236,68;0,13;0,00;0,00;
0,00;0,00;236,85;0,13;0,00;0,00;
0,00;0,00;237,00;0,13;0,00;0,00;
0,00;0,00;237,16;0,13;0,00;0,00;
0,00;0,00;237,32;0,13;0,00;0,00;
0,00;0,00;237,48;0,09;0,00;0,00;
0,00;0,00;237,64;0,13;0,00;0,00;
0,00;0,00;237,80;0,13;0,00;0,00;
0,00;0,00;237,96;0,13;0,00;0,00;
0,00;0,00;238,12;0,13;0,00;0,00;
0,00;0,00;238,28;0,13;0,00;0,00;
0,00;0,00;238,44;0,13;0,00;0,00;
0,00;0,00;238,60;0,13;0,00;0,00;
0,00;0,00;238,76;0,13;0,00;0,00;
0,00;0,00;238,92;0,13;0,00;0,00;
0,00;0,00;239,08;0,13;0,00;0,00;
0,00;0,00;239,24;0,13;0,00;0,00;
0,00;0,00;239,40;0,13;0,00;0,00;
0,00;0,00;239,56;0,13;0,00;0,00;
0,00;0,00;239,72;0,13;0,00;0,00;
0,00;0,00;239,88;0,13;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,21;0,13;0,00;0,00;
0,00;0,00;240,36;0,13;0,00;0,00;
0,00;0,00;240,52;0,13;0,00;0,00;
0,00;0,00;240,68;0,13;0,00;0,00;
0,00;0,00;240,84;0,13;0,00;0,00;
0,00;0,00;241,00;0,13;0,00;0,00;
0,00;0,00;241,16;0,13;0,00;0,00;
0,00;0,00;241,32;0,13;0,00;0,00;
0,00;0,00;241,49;0,13;0,00;0,00;
0,00;0,00;241,64;0,13;0,00;0,00;
0,00;0,00;241,80;0,13;0,00;0,00;
0,00;0,00;241,96;0,13;0,00;0,00;
0,00;0,00;242,12;0,13;0,00;0,00;
0,00;0,00;242,29;0,13;0,00;0,00;
0,00;0,00;242,44;0,13;0,00;0,00;
0,00;0,00;242,60;0,13;0,00;0,00;
0,00;0,00;242,76;0,13;0,00;0,00;
0,00;0,00;242,92;0,13;0,00;0,00;
0,00;0,00;243,08;0,13;0,00;0,00;
0,00;0,00;243,24;0,13;0,00;0,00;
0,00;0,00;243,40;0,13;0,00;0,00;
0,00;0,00;243,57;0,13;0,00;0,00;
0,00;0,00;243,72;0,13;0,00;0,00;
0,00;0,00;243,88;0,13;0,00;0,00;
0,00;0,00;244,04;0,13;0,00;0,00;
0,00;0,00;244,20;0,13;0,00;0,00;
0,00;0,00;244,37;0,13;0,00;0,00;
0,00;0,00;244,52;0,13;0,00;0,00;
0,00;0,00;244,68;0,13;0,00;0,00;
0,00;0,00;244,84;0,13;0,00;0,00;
0,00;0,00;245,00;0,13;0,00;0,00;
0,00;0,00;245,16;0,13;0,00;0,00;
0,00;0,00;245,32;0,13;0,00;0,00;
0,00;0,00;245,48;0,13;0,00;0,00;
0,00;0,00;245,64;0,13;0,00;0,00;
0,00;0,00;245,80;0,13;0,00;0,00;
0,00;0,00;245,96;0,13;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,13;0,00;0,00;
0,00;0,00;246,45;0,13;0,00;0,00;
0,00;0,00;246,60;0,13;0,00;0,00;
0,00;0,00;246,76;0,13;0,00;0,00;
0,00;0,00;246,92;0,13;0,00;0,00;
0,00;0,00;247,08;0,13;0,00;0,00;
0,00;0,00;247,24;0,13;0,00;0,00;
0,00;0,00;247,40;0,13;0,00;0,00;
0,00;0,00;247,56;0,13;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,13;0,00;0,00;
0,00;0,00;248,04;0,13;0,00;0,00;
0,00;0,00;248,20;0,13;0,00;0,00;
0,00;0,00;248,36;0,13;0,00;0,00;
0,00;0,00;248,53;0,13;0,00;0,00;
0,00;0,00;248,68;0,13;0,00;0,00;
0,00;0,00;248,84;0,13;0,00;0,00;
0,00;0,00;249,00;0,13;0,00;0,00;
0,00;0,00;249,16;0,13;0,00;0,00;
0,00;0,00;249,32;0,13;0,00;0,00;
0,00;0,00;249,48;0,13;0,00;0,00;
0,00;0,00;249,64;0,13;0,00;0,00;
0,00;0,00;249,81;0,13;0,00;0,00;
0,00;0,00;249,96;0,13;0,00;0,00;
0,00;0,00;250,12;0,13;0,00;0,00;
0,00;0,00;250,28;0,13;0,00;0,00;
0,00;0,00;250,44;0,13;0,00;0,00;
0,00;0,00;250,60;0,13;0,00;0,00;
0,00;0,00;250,76;0,13;0,00;0,00;
0,00;0,00;250,92;0,13;0,00;0,00;
0,00;0,00;251,08;0,13;0,00;0,00;
0,00;0,00;251,24;0,13;0,00;0,00;
0,00;0,00;251,40;0,13;0,00;0,00;
0,00;0,00;251,56;0,13;0,00;0,00;
0,00;0,00;251,72;0,13;0,00;0,00;
0,00;0,00;251,89;0,13;0,00;0,00;
0,00;0,00;252,04;0,13;0,00;0,00;
0,00;0,00;252,20;0,13;0,00;0,00;
0,00;0,00;252,36;0,13;0,00;0,00;
0,00;0,00;252,52;0,13;0,00;0,00;
0,00;0,00;252,69;0,13;0,00;0,00;
0,00;0,00;252,84;0,13;0,00;0,00;
0,00;0,00;253,00;0,13;0,00;0,00;
0,00;0,00;253,17;0,13;0,00;0,00;
0,00;0,00;253,32;0,13;0,00;0,00;
0,00;0,00;253,48;0,13;0,00;0,00;
0,00;0,00;253,64;0,13;0,00;0,00;
0,00;0,00;253,80;0,13;0,00;0,00;
0,00;0,00;253,96;0,13;0,00;0,00;
0,00;0,00;254,12;0,13;0,00;0,00;
0,00;0,00;254,28;0,13;0,00;0,00;
0,00;0,00;254,43;2,65;0,00;0,00;
0,00;0,00;254,60;2,74;0,00;0,00;
0,00;0,00;254,76;2,70;0,00;0,00;
0,00;0,00;254,92;2,83;0,00;0,00;
0,00;0,00;255,08;2,74;0,00;0,00;
0,00;0,00;255,24;2,78;0,00;0,00;
0,00;0,00;255,40;2,74;0,00;0,00;
0,00;0,00;255,56;2,92;0,00;0,00;
0,00;0,00;255,72;2,95;0,00;0,00;
0,00;0,00;255,88;3,00;0,00;0,00;
0,00;0,00;256,04;2,95;0,00;0,00;
0,00;0,00;256,20;3,04;0,00;0,00;
0,00;0,00;256,36;3,40;0,00;0,00;
0,00;0,00;256,52;3,31;0,00;0,00;
0,00;0,00;256,68;3,18;0,00;0,00;
0,00;0,00;256,85;3,13;0,00;0,00;
0,00;0,00;257,00;3,52;0,00;0,00;
0,00;0,00;257,16;3,74;0,00;0,00;
0,00;0,00;257,32;3,66;0,00;0,00;
0,00;0,00;257,48;3,57;0,00;0,00;
0,00;0,00;257,64;3,87;0,00;0,00;
0,00;0,00;257,80;4,05;0,00;0,00;
0,00;0,00;257,96;4,17;0,00;0,00;
0,00;0,00;258,12;4,13;0,00;0,00;
0,00;0,00;258,28;3,91;0,00;0,00;
0,00;0,00;258,44;4,17;0,00;0,00;
0,00;0,00;258,60;4,47;0,00;0,00;
0,00;0,00;258,76;4,56;0,00;0,00;
0,00;0,00;258,92;4,22;0,00;0,00;
0,00;0,00;259,08;4,08;0,00;0,00;
0,00;0,00;259,25;4,56;0,00;0,00;
0,00;0,00;259,40;4,87;0,00;0,00;
0,00;0,00;259,56;4,61;0,00;0,00;
0,00;0,00;259,72;4,17;0,00;0,00;
0,00;0,00;259,88;4,56;0,00;0,00;
0,00;0,00;260,05;5,04;0,00;0,00;
0,00;0,00;260,20;5,04;0,00;0,00;
0,00;0,00;260,36;4,52;0,00;0,00;
0,00;0,00;260,52;4,47;0,00;0,00;
0,00;0,00;260,69;5,04;0,00;0,00;
0,00;0,00;260,84;5,13;0,00;0,00;
0,00;0,00;261,00;4,61;0,00;0,00;
0,00;0,00;261,16;4,65;0,00;0,00;
0,00;0,00;261,32;4,74;0,00;0,00;
0,00;0,00;261,48;4,47;0,00;0,00;
0,00;0,00;261,65;4,79;0,00;0,00;
0,00;0,00;261,80;5,04;0,00;0,00;
0,00;0,00;261,96;4,79;0,00;0,00;
0,00;0,00;262,12;4,65;0,00;0,00;
0,00;0,00;262,29;4,74;0,00;0,00;
0,00;0,00;262,44;5,35;0,00;0,00;
0,00;0,00;262,60;5,18;0,00;0,00;
0,00;0,00;262,76;4,74;0,00;0,00;
0,00;0,00;262,92;4,47;0,00;0,00;
0,00;0,00;263,09;5,27;0,00;0,00;
0,00;0,00;263,25;5,52;0,00;0,00;
0,00;0,00;263,40;4,83;0,00;0,00;
0,00;0,00;263,56;4,30;0,00;0,00;
0,00;0,00;263,73;5,04;0,00;0,00;
0,00;0,00;263,89;5,69;0,00;0,00;
0,00;0,00;264,04;5,48;0,00;0,00;
0,00;0,00;264,20;4,35;0,00;0,00;
0,00;0,00;264,37;4,91;0,00;0,00;
0,00;0,00;264,53;5,61;0,00;0,00;
0,00;0,00;264,68;5,96;0,00;0,00;
0,00;0,00;264,84;4,56;0,00;0,00;
0,00;0,00;265,01;4,79;0,00;0,00;
0,00;0,00;265,17;5,52;0,00;0,00;
0,00;0,00;265,32;5,99;0,00;0,00;
0,00;0,00;265,48;5,52;0,00;0,00;
0,00;0,00;265,64;4,39;0,00;0,00;
0,00;0,00;265,81;5,26;0,00;0,00;
0,00;0,00;265,97;5,91;0,00;0,00;
0,00;0,00;266,12;6,31;0,00;0,00;
0,00;0,00;266,28;4,70;0,00;0,00;
0,00;0,00;266,45;5,04;0,00;0,00;
0,00;0,00;266,61;5,78;0,00;0,00;
0,00;0,00;266,77;6,35;0,00;0,00;
0,00;0,00;266,92;5,27;0,00;0,00;
0,00;0,00;267,08;4,74;0,00;0,00;
0,00;0,00;267,25;5,57;0,00;0,00;
0,00;0,00;267,41;6,17;0,00;0,00;
0,00;0,00;267,56;5,96;0,00;0,00;
0,00;0,00;267,72;4,61;0,00;0,00;
0,00;0,00;267,88;5,39;0,00;0,00;
0,00;0,00;268,05;6,04;0,00;0,00;
0,00;0,00;268,20;6,48;0,00;0,00;
0,00;0,00;268,36;5,22;0,00;0,00;
0,00;0,00;268,53;5,18;0,00;0,00;
0,00;0,00;268,69;5,96;0,00;0,00;
0,00;0,00;268,84;6,56;0,00;0,00;
0,00;0,00;269,00;6,74;0,00;0,00;
0,00;0,00;269,16;5,52;0,00;0,00;
0,00;0,00;269,32;6,04;0,00;0,00;
0,00;0,00;269,48;6,70;0,00;0,00;
0,00;0,00;269,64;7,26;0,00;0,00;
0,00;0,00;269,80;6,31;0,00;0,00;
0,00;0,00;269,96;5,91;0,00;0,00;
0,00;0,00;270,13;6,83;0,00;0,00;
0,00;0,00;270,29;7,39;0,00;0,00;
0,00;0,00;270,44;7,61;0,00;0,00;
0,00;0,00;270,60;6,17;0,00;0,00;
0,00;0,00;270,76;6,65;0,00;0,00;
0,00;0,00;270,93;7,44;0,00;0,00;
0,00;0,00;271,08;7,92;0,00;0,00;
0,00;0,00;271,24;7,35;0,00;0,00;
0,00;0,00;271,40;6,35;0,00;0,00;
0,00;0,00;271,57;7,30;0,00;0,00;
0,00;0,00;271,73;8,04;0,00;0,00;
0,00;0,00;271,88;8,31;0,00;0,00;
0,00;0,00;272,04;6,83;0,00;0,00;
0,00;0,00;272,20;7,13;0,00;0,00;
0,00;0,00;272,37;8,04;0,00;0,00;
0,00;0,00;272,52;8,48;0,00;0,00;
0,00;0,00;272,68;8,00;0,00;0,00;
0,00;0,00;272,84;6,96;0,00;0,00;
0,00;0,00;273,00;7,92;0,00;0,00;
0,00;0,00;273,17;8,61;0,00;0,00;
0,00;0,00;273,32;8,87;0,00;0,00;
0,00;0,00;273,48;7,48;0,00;0,00;
0,00;0,00;273,64;7,78;0,00;0,00;
0,00;0,00;273,81;8,57;0,00;0,00;
0,00;0,00;273,97;9,05;0,00;0,00;
0,00;0,00;274,12;8,40;0,00;0,00;
0,00;0,00;274,28;7,57;0,00;0,00;
0,00;0,00;274,45;8,48;0,00;0,00;
0,00;0,00;274,60;9,13;0,00;0,00;
0,00;0,00;274,76;9,27;0,00;0,00;
0,00;0,00;274,92;7,87;0,00;0,00;
0,00;0,00;275,09;8,48;0,00;0,00;
0,00;0,00;275,25;9,13;0,00;0,00;
0,00;0,00;275,40;9,48;0,00;0,00;
0,00;0,00;275,56;8,61;0,00;0,00;
0,00;0,00;275,72;8,35;0,00;0,00;
0,00;0,00;275,89;9,13;0,00;0,00;
0,00;0,00;276,05;9,70;0,00;0,00;
0,00;0,00;276,20;9,74;0,00;0,00;
0,00;0,00;276,36;8,48;0,00;0,00;
0,00;0,00;276,53;9,00;0,00;0,00;
0,00;0,00;276,69;9,74;0,00;0,00;
0,00;0,00;276,85;10,05;0,00;0,00;
0,00;0,00;277,00;9,13;0,00;0,00;
0,00;0,00;277,16;8,87;0,00;0,00;
0,00;0,00;277,33;9,70;0,00;0,00;
0,00;0,00;277,48;10,26;0,00;0,00;
0,00;0,00;277,64;10,01;0,00;0,00;
0,00;0,00;277,80;9,00;0,00;0,00;
0,00;0,00;277,96;9,61;0,00;0,00;
0,00;0,00;278,13;10,26;0,00;0,00;
0,00;0,00;278,28;10,57;0,00;0,00;
0,00;0,00;278,44;9,61;0,00;0,00;
0,00;0,00;278,60;9,53;0,00;0,00;
0,00;0,00;278,77;10,22;0,00;0,00;
0,00;0,00;278,93;10,79;0,00;0,00;
0,00;0,00;279,08;10,40;0,00;0,00;
0,00;0,00;279,24;9,53;0,00;0,00;
