3005;13.12.19 14:29:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213142237;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;-0,08;0,00;0,00;
0,00;0,00;74,15;0,22;0,00;0,00;
0,00;0,00;74,61;0,22;0,00;0,00;
0,00;0,00;75,38;0,22;0,00;0,00;
0,00;0,00;76,53;0,45;0,00;0,00;
0,00;0,00;78,07;0,30;0,00;0,00;
0,00;0,00;80,00;0,30;0,00;0,00;
0,00;0,00;82,30;0,37;0,00;0,00;
0,00;0,00;84,63;0,30;0,00;0,00;
0,00;0,00;87,03;0,22;0,00;0,00;
0,00;0,00;89,44;0,30;0,00;0,00;
0,00;0,00;91,84;0,22;0,00;0,00;
0,00;0,00;94,25;0,30;0,00;0,00;
0,00;0,00;96,64;0,37;0,00;0,00;
0,00;0,00;99,05;0,30;0,00;0,00;
0,00;0,00;101,45;0,30;0,00;0,00;
0,00;0,00;103,85;0,16;0,00;0,00;
0,00;0,00;106,25;0,30;0,00;0,00;
0,00;0,00;108,64;0,30;0,00;0,00;
0,00;0,00;111,05;0,30;0,00;0,00;
0,00;0,00;113,45;0,30;0,00;0,00;
0,00;0,00;115,85;0,30;0,00;0,00;
0,00;0,00;118,25;0,30;0,00;0,00;
0,00;0,00;120,64;0,22;0,00;0,00;
0,00;0,00;123,05;0,30;0,00;0,00;
0,00;0,00;125,45;0,22;0,00;0,00;
0,00;0,00;127,85;0,22;0,00;0,00;
0,00;0,00;130,25;0,22;0,00;0,00;
0,00;0,00;132,64;0,22;0,00;0,00;
0,00;0,00;135,05;0,22;0,00;0,00;
0,00;0,00;137,45;0,22;0,00;0,00;
0,00;0,00;139,85;0,30;0,00;0,00;
0,00;0,00;142,25;0,37;0,00;0,00;
0,00;0,00;144,65;0,22;0,00;0,00;
0,00;0,00;147,05;0,22;0,00;0,00;
0,00;0,00;149,45;0,22;0,00;0,00;
0,00;0,00;151,85;0,16;0,00;0,00;
0,00;0,00;154,25;0,22;0,00;0,00;
0,00;0,00;156,64;0,22;0,00;0,00;
0,00;0,00;159,05;0,22;0,00;0,00;
0,00;0,00;161,45;0,30;0,00;0,00;
0,00;0,00;163,85;0,16;0,00;0,00;
0,00;0,00;166,25;0,30;0,00;0,00;
0,00;0,00;168,54;0,08;0,00;0,00;
0,00;0,00;170,45;0,16;0,00;0,00;
0,00;0,00;172,04;0,16;0,00;0,00;
0,00;0,00;173,24;0,16;0,00;0,00;
0,00;0,00;174,05;0,16;0,00;0,00;
0,00;0,00;174,48;0,08;0,00;0,00;
0,00;0,00;174,59;0,16;0,00;0,00;
0,00;0,00;174,62;0,16;0,00;0,00;
0,00;0,00;174,67;0,08;0,00;0,00;
0,00;0,00;174,82;0,16;0,00;0,00;
0,00;0,00;174,96;0,16;0,00;0,00;
0,00;0,00;175,13;0,16;0,00;0,00;
0,00;0,00;175,29;0,16;0,00;0,00;
0,00;0,00;175,45;0,16;0,00;0,00;
0,00;0,00;175,61;0,22;0,00;0,00;
0,00;0,00;175,77;0,22;0,00;0,00;
0,00;0,00;175,93;0,16;0,00;0,00;
0,00;0,00;176,09;0,16;0,00;0,00;
0,00;0,00;176,25;0,16;0,00;0,00;
0,00;0,00;176,41;0,22;0,00;0,00;
0,00;0,00;176,57;0,22;0,00;0,00;
0,00;0,00;176,73;0,22;0,00;0,00;
0,00;0,00;176,89;0,16;0,00;0,00;
0,00;0,00;177,05;0,16;0,00;0,00;
0,00;0,00;177,21;0,16;0,00;0,00;
0,00;0,00;177,37;0,16;0,00;0,00;
0,00;0,00;177,53;0,16;0,00;0,00;
0,00;0,00;177,69;0,22;0,00;0,00;
0,00;0,00;177,85;1,90;0,00;0,00;
0,00;0,00;178,00;3,57;0,00;0,00;
0,00;0,00;178,16;3,80;0,00;0,00;
0,00;0,00;178,33;3,80;0,00;0,00;
0,00;0,00;178,49;3,50;0,00;0,00;
0,00;0,00;178,60;3,19;0,00;0,00;
0,00;0,00;178,60;2,90;0,00;0,00;
0,00;0,00;178,54;1,29;0,00;0,00;
0,00;0,00;178,10;-0,16;0,00;0,00;
0,00;0,00;177,34;-0,16;0,00;0,00;
0,00;0,00;176,91;-0,16;0,00;0,00;
0,00;0,00;176,69;-0,16;0,00;0,00;
0,00;0,00;176,60;-0,16;0,00;0,00;
0,00;0,00;176,58;-0,16;0,00;0,00;
0,00;0,00;176,60;0,08;0,00;0,00;
0,00;0,00;176,78;0,30;0,00;0,00;
0,00;0,00;176,92;0,30;0,00;0,00;
0,00;0,00;177,08;0,16;0,00;0,00;
0,00;0,00;177,25;0,16;0,00;0,00;
0,00;0,00;177,41;0,22;0,00;0,00;
0,00;0,00;177,57;0,22;0,00;0,00;
0,00;0,00;177,73;0,16;0,00;0,00;
0,00;0,00;177,89;0,16;0,00;0,00;
0,00;0,00;178,05;0,16;0,00;0,00;
0,00;0,00;178,21;0,16;0,00;0,00;
0,00;0,00;178,37;0,30;0,00;0,00;
0,00;0,00;178,53;0,22;0,00;0,00;
0,00;0,00;178,68;3,80;0,00;0,00;
0,00;0,00;178,84;3,64;0,00;0,00;
0,00;0,00;179,01;3,50;0,00;0,00;
0,00;0,00;179,17;3,50;0,00;0,00;
0,00;0,00;179,33;3,50;0,00;0,00;
0,00;0,00;179,49;3,50;0,00;0,00;
0,00;0,00;179,65;3,64;0,00;0,00;
0,00;0,00;179,81;3,96;0,00;0,00;
0,00;0,00;179,97;4,11;0,00;0,00;
0,00;0,00;180,13;4,41;0,00;0,00;
0,00;0,00;180,29;4,41;0,00;0,00;
0,00;0,00;180,45;4,64;0,00;0,00;
0,00;0,00;180,61;4,86;0,00;0,00;
0,00;0,00;180,77;5,02;0,00;0,00;
0,00;0,00;180,93;5,33;0,00;0,00;
0,00;0,00;181,09;5,40;0,00;0,00;
0,00;0,00;181,25;5,64;0,00;0,00;
0,00;0,00;181,41;5,86;0,00;0,00;
0,00;0,00;181,57;6,01;0,00;0,00;
0,00;0,00;181,73;6,25;0,00;0,00;
0,00;0,00;181,89;6,46;0,00;0,00;
0,00;0,00;182,05;6,54;0,00;0,00;
0,00;0,00;182,21;6,85;0,00;0,00;
0,00;0,00;182,37;7,07;0,00;0,00;
0,00;0,00;182,53;7,23;0,00;0,00;
0,00;0,00;182,69;7,46;0,00;0,00;
0,00;0,00;182,85;7,76;0,00;0,00;
0,00;0,00;183,01;7,76;0,00;0,00;
0,00;0,00;183,17;8,07;0,00;0,00;
0,00;0,00;183,33;8,30;0,00;0,00;
0,00;0,00;183,49;8,44;0,00;0,00;
0,00;0,00;183,65;8,68;0,00;0,00;
0,00;0,00;183,81;8,75;0,00;0,00;
0,00;0,00;183,97;8,99;0,00;0,00;
0,00;0,00;184,13;9,28;0,00;0,00;
0,00;0,00;184,29;9,28;0,00;0,00;
0,00;0,00;184,45;9,59;0,00;0,00;
0,00;0,00;184,61;9,81;0,00;0,00;
0,00;0,00;184,77;9,97;0,00;0,00;
0,00;0,00;184,93;10,20;0,00;0,00;
0,00;0,00;185,09;10,50;0,00;0,00;
0,00;0,00;185,25;10,50;0,00;0,00;
0,00;0,00;185,41;10,81;0,00;0,00;
0,00;0,00;185,57;11,03;0,00;0,00;
0,00;0,00;185,73;11,34;0,00;0,00;
0,00;0,00;185,89;11,42;0,00;0,00;
0,00;0,00;186,05;11,73;0,00;0,00;
0,00;0,00;186,21;11,95;0,00;0,00;
0,00;0,00;186,37;12,26;0,00;0,00;
0,00;0,00;186,53;12,40;0,00;0,00;
0,00;0,00;186,69;12,55;0,00;0,00;
0,00;0,00;186,85;12,87;0,00;0,00;
0,00;0,00;187,01;13,08;0,00;0,00;
0,00;0,00;187,17;13,55;0,00;0,00;
0,00;0,00;187,33;13,69;0,00;0,00;
0,00;0,00;187,49;13,92;0,00;0,00;
0,00;0,00;187,65;14,22;0,00;0,00;
0,00;0,00;187,81;14,45;0,00;0,00;
0,00;0,00;187,97;14,61;0,00;0,00;
0,00;0,00;188,13;15,00;0,00;0,00;
0,00;0,00;188,29;15,30;0,00;0,00;
0,00;0,00;188,45;15,68;0,00;0,00;
0,00;0,00;188,61;16,06;0,00;0,00;
0,00;0,00;188,77;16,29;0,00;0,00;
