3402;14.02.20 10:53:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214091007;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,11;0,00;0,00;
0,00;0,00;44,50;0,07;0,00;0,00;
0,00;0,00;45,52;0,13;0,00;0,00;
0,00;0,00;47,04;0,16;0,00;0,00;
0,00;0,00;49,09;0,11;0,00;0,00;
0,00;0,00;51,66;0,16;0,00;0,00;
0,00;0,00;54,70;0,18;0,00;0,00;
0,00;0,00;57,85;0,11;0,00;0,00;
0,00;0,00;61,02;0,13;0,00;0,00;
0,00;0,00;64,25;0,07;0,00;0,00;
0,00;0,00;67,43;0,13;0,00;0,00;
0,00;0,00;70,65;0,11;0,00;0,00;
0,00;0,00;73,85;0,13;0,00;0,00;
0,00;0,00;77,05;0,09;0,00;0,00;
0,00;0,00;80,25;0,13;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,65;0,13;0,00;0,00;
0,00;0,00;89,85;0,11;0,00;0,00;
0,00;0,00;93,05;0,07;0,00;0,00;
0,00;0,00;96,25;0,11;0,00;0,00;
0,00;0,00;99,45;0,11;0,00;0,00;
0,00;0,00;102,65;0,11;0,00;0,00;
0,00;0,00;105,85;0,09;0,00;0,00;
0,00;0,00;109,05;0,11;0,00;0,00;
0,00;0,00;112,25;0,11;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,09;0,00;0,00;
0,00;0,00;121,85;0,09;0,00;0,00;
0,00;0,00;125,05;0,07;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,11;0,00;0,00;
0,00;0,00;137,85;0,09;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,09;0,00;0,00;
0,00;0,00;147,45;0,09;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,11;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,02;0,00;0,00;
0,00;0,00;168,91;-0,07;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,22;-0,05;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,61;0,02;0,00;0,00;
0,00;0,00;172,09;0,02;0,00;0,00;
0,00;0,00;172,25;0,20;0,00;0,00;
0,00;0,00;172,41;0,18;0,00;0,00;
0,00;0,00;172,57;0,43;0,00;0,00;
0,00;0,00;172,73;0,86;0,00;0,00;
0,00;0,00;172,88;1,40;0,00;0,00;
0,00;0,00;173,04;1,83;0,00;0,00;
0,00;0,00;173,20;2,13;0,00;0,00;
0,00;0,00;173,36;2,35;0,00;0,00;
0,00;0,00;173,52;2,51;0,00;0,00;
0,00;0,00;173,68;2,69;0,00;0,00;
0,00;0,00;173,71;2,42;0,00;0,00;
0,00;0,00;173,71;2,26;0,00;0,00;
0,00;0,00;173,45;0,13;0,00;0,00;
0,00;0,00;172,68;-0,13;0,00;0,00;
0,00;0,00;172,03;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,79;-0,02;0,00;0,00;
0,00;0,00;171,92;0,02;0,00;0,00;
0,00;0,00;172,09;0,05;0,00;0,00;
0,00;0,00;173,23;0,02;0,00;0,00;
0,00;0,00;173,39;0,16;0,00;0,00;
0,00;0,00;173,55;0,18;0,00;0,00;
0,00;0,00;173,71;1,74;0,00;0,00;
0,00;0,00;173,84;2,96;0,00;0,00;
0,00;0,00;174,00;3,08;0,00;0,00;
0,00;0,00;174,17;3,24;0,00;0,00;
0,00;0,00;174,34;3,39;0,00;0,00;
0,00;0,00;174,50;3,53;0,00;0,00;
0,00;0,00;174,66;3,73;0,00;0,00;
0,00;0,00;174,82;3,91;0,00;0,00;
0,00;0,00;174,98;4,07;0,00;0,00;
0,00;0,00;175,14;4,27;0,00;0,00;
0,00;0,00;175,30;4,55;0,00;0,00;
0,00;0,00;175,46;4,70;0,00;0,00;
0,00;0,00;175,62;4,88;0,00;0,00;
0,00;0,00;175,78;4,93;0,00;0,00;
0,00;0,00;175,94;5,04;0,00;0,00;
0,00;0,00;176,10;5,20;0,00;0,00;
0,00;0,00;176,26;5,40;0,00;0,00;
0,00;0,00;176,42;5,65;0,00;0,00;
0,00;0,00;176,58;5,79;0,00;0,00;
0,00;0,00;176,74;5,90;0,00;0,00;
0,00;0,00;176,90;6,01;0,00;0,00;
0,00;0,00;177,07;6,15;0,00;0,00;
0,00;0,00;177,23;6,19;0,00;0,00;
0,00;0,00;177,39;6,29;0,00;0,00;
0,00;0,00;177,55;6,38;0,00;0,00;
0,00;0,00;177,71;6,51;0,00;0,00;
0,00;0,00;177,87;6,60;0,00;0,00;
0,00;0,00;178,03;6,74;0,00;0,00;
0,00;0,00;178,19;6,85;0,00;0,00;
0,00;0,00;178,35;6,87;0,00;0,00;
0,00;0,00;178,51;6,97;0,00;0,00;
0,00;0,00;178,67;7,01;0,00;0,00;
0,00;0,00;178,83;7,06;0,00;0,00;
0,00;0,00;178,99;7,15;0,00;0,00;
0,00;0,00;179,15;7,19;0,00;0,00;
0,00;0,00;179,31;7,26;0,00;0,00;
0,00;0,00;179,35;7,66;0,00;0,00;
0,00;0,00;179,36;7,87;0,00;0,00;
0,00;0,00;179,30;6,31;0,00;0,00;
0,00;0,00;178,82;-0,18;0,00;0,00;
0,00;0,00;177,81;-0,09;0,00;0,00;
0,00;0,00;176,26;-0,16;0,00;0,00;
0,00;0,00;174,20;-0,20;0,00;0,00;
0,00;0,00;171,63;-0,27;0,00;0,00;
0,00;0,00;168,59;-0,20;0,00;0,00;
0,00;0,00;165,44;-0,16;0,00;0,00;
0,00;0,00;162,27;-0,25;0,00;0,00;
0,00;0,00;159,01;-0,13;0,00;0,00;
0,00;0,00;155,85;-0,18;0,00;0,00;
0,00;0,00;152,62;-0,13;0,00;0,00;
0,00;0,00;149,43;-0,16;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,12;0,00;0,00;
0,00;0,00;139,82;-0,16;0,00;0,00;
0,00;0,00;136,62;-0,11;0,00;0,00;
0,00;0,00;133,42;-0,16;0,00;0,00;
0,00;0,00;130,22;-0,14;0,00;0,00;
0,00;0,00;127,02;-0,13;0,00;0,00;
0,00;0,00;123,82;-0,13;0,00;0,00;
0,00;0,00;120,62;-0,13;0,00;0,00;
0,00;0,00;117,42;-0,16;0,00;0,00;
0,00;0,00;114,22;-0,13;0,00;0,00;
0,00;0,00;111,02;-0,16;0,00;0,00;
0,00;0,00;107,82;-0,13;0,00;0,00;
0,00;0,00;104,62;-0,18;0,00;0,00;
0,00;0,00;101,42;-0,16;0,00;0,00;
0,00;0,00;98,22;-0,16;0,00;0,00;
0,00;0,00;95,02;-0,13;0,00;0,00;
0,00;0,00;91,82;-0,16;0,00;0,00;
