8934;15.09.20 09:50:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200914095603P0050;
0,00;0,00;163,59;-0,02;0,00;0,00;
0,00;0,00;162,04;-0,02;0,00;0,00;
0,00;0,00;159,98;-0,02;0,00;0,00;
0,00;0,00;157,42;-0,09;0,00;0,00;
0,00;0,00;154,38;-0,18;0,00;0,00;
0,00;0,00;151,23;-0,07;0,00;0,00;
0,00;0,00;144,81;-0,02;0,00;0,00;
0,00;0,00;138,41;-0,05;0,00;0,00;
0,00;0,00;135,22;-0,05;0,00;0,00;
0,00;0,00;132,01;-0,02;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;125,62;-0,02;0,00;0,00;
0,00;0,00;122,41;-0,02;0,00;0,00;
0,00;0,00;119,21;-0,02;0,00;0,00;
0,00;0,00;116,01;-0,02;0,00;0,00;
0,00;0,00;112,81;-0,05;0,00;0,00;
0,00;0,00;106,41;-0,05;0,00;0,00;
0,00;0,00;103,21;-0,02;0,00;0,00;
0,00;0,00;100,01;-0,02;0,00;0,00;
0,00;0,00;96,81;-0,02;0,00;0,00;
0,00;0,00;93,61;0,02;0,00;0,00;
0,00;0,00;90,41;-0,02;0,00;0,00;
0,00;0,00;87,21;-0,02;0,00;0,00;
0,00;0,00;80,81;-0,05;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;71,21;-0,02;0,00;0,00;
0,00;0,00;64,81;-0,02;0,00;0,00;
0,00;0,00;61,61;-0,02;0,00;0,00;
0,00;0,00;58,41;-0,05;0,00;0,00;
0,00;0,00;55,21;-0,05;0,00;0,00;
0,00;0,00;48,81;-0,05;0,00;0,00;
0,00;0,00;45,61;-0,02;0,00;0,00;
0,00;0,00;42,41;-0,05;0,00;0,00;
0,00;0,00;39,21;-0,02;0,00;0,00;
0,00;0,00;32,81;-0,05;0,00;0,00;
0,00;0,00;26,41;-0,05;0,00;0,00;
0,00;0,00;23,21;-0,07;0,00;0,00;
0,00;0,00;20,01;-0,05;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,05;0,00;0,00;
0,00;0,00;10,48;0,09;0,00;0,00;
0,00;0,00;7,86;0,02;0,00;0,00;
0,00;0,00;5,67;0,05;0,00;0,00;
0,00;0,00;3,98;0,09;0,00;0,00;
0,00;0,00;2,80;0,07;0,00;0,00;
0,00;0,00;2,13;0,11;0,00;0,00;
0,00;0,00;1,94;0,09;0,00;0,00;
0,00;0,00;1,88;0,09;0,00;0,00;
