78052;14.09.21 11:17:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210910125631P0050;
0,00;0,00;159,54;0,09;0,00;0,00;
0,00;0,00;159,70;0,09;0,00;0,00;
0,00;0,00;159,86;0,09;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,11;0,00;0,00;
0,00;0,00;160,34;0,13;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,13;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,13;0,00;0,00;
0,00;0,00;161,14;0,09;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,31;0,00;0,00;
0,00;0,00;161,62;0,31;0,00;0,00;
0,00;0,00;161,78;0,86;0,00;0,00;
0,00;0,00;161,93;1,74;0,00;0,00;
0,00;0,00;162,09;2,19;0,00;0,00;
0,00;0,00;162,25;2,58;0,00;0,00;
0,00;0,00;162,41;2,87;0,00;0,00;
0,00;0,00;162,57;3,12;0,00;0,00;
0,00;0,00;162,73;3,42;0,00;0,00;
0,00;0,00;162,89;3,71;0,00;0,00;
0,00;0,00;163,05;3,98;0,00;0,00;
0,00;0,00;163,21;4,30;0,00;0,00;
0,00;0,00;163,37;4,52;0,00;0,00;
0,00;0,00;163,53;4,77;0,00;0,00;
0,00;0,00;163,69;5,04;0,00;0,00;
0,00;0,00;163,85;5,29;0,00;0,00;
0,00;0,00;164,01;5,49;0,00;0,00;
0,00;0,00;164,17;5,74;0,00;0,00;
0,00;0,00;164,33;5,94;0,00;0,00;
0,00;0,00;164,49;6,15;0,00;0,00;
0,00;0,00;164,65;6,37;0,00;0,00;
0,00;0,00;164,81;6,51;0,00;0,00;
0,00;0,00;164,97;6,69;0,00;0,00;
0,00;0,00;165,13;6,83;0,00;0,00;
0,00;0,00;165,15;6,69;0,00;0,00;
0,00;0,00;165,09;4,86;0,00;0,00;
0,00;0,00;164,58;0,06;0,00;0,00;
0,00;0,00;163,57;0,05;0,00;0,00;
0,00;0,00;162,02;-0,07;0,00;0,00;
0,00;0,00;159,97;-0,05;0,00;0,00;
0,00;0,00;157,40;-0,07;0,00;0,00;
0,00;0,00;154,33;-0,12;0,00;0,00;
0,00;0,00;151,21;-0,07;0,00;0,00;
0,00;0,00;144,81;0,02;0,00;0,00;
0,00;0,00;138,41;-0,05;0,00;0,00;
0,00;0,00;135,21;-0,02;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;125,61;-0,02;0,00;0,00;
0,00;0,00;122,41;-0,02;0,00;0,00;
0,00;0,00;116,01;-0,02;0,00;0,00;
0,00;0,00;112,81;-0,02;0,00;0,00;
0,00;0,00;109,61;-0,02;0,00;0,00;
0,00;0,00;106,41;-0,07;0,00;0,00;
0,00;0,00;103,21;-0,05;0,00;0,00;
0,00;0,00;96,81;-0,02;0,00;0,00;
0,00;0,00;93,61;-0,02;0,00;0,00;
0,00;0,00;90,41;-0,02;0,00;0,00;
0,00;0,00;87,21;-0,05;0,00;0,00;
0,00;0,00;80,81;-0,02;0,00;0,00;
0,00;0,00;77,61;-0,02;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;71,21;-0,07;0,00;0,00;
0,00;0,00;68,01;-0,02;0,00;0,00;
0,00;0,00;64,81;-0,02;0,00;0,00;
0,00;0,00;58,41;-0,02;0,00;0,00;
0,00;0,00;55,21;-0,02;0,00;0,00;
0,00;0,00;48,81;-0,02;0,00;0,00;
0,00;0,00;42,41;-0,05;0,00;0,00;
0,00;0,00;36,01;-0,02;0,00;0,00;
0,00;0,00;32,81;-0,02;0,00;0,00;
0,00;0,00;26,41;-0,07;0,00;0,00;
0,00;0,00;23,21;-0,05;0,00;0,00;
0,00;0,00;20,01;-0,05;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,02;0,00;0,00;
0,00;0,00;10,48;0,05;0,00;0,00;
0,00;0,00;7,86;-0,02;0,00;0,00;
0,00;0,00;5,67;0,02;0,00;0,00;
0,00;0,00;3,98;0,07;0,00;0,00;
0,00;0,00;2,81;0,07;0,00;0,00;
0,00;0,00;2,15;0,09;0,00;0,00;
0,00;0,00;1,96;0,07;0,00;0,00;
0,00;0,00;1,90;0,05;0,00;0,00;
