Nr;Date;ProgNr;ProgName;State;PartInfo;
2064;13.12.19 14:38:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213142126;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,52;0,11;0,00;0,00;
0,00;0,00;47,04;0,18;0,00;0,00;
0,00;0,00;49,09;0,16;0,00;0,00;
0,00;0,00;51,65;0,18;0,00;0,00;
0,00;0,00;54,67;0,23;0,00;0,00;
0,00;0,00;57,83;0,13;0,00;0,00;
0,00;0,00;61,01;0,11;0,00;0,00;
0,00;0,00;64,27;0,07;0,00;0,00;
0,00;0,00;67,42;0,11;0,00;0,00;
0,00;0,00;70,66;0,11;0,00;0,00;
0,00;0,00;73,84;0,13;0,00;0,00;
0,00;0,00;77,06;0,13;0,00;0,00;
0,00;0,00;80,25;0,16;0,00;0,00;
0,00;0,00;83,45;0,11;0,00;0,00;
0,00;0,00;86,65;0,13;0,00;0,00;
0,00;0,00;89,85;0,13;0,00;0,00;
0,00;0,00;93,05;0,09;0,00;0,00;
0,00;0,00;96,25;0,13;0,00;0,00;
0,00;0,00;99,45;0,11;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,11;0,00;0,00;
0,00;0,00;112,25;0,16;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,16;0,00;0,00;
0,00;0,00;121,85;0,11;0,00;0,00;
0,00;0,00;125,05;0,09;0,00;0,00;
0,00;0,00;128,25;0,13;0,00;0,00;
0,00;0,00;131,45;0,11;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,13;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,11;0,00;0,00;
0,00;0,00;147,45;0,11;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,11;0,00;0,00;
0,00;0,00;157,05;0,11;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,22;-0,02;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,02;0,00;0,00;
0,00;0,00;171,93;0,02;0,00;0,00;
0,00;0,00;172,09;0,16;0,00;0,00;
0,00;0,00;172,25;0,18;0,00;0,00;
0,00;0,00;172,41;0,27;0,00;0,00;
0,00;0,00;172,57;0,45;0,00;0,00;
0,00;0,00;172,73;0,79;0,00;0,00;
0,00;0,00;172,88;1,11;0,00;0,00;
0,00;0,00;173,04;1,40;0,00;0,00;
0,00;0,00;173,20;1,67;0,00;0,00;
0,00;0,00;173,36;1,83;0,00;0,00;
0,00;0,00;173,52;1,90;0,00;0,00;
0,00;0,00;173,68;2,01;0,00;0,00;
0,00;0,00;173,71;1,74;0,00;0,00;
0,00;0,00;173,44;0,11;0,00;0,00;
0,00;0,00;172,67;-0,14;0,00;0,00;
0,00;0,00;172,02;-0,05;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;172,09;0,02;0,00;0,00;
0,00;0,00;172,25;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;1,29;0,00;0,00;
0,00;0,00;173,85;2,19;0,00;0,00;
0,00;0,00;174,01;2,37;0,00;0,00;
0,00;0,00;174,18;2,53;0,00;0,00;
0,00;0,00;174,34;2,58;0,00;0,00;
0,00;0,00;174,50;2,76;0,00;0,00;
0,00;0,00;174,66;2,89;0,00;0,00;
0,00;0,00;174,82;3,10;0,00;0,00;
0,00;0,00;174,98;3,21;0,00;0,00;
0,00;0,00;175,14;3,37;0,00;0,00;
0,00;0,00;175,30;3,53;0,00;0,00;
0,00;0,00;175,46;3,66;0,00;0,00;
0,00;0,00;175,62;3,80;0,00;0,00;
0,00;0,00;175,78;3,91;0,00;0,00;
0,00;0,00;175,94;4,02;0,00;0,00;
0,00;0,00;176,11;4,20;0,00;0,00;
0,00;0,00;176,27;4,36;0,00;0,00;
0,00;0,00;176,42;4,50;0,00;0,00;
0,00;0,00;176,59;4,61;0,00;0,00;
0,00;0,00;176,75;4,72;0,00;0,00;
0,00;0,00;176,91;4,84;0,00;0,00;
0,00;0,00;177,07;4,99;0,00;0,00;
0,00;0,00;177,23;5,17;0,00;0,00;
0,00;0,00;177,39;5,34;0,00;0,00;
0,00;0,00;177,55;5,45;0,00;0,00;
0,00;0,00;177,71;5,65;0,00;0,00;
0,00;0,00;177,86;5,79;0,00;0,00;
0,00;0,00;178,03;5,92;0,00;0,00;
0,00;0,00;178,19;6,06;0,00;0,00;
0,00;0,00;178,35;6,19;0,00;0,00;
0,00;0,00;178,51;6,29;0,00;0,00;
0,00;0,00;178,67;6,42;0,00;0,00;
0,00;0,00;178,83;6,55;0,00;0,00;
0,00;0,00;178,99;6,67;0,00;0,00;
0,00;0,00;179,15;6,80;0,00;0,00;
0,00;0,00;179,21;6,76;0,00;0,00;
0,00;0,00;179,21;6,67;0,00;0,00;
0,00;0,00;179,20;6,37;0,00;0,00;
0,00;0,00;178,82;0,06;0,00;0,00;
0,00;0,00;177,95;-0,07;0,00;0,00;
0,00;0,00;176,54;-0,23;0,00;0,00;
0,00;0,00;174,60;-0,23;0,00;0,00;
0,00;0,00;172,17;-0,27;0,00;0,00;
0,00;0,00;169,25;-0,23;0,00;0,00;
0,00;0,00;166,08;-0,14;0,00;0,00;
0,00;0,00;162,93;-0,22;0,00;0,00;
0,00;0,00;159,65;-0,09;0,00;0,00;
0,00;0,00;156,49;-0,16;0,00;0,00;
0,00;0,00;153,26;-0,18;0,00;0,00;
0,00;0,00;150,08;-0,14;0,00;0,00;
0,00;0,00;146,86;-0,14;0,00;0,00;
0,00;0,00;143,67;-0,14;0,00;0,00;
0,00;0,00;140,46;-0,14;0,00;0,00;
0,00;0,00;137,26;-0,18;0,00;0,00;
0,00;0,00;134,06;-0,14;0,00;0,00;
0,00;0,00;130,86;-0,20;0,00;0,00;
0,00;0,00;127,66;-0,14;0,00;0,00;
0,00;0,00;124,46;-0,18;0,00;0,00;
0,00;0,00;121,26;-0,16;0,00;0,00;
0,00;0,00;118,06;-0,12;0,00;0,00;
0,00;0,00;114,86;-0,16;0,00;0,00;
0,00;0,00;111,66;-0,16;0,00;0,00;
0,00;0,00;108,46;-0,18;0,00;0,00;
0,00;0,00;105,26;-0,16;0,00;0,00;
0,00;0,00;102,06;-0,16;0,00;0,00;
0,00;0,00;98,86;-0,18;0,00;0,00;
0,00;0,00;95,66;-0,14;0,00;0,00;
0,00;0,00;92,46;-0,18;0,00;0,00;
0,00;0,00;89,26;-0,18;0,00;0,00;
0,00;0,00;86,06;-0,14;0,00;0,00;
0,00;0,00;82,86;-0,20;0,00;0,00;
0,00;0,00;79,66;-0,18;0,00;0,00;
0,00;0,00;76,46;-0,16;0,00;0,00;
0,00;0,00;73,26;-0,20;0,00;0,00;
0,00;0,00;70,06;-0,12;0,00;0,00;
0,00;0,00;66,86;-0,16;0,00;0,00;
0,00;0,00;63,66;-0,16;0,00;0,00;
0,00;0,00;60,46;-0,16;0,00;0,00;
0,00;0,00;57,26;-0,20;0,00;0,00;
0,00;0,00;54,06;-0,14;0,00;0,00;
0,00;0,00;51,16;-0,09;0,00;0,00;
0,00;0,00;48,75;-0,07;0,00;0,00;
0,00;0,00;46,79;-0,05;0,00;0,00;
0,00;0,00;45,35;-0,05;0,00;0,00;
