1009;13.12.19 14:42:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213142126;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,05;0,00;0,00;
0,00;0,00;-0,04;0,11;0,00;0,00;
0,00;0,00;0,49;0,09;0,00;0,00;
0,00;0,00;1,51;0,13;0,00;0,00;
0,00;0,00;3,03;0,20;0,00;0,00;
0,00;0,00;5,08;0,06;0,00;0,00;
0,00;0,00;7,65;0,11;0,00;0,00;
0,00;0,00;10,65;0,29;0,00;0,00;
0,00;0,00;13,83;0,06;0,00;0,00;
0,00;0,00;16,97;0,11;0,00;0,00;
0,00;0,00;20,30;-0,25;0,00;0,00;
0,00;0,00;23,45;0,13;0,00;0,00;
0,00;0,00;26,55;0,13;0,00;0,00;
0,00;0,00;29,86;-0,25;0,00;0,00;
0,00;0,00;33,03;0,11;0,00;0,00;
0,00;0,00;36,16;0,24;0,00;0,00;
0,00;0,00;39,47;0,20;0,00;0,00;
0,00;0,00;42,60;0,11;0,00;0,00;
0,00;0,00;45,79;-0,00;0,00;0,00;
0,00;0,00;49,07;0,06;0,00;0,00;
0,00;0,00;52,18;0,13;0,00;0,00;
0,00;0,00;55,44;0,06;0,00;0,00;
0,00;0,00;58,64;0,04;0,00;0,00;
0,00;0,00;61,77;0,11;0,00;0,00;
0,00;0,00;65,05;0,11;0,00;0,00;
0,00;0,00;68,19;0,13;0,00;0,00;
0,00;0,00;71,44;0,16;0,00;0,00;
0,00;0,00;74,62;0,13;0,00;0,00;
0,00;0,00;77,82;-0,03;0,00;0,00;
0,00;0,00;81,03;0,06;0,00;0,00;
0,00;0,00;84,22;0,11;0,00;0,00;
0,00;0,00;87,43;0,09;0,00;0,00;
0,00;0,00;90,63;0,20;0,00;0,00;
0,00;0,00;93,83;0,04;0,00;0,00;
0,00;0,00;97,03;0,11;0,00;0,00;
0,00;0,00;100,23;0,11;0,00;0,00;
0,00;0,00;103,43;0,09;0,00;0,00;
0,00;0,00;106,63;0,13;0,00;0,00;
0,00;0,00;109,83;0,06;0,00;0,00;
0,00;0,00;113,03;0,16;0,00;0,00;
0,00;0,00;116,23;0,11;0,00;0,00;
0,00;0,00;119,43;0,06;0,00;0,00;
0,00;0,00;122,63;0,16;0,00;0,00;
0,00;0,00;125,83;0,06;0,00;0,00;
0,00;0,00;129,03;0,16;0,00;0,00;
0,00;0,00;132,23;0,13;0,00;0,00;
0,00;0,00;135,43;0,09;0,00;0,00;
0,00;0,00;138,63;0,16;0,00;0,00;
0,00;0,00;141,83;0,04;0,00;0,00;
0,00;0,00;145,03;0,16;0,00;0,00;
0,00;0,00;148,23;0,16;0,00;0,00;
0,00;0,00;151,43;0,06;0,00;0,00;
0,00;0,00;154,63;0,13;0,00;0,00;
0,00;0,00;157,83;0,09;0,00;0,00;
0,00;0,00;160,80;-0,00;0,00;0,00;
0,00;0,00;163,27;0,02;0,00;0,00;
0,00;0,00;167,79;-0,05;0,00;0,00;
0,00;0,00;168,28;-0,05;0,00;0,00;
0,00;0,00;168,52;0,02;0,00;0,00;
0,00;0,00;168,66;0,06;0,00;0,00;
0,00;0,00;170,41;0,02;0,00;0,00;
0,00;0,00;170,57;0,06;0,00;0,00;
0,00;0,00;170,73;0,18;0,00;0,00;
0,00;0,00;170,89;0,18;0,00;0,00;
0,00;0,00;170,91;0,18;0,00;0,00;
0,00;0,00;170,91;0,18;0,00;0,00;
0,00;0,00;170,49;-0,18;0,00;0,00;
0,00;0,00;169,61;-0,09;0,00;0,00;
