12074;14.06.21 08:45:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210611160302P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;83,10;0,06;0,00;0,00;
0,00;0,00;83,36;0,16;0,00;0,00;
0,00;0,00;84,14;0,20;0,00;0,00;
0,00;0,00;85,42;0,23;0,00;0,00;
0,00;0,00;87,22;0,20;0,00;0,00;
0,00;0,00;89,51;0,16;0,00;0,00;
0,00;0,00;92,34;0,22;0,00;0,00;
0,00;0,00;95,50;0,18;0,00;0,00;
0,00;0,00;98,61;0,20;0,00;0,00;
0,00;0,00;101,84;0,13;0,00;0,00;
0,00;0,00;105,04;0,16;0,00;0,00;
0,00;0,00;108,25;0,16;0,00;0,00;
0,00;0,00;111,45;0,09;0,00;0,00;
0,00;0,00;114,65;0,16;0,00;0,00;
0,00;0,00;117,85;0,11;0,00;0,00;
0,00;0,00;121,05;0,18;0,00;0,00;
0,00;0,00;124,25;0,16;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,16;0,00;0,00;
0,00;0,00;133,85;0,11;0,00;0,00;
0,00;0,00;137,05;0,16;0,00;0,00;
0,00;0,00;140,25;0,16;0,00;0,00;
0,00;0,00;143,45;0,09;0,00;0,00;
0,00;0,00;146,65;0,16;0,00;0,00;
0,00;0,00;149,85;0,09;0,00;0,00;
0,00;0,00;153,05;0,23;0,00;0,00;
0,00;0,00;155,87;0,04;0,00;0,00;
0,00;0,00;158,24;0,02;0,00;0,00;
0,00;0,00;160,14;0,02;0,00;0,00;
0,00;0,00;161,53;0,02;0,00;0,00;
0,00;0,00;162,42;0,09;0,00;0,00;
0,00;0,00;162,82;0,02;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;162,93;0,04;0,00;0,00;
0,00;0,00;162,93;0,13;0,00;0,00;
0,00;0,00;163,08;0,04;0,00;0,00;
0,00;0,00;163,23;0,06;0,00;0,00;
0,00;0,00;163,39;0,09;0,00;0,00;
0,00;0,00;163,55;0,11;0,00;0,00;
0,00;0,00;163,71;0,09;0,00;0,00;
0,00;0,00;163,87;0,06;0,00;0,00;
0,00;0,00;164,03;0,09;0,00;0,00;
0,00;0,00;164,19;0,09;0,00;0,00;
0,00;0,00;164,35;0,11;0,00;0,00;
0,00;0,00;164,51;0,23;0,00;0,00;
0,00;0,00;164,67;0,25;0,00;0,00;
0,00;0,00;164,83;0,27;0,00;0,00;
0,00;0,00;164,99;0,27;0,00;0,00;
0,00;0,00;165,15;0,27;0,00;0,00;
0,00;0,00;165,31;0,31;0,00;0,00;
0,00;0,00;165,47;0,43;0,00;0,00;
0,00;0,00;165,63;0,47;0,00;0,00;
0,00;0,00;165,79;0,45;0,00;0,00;
0,00;0,00;165,95;0,54;0,00;0,00;
0,00;0,00;166,11;0,54;0,00;0,00;
0,00;0,00;166,27;0,61;0,00;0,00;
0,00;0,00;166,43;0,63;0,00;0,00;
0,00;0,00;166,59;0,68;0,00;0,00;
0,00;0,00;166,75;0,72;0,00;0,00;
0,00;0,00;166,91;0,72;0,00;0,00;
0,00;0,00;167,07;0,79;0,00;0,00;
0,00;0,00;167,23;0,79;0,00;0,00;
0,00;0,00;167,25;0,79;0,00;0,00;
0,00;0,00;167,26;0,72;0,00;0,00;
0,00;0,00;167,20;0,34;0,00;0,00;
0,00;0,00;166,66;-0,11;0,00;0,00;
0,00;0,00;165,64;-0,05;0,00;0,00;
0,00;0,00;164,11;-0,07;0,00;0,00;
0,00;0,00;162,06;-0,14;0,00;0,00;
0,00;0,00;159,49;-0,14;0,00;0,00;
0,00;0,00;156,46;-0,11;0,00;0,00;
0,00;0,00;153,30;-0,05;0,00;0,00;
0,00;0,00;150,14;0,02;0,00;0,00;
0,00;0,00;146,90;-0,07;0,00;0,00;
0,00;0,00;143,71;-0,09;0,00;0,00;
0,00;0,00;140,50;-0,00;0,00;0,00;
0,00;0,00;137,30;-0,07;0,00;0,00;
0,00;0,00;134,10;-0,03;0,00;0,00;
0,00;0,00;130,90;-0,09;0,00;0,00;
0,00;0,00;127,70;-0,11;0,00;0,00;
0,00;0,00;124,50;-0,00;0,00;0,00;
0,00;0,00;121,30;-0,09;0,00;0,00;
0,00;0,00;118,10;-0,02;0,00;0,00;
0,00;0,00;114,90;-0,11;0,00;0,00;
0,00;0,00;111,70;-0,07;0,00;0,00;
0,00;0,00;108,50;-0,03;0,00;0,00;
0,00;0,00;105,30;-0,07;0,00;0,00;
0,00;0,00;102,10;-0,05;0,00;0,00;
0,00;0,00;98,90;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,09;0,00;0,00;
0,00;0,00;92,50;0,02;0,00;0,00;
0,00;0,00;89,30;-0,07;0,00;0,00;
0,00;0,00;86,10;-0,03;0,00;0,00;
0,00;0,00;82,90;-0,09;0,00;0,00;
0,00;0,00;79,70;-0,07;0,00;0,00;
0,00;0,00;76,50;0,02;0,00;0,00;
0,00;0,00;73,30;-0,09;0,00;0,00;
0,00;0,00;70,10;-0,03;0,00;0,00;
0,00;0,00;66,90;-0,07;0,00;0,00;
0,00;0,00;63,70;-0,09;0,00;0,00;
0,00;0,00;60,50;-0,00;0,00;0,00;
0,00;0,00;57,30;-0,07;0,00;0,00;
0,00;0,00;54,10;-0,05;0,00;0,00;
0,00;0,00;50,90;-0,11;0,00;0,00;
0,00;0,00;47,70;-0,07;0,00;0,00;
0,00;0,00;44,50;0,02;0,00;0,00;
0,00;0,00;41,30;-0,09;0,00;0,00;
0,00;0,00;38,10;-0,02;0,00;0,00;
0,00;0,00;34,90;-0,09;0,00;0,00;
0,00;0,00;31,70;-0,07;0,00;0,00;
0,00;0,00;28,50;-0,00;0,00;0,00;
0,00;0,00;25,30;-0,07;0,00;0,00;
0,00;0,00;22,10;-0,05;0,00;0,00;
0,00;0,00;18,90;-0,11;0,00;0,00;
0,00;0,00;15,70;-0,07;0,00;0,00;
0,00;0,00;12,50;-0,00;0,00;0,00;
0,00;0,00;9,31;-0,03;0,00;0,00;
0,00;0,00;6,56;0,02;0,00;0,00;
0,00;0,00;4,25;0,04;0,00;0,00;
0,00;0,00;2,42;0,04;0,00;0,00;
0,00;0,00;1,10;0,02;0,00;0,00;
0,00;0,00;0,28;0,09;0,00;0,00;
0,00;0,00;-0,03;0,06;0,00;0,00;
