2766;27.01.20 09:14:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200127085755;
0,00;0,00;155,55;1,11;0,00;0,00;
0,00;0,00;155,70;1,31;0,00;0,00;
0,00;0,00;155,71;1,26;0,00;0,00;
0,00;0,00;155,70;1,04;0,00;0,00;
0,00;0,00;155,29;-0,02;0,00;0,00;
0,00;0,00;154,41;0,07;0,00;0,00;
0,00;0,00;153,94;-0,02;0,00;0,00;
0,00;0,00;153,79;-0,05;0,00;0,00;
0,00;0,00;153,71;0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,82;0,02;0,00;0,00;
0,00;0,00;153,96;0,05;0,00;0,00;
0,00;0,00;154,13;0,05;0,00;0,00;
0,00;0,00;154,30;0,07;0,00;0,00;
0,00;0,00;154,46;0,05;0,00;0,00;
0,00;0,00;154,62;0,07;0,00;0,00;
0,00;0,00;154,79;0,07;0,00;0,00;
0,00;0,00;154,95;0,07;0,00;0,00;
0,00;0,00;155,11;0,07;0,00;0,00;
0,00;0,00;155,27;0,07;0,00;0,00;
0,00;0,00;155,43;0,18;0,00;0,00;
0,00;0,00;155,59;0,25;0,00;0,00;
0,00;0,00;155,75;1,42;0,00;0,00;
0,00;0,00;155,90;1,68;0,00;0,00;
0,00;0,00;156,06;1,86;0,00;0,00;
0,00;0,00;156,22;2,06;0,00;0,00;
0,00;0,00;156,38;2,19;0,00;0,00;
0,00;0,00;156,54;2,35;0,00;0,00;
0,00;0,00;156,70;2,49;0,00;0,00;
0,00;0,00;156,86;2,60;0,00;0,00;
0,00;0,00;157,03;2,74;0,00;0,00;
0,00;0,00;157,19;2,87;0,00;0,00;
0,00;0,00;157,35;2,96;0,00;0,00;
0,00;0,00;157,51;3,12;0,00;0,00;
0,00;0,00;157,67;3,24;0,00;0,00;
0,00;0,00;157,83;3,37;0,00;0,00;
0,00;0,00;157,99;3,51;0,00;0,00;
0,00;0,00;158,15;3,60;0,00;0,00;
0,00;0,00;158,31;3,71;0,00;0,00;
0,00;0,00;158,47;3,84;0,00;0,00;
0,00;0,00;158,63;3,98;0,00;0,00;
0,00;0,00;158,79;4,12;0,00;0,00;
0,00;0,00;158,95;4,23;0,00;0,00;
0,00;0,00;159,11;4,34;0,00;0,00;
0,00;0,00;159,27;4,48;0,00;0,00;
0,00;0,00;159,43;4,59;0,00;0,00;
0,00;0,00;159,59;4,70;0,00;0,00;
0,00;0,00;159,75;4,81;0,00;0,00;
0,00;0,00;159,91;4,98;0,00;0,00;
0,00;0,00;160,07;5,06;0,00;0,00;
0,00;0,00;160,23;5,20;0,00;0,00;
0,00;0,00;160,39;5,34;0,00;0,00;
0,00;0,00;160,55;5,50;0,00;0,00;
0,00;0,00;160,71;5,65;0,00;0,00;
0,00;0,00;160,87;5,74;0,00;0,00;
0,00;0,00;161,02;5,83;0,00;0,00;
0,00;0,00;161,18;5,99;0,00;0,00;
0,00;0,00;161,35;6,11;0,00;0,00;
0,00;0,00;161,51;6,24;0,00;0,00;
0,00;0,00;161,67;6,38;0,00;0,00;
0,00;0,00;161,83;6,49;0,00;0,00;
0,00;0,00;161,99;6,65;0,00;0,00;
0,00;0,00;162,15;6,76;0,00;0,00;
0,00;0,00;162,31;6,87;0,00;0,00;
0,00;0,00;162,47;7,01;0,00;0,00;
0,00;0,00;162,63;7,12;0,00;0,00;
0,00;0,00;162,78;7,24;0,00;0,00;
0,00;0,00;162,94;7,37;0,00;0,00;
0,00;0,00;163,10;7,49;0,00;0,00;
0,00;0,00;163,27;7,60;0,00;0,00;
0,00;0,00;163,43;7,71;0,00;0,00;
0,00;0,00;163,59;7,85;0,00;0,00;
0,00;0,00;163,75;8,00;0,00;0,00;
0,00;0,00;163,91;8,05;0,00;0,00;
0,00;0,00;164,07;8,21;0,00;0,00;
0,00;0,00;164,23;8,30;0,00;0,00;
0,00;0,00;164,39;8,46;0,00;0,00;
0,00;0,00;164,55;8,57;0,00;0,00;
0,00;0,00;164,71;8,66;0,00;0,00;
0,00;0,00;164,87;8,75;0,00;0,00;
0,00;0,00;165,03;8,86;0,00;0,00;
0,00;0,00;165,19;9,02;0,00;0,00;
0,00;0,00;165,35;9,11;0,00;0,00;
0,00;0,00;165,51;9,25;0,00;0,00;
0,00;0,00;165,67;9,36;0,00;0,00;
0,00;0,00;165,83;9,48;0,00;0,00;
0,00;0,00;165,98;12,19;0,00;0,00;
0,00;0,00;166,01;14,27;0,00;0,00;
0,00;0,00;166,02;14,54;0,00;0,00;
0,00;0,00;166,02;14,54;0,00;0,00;
0,00;0,00;166,02;14,79;0,00;0,00;
0,00;0,00;166,03;14,92;0,00;0,00;
0,00;0,00;166,03;15,13;0,00;0,00;
0,00;0,00;166,03;15,17;0,00;0,00;
0,00;0,00;166,03;15,31;0,00;0,00;
0,00;0,00;166,04;15,40;0,00;0,00;
0,00;0,00;166,04;15,51;0,00;0,00;
0,00;0,00;166,04;15,54;0,00;0,00;
0,00;0,00;166,04;15,62;0,00;0,00;
0,00;0,00;166,04;15,72;0,00;0,00;
0,00;0,00;165,93;11,37;0,00;0,00;
0,00;0,00;165,38;-0,11;0,00;0,00;
0,00;0,00;164,25;-0,13;0,00;0,00;
0,00;0,00;162,55;-0,11;0,00;0,00;
0,00;0,00;160,34;-0,16;0,00;0,00;
0,00;0,00;157,65;-0,18;0,00;0,00;
0,00;0,00;154,53;-0,18;0,00;0,00;
0,00;0,00;151,39;-0,13;0,00;0,00;
0,00;0,00;148,17;-0,11;0,00;0,00;
0,00;0,00;144,95;-0,09;0,00;0,00;
0,00;0,00;141,76;-0,11;0,00;0,00;
0,00;0,00;138,55;-0,09;0,00;0,00;
0,00;0,00;135,35;-0,11;0,00;0,00;
0,00;0,00;132,15;-0,09;0,00;0,00;
0,00;0,00;128,95;-0,11;0,00;0,00;
0,00;0,00;125,75;-0,11;0,00;0,00;
0,00;0,00;122,55;-0,09;0,00;0,00;
0,00;0,00;119,35;-0,16;0,00;0,00;
0,00;0,00;116,14;-0,07;0,00;0,00;
0,00;0,00;112,94;-0,09;0,00;0,00;
0,00;0,00;109,74;-0,11;0,00;0,00;
0,00;0,00;106,54;-0,07;0,00;0,00;
0,00;0,00;103,34;-0,13;0,00;0,00;
0,00;0,00;100,14;-0,09;0,00;0,00;
0,00;0,00;96,94;-0,11;0,00;0,00;
0,00;0,00;93,74;-0,13;0,00;0,00;
0,00;0,00;90,54;-0,11;0,00;0,00;
0,00;0,00;87,34;-0,13;0,00;0,00;
0,00;0,00;84,14;-0,09;0,00;0,00;
0,00;0,00;80,94;-0,11;0,00;0,00;
0,00;0,00;77,74;-0,11;0,00;0,00;
0,00;0,00;74,54;-0,11;0,00;0,00;
0,00;0,00;71,34;-0,11;0,00;0,00;
0,00;0,00;68,14;-0,07;0,00;0,00;
0,00;0,00;64,94;-0,11;0,00;0,00;
0,00;0,00;61,74;-0,09;0,00;0,00;
0,00;0,00;58,54;-0,09;0,00;0,00;
0,00;0,00;55,34;-0,16;0,00;0,00;
0,00;0,00;52,14;-0,07;0,00;0,00;
0,00;0,00;49,24;-0,02;0,00;0,00;
0,00;0,00;42,01;0,02;0,00;0,00;
0,00;0,00;41,91;-0,05;0,00;0,00;
0,00;0,00;41,88;-0,02;0,00;0,00;
