1292;27.01.20 09:18:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200127085755;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,05;0,18;0,00;0,00;
0,00;0,00;0,48;0,13;0,00;0,00;
0,00;0,00;1,50;0,18;0,00;0,00;
0,00;0,00;3,03;0,25;0,00;0,00;
0,00;0,00;5,07;0,11;0,00;0,00;
0,00;0,00;7,64;0,16;0,00;0,00;
0,00;0,00;10,63;0,36;0,00;0,00;
0,00;0,00;13,82;0,11;0,00;0,00;
0,00;0,00;16,96;0,11;0,00;0,00;
0,00;0,00;23,47;0,11;0,00;0,00;
0,00;0,00;26,56;0,25;0,00;0,00;
0,00;0,00;29,86;-0,11;0,00;0,00;
0,00;0,00;33,03;0,20;0,00;0,00;
0,00;0,00;36,18;0,39;0,00;0,00;
0,00;0,00;39,47;0,20;0,00;0,00;
0,00;0,00;42,60;0,20;0,00;0,00;
0,00;0,00;45,84;-0,09;0,00;0,00;
0,00;0,00;49,04;0,16;0,00;0,00;
0,00;0,00;52,19;0,27;0,00;0,00;
0,00;0,00;55,51;0,32;0,00;0,00;
0,00;0,00;58,60;0,18;0,00;0,00;
0,00;0,00;61,77;0,16;0,00;0,00;
0,00;0,00;65,08;0,14;0,00;0,00;
0,00;0,00;68,18;0,23;0,00;0,00;
0,00;0,00;71,42;0,14;0,00;0,00;
0,00;0,00;74,62;0,16;0,00;0,00;
0,00;0,00;77,80;0,07;0,00;0,00;
0,00;0,00;81,04;0,09;0,00;0,00;
0,00;0,00;84,21;0,20;0,00;0,00;
0,00;0,00;87,44;0,11;0,00;0,00;
0,00;0,00;90,62;0,25;0,00;0,00;
0,00;0,00;93,83;0,09;0,00;0,00;
0,00;0,00;97,03;0,18;0,00;0,00;
0,00;0,00;100,23;0,16;0,00;0,00;
0,00;0,00;103,43;0,11;0,00;0,00;
0,00;0,00;106,63;0,23;0,00;0,00;
0,00;0,00;109,83;0,11;0,00;0,00;
0,00;0,00;113,03;0,18;0,00;0,00;
0,00;0,00;116,23;0,16;0,00;0,00;
0,00;0,00;119,44;0,11;0,00;0,00;
0,00;0,00;122,63;0,20;0,00;0,00;
0,00;0,00;125,83;0,09;0,00;0,00;
0,00;0,00;129,03;0,23;0,00;0,00;
0,00;0,00;132,23;0,18;0,00;0,00;
0,00;0,00;135,43;0,11;0,00;0,00;
0,00;0,00;138,63;0,16;0,00;0,00;
0,00;0,00;141,83;0,07;0,00;0,00;
0,00;0,00;145,03;0,20;0,00;0,00;
0,00;0,00;148,24;0,20;0,00;0,00;
0,00;0,00;151,20;0,07;0,00;0,00;
0,00;0,00;153,67;0,07;0,00;0,00;
0,00;0,00;155,70;0,05;0,00;0,00;
0,00;0,00;157,23;0,07;0,00;0,00;
0,00;0,00;158,89;0,05;0,00;0,00;
0,00;0,00;158,94;0,02;0,00;0,00;
0,00;0,00;159,03;0,02;0,00;0,00;
0,00;0,00;159,16;0,09;0,00;0,00;
0,00;0,00;159,31;0,07;0,00;0,00;
0,00;0,00;159,48;0,05;0,00;0,00;
0,00;0,00;159,63;0,05;0,00;0,00;
0,00;0,00;159,79;0,05;0,00;0,00;
0,00;0,00;159,95;0,05;0,00;0,00;
0,00;0,00;160,11;0,07;0,00;0,00;
0,00;0,00;160,27;0,05;0,00;0,00;
0,00;0,00;160,43;0,05;0,00;0,00;
0,00;0,00;160,59;0,05;0,00;0,00;
0,00;0,00;160,75;0,09;0,00;0,00;
0,00;0,00;160,91;0,25;0,00;0,00;
0,00;0,00;161,07;0,25;0,00;0,00;
0,00;0,00;161,23;0,43;0,00;0,00;
0,00;0,00;161,39;0,81;0,00;0,00;
0,00;0,00;161,54;1,18;0,00;0,00;
0,00;0,00;161,70;1,40;0,00;0,00;
0,00;0,00;161,86;1,51;0,00;0,00;
0,00;0,00;161,91;1,40;0,00;0,00;
0,00;0,00;161,91;1,31;0,00;0,00;
0,00;0,00;161,64;0,14;0,00;0,00;
0,00;0,00;160,87;-0,07;0,00;0,00;
0,00;0,00;160,22;-0,02;0,00;0,00;
0,00;0,00;160,02;0,05;0,00;0,00;
0,00;0,00;159,93;-0,04;0,00;0,00;
0,00;0,00;159,90;-0,05;0,00;0,00;
0,00;0,00;159,90;-0,04;0,00;0,00;
0,00;0,00;159,99;0,05;0,00;0,00;
0,00;0,00;160,12;0,11;0,00;0,00;
0,00;0,00;160,29;0,11;0,00;0,00;
0,00;0,00;160,45;0,05;0,00;0,00;
0,00;0,00;160,62;0,05;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,11;0,00;0,00;
0,00;0,00;161,27;0,05;0,00;0,00;
0,00;0,00;161,43;0,05;0,00;0,00;
0,00;0,00;161,59;0,14;0,00;0,00;
0,00;0,00;161,75;0,25;0,00;0,00;
0,00;0,00;161,91;0,95;0,00;0,00;
0,00;0,00;162,06;1,60;0,00;0,00;
0,00;0,00;162,22;1,70;0,00;0,00;
0,00;0,00;162,38;1,77;0,00;0,00;
0,00;0,00;162,54;1,85;0,00;0,00;
0,00;0,00;162,71;1,92;0,00;0,00;
0,00;0,00;162,87;2,01;0,00;0,00;
0,00;0,00;163,03;2,10;0,00;0,00;
0,00;0,00;163,19;2,12;0,00;0,00;
0,00;0,00;163,35;2,22;0,00;0,00;
0,00;0,00;163,51;2,30;0,00;0,00;
0,00;0,00;163,67;2,35;0,00;0,00;
0,00;0,00;163,83;2,40;0,00;0,00;
0,00;0,00;163,99;2,49;0,00;0,00;
0,00;0,00;164,15;2,55;0,00;0,00;
0,00;0,00;164,31;2,60;0,00;0,00;
0,00;0,00;164,47;2,69;0,00;0,00;
0,00;0,00;164,63;2,76;0,00;0,00;
0,00;0,00;164,79;2,80;0,00;0,00;
0,00;0,00;164,95;2,85;0,00;0,00;
0,00;0,00;165,11;2,94;0,00;0,00;
0,00;0,00;165,27;3,03;0,00;0,00;
0,00;0,00;165,43;3,09;0,00;0,00;
0,00;0,00;165,59;3,19;0,00;0,00;
0,00;0,00;165,75;3,21;0,00;0,00;
0,00;0,00;165,91;3,30;0,00;0,00;
0,00;0,00;166,07;3,39;0,00;0,00;
0,00;0,00;166,23;3,48;0,00;0,00;
0,00;0,00;166,39;3,55;0,00;0,00;
0,00;0,00;166,55;3,57;0,00;0,00;
0,00;0,00;166,71;3,66;0,00;0,00;
0,00;0,00;166,87;3,68;0,00;0,00;
0,00;0,00;167,03;3,82;0,00;0,00;
0,00;0,00;167,19;3,84;0,00;0,00;
0,00;0,00;167,35;3,93;0,00;0,00;
0,00;0,00;167,51;4,00;0,00;0,00;
0,00;0,00;167,67;4,12;0,00;0,00;
0,00;0,00;167,83;4,12;0,00;0,00;
0,00;0,00;167,99;4,20;0,00;0,00;
0,00;0,00;168,05;3,75;0,00;0,00;
0,00;0,00;168,06;3,89;0,00;0,00;
0,00;0,00;168,06;3,59;0,00;0,00;
0,00;0,00;167,66;-0,09;0,00;0,00;
0,00;0,00;166,78;-0,11;0,00;0,00;
0,00;0,00;165,38;-0,23;0,00;0,00;
0,00;0,00;163,45;-0,18;0,00;0,00;
0,00;0,00;161,01;-0,24;0,00;0,00;
0,00;0,00;158,10;-0,13;0,00;0,00;
0,00;0,00;154,94;-0,13;0,00;0,00;
0,00;0,00;151,77;-0,27;0,00;0,00;
0,00;0,00;148,51;-0,09;0,00;0,00;
0,00;0,00;145,32;-0,18;0,00;0,00;
0,00;0,00;142,11;-0,11;0,00;0,00;
0,00;0,00;138,91;-0,16;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,50;-0,05;0,00;0,00;
0,00;0,00;129,30;-0,13;0,00;0,00;
0,00;0,00;126,11;-0,11;0,00;0,00;
