Nr;Date;ProgNr;ProgName;State;PartInfo;
40327;23.03.21 08:04:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210322133913P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,13;0,00;0,00;
0,00;0,00;42,52;0,11;0,00;0,00;
0,00;0,00;43,54;0,13;0,00;0,00;
0,00;0,00;45,06;0,16;0,00;0,00;
0,00;0,00;47,11;0,13;0,00;0,00;
0,00;0,00;49,67;0,18;0,00;0,00;
0,00;0,00;52,72;0,18;0,00;0,00;
0,00;0,00;55,85;0,13;0,00;0,00;
0,00;0,00;59,03;0,13;0,00;0,00;
0,00;0,00;62,25;0,11;0,00;0,00;
0,00;0,00;65,45;0,11;0,00;0,00;
0,00;0,00;68,65;0,09;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,13;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,11;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,13;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,13;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,13;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,09;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,05;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,18;-0,05;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,05;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,05;0,00;0,00;
0,00;0,00;150,66;0,02;0,00;0,00;
0,00;0,00;150,72;0,06;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;152,31;0,02;0,00;0,00;
0,00;0,00;152,79;0,05;0,00;0,00;
0,00;0,00;152,95;0,02;0,00;0,00;
0,00;0,00;153,11;0,02;0,00;0,00;
0,00;0,00;153,27;0,02;0,00;0,00;
0,00;0,00;153,43;0,02;0,00;0,00;
0,00;0,00;154,07;0,02;0,00;0,00;
0,00;0,00;154,23;0,23;0,00;0,00;
0,00;0,00;154,39;0,20;0,00;0,00;
0,00;0,00;154,55;0,68;0,00;0,00;
0,00;0,00;154,70;1,15;0,00;0,00;
0,00;0,00;154,86;1,33;0,00;0,00;
0,00;0,00;155,02;1,40;0,00;0,00;
0,00;0,00;155,19;1,49;0,00;0,00;
0,00;0,00;155,35;1,63;0,00;0,00;
0,00;0,00;155,51;1,72;0,00;0,00;
0,00;0,00;155,67;1,90;0,00;0,00;
0,00;0,00;155,83;1,99;0,00;0,00;
0,00;0,00;155,99;2,13;0,00;0,00;
0,00;0,00;156,15;2,28;0,00;0,00;
0,00;0,00;156,31;2,42;0,00;0,00;
0,00;0,00;156,47;2,53;0,00;0,00;
0,00;0,00;156,63;2,63;0,00;0,00;
0,00;0,00;156,71;2,56;0,00;0,00;
0,00;0,00;156,71;2,46;0,00;0,00;
0,00;0,00;156,56;0,43;0,00;0,00;
0,00;0,00;155,91;-0,18;0,00;0,00;
0,00;0,00;154,82;-0,07;0,00;0,00;
0,00;0,00;154,15;-0,07;0,00;0,00;
0,00;0,00;153,72;0,02;0,00;0,00;
0,00;0,00;153,82;-0,02;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,13;0,05;0,00;0,00;
0,00;0,00;154,30;0,05;0,00;0,00;
0,00;0,00;154,46;0,07;0,00;0,00;
0,00;0,00;154,62;0,05;0,00;0,00;
0,00;0,00;155,11;0,02;0,00;0,00;
0,00;0,00;155,27;0,02;0,00;0,00;
0,00;0,00;155,91;0,02;0,00;0,00;
0,00;0,00;156,07;0,02;0,00;0,00;
0,00;0,00;156,23;0,05;0,00;0,00;
0,00;0,00;156,39;0,20;0,00;0,00;
0,00;0,00;156,55;0,23;0,00;0,00;
0,00;0,00;156,71;2,10;0,00;0,00;
0,00;0,00;156,85;2,81;0,00;0,00;
0,00;0,00;157,01;2,89;0,00;0,00;
0,00;0,00;157,17;3,08;0,00;0,00;
0,00;0,00;157,34;3,14;0,00;0,00;
0,00;0,00;157,50;3,24;0,00;0,00;
0,00;0,00;157,66;3,35;0,00;0,00;
0,00;0,00;157,82;3,44;0,00;0,00;
0,00;0,00;157,98;3,53;0,00;0,00;
0,00;0,00;158,14;3,69;0,00;0,00;
0,00;0,00;158,30;3,80;0,00;0,00;
0,00;0,00;158,47;3,89;0,00;0,00;
0,00;0,00;158,63;3,98;0,00;0,00;
0,00;0,00;158,79;4,14;0,00;0,00;
0,00;0,00;158,95;4,20;0,00;0,00;
0,00;0,00;159,11;4,32;0,00;0,00;
0,00;0,00;159,27;4,43;0,00;0,00;
0,00;0,00;159,43;4,55;0,00;0,00;
0,00;0,00;159,59;4,68;0,00;0,00;
0,00;0,00;159,75;4,80;0,00;0,00;
0,00;0,00;159,91;4,88;0,00;0,00;
0,00;0,00;160,07;5,00;0,00;0,00;
0,00;0,00;160,23;5,16;0,00;0,00;
0,00;0,00;160,39;5,25;0,00;0,00;
0,00;0,00;160,55;5,34;0,00;0,00;
0,00;0,00;160,71;5,45;0,00;0,00;
0,00;0,00;160,87;5,56;0,00;0,00;
0,00;0,00;161,03;5,70;0,00;0,00;
0,00;0,00;161,19;5,79;0,00;0,00;
0,00;0,00;161,35;5,88;0,00;0,00;
0,00;0,00;161,51;5,99;0,00;0,00;
0,00;0,00;161,67;6,13;0,00;0,00;
0,00;0,00;161,83;6,24;0,00;0,00;
0,00;0,00;161,99;6,33;0,00;0,00;
0,00;0,00;162,15;6,44;0,00;0,00;
0,00;0,00;162,31;6,58;0,00;0,00;
0,00;0,00;162,47;6,67;0,00;0,00;
0,00;0,00;162,63;6,78;0,00;0,00;
0,00;0,00;162,79;6,87;0,00;0,00;
0,00;0,00;162,95;7,01;0,00;0,00;
0,00;0,00;163,10;7,12;0,00;0,00;
0,00;0,00;163,27;7,24;0,00;0,00;
0,00;0,00;163,43;7,33;0,00;0,00;
0,00;0,00;163,59;7,46;0,00;0,00;
0,00;0,00;163,75;7,53;0,00;0,00;
0,00;0,00;163,91;7,67;0,00;0,00;
0,00;0,00;164,07;7,78;0,00;0,00;
0,00;0,00;164,22;7,89;0,00;0,00;
0,00;0,00;164,39;7,98;0,00;0,00;
0,00;0,00;164,55;8,07;0,00;0,00;
0,00;0,00;164,71;8,23;0,00;0,00;
0,00;0,00;164,87;8,32;0,00;0,00;
