12648;25.06.21 14:07:15;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210625122308P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,17;0,16;0,00;0,00;
0,00;0,00;40,96;0,11;0,00;0,00;
0,00;0,00;42,23;0,07;0,00;0,00;
0,00;0,00;44,02;0,13;0,00;0,00;
0,00;0,00;46,32;0,23;0,00;0,00;
0,00;0,00;49,14;0,13;0,00;0,00;
0,00;0,00;52,30;0,02;0,00;0,00;
0,00;0,00;55,41;0,05;0,00;0,00;
0,00;0,00;58,65;0,07;0,00;0,00;
0,00;0,00;61,84;0,07;0,00;0,00;
0,00;0,00;65,05;0,09;0,00;0,00;
0,00;0,00;68,25;0,07;0,00;0,00;
0,00;0,00;71,45;0,05;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,05;0,00;0,00;
0,00;0,00;81,05;0,11;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,09;0,00;0,00;
0,00;0,00;93,85;0,07;0,00;0,00;
0,00;0,00;97,05;0,11;0,00;0,00;
0,00;0,00;100,25;0,09;0,00;0,00;
0,00;0,00;103,45;0,05;0,00;0,00;
0,00;0,00;106,65;0,07;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,09;0,00;0,00;
0,00;0,00;125,85;0,07;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,05;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,02;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,45;0,05;0,00;0,00;
0,00;0,00;154,65;0,09;0,00;0,00;
0,00;0,00;157,85;0,05;0,00;0,00;
0,00;0,00;161,05;0,16;0,00;0,00;
0,00;0,00;163,87;0,02;0,00;0,00;
0,00;0,00;166,24;-0,02;0,00;0,00;
0,00;0,00;170,89;0,02;0,00;0,00;
0,00;0,00;170,92;-0,02;0,00;0,00;
0,00;0,00;171,04;-0,02;0,00;0,00;
0,00;0,00;171,19;0,02;0,00;0,00;
0,00;0,00;171,35;0,05;0,00;0,00;
0,00;0,00;171,51;0,02;0,00;0,00;
0,00;0,00;171,83;0,05;0,00;0,00;
0,00;0,00;171,99;0,02;0,00;0,00;
0,00;0,00;172,15;0,02;0,00;0,00;
0,00;0,00;172,47;0,02;0,00;0,00;
0,00;0,00;172,79;0,11;0,00;0,00;
0,00;0,00;172,95;0,20;0,00;0,00;
0,00;0,00;173,11;0,25;0,00;0,00;
0,00;0,00;173,27;0,81;0,00;0,00;
0,00;0,00;173,42;1,26;0,00;0,00;
0,00;0,00;173,58;1,63;0,00;0,00;
0,00;0,00;173,74;1,83;0,00;0,00;
0,00;0,00;173,90;2,06;0,00;0,00;
0,00;0,00;174,06;2,24;0,00;0,00;
0,00;0,00;174,22;2,42;0,00;0,00;
0,00;0,00;174,38;2,64;0,00;0,00;
0,00;0,00;174,54;2,87;0,00;0,00;
0,00;0,00;174,70;3,09;0,00;0,00;
0,00;0,00;174,86;3,30;0,00;0,00;
0,00;0,00;175,02;3,48;0,00;0,00;
0,00;0,00;175,18;3,71;0,00;0,00;
0,00;0,00;175,24;3,39;0,00;0,00;
0,00;0,00;175,25;3,48;0,00;0,00;
0,00;0,00;175,25;3,35;0,00;0,00;
0,00;0,00;175,11;0,63;0,00;0,00;
0,00;0,00;173,32;-0,18;0,00;0,00;
0,00;0,00;171,65;-0,13;0,00;0,00;
0,00;0,00;169,48;-0,16;0,00;0,00;
0,00;0,00;166,78;-0,13;0,00;0,00;
0,00;0,00;163,66;-0,05;0,00;0,00;
0,00;0,00;160,53;-0,09;0,00;0,00;
0,00;0,00;157,32;-0,18;0,00;0,00;
0,00;0,00;154,11;-0,11;0,00;0,00;
0,00;0,00;150,91;-0,11;0,00;0,00;
0,00;0,00;147,71;-0,13;0,00;0,00;
0,00;0,00;144,51;-0,05;0,00;0,00;
0,00;0,00;141,31;-0,13;0,00;0,00;
0,00;0,00;138,11;-0,07;0,00;0,00;
0,00;0,00;134,91;-0,16;0,00;0,00;
0,00;0,00;131,71;-0,13;0,00;0,00;
0,00;0,00;128,50;-0,05;0,00;0,00;
0,00;0,00;125,30;-0,09;0,00;0,00;
0,00;0,00;122,11;-0,11;0,00;0,00;
0,00;0,00;118,91;-0,16;0,00;0,00;
0,00;0,00;115,70;-0,11;0,00;0,00;
0,00;0,00;112,51;-0,05;0,00;0,00;
0,00;0,00;109,30;-0,11;0,00;0,00;
0,00;0,00;106,10;-0,09;0,00;0,00;
0,00;0,00;102,91;-0,16;0,00;0,00;
0,00;0,00;99,71;-0,13;0,00;0,00;
0,00;0,00;96,50;-0,07;0,00;0,00;
0,00;0,00;93,30;-0,11;0,00;0,00;
0,00;0,00;90,11;-0,09;0,00;0,00;
0,00;0,00;86,90;-0,13;0,00;0,00;
0,00;0,00;83,70;-0,11;0,00;0,00;
