6216;26.05.20 16:07:45;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200526152402P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,77;0,20;0,00;0,00;
0,00;0,00;60,56;0,16;0,00;0,00;
0,00;0,00;61,83;0,16;0,00;0,00;
0,00;0,00;63,62;0,13;0,00;0,00;
0,00;0,00;65,92;0,23;0,00;0,00;
0,00;0,00;68,75;0,18;0,00;0,00;
0,00;0,00;71,91;0,06;0,00;0,00;
0,00;0,00;75,02;0,06;0,00;0,00;
0,00;0,00;78,24;0,13;0,00;0,00;
0,00;0,00;81,44;0,09;0,00;0,00;
0,00;0,00;84,64;0,13;0,00;0,00;
0,00;0,00;87,84;0,05;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,44;0,09;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,11;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,07;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,11;0,00;0,00;
0,00;0,00;135,85;0,09;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,25;0,09;0,00;0,00;
0,00;0,00;145,45;0,09;0,00;0,00;
0,00;0,00;148,65;0,13;0,00;0,00;
0,00;0,00;151,85;0,11;0,00;0,00;
0,00;0,00;155,05;0,09;0,00;0,00;
0,00;0,00;158,25;0,13;0,00;0,00;
0,00;0,00;161,41;0,06;0,00;0,00;
0,00;0,00;164,10;0,07;0,00;0,00;
0,00;0,00;166,37;0,05;0,00;0,00;
0,00;0,00;168,15;0,02;0,00;0,00;
0,00;0,00;169,42;0,02;0,00;0,00;
0,00;0,00;170,48;-0,02;0,00;0,00;
0,00;0,00;170,55;0,02;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;170,57;0,11;0,00;0,00;
0,00;0,00;170,73;0,02;0,00;0,00;
0,00;0,00;170,88;0,02;0,00;0,00;
0,00;0,00;171,04;0,05;0,00;0,00;
0,00;0,00;171,20;0,07;0,00;0,00;
0,00;0,00;171,36;0,07;0,00;0,00;
0,00;0,00;171,52;0,07;0,00;0,00;
0,00;0,00;171,68;0,05;0,00;0,00;
0,00;0,00;171,84;0,02;0,00;0,00;
0,00;0,00;172,00;0,05;0,00;0,00;
0,00;0,00;172,16;0,07;0,00;0,00;
0,00;0,00;172,32;0,05;0,00;0,00;
0,00;0,00;172,48;0,07;0,00;0,00;
0,00;0,00;172,64;0,09;0,00;0,00;
0,00;0,00;172,80;0,07;0,00;0,00;
0,00;0,00;172,96;0,05;0,00;0,00;
0,00;0,00;173,12;0,07;0,00;0,00;
0,00;0,00;173,28;0,07;0,00;0,00;
0,00;0,00;173,44;0,07;0,00;0,00;
0,00;0,00;173,60;0,09;0,00;0,00;
0,00;0,00;173,76;0,07;0,00;0,00;
0,00;0,00;173,92;0,07;0,00;0,00;
0,00;0,00;174,08;0,05;0,00;0,00;
0,00;0,00;174,24;0,09;0,00;0,00;
0,00;0,00;174,40;0,07;0,00;0,00;
0,00;0,00;174,56;0,09;0,00;0,00;
0,00;0,00;174,72;0,05;0,00;0,00;
0,00;0,00;174,88;0,07;0,00;0,00;
0,00;0,00;175,04;0,07;0,00;0,00;
0,00;0,00;175,20;0,07;0,00;0,00;
0,00;0,00;175,36;0,05;0,00;0,00;
0,00;0,00;175,52;0,07;0,00;0,00;
0,00;0,00;175,68;0,07;0,00;0,00;
0,00;0,00;175,84;0,05;0,00;0,00;
0,00;0,00;176,00;0,23;0,00;0,00;
0,00;0,00;176,16;0,27;0,00;0,00;
0,00;0,00;176,32;0,36;0,00;0,00;
0,00;0,00;176,48;0,88;0,00;0,00;
0,00;0,00;176,63;1,56;0,00;0,00;
0,00;0,00;176,79;2,40;0,00;0,00;
0,00;0,00;176,94;3,32;0,00;0,00;
0,00;0,00;177,10;4,00;0,00;0,00;
0,00;0,00;177,26;4,41;0,00;0,00;
0,00;0,00;177,42;4,75;0,00;0,00;
0,00;0,00;177,58;5,09;0,00;0,00;
0,00;0,00;177,74;5,36;0,00;0,00;
0,00;0,00;177,90;5,65;0,00;0,00;
0,00;0,00;178,07;6,01;0,00;0,00;
0,00;0,00;178,22;6,37;0,00;0,00;
0,00;0,00;178,38;6,67;0,00;0,00;
0,00;0,00;178,55;7,01;0,00;0,00;
0,00;0,00;178,65;6,62;0,00;0,00;
0,00;0,00;178,65;6,26;0,00;0,00;
0,00;0,00;178,40;0,34;0,00;0,00;
0,00;0,00;177,65;-0,18;0,00;0,00;
0,00;0,00;176,37;-0,16;0,00;0,00;
0,00;0,00;174,57;-0,18;0,00;0,00;
0,00;0,00;172,26;-0,14;0,00;0,00;
0,00;0,00;169,43;-0,14;0,00;0,00;
0,00;0,00;166,27;-0,02;0,00;0,00;
0,00;0,00;163,15;-0,07;0,00;0,00;
0,00;0,00;159,92;-0,05;0,00;0,00;
0,00;0,00;156,72;-0,09;0,00;0,00;
0,00;0,00;153,52;-0,09;0,00;0,00;
0,00;0,00;150,32;-0,11;0,00;0,00;
0,00;0,00;147,12;-0,07;0,00;0,00;
0,00;0,00;143,92;-0,09;0,00;0,00;
0,00;0,00;140,72;-0,07;0,00;0,00;
0,00;0,00;137,52;-0,09;0,00;0,00;
0,00;0,00;134,32;-0,09;0,00;0,00;
0,00;0,00;131,12;-0,05;0,00;0,00;
0,00;0,00;127,92;-0,09;0,00;0,00;
0,00;0,00;124,72;-0,07;0,00;0,00;
0,00;0,00;121,52;-0,07;0,00;0,00;
0,00;0,00;118,32;-0,11;0,00;0,00;
0,00;0,00;115,12;-0,07;0,00;0,00;
0,00;0,00;111,92;-0,09;0,00;0,00;
0,00;0,00;108,72;-0,05;0,00;0,00;
0,00;0,00;105,52;-0,05;0,00;0,00;
0,00;0,00;102,32;-0,11;0,00;0,00;
0,00;0,00;99,11;-0,05;0,00;0,00;
0,00;0,00;95,91;-0,09;0,00;0,00;
0,00;0,00;92,72;-0,09;0,00;0,00;
0,00;0,00;89,52;-0,07;0,00;0,00;
0,00;0,00;86,32;-0,09;0,00;0,00;
0,00;0,00;83,11;-0,02;0,00;0,00;
0,00;0,00;79,92;-0,09;0,00;0,00;
0,00;0,00;76,72;-0,09;0,00;0,00;
0,00;0,00;73,52;-0,09;0,00;0,00;
0,00;0,00;70,32;-0,09;0,00;0,00;
0,00;0,00;67,11;-0,09;0,00;0,00;
0,00;0,00;63,91;-0,07;0,00;0,00;
0,00;0,00;60,72;-0,09;0,00;0,00;
0,00;0,00;57,52;-0,09;0,00;0,00;
0,00;0,00;54,31;-0,09;0,00;0,00;
0,00;0,00;51,11;-0,07;0,00;0,00;
0,00;0,00;47,91;-0,09;0,00;0,00;
0,00;0,00;44,72;-0,09;0,00;0,00;
0,00;0,00;41,52;-0,09;0,00;0,00;
0,00;0,00;38,31;-0,11;0,00;0,00;
0,00;0,00;35,11;-0,07;0,00;0,00;
0,00;0,00;31,91;-0,07;0,00;0,00;
0,00;0,00;28,75;0,04;0,00;0,00;
0,00;0,00;26,05;-0,02;0,00;0,00;
0,00;0,00;23,78;-0,02;0,00;0,00;
0,00;0,00;20,68;0,02;0,00;0,00;
0,00;0,00;19,88;0,02;0,00;0,00;
0,00;0,00;19,57;0,02;0,00;0,00;
