8547;10.09.20 15:07:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200908093936A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,31;0,00;0,00;
0,00;0,00;0,61;0,23;0,00;0,00;
0,00;0,00;1,63;0,23;0,00;0,00;
0,00;0,00;3,16;0,27;0,00;0,00;
0,00;0,00;5,21;0,23;0,00;0,00;
0,00;0,00;7,77;0,29;0,00;0,00;
0,00;0,00;10,83;0,16;0,00;0,00;
0,00;0,00;13,95;0,16;0,00;0,00;
0,00;0,00;17,13;0,27;0,00;0,00;
0,00;0,00;20,35;0,16;0,00;0,00;
0,00;0,00;23,54;0,20;0,00;0,00;
0,00;0,00;26,75;0,18;0,00;0,00;
0,00;0,00;29,95;0,16;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,35;0,18;0,00;0,00;
0,00;0,00;39,55;0,20;0,00;0,00;
0,00;0,00;42,75;0,23;0,00;0,00;
0,00;0,00;45,95;0,18;0,00;0,00;
0,00;0,00;49,15;0,18;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,16;0,00;0,00;
0,00;0,00;58,75;0,20;0,00;0,00;
0,00;0,00;61,95;0,13;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,16;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,20;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,15;0,16;0,00;0,00;
0,00;0,00;84,35;0,16;0,00;0,00;
0,00;0,00;87,55;0,18;0,00;0,00;
0,00;0,00;90,75;0,20;0,00;0,00;
0,00;0,00;93,95;0,16;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,35;0,16;0,00;0,00;
0,00;0,00;103,55;0,20;0,00;0,00;
0,00;0,00;106,75;0,18;0,00;0,00;
0,00;0,00;109,95;0,16;0,00;0,00;
0,00;0,00;113,15;0,20;0,00;0,00;
0,00;0,00;116,35;0,16;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,20;0,00;0,00;
0,00;0,00;125,95;0,16;0,00;0,00;
0,00;0,00;129,15;0,23;0,00;0,00;
0,00;0,00;132,35;0,13;0,00;0,00;
0,00;0,00;135,55;0,18;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,88;0,09;0,00;0,00;
0,00;0,00;144,51;0,13;0,00;0,00;
0,00;0,00;146,73;0,13;0,00;0,00;
0,00;0,00;148,45;0,12;0,00;0,00;
0,00;0,00;149,68;0,07;0,00;0,00;
0,00;0,00;150,40;0,07;0,00;0,00;
0,00;0,00;150,64;0,09;0,00;0,00;
0,00;0,00;150,71;0,07;0,00;0,00;
0,00;0,00;150,71;0,12;0,00;0,00;
0,00;0,00;150,84;0,12;0,00;0,00;
0,00;0,00;150,99;0,16;0,00;0,00;
0,00;0,00;151,15;0,16;0,00;0,00;
0,00;0,00;151,31;0,16;0,00;0,00;
0,00;0,00;151,47;0,12;0,00;0,00;
0,00;0,00;151,63;0,12;0,00;0,00;
0,00;0,00;151,79;0,12;0,00;0,00;
0,00;0,00;151,95;0,12;0,00;0,00;
0,00;0,00;152,11;0,13;0,00;0,00;
0,00;0,00;152,27;0,12;0,00;0,00;
0,00;0,00;152,43;0,12;0,00;0,00;
0,00;0,00;152,59;0,13;0,00;0,00;
0,00;0,00;152,75;0,12;0,00;0,00;
0,00;0,00;152,91;0,12;0,00;0,00;
0,00;0,00;153,07;0,12;0,00;0,00;
0,00;0,00;153,23;0,12;0,00;0,00;
0,00;0,00;153,39;0,13;0,00;0,00;
0,00;0,00;153,55;0,12;0,00;0,00;
0,00;0,00;153,71;0,12;0,00;0,00;
0,00;0,00;153,87;0,12;0,00;0,00;
0,00;0,00;154,03;0,12;0,00;0,00;
0,00;0,00;154,19;0,12;0,00;0,00;
0,00;0,00;154,35;0,18;0,00;0,00;
0,00;0,00;154,51;0,20;0,00;0,00;
0,00;0,00;154,67;0,34;0,00;0,00;
0,00;0,00;154,83;0,31;0,00;0,00;
0,00;0,00;154,99;0,45;0,00;0,00;
0,00;0,00;155,15;0,66;0,00;0,00;
0,00;0,00;155,31;0,84;0,00;0,00;
0,00;0,00;155,47;1,11;0,00;0,00;
0,00;0,00;155,62;1,45;0,00;0,00;
0,00;0,00;155,78;1,74;0,00;0,00;
0,00;0,00;155,94;1,99;0,00;0,00;
0,00;0,00;156,10;2,17;0,00;0,00;
0,00;0,00;156,26;2,26;0,00;0,00;
0,00;0,00;156,42;2,40;0,00;0,00;
0,00;0,00;156,59;2,51;0,00;0,00;
0,00;0,00;156,71;2,06;0,00;0,00;
0,00;0,00;156,71;2,04;0,00;0,00;
0,00;0,00;156,65;1,08;0,00;0,00;
0,00;0,00;156,11;-0,14;0,00;0,00;
0,00;0,00;155,09;-0,05;0,00;0,00;
0,00;0,00;154,27;0,07;0,00;0,00;
0,00;0,00;153,86;0,09;0,00;0,00;
0,00;0,00;153,74;0,05;0,00;0,00;
0,00;0,00;153,70;0,05;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;153,79;0,11;0,00;0,00;
0,00;0,00;153,93;0,12;0,00;0,00;
0,00;0,00;154,09;0,13;0,00;0,00;
0,00;0,00;154,26;0,12;0,00;0,00;
0,00;0,00;154,42;0,12;0,00;0,00;
0,00;0,00;154,58;0,12;0,00;0,00;
0,00;0,00;154,75;0,12;0,00;0,00;
0,00;0,00;154,91;0,12;0,00;0,00;
0,00;0,00;155,07;0,13;0,00;0,00;
0,00;0,00;155,23;0,12;0,00;0,00;
0,00;0,00;155,39;0,12;0,00;0,00;
0,00;0,00;155,55;0,12;0,00;0,00;
0,00;0,00;155,71;0,12;0,00;0,00;
0,00;0,00;155,87;0,12;0,00;0,00;
0,00;0,00;156,03;0,13;0,00;0,00;
0,00;0,00;156,19;0,12;0,00;0,00;
0,00;0,00;156,35;0,23;0,00;0,00;
0,00;0,00;156,51;0,30;0,00;0,00;
0,00;0,00;156,67;1,11;0,00;0,00;
0,00;0,00;156,81;2,37;0,00;0,00;
0,00;0,00;156,97;2,69;0,00;0,00;
0,00;0,00;157,13;2,81;0,00;0,00;
0,00;0,00;157,30;2,92;0,00;0,00;
0,00;0,00;157,46;3,03;0,00;0,00;
0,00;0,00;157,62;3,19;0,00;0,00;
0,00;0,00;157,78;3,28;0,00;0,00;
0,00;0,00;157,94;3,39;0,00;0,00;
0,00;0,00;158,10;3,53;0,00;0,00;
0,00;0,00;158,26;3,64;0,00;0,00;
0,00;0,00;158,42;3,75;0,00;0,00;
0,00;0,00;158,59;3,89;0,00;0,00;
0,00;0,00;158,75;4,00;0,00;0,00;
0,00;0,00;158,91;4,09;0,00;0,00;
0,00;0,00;159,07;4,23;0,00;0,00;
0,00;0,00;159,23;4,37;0,00;0,00;
0,00;0,00;159,39;4,45;0,00;0,00;
0,00;0,00;159,55;4,55;0,00;0,00;
0,00;0,00;159,71;4,66;0,00;0,00;
0,00;0,00;159,87;4,77;0,00;0,00;
0,00;0,00;160,03;4,91;0,00;0,00;
0,00;0,00;160,19;5,06;0,00;0,00;
0,00;0,00;160,35;5,11;0,00;0,00;
0,00;0,00;160,51;5,27;0,00;0,00;
0,00;0,00;160,67;5,40;0,00;0,00;
0,00;0,00;160,83;5,54;0,00;0,00;
0,00;0,00;160,99;5,65;0,00;0,00;
0,00;0,00;161,14;5,79;0,00;0,00;
0,00;0,00;161,31;5,90;0,00;0,00;
0,00;0,00;161,46;6,01;0,00;0,00;
0,00;0,00;161,63;6,18;0,00;0,00;
0,00;0,00;161,78;6,26;0,00;0,00;
0,00;0,00;161,95;6,42;0,00;0,00;
0,00;0,00;162,11;6,54;0,00;0,00;
0,00;0,00;162,27;6,65;0,00;0,00;
0,00;0,00;162,42;6,81;0,00;0,00;
0,00;0,00;162,58;6,92;0,00;0,00;
0,00;0,00;162,74;7,08;0,00;0,00;
