14243;18.08.21 15:23:23;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210818134151P0028;
0,00;0,00;171,43;0,02;0,00;0,00;
0,00;0,00;171,59;0,05;0,00;0,00;
0,00;0,00;171,75;0,07;0,00;0,00;
0,00;0,00;171,91;0,07;0,00;0,00;
0,00;0,00;172,07;0,05;0,00;0,00;
0,00;0,00;172,23;0,02;0,00;0,00;
0,00;0,00;172,39;0,07;0,00;0,00;
0,00;0,00;172,55;0,07;0,00;0,00;
0,00;0,00;172,71;0,07;0,00;0,00;
0,00;0,00;172,87;0,07;0,00;0,00;
0,00;0,00;173,03;0,09;0,00;0,00;
0,00;0,00;173,19;0,25;0,00;0,00;
0,00;0,00;173,35;0,23;0,00;0,00;
0,00;0,00;173,51;0,36;0,00;0,00;
0,00;0,00;173,67;0,68;0,00;0,00;
0,00;0,00;173,82;0,84;0,00;0,00;
0,00;0,00;173,98;0,99;0,00;0,00;
0,00;0,00;174,14;1,11;0,00;0,00;
0,00;0,00;174,31;1,20;0,00;0,00;
0,00;0,00;174,47;1,26;0,00;0,00;
0,00;0,00;174,63;1,36;0,00;0,00;
0,00;0,00;174,79;1,47;0,00;0,00;
0,00;0,00;174,95;1,54;0,00;0,00;
0,00;0,00;175,11;1,63;0,00;0,00;
0,00;0,00;175,24;1,58;0,00;0,00;
0,00;0,00;175,25;1,60;0,00;0,00;
0,00;0,00;175,25;1,54;0,00;0,00;
0,00;0,00;175,11;0,16;0,00;0,00;
0,00;0,00;174,46;-0,16;0,00;0,00;
0,00;0,00;173,31;-0,14;0,00;0,00;
0,00;0,00;171,64;-0,14;0,00;0,00;
0,00;0,00;169,47;-0,14;0,00;0,00;
0,00;0,00;166,78;-0,18;0,00;0,00;
0,00;0,00;163,65;-0,02;0,00;0,00;
0,00;0,00;160,53;-0,11;0,00;0,00;
0,00;0,00;157,32;-0,14;0,00;0,00;
0,00;0,00;154,11;-0,07;0,00;0,00;
0,00;0,00;150,91;-0,09;0,00;0,00;
0,00;0,00;147,70;-0,14;0,00;0,00;
0,00;0,00;144,50;-0,05;0,00;0,00;
0,00;0,00;141,30;-0,14;0,00;0,00;
0,00;0,00;138,10;-0,07;0,00;0,00;
0,00;0,00;134,91;-0,11;0,00;0,00;
0,00;0,00;131,71;-0,11;0,00;0,00;
0,00;0,00;128,50;-0,07;0,00;0,00;
0,00;0,00;125,30;-0,09;0,00;0,00;
0,00;0,00;122,11;-0,09;0,00;0,00;
0,00;0,00;118,91;-0,11;0,00;0,00;
0,00;0,00;115,70;-0,14;0,00;0,00;
0,00;0,00;112,50;-0,02;0,00;0,00;
0,00;0,00;109,30;-0,11;0,00;0,00;
0,00;0,00;106,10;-0,07;0,00;0,00;
0,00;0,00;102,91;-0,16;0,00;0,00;
0,00;0,00;99,70;-0,14;0,00;0,00;
0,00;0,00;96,50;-0,05;0,00;0,00;
0,00;0,00;93,30;-0,11;0,00;0,00;
0,00;0,00;90,11;-0,07;0,00;0,00;
0,00;0,00;86,90;-0,11;0,00;0,00;
0,00;0,00;83,70;-0,11;0,00;0,00;
0,00;0,00;80,50;-0,05;0,00;0,00;
0,00;0,00;77,30;-0,11;0,00;0,00;
0,00;0,00;74,10;-0,07;0,00;0,00;
0,00;0,00;70,91;-0,14;0,00;0,00;
0,00;0,00;67,70;-0,11;0,00;0,00;
0,00;0,00;64,50;-0,07;0,00;0,00;
0,00;0,00;61,30;-0,11;0,00;0,00;
0,00;0,00;58,10;-0,07;0,00;0,00;
0,00;0,00;54,90;-0,11;0,00;0,00;
0,00;0,00;51,70;-0,11;0,00;0,00;
0,00;0,00;48,50;-0,05;0,00;0,00;
0,00;0,00;45,30;-0,11;0,00;0,00;
0,00;0,00;42,10;-0,09;0,00;0,00;
0,00;0,00;38,90;-0,09;0,00;0,00;
0,00;0,00;35,70;-0,11;0,00;0,00;
0,00;0,00;32,50;-0,05;0,00;0,00;
0,00;0,00;29,30;-0,11;0,00;0,00;
0,00;0,00;26,10;-0,07;0,00;0,00;
0,00;0,00;22,90;-0,11;0,00;0,00;
0,00;0,00;19,70;-0,14;0,00;0,00;
0,00;0,00;16,50;-0,05;0,00;0,00;
0,00;0,00;13,30;-0,07;0,00;0,00;
0,00;0,00;10,10;-0,02;0,00;0,00;
0,00;0,00;7,20;-0,05;0,00;0,00;
0,00;0,00;2,83;0,02;0,00;0,00;
0,00;0,00;1,38;-0,02;0,00;0,00;
0,00;0,00;-0,09;-0,02;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
