1490;13.03.20 17:59:18;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200313133431P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,16;0,25;0,00;0,00;
0,00;0,00;0,95;0,18;0,00;0,00;
0,00;0,00;2,22;0,09;0,00;0,00;
0,00;0,00;4,01;0,16;0,00;0,00;
0,00;0,00;6,31;0,27;0,00;0,00;
0,00;0,00;9,14;0,25;0,00;0,00;
0,00;0,00;12,30;0,07;0,00;0,00;
0,00;0,00;15,41;0,11;0,00;0,00;
0,00;0,00;18,65;0,13;0,00;0,00;
0,00;0,00;21,83;0,11;0,00;0,00;
0,00;0,00;25,04;0,18;0,00;0,00;
0,00;0,00;28,24;0,13;0,00;0,00;
0,00;0,00;31,45;0,09;0,00;0,00;
0,00;0,00;34,64;0,13;0,00;0,00;
0,00;0,00;37,84;0,11;0,00;0,00;
0,00;0,00;41,04;0,16;0,00;0,00;
0,00;0,00;44,24;0,13;0,00;0,00;
0,00;0,00;47,44;0,09;0,00;0,00;
0,00;0,00;50,65;0,18;0,00;0,00;
0,00;0,00;53,84;0,09;0,00;0,00;
0,00;0,00;57,04;0,18;0,00;0,00;
0,00;0,00;60,25;0,13;0,00;0,00;
0,00;0,00;63,45;0,09;0,00;0,00;
0,00;0,00;66,64;0,13;0,00;0,00;
0,00;0,00;69,84;0,11;0,00;0,00;
0,00;0,00;73,05;0,18;0,00;0,00;
0,00;0,00;76,25;0,13;0,00;0,00;
0,00;0,00;79,45;0,11;0,00;0,00;
0,00;0,00;82,65;0,18;0,00;0,00;
0,00;0,00;85,84;0,09;0,00;0,00;
0,00;0,00;89,05;0,16;0,00;0,00;
0,00;0,00;92,25;0,16;0,00;0,00;
0,00;0,00;95,45;0,11;0,00;0,00;
0,00;0,00;98,65;0,18;0,00;0,00;
0,00;0,00;101,84;0,09;0,00;0,00;
0,00;0,00;105,05;0,18;0,00;0,00;
0,00;0,00;108,25;0,16;0,00;0,00;
0,00;0,00;111,45;0,11;0,00;0,00;
0,00;0,00;114,64;0,13;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,18;0,00;0,00;
0,00;0,00;124,25;0,18;0,00;0,00;
0,00;0,00;127,45;0,11;0,00;0,00;
0,00;0,00;130,65;0,13;0,00;0,00;
0,00;0,00;133,84;0,09;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,18;0,00;0,00;
0,00;0,00;143,45;0,13;0,00;0,00;
0,00;0,00;146,65;0,16;0,00;0,00;
0,00;0,00;149,85;0,09;0,00;0,00;
0,00;0,00;153,04;0,20;0,00;0,00;
0,00;0,00;156,25;0,16;0,00;0,00;
0,00;0,00;159,45;0,11;0,00;0,00;
0,00;0,00;162,53;-0,05;0,00;0,00;
0,00;0,00;165,11;0,09;0,00;0,00;
0,00;0,00;167,25;0,09;0,00;0,00;
0,00;0,00;170,68;-0,02;0,00;0,00;
0,00;0,00;170,86;0,05;0,00;0,00;
0,00;0,00;170,92;0,02;0,00;0,00;
0,00;0,00;170,92;0,07;0,00;0,00;
0,00;0,00;171,01;0,07;0,00;0,00;
0,00;0,00;171,15;0,11;0,00;0,00;
0,00;0,00;171,31;0,07;0,00;0,00;
0,00;0,00;171,47;0,07;0,00;0,00;
0,00;0,00;171,63;0,07;0,00;0,00;
0,00;0,00;171,79;0,09;0,00;0,00;
0,00;0,00;171,95;0,07;0,00;0,00;
0,00;0,00;172,11;0,07;0,00;0,00;
0,00;0,00;172,27;0,07;0,00;0,00;
0,00;0,00;172,43;0,07;0,00;0,00;
0,00;0,00;172,59;0,07;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,91;0,07;0,00;0,00;
0,00;0,00;173,07;0,07;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,07;0,00;0,00;
0,00;0,00;173,55;0,09;0,00;0,00;
0,00;0,00;173,71;0,09;0,00;0,00;
0,00;0,00;173,87;0,07;0,00;0,00;
0,00;0,00;174,03;0,07;0,00;0,00;
0,00;0,00;174,19;0,07;0,00;0,00;
0,00;0,00;174,35;0,07;0,00;0,00;
0,00;0,00;174,51;0,09;0,00;0,00;
0,00;0,00;174,67;0,07;0,00;0,00;
0,00;0,00;174,83;0,07;0,00;0,00;
0,00;0,00;174,99;0,11;0,00;0,00;
0,00;0,00;175,15;0,25;0,00;0,00;
0,00;0,00;175,24;0,25;0,00;0,00;
0,00;0,00;175,26;0,25;0,00;0,00;
0,00;0,00;175,26;0,23;0,00;0,00;
0,00;0,00;174,99;-0,07;0,00;0,00;
0,00;0,00;174,20;-0,11;0,00;0,00;
0,00;0,00;172,93;-0,14;0,00;0,00;
0,00;0,00;171,15;-0,14;0,00;0,00;
0,00;0,00;168,84;-0,09;0,00;0,00;
0,00;0,00;166,03;-0,14;0,00;0,00;
0,00;0,00;162,87;-0,16;0,00;0,00;
0,00;0,00;159,74;-0,23;0,00;0,00;
0,00;0,00;156,51;-0,07;0,00;0,00;
0,00;0,00;153,31;-0,11;0,00;0,00;
0,00;0,00;150,11;-0,07;0,00;0,00;
0,00;0,00;146,91;-0,11;0,00;0,00;
0,00;0,00;143,71;-0,11;0,00;0,00;
0,00;0,00;140,51;-0,02;0,00;0,00;
0,00;0,00;137,30;-0,11;0,00;0,00;
0,00;0,00;134,11;-0,09;0,00;0,00;
0,00;0,00;130,91;-0,09;0,00;0,00;
0,00;0,00;127,70;-0,14;0,00;0,00;
0,00;0,00;124,50;-0,02;0,00;0,00;
0,00;0,00;121,31;-0,11;0,00;0,00;
0,00;0,00;118,10;-0,02;0,00;0,00;
0,00;0,00;114,91;-0,11;0,00;0,00;
0,00;0,00;111,71;-0,14;0,00;0,00;
0,00;0,00;108,50;-0,07;0,00;0,00;
0,00;0,00;105,30;-0,09;0,00;0,00;
0,00;0,00;102,11;-0,09;0,00;0,00;
0,00;0,00;98,91;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,14;0,00;0,00;
0,00;0,00;92,50;-0,02;0,00;0,00;
0,00;0,00;89,30;-0,14;0,00;0,00;
0,00;0,00;86,10;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,11;0,00;0,00;
0,00;0,00;79,71;-0,16;0,00;0,00;
0,00;0,00;76,50;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,11;0,00;0,00;
0,00;0,00;70,11;-0,09;0,00;0,00;
0,00;0,00;66,90;-0,09;0,00;0,00;
0,00;0,00;63,70;-0,11;0,00;0,00;
0,00;0,00;60,50;-0,05;0,00;0,00;
0,00;0,00;57,30;-0,11;0,00;0,00;
0,00;0,00;54,10;-0,05;0,00;0,00;
0,00;0,00;50,91;-0,11;0,00;0,00;
0,00;0,00;47,70;-0,14;0,00;0,00;
0,00;0,00;44,50;-0,05;0,00;0,00;
0,00;0,00;41,30;-0,09;0,00;0,00;
0,00;0,00;38,11;-0,09;0,00;0,00;
0,00;0,00;34,90;-0,11;0,00;0,00;
0,00;0,00;31,70;-0,14;0,00;0,00;
0,00;0,00;28,50;-0,05;0,00;0,00;
0,00;0,00;25,30;-0,11;0,00;0,00;
0,00;0,00;22,10;-0,05;0,00;0,00;
0,00;0,00;18,90;-0,11;0,00;0,00;
0,00;0,00;15,70;-0,14;0,00;0,00;
0,00;0,00;9,31;-0,09;0,00;0,00;
0,00;0,00;6,56;-0,05;0,00;0,00;
0,00;0,00;4,25;-0,02;0,00;0,00;
0,00;0,00;2,42;0,05;0,00;0,00;
0,00;0,00;1,10;0,02;0,00;0,00;
0,00;0,00;0,28;0,05;0,00;0,00;
0,00;0,00;-0,03;0,09;0,00;0,00;
0,00;0,00;-0,10;-0,02;0,00;0,00;
