Nr;Date;ProgNr;ProgName;State;PartInfo;
81616;01.10.21 16:26:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20211001135328A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,02;0,00;0,00;
0,00;0,00;0,06;0,18;0,00;0,00;
0,00;0,00;0,62;0,09;0,00;0,00;
0,00;0,00;1,64;0,12;0,00;0,00;
0,00;0,00;3,17;0,13;0,00;0,00;
0,00;0,00;5,21;0,11;0,00;0,00;
0,00;0,00;7,77;0,13;0,00;0,00;
0,00;0,00;10,83;0,02;0,00;0,00;
0,00;0,00;13,95;0,02;0,00;0,00;
0,00;0,00;17,14;0,07;0,00;0,00;
0,00;0,00;20,35;0,05;0,00;0,00;
0,00;0,00;23,55;0,02;0,00;0,00;
0,00;0,00;26,75;0,07;0,00;0,00;
0,00;0,00;29,95;0,07;0,00;0,00;
0,00;0,00;33,15;0,05;0,00;0,00;
0,00;0,00;36,35;0,07;0,00;0,00;
0,00;0,00;39,55;0,09;0,00;0,00;
0,00;0,00;42,75;0,07;0,00;0,00;
0,00;0,00;45,95;0,02;0,00;0,00;
0,00;0,00;49,15;0,07;0,00;0,00;
0,00;0,00;52,35;0,05;0,00;0,00;
0,00;0,00;55,55;0,07;0,00;0,00;
0,00;0,00;58,75;0,07;0,00;0,00;
0,00;0,00;61,95;0,07;0,00;0,00;
0,00;0,00;65,15;0,05;0,00;0,00;
0,00;0,00;68,35;0,05;0,00;0,00;
0,00;0,00;71,55;0,05;0,00;0,00;
0,00;0,00;74,75;0,07;0,00;0,00;
0,00;0,00;81,15;0,05;0,00;0,00;
0,00;0,00;84,35;0,02;0,00;0,00;
0,00;0,00;87,55;0,02;0,00;0,00;
0,00;0,00;90,75;0,07;0,00;0,00;
0,00;0,00;97,15;0,07;0,00;0,00;
0,00;0,00;100,35;0,05;0,00;0,00;
0,00;0,00;103,55;0,07;0,00;0,00;
0,00;0,00;106,75;0,07;0,00;0,00;
0,00;0,00;109,95;0,05;0,00;0,00;
0,00;0,00;113,15;0,02;0,00;0,00;
0,00;0,00;116,35;0,07;0,00;0,00;
0,00;0,00;119,55;0,07;0,00;0,00;
0,00;0,00;122,75;0,09;0,00;0,00;
0,00;0,00;125,95;0,05;0,00;0,00;
0,00;0,00;129,15;0,07;0,00;0,00;
0,00;0,00;132,35;0,05;0,00;0,00;
0,00;0,00;135,55;0,09;0,00;0,00;
0,00;0,00;138,75;0,05;0,00;0,00;
0,00;0,00;141,88;-0,07;0,00;0,00;
0,00;0,00;144,51;-0,02;0,00;0,00;
0,00;0,00;146,72;-0,02;0,00;0,00;
0,00;0,00;148,44;-0,04;0,00;0,00;
0,00;0,00;149,67;-0,09;0,00;0,00;
0,00;0,00;150,39;-0,06;0,00;0,00;
0,00;0,00;150,63;-0,05;0,00;0,00;
0,00;0,00;150,70;-0,04;0,00;0,00;
0,00;0,00;150,71;-0,04;0,00;0,00;
0,00;0,00;150,84;-0,02;0,00;0,00;
0,00;0,00;150,99;-0,02;0,00;0,00;
0,00;0,00;151,15;-0,04;0,00;0,00;
0,00;0,00;151,31;-0,04;0,00;0,00;
0,00;0,00;151,47;-0,04;0,00;0,00;
0,00;0,00;151,63;-0,02;0,00;0,00;
0,00;0,00;151,79;-0,04;0,00;0,00;
0,00;0,00;151,95;-0,02;0,00;0,00;
0,00;0,00;152,11;-0,04;0,00;0,00;
0,00;0,00;152,27;-0,02;0,00;0,00;
0,00;0,00;152,43;-0,04;0,00;0,00;
0,00;0,00;152,59;-0,02;0,00;0,00;
0,00;0,00;152,75;-0,04;0,00;0,00;
0,00;0,00;152,91;-0,04;0,00;0,00;
0,00;0,00;153,07;-0,02;0,00;0,00;
0,00;0,00;153,23;-0,04;0,00;0,00;
0,00;0,00;153,39;-0,04;0,00;0,00;
0,00;0,00;153,55;-0,02;0,00;0,00;
0,00;0,00;153,71;-0,04;0,00;0,00;
0,00;0,00;153,87;-0,02;0,00;0,00;
0,00;0,00;154,03;-0,02;0,00;0,00;
0,00;0,00;154,35;0,11;0,00;0,00;
0,00;0,00;154,51;0,18;0,00;0,00;
0,00;0,00;154,67;0,25;0,00;0,00;
0,00;0,00;154,83;0,57;0,00;0,00;
0,00;0,00;154,99;0,66;0,00;0,00;
0,00;0,00;155,15;0,77;0,00;0,00;
0,00;0,00;155,31;0,86;0,00;0,00;
0,00;0,00;155,47;0,88;0,00;0,00;
0,00;0,00;155,63;0,95;0,00;0,00;
0,00;0,00;155,79;1,04;0,00;0,00;
0,00;0,00;155,95;1,13;0,00;0,00;
0,00;0,00;156,11;1,15;0,00;0,00;
0,00;0,00;156,27;1,22;0,00;0,00;
0,00;0,00;156,43;1,32;0,00;0,00;
0,00;0,00;156,59;1,40;0,00;0,00;
0,00;0,00;156,71;1,36;0,00;0,00;
0,00;0,00;156,71;1,33;0,00;0,00;
0,00;0,00;156,65;0,54;0,00;0,00;
0,00;0,00;156,10;-0,27;0,00;0,00;
0,00;0,00;155,07;-0,16;0,00;0,00;
0,00;0,00;154,26;-0,07;0,00;0,00;
0,00;0,00;153,74;-0,06;0,00;0,00;
0,00;0,00;153,70;-0,06;0,00;0,00;
0,00;0,00;153,70;-0,04;0,00;0,00;
0,00;0,00;153,79;-0,02;0,00;0,00;
0,00;0,00;154,09;0,05;0,00;0,00;
0,00;0,00;154,42;-0,04;0,00;0,00;
0,00;0,00;154,59;-0,04;0,00;0,00;
0,00;0,00;154,75;-0,04;0,00;0,00;
0,00;0,00;154,91;-0,02;0,00;0,00;
0,00;0,00;155,07;-0,04;0,00;0,00;
0,00;0,00;155,39;-0,02;0,00;0,00;
0,00;0,00;155,55;-0,04;0,00;0,00;
0,00;0,00;155,71;-0,02;0,00;0,00;
0,00;0,00;155,87;-0,04;0,00;0,00;
0,00;0,00;156,03;0,02;0,00;0,00;
0,00;0,00;156,19;-0,02;0,00;0,00;
0,00;0,00;156,35;-0,02;0,00;0,00;
0,00;0,00;156,51;0,20;0,00;0,00;
0,00;0,00;156,67;0,31;0,00;0,00;
0,00;0,00;156,82;1,54;0,00;0,00;
0,00;0,00;156,98;1,58;0,00;0,00;
0,00;0,00;157,14;1,68;0,00;0,00;
0,00;0,00;157,30;1,72;0,00;0,00;
0,00;0,00;157,47;1,86;0,00;0,00;
0,00;0,00;157,63;1,88;0,00;0,00;
0,00;0,00;157,79;1,92;0,00;0,00;
0,00;0,00;157,95;1,95;0,00;0,00;
0,00;0,00;158,11;2,04;0,00;0,00;
0,00;0,00;158,27;2,10;0,00;0,00;
0,00;0,00;158,43;2,17;0,00;0,00;
0,00;0,00;158,59;2,22;0,00;0,00;
0,00;0,00;158,75;2,26;0,00;0,00;
0,00;0,00;158,91;2,31;0,00;0,00;
0,00;0,00;159,07;2,44;0,00;0,00;
0,00;0,00;159,23;2,49;0,00;0,00;
0,00;0,00;159,39;2,53;0,00;0,00;
0,00;0,00;159,55;2,58;0,00;0,00;
0,00;0,00;159,71;2,67;0,00;0,00;
0,00;0,00;159,87;2,71;0,00;0,00;
0,00;0,00;160,03;2,76;0,00;0,00;
0,00;0,00;160,19;2,85;0,00;0,00;
0,00;0,00;160,35;2,87;0,00;0,00;
0,00;0,00;160,51;2,94;0,00;0,00;
0,00;0,00;160,67;3,03;0,00;0,00;
0,00;0,00;160,83;3,08;0,00;0,00;
0,00;0,00;160,99;3,12;0,00;0,00;
0,00;0,00;161,15;3,17;0,00;0,00;
0,00;0,00;161,31;3,24;0,00;0,00;
0,00;0,00;161,47;3,30;0,00;0,00;
0,00;0,00;161,63;3,39;0,00;0,00;
0,00;0,00;161,79;3,44;0,00;0,00;
0,00;0,00;161,95;3,48;0,00;0,00;
0,00;0,00;162,11;3,55;0,00;0,00;
0,00;0,00;162,27;3,60;0,00;0,00;
0,00;0,00;162,43;3,64;0,00;0,00;
0,00;0,00;162,59;3,69;0,00;0,00;
0,00;0,00;162,75;3,76;0,00;0,00;
0,00;0,00;162,91;3,84;0,00;0,00;
0,00;0,00;163,07;3,87;0,00;0,00;
0,00;0,00;163,23;3,94;0,00;0,00;
0,00;0,00;163,39;4,02;0,00;0,00;
0,00;0,00;163,55;4,09;0,00;0,00;
0,00;0,00;163,71;4,12;0,00;0,00;
0,00;0,00;163,87;4,21;0,00;0,00;
0,00;0,00;164,03;4,21;0,00;0,00;
0,00;0,00;164,19;4,30;0,00;0,00;
0,00;0,00;164,35;4,30;0,00;0,00;
0,00;0,00;164,51;4,34;0,00;0,00;
0,00;0,00;164,67;4,45;0,00;0,00;
0,00;0,00;164,83;4,48;0,00;0,00;
0,00;0,00;164,99;4,50;0,00;0,00;
0,00;0,00;165,15;4,57;0,00;0,00;
0,00;0,00;165,31;4,57;0,00;0,00;
0,00;0,00;165,47;4,66;0,00;0,00;
0,00;0,00;165,63;4,70;0,00;0,00;
0,00;0,00;165,79;4,75;0,00;0,00;
0,00;0,00;165,95;4,84;0,00;0,00;
0,00;0,00;166,04;4,52;0,00;0,00;
0,00;0,00;166,06;4,75;0,00;0,00;
0,00;0,00;166,06;4,66;0,00;0,00;
0,00;0,00;165,81;0,27;0,00;0,00;
0,00;0,00;165,04;-0,20;0,00;0,00;
0,00;0,00;163,76;-0,20;0,00;0,00;
0,00;0,00;161,95;-0,23;0,00;0,00;
0,00;0,00;159,65;-0,23;0,00;0,00;
0,00;0,00;156,82;-0,23;0,00;0,00;
0,00;0,00;153,67;-0,11;0,00;0,00;
0,00;0,00;150,54;-0,13;0,00;0,00;
0,00;0,00;147,32;-0,18;0,00;0,00;
0,00;0,00;144,11;-0,16;0,00;0,00;
0,00;0,00;140,91;-0,11;0,00;0,00;
0,00;0,00;137,71;-0,16;0,00;0,00;
0,00;0,00;134,51;-0,16;0,00;0,00;
0,00;0,00;131,31;-0,16;0,00;0,00;
0,00;0,00;128,11;-0,11;0,00;0,00;
0,00;0,00;124,91;-0,13;0,00;0,00;
0,00;0,00;121,71;-0,13;0,00;0,00;
0,00;0,00;118,51;-0,16;0,00;0,00;
0,00;0,00;115,31;-0,16;0,00;0,00;
0,00;0,00;112,11;-0,11;0,00;0,00;
0,00;0,00;108,91;-0,13;0,00;0,00;
0,00;0,00;105,71;-0,13;0,00;0,00;
0,00;0,00;102,51;-0,16;0,00;0,00;
0,00;0,00;99,31;-0,16;0,00;0,00;
0,00;0,00;96,10;-0,16;0,00;0,00;
0,00;0,00;92,91;-0,16;0,00;0,00;
0,00;0,00;89,71;-0,13;0,00;0,00;
0,00;0,00;86,51;-0,16;0,00;0,00;
0,00;0,00;83,31;-0,16;0,00;0,00;
0,00;0,00;80,11;-0,13;0,00;0,00;
0,00;0,00;76,90;-0,16;0,00;0,00;
0,00;0,00;73,71;-0,18;0,00;0,00;
0,00;0,00;70,51;-0,11;0,00;0,00;
0,00;0,00;67,31;-0,18;0,00;0,00;
0,00;0,00;64,10;-0,11;0,00;0,00;
0,00;0,00;60,91;-0,13;0,00;0,00;
0,00;0,00;57,71;-0,13;0,00;0,00;
0,00;0,00;54,51;-0,16;0,00;0,00;
0,00;0,00;51,31;-0,18;0,00;0,00;
0,00;0,00;48,10;-0,11;0,00;0,00;
0,00;0,00;44,90;-0,13;0,00;0,00;
0,00;0,00;41,71;-0,13;0,00;0,00;
0,00;0,00;38,51;-0,13;0,00;0,00;
0,00;0,00;35,31;-0,16;0,00;0,00;
0,00;0,00;32,10;-0,13;0,00;0,00;
0,00;0,00;28,91;-0,13;0,00;0,00;
0,00;0,00;25,71;-0,16;0,00;0,00;
0,00;0,00;22,51;-0,18;0,00;0,00;
0,00;0,00;19,31;-0,18;0,00;0,00;
0,00;0,00;16,10;-0,13;0,00;0,00;
0,00;0,00;12,90;-0,16;0,00;0,00;
0,00;0,00;9,88;-0,02;0,00;0,00;
0,00;0,00;7,36;-0,09;0,00;0,00;
0,00;0,00;5,28;-0,06;0,00;0,00;
0,00;0,00;3,71;-0,09;0,00;0,00;
0,00;0,00;2,64;-0,06;0,00;0,00;
0,00;0,00;2,08;-0,04;0,00;0,00;
0,00;0,00;1,94;-0,09;0,00;0,00;
0,00;0,00;1,89;-0,09;0,00;0,00;
