Nr;Date;ProgNr;ProgName;State;PartInfo;
61629;24.06.21 14:56:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210623144422A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,25;0,00;0,00;
0,00;0,00;0,62;0,16;0,00;0,00;
0,00;0,00;1,65;0,13;0,00;0,00;
0,00;0,00;3,17;0,16;0,00;0,00;
0,00;0,00;5,22;0,16;0,00;0,00;
0,00;0,00;7,78;0,20;0,00;0,00;
0,00;0,00;10,85;0,05;0,00;0,00;
0,00;0,00;13,96;0,07;0,00;0,00;
0,00;0,00;17,14;0,11;0,00;0,00;
0,00;0,00;20,35;0,09;0,00;0,00;
0,00;0,00;23,55;0,13;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,09;0,00;0,00;
0,00;0,00;33,15;0,11;0,00;0,00;
0,00;0,00;36,35;0,11;0,00;0,00;
0,00;0,00;39,55;0,16;0,00;0,00;
0,00;0,00;42,75;0,11;0,00;0,00;
0,00;0,00;45,95;0,09;0,00;0,00;
0,00;0,00;49,15;0,11;0,00;0,00;
0,00;0,00;52,35;0,11;0,00;0,00;
0,00;0,00;55,55;0,11;0,00;0,00;
0,00;0,00;58,75;0,11;0,00;0,00;
0,00;0,00;61,95;0,06;0,00;0,00;
0,00;0,00;65,15;0,09;0,00;0,00;
0,00;0,00;68,35;0,09;0,00;0,00;
0,00;0,00;71,55;0,09;0,00;0,00;
0,00;0,00;74,75;0,11;0,00;0,00;
0,00;0,00;77,95;0,09;0,00;0,00;
0,00;0,00;81,15;0,11;0,00;0,00;
0,00;0,00;84,35;0,13;0,00;0,00;
0,00;0,00;87,55;0,09;0,00;0,00;
0,00;0,00;90,75;0,16;0,00;0,00;
0,00;0,00;93,95;0,09;0,00;0,00;
0,00;0,00;97,15;0,09;0,00;0,00;
0,00;0,00;100,35;0,09;0,00;0,00;
0,00;0,00;103,54;0,13;0,00;0,00;
0,00;0,00;106,75;0,13;0,00;0,00;
0,00;0,00;109,95;0,09;0,00;0,00;
0,00;0,00;113,15;0,06;0,00;0,00;
0,00;0,00;116,35;0,13;0,00;0,00;
0,00;0,00;119,55;0,11;0,00;0,00;
0,00;0,00;122,74;0,16;0,00;0,00;
0,00;0,00;125,95;0,09;0,00;0,00;
0,00;0,00;129,15;0,11;0,00;0,00;
0,00;0,00;132,35;0,11;0,00;0,00;
0,00;0,00;135,54;0,16;0,00;0,00;
0,00;0,00;138,75;0,11;0,00;0,00;
0,00;0,00;144,51;0,07;0,00;0,00;
0,00;0,00;146,72;0,02;0,00;0,00;
0,00;0,00;148,44;0,05;0,00;0,00;
0,00;0,00;149,67;-0,02;0,00;0,00;
0,00;0,00;150,39;-0,02;0,00;0,00;
0,00;0,00;150,63;0,05;0,00;0,00;
0,00;0,00;150,71;0,02;0,00;0,00;
0,00;0,00;150,80;0,05;0,00;0,00;
0,00;0,00;150,95;0,09;0,00;0,00;
0,00;0,00;151,11;0,07;0,00;0,00;
0,00;0,00;151,27;0,05;0,00;0,00;
0,00;0,00;151,43;0,05;0,00;0,00;
0,00;0,00;151,59;0,05;0,00;0,00;
0,00;0,00;151,75;0,09;0,00;0,00;
0,00;0,00;151,91;0,05;0,00;0,00;
0,00;0,00;152,07;0,09;0,00;0,00;
0,00;0,00;152,23;0,09;0,00;0,00;
0,00;0,00;152,39;0,09;0,00;0,00;
0,00;0,00;152,55;0,07;0,00;0,00;
0,00;0,00;152,71;0,05;0,00;0,00;
0,00;0,00;152,87;0,09;0,00;0,00;
0,00;0,00;153,03;0,09;0,00;0,00;
0,00;0,00;153,19;0,07;0,00;0,00;
0,00;0,00;153,35;0,07;0,00;0,00;
0,00;0,00;153,51;0,09;0,00;0,00;
0,00;0,00;153,67;0,09;0,00;0,00;
0,00;0,00;153,83;0,09;0,00;0,00;
0,00;0,00;153,99;0,16;0,00;0,00;
0,00;0,00;154,15;0,27;0,00;0,00;
0,00;0,00;154,31;0,36;0,00;0,00;
0,00;0,00;154,47;0,90;0,00;0,00;
0,00;0,00;154,62;1,08;0,00;0,00;
0,00;0,00;154,78;1,18;0,00;0,00;
0,00;0,00;154,95;1,26;0,00;0,00;
0,00;0,00;155,11;1,33;0,00;0,00;
0,00;0,00;155,27;1,40;0,00;0,00;
0,00;0,00;155,43;1,47;0,00;0,00;
0,00;0,00;155,59;1,54;0,00;0,00;
0,00;0,00;155,75;1,67;0,00;0,00;
0,00;0,00;155,91;1,76;0,00;0,00;
0,00;0,00;156,07;1,81;0,00;0,00;
0,00;0,00;156,23;1,90;0,00;0,00;
0,00;0,00;156,39;1,99;0,00;0,00;
0,00;0,00;156,55;2,08;0,00;0,00;
0,00;0,00;156,70;2,08;0,00;0,00;
0,00;0,00;156,71;1,94;0,00;0,00;
0,00;0,00;156,70;1,72;0,00;0,00;
0,00;0,00;155,37;-0,02;0,00;0,00;
0,00;0,00;154,41;0,09;0,00;0,00;
0,00;0,00;153,93;0,05;0,00;0,00;
0,00;0,00;153,76;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,71;0,05;0,00;0,00;
0,00;0,00;153,86;0,02;0,00;0,00;
0,00;0,00;154,01;0,07;0,00;0,00;
0,00;0,00;154,18;0,07;0,00;0,00;
0,00;0,00;154,34;0,07;0,00;0,00;
0,00;0,00;154,51;0,09;0,00;0,00;
0,00;0,00;154,67;0,09;0,00;0,00;
0,00;0,00;154,83;0,09;0,00;0,00;
0,00;0,00;154,99;0,07;0,00;0,00;
0,00;0,00;155,15;0,09;0,00;0,00;
0,00;0,00;155,31;0,07;0,00;0,00;
0,00;0,00;155,47;0,09;0,00;0,00;
0,00;0,00;155,63;0,09;0,00;0,00;
0,00;0,00;155,79;0,09;0,00;0,00;
0,00;0,00;155,95;0,07;0,00;0,00;
0,00;0,00;156,11;0,09;0,00;0,00;
0,00;0,00;156,27;0,07;0,00;0,00;
0,00;0,00;156,43;0,25;0,00;0,00;
0,00;0,00;156,59;0,27;0,00;0,00;
0,00;0,00;156,74;2,17;0,00;0,00;
0,00;0,00;156,89;2,31;0,00;0,00;
0,00;0,00;157,05;2,37;0,00;0,00;
0,00;0,00;157,22;2,44;0,00;0,00;
0,00;0,00;157,38;2,53;0,00;0,00;
0,00;0,00;157,54;2,58;0,00;0,00;
0,00;0,00;157,70;2,69;0,00;0,00;
0,00;0,00;157,86;2,74;0,00;0,00;
0,00;0,00;158,03;2,81;0,00;0,00;
0,00;0,00;158,19;2,89;0,00;0,00;
0,00;0,00;158,35;2,99;0,00;0,00;
0,00;0,00;158,51;3,07;0,00;0,00;
0,00;0,00;158,67;3,14;0,00;0,00;
0,00;0,00;158,83;3,21;0,00;0,00;
0,00;0,00;158,99;3,28;0,00;0,00;
0,00;0,00;159,15;3,35;0,00;0,00;
0,00;0,00;159,31;3,44;0,00;0,00;
0,00;0,00;159,47;3,50;0,00;0,00;
0,00;0,00;159,63;3,62;0,00;0,00;
0,00;0,00;159,79;3,68;0,00;0,00;
0,00;0,00;159,95;3,73;0,00;0,00;
0,00;0,00;160,11;3,84;0,00;0,00;
0,00;0,00;160,27;3,89;0,00;0,00;
0,00;0,00;160,43;3,98;0,00;0,00;
0,00;0,00;160,59;4,07;0,00;0,00;
0,00;0,00;160,75;4,11;0,00;0,00;
0,00;0,00;160,91;4,20;0,00;0,00;
0,00;0,00;161,07;4,30;0,00;0,00;
0,00;0,00;161,23;4,36;0,00;0,00;
0,00;0,00;161,39;4,43;0,00;0,00;
0,00;0,00;161,55;4,52;0,00;0,00;
0,00;0,00;161,71;4,61;0,00;0,00;
0,00;0,00;161,87;4,70;0,00;0,00;
0,00;0,00;162,03;4,75;0,00;0,00;
0,00;0,00;162,19;4,86;0,00;0,00;
0,00;0,00;162,35;4,95;0,00;0,00;
0,00;0,00;162,51;4,95;0,00;0,00;
0,00;0,00;162,67;5,06;0,00;0,00;
0,00;0,00;162,83;5,16;0,00;0,00;
0,00;0,00;162,99;5,18;0,00;0,00;
0,00;0,00;163,15;5,29;0,00;0,00;
0,00;0,00;163,31;5,36;0,00;0,00;
0,00;0,00;163,47;5,45;0,00;0,00;
0,00;0,00;163,63;5,52;0,00;0,00;
0,00;0,00;163,79;5,58;0,00;0,00;
0,00;0,00;163,95;5,70;0,00;0,00;
0,00;0,00;164,11;5,76;0,00;0,00;
0,00;0,00;164,27;5,83;0,00;0,00;
0,00;0,00;164,43;5,92;0,00;0,00;
0,00;0,00;164,59;5,97;0,00;0,00;
0,00;0,00;164,75;6,06;0,00;0,00;
0,00;0,00;164,91;6,11;0,00;0,00;
0,00;0,00;165,07;6,19;0,00;0,00;
0,00;0,00;165,23;6,26;0,00;0,00;
0,00;0,00;165,39;6,33;0,00;0,00;
0,00;0,00;165,55;6,42;0,00;0,00;
0,00;0,00;165,71;6,51;0,00;0,00;
0,00;0,00;165,87;6,51;0,00;0,00;
0,00;0,00;166,03;6,60;0,00;0,00;
0,00;0,00;166,05;6,35;0,00;0,00;
0,00;0,00;166,05;6,42;0,00;0,00;
0,00;0,00;166,00;5,15;0,00;0,00;
0,00;0,00;164,48;-0,05;0,00;0,00;
0,00;0,00;162,93;-0,16;0,00;0,00;
0,00;0,00;160,87;-0,16;0,00;0,00;
0,00;0,00;158,31;-0,18;0,00;0,00;
0,00;0,00;155,24;-0,14;0,00;0,00;
0,00;0,00;152,11;-0,09;0,00;0,00;
0,00;0,00;148,93;-0,07;0,00;0,00;
0,00;0,00;145,71;-0,09;0,00;0,00;
0,00;0,00;142,51;-0,09;0,00;0,00;
0,00;0,00;139,31;-0,09;0,00;0,00;
0,00;0,00;136,11;-0,07;0,00;0,00;
0,00;0,00;132,91;-0,07;0,00;0,00;
0,00;0,00;129,71;-0,07;0,00;0,00;
0,00;0,00;126,51;-0,07;0,00;0,00;
0,00;0,00;123,31;-0,12;0,00;0,00;
0,00;0,00;120,11;-0,05;0,00;0,00;
0,00;0,00;116,91;-0,07;0,00;0,00;
0,00;0,00;113,71;-0,09;0,00;0,00;
0,00;0,00;110,51;-0,07;0,00;0,00;
0,00;0,00;107,31;-0,09;0,00;0,00;
0,00;0,00;104,11;-0,05;0,00;0,00;
0,00;0,00;100,91;-0,07;0,00;0,00;
0,00;0,00;97,71;-0,07;0,00;0,00;
0,00;0,00;94,51;-0,09;0,00;0,00;
0,00;0,00;91,31;-0,11;0,00;0,00;
0,00;0,00;88,11;-0,07;0,00;0,00;
0,00;0,00;84,91;-0,09;0,00;0,00;
0,00;0,00;81,71;-0,07;0,00;0,00;
0,00;0,00;78,51;-0,12;0,00;0,00;
0,00;0,00;75,31;-0,09;0,00;0,00;
0,00;0,00;72,11;-0,09;0,00;0,00;
0,00;0,00;68,91;-0,09;0,00;0,00;
0,00;0,00;65,71;-0,12;0,00;0,00;
0,00;0,00;62,51;-0,09;0,00;0,00;
0,00;0,00;59,31;-0,09;0,00;0,00;
0,00;0,00;56,11;-0,07;0,00;0,00;
0,00;0,00;52,91;-0,05;0,00;0,00;
0,00;0,00;43,71;0,02;0,00;0,00;
0,00;0,00;42,64;0,05;0,00;0,00;
