10882;05.02.21 09:57:49;21;Avvicinamento Pressata Finale;Alcun errore (0);20210204161909A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,09;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;24,20;-0,04;0,00;0,00;
0,00;0,00;33,62;-0,04;0,00;0,00;
0,00;0,00;38,42;-0,09;0,00;0,00;
0,00;0,00;52,82;-0,04;0,00;0,00;
0,00;0,00;57,62;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,04;0,00;0,00;
0,00;0,00;72,02;-0,04;0,00;0,00;
0,00;0,00;76,82;-0,04;0,00;0,00;
0,00;0,00;81,62;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;96,02;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,09;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;120,02;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,13;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;134,42;-0,04;0,00;0,00;
0,00;0,00;144,02;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,09;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,04;0,00;0,00;
0,00;0,00;184,04;-0,09;0,00;0,00;
0,00;0,00;184,48;-0,04;0,00;0,00;
0,00;0,00;184,50;-0,04;0,00;0,00;
0,00;0,00;186,21;-0,04;0,00;0,00;
0,00;0,00;187,74;0,04;0,00;0,00;
0,00;0,00;191,78;-0,04;0,00;0,00;
0,00;0,00;193,50;0,04;0,00;0,00;
0,00;0,00;196,00;0,04;0,00;0,00;
0,00;0,00;200,03;0,04;0,00;0,00;
0,00;0,00;202,14;0,04;0,00;0,00;
0,00;0,00;203,30;0,04;0,00;0,00;
0,00;0,00;204,26;0,04;0,00;0,00;
0,00;0,00;204,45;0,18;0,00;0,00;
0,00;0,00;204,64;0,21;0,00;0,00;
0,00;0,00;204,83;0,35;0,00;0,00;
0,00;0,00;205,02;0,35;0,00;0,00;
0,00;0,00;205,22;0,35;0,00;0,00;
0,00;0,00;205,41;0,26;0,00;0,00;
0,00;0,00;205,60;0,18;0,00;0,00;
0,00;0,00;205,79;0,18;0,00;0,00;
0,00;0,00;205,98;0,18;0,00;0,00;
0,00;0,00;206,18;0,18;0,00;0,00;
0,00;0,00;206,37;0,18;0,00;0,00;
0,00;0,00;206,56;0,91;0,00;0,00;
0,00;0,00;206,74;3,48;0,00;0,00;
0,00;0,00;206,93;5,74;0,00;0,00;
0,00;0,00;207,13;5,43;0,00;0,00;
0,00;0,00;207,33;4,91;0,00;0,00;
0,00;0,00;207,52;4,43;0,00;0,00;
0,00;0,00;207,71;4,47;0,00;0,00;
0,00;0,00;207,90;4,43;0,00;0,00;
0,00;0,00;208,10;4,52;0,00;0,00;
0,00;0,00;208,29;4,61;0,00;0,00;
0,00;0,00;208,48;4,65;0,00;0,00;
0,00;0,00;208,67;4,91;0,00;0,00;
0,00;0,00;208,86;4,74;0,00;0,00;
0,00;0,00;209,06;4,87;0,00;0,00;
0,00;0,00;209,25;5,04;0,00;0,00;
0,00;0,00;209,44;5,00;0,00;0,00;
0,00;0,00;209,63;5,35;0,00;0,00;
0,00;0,00;209,82;5,00;0,00;0,00;
0,00;0,00;210,02;5,35;0,00;0,00;
0,00;0,00;210,21;5,48;0,00;0,00;
0,00;0,00;210,40;5,39;0,00;0,00;
0,00;0,00;210,59;5,74;0,00;0,00;
0,00;0,00;210,78;5,48;0,00;0,00;
0,00;0,00;210,97;5,78;0,00;0,00;
0,00;0,00;211,17;5,82;0,00;0,00;
0,00;0,00;211,36;5,95;0,00;0,00;
0,00;0,00;211,55;5,78;0,00;0,00;
0,00;0,00;211,74;6,22;0,00;0,00;
0,00;0,00;211,94;5,87;0,00;0,00;
0,00;0,00;212,13;6,31;0,00;0,00;
0,00;0,00;212,32;6,26;0,00;0,00;
0,00;0,00;212,51;6,04;0,00;0,00;
0,00;0,00;212,70;6,65;0,00;0,00;
0,00;0,00;212,89;5,99;0,00;0,00;
0,00;0,00;213,09;6,64;0,00;0,00;
0,00;0,00;213,28;6,31;0,00;0,00;
0,00;0,00;213,47;6,43;0,00;0,00;
0,00;0,00;213,66;6,82;0,00;0,00;
0,00;0,00;213,85;6,08;0,00;0,00;
0,00;0,00;214,05;7,12;0,00;0,00;
0,00;0,00;214,24;6,26;0,00;0,00;
0,00;0,00;214,43;6,73;0,00;0,00;
0,00;0,00;214,62;6,82;0,00;0,00;
0,00;0,00;214,82;6,70;0,00;0,00;
