19134;17.05.21 09:47:06;21;Avvicinamento Pressata Finale;Alcun errore (0);20210517090018P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,04;0,00;0,00;
0,00;0,00;1,12;-0,04;0,00;0,00;
0,00;0,00;8,82;-0,04;0,00;0,00;
0,00;0,00;18,42;-0,04;0,00;0,00;
0,00;0,00;28,02;-0,04;0,00;0,00;
0,00;0,00;32,82;-0,04;0,00;0,00;
0,00;0,00;47,22;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;114,42;-0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;244,02;-0,04;0,00;0,00;
0,00;0,00;253,62;-0,04;0,00;0,00;
0,00;0,00;263,22;0,04;0,00;0,00;
0,00;0,00;287,22;0,04;0,00;0,00;
0,00;0,00;292,02;0,04;0,00;0,00;
0,00;0,00;306,42;-0,09;0,00;0,00;
0,00;0,00;312,20;-0,04;0,00;0,00;
0,00;0,00;312,51;0,04;0,00;0,00;
0,00;0,00;318,66;0,04;0,00;0,00;
0,00;0,00;319,24;0,04;0,00;0,00;
0,00;0,00;320,58;0,13;0,00;0,00;
0,00;0,00;320,77;0,18;0,00;0,00;
0,00;0,00;320,96;0,30;0,00;0,00;
0,00;0,00;321,16;0,35;0,00;0,00;
0,00;0,00;321,35;0,44;0,00;0,00;
0,00;0,00;321,54;0,52;0,00;0,00;
0,00;0,00;321,73;0,57;0,00;0,00;
0,00;0,00;321,92;0,66;0,00;0,00;
0,00;0,00;322,11;0,70;0,00;0,00;
0,00;0,00;322,31;0,70;0,00;0,00;
0,00;0,00;322,50;0,83;0,00;0,00;
0,00;0,00;322,69;0,87;0,00;0,00;
0,00;0,00;322,88;0,92;0,00;0,00;
0,00;0,00;323,07;1,05;0,00;0,00;
0,00;0,00;323,27;1,22;0,00;0,00;
0,00;0,00;323,46;1,22;0,00;0,00;
0,00;0,00;323,65;1,22;0,00;0,00;
0,00;0,00;323,84;1,40;0,00;0,00;
0,00;0,00;324,04;1,40;0,00;0,00;
0,00;0,00;324,23;1,40;0,00;0,00;
0,00;0,00;324,42;1,40;0,00;0,00;
0,00;0,00;324,61;1,43;0,00;0,00;
0,00;0,00;324,80;1,57;0,00;0,00;
0,00;0,00;325,00;1,57;0,00;0,00;
0,00;0,00;325,19;1,57;0,00;0,00;
0,00;0,00;325,38;1,57;0,00;0,00;
0,00;0,00;325,57;1,57;0,00;0,00;
