10887;28.10.20 14:17:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201028120523P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,04;0,00;0,00;
0,00;0,00;30,89;0,02;0,00;0,00;
0,00;0,00;31,93;0,03;0,00;0,00;
0,00;0,00;33,48;0,05;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,12;0,05;0,00;0,00;
0,00;0,00;41,20;0,03;0,00;0,00;
0,00;0,00;44,68;0,01;0,00;0,00;
0,00;0,00;48,19;0,02;0,00;0,00;
0,00;0,00;51,71;0,02;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,01;0,00;0,00;
0,00;0,00;62,27;0,04;0,00;0,00;
0,00;0,00;65,78;0,03;0,00;0,00;
0,00;0,00;69,31;0,02;0,00;0,00;
0,00;0,00;72,83;0,01;0,00;0,00;
0,00;0,00;76,35;0,01;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;89,07;-0,02;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,69;-0,01;0,00;0,00;
0,00;0,00;91,01;0,01;0,00;0,00;
0,00;0,00;92,36;0,01;0,00;0,00;
0,00;0,00;96,50;0,01;0,00;0,00;
0,00;0,00;96,61;0,11;0,00;0,00;
0,00;0,00;96,73;0,15;0,00;0,00;
0,00;0,00;96,84;0,17;0,00;0,00;
0,00;0,00;96,95;0,20;0,00;0,00;
0,00;0,00;97,06;0,24;0,00;0,00;
0,00;0,00;97,17;0,28;0,00;0,00;
0,00;0,00;97,28;0,32;0,00;0,00;
0,00;0,00;97,40;0,35;0,00;0,00;
0,00;0,00;97,51;0,39;0,00;0,00;
0,00;0,00;97,62;0,42;0,00;0,00;
0,00;0,00;97,73;0,47;0,00;0,00;
0,00;0,00;97,81;0,48;0,00;0,00;
0,00;0,00;97,81;0,50;0,00;0,00;
0,00;0,00;97,67;-0,04;0,00;0,00;
0,00;0,00;97,00;-0,02;0,00;0,00;
0,00;0,00;95,84;-0,04;0,00;0,00;
0,00;0,00;94,72;-0,01;0,00;0,00;
0,00;0,00;94,02;0,01;0,00;0,00;
0,00;0,00;93,79;-0,01;0,00;0,00;
0,00;0,00;93,80;0,01;0,00;0,00;
0,00;0,00;93,91;0,01;0,00;0,00;
0,00;0,00;94,03;0,01;0,00;0,00;
0,00;0,00;97,06;0,01;0,00;0,00;
0,00;0,00;97,51;0,01;0,00;0,00;
0,00;0,00;97,74;0,02;0,00;0,00;
0,00;0,00;97,84;0,58;0,00;0,00;
0,00;0,00;97,96;0,56;0,00;0,00;
0,00;0,00;98,07;0,60;0,00;0,00;
0,00;0,00;98,18;0,60;0,00;0,00;
0,00;0,00;98,30;0,59;0,00;0,00;
0,00;0,00;98,41;0,61;0,00;0,00;
0,00;0,00;98,52;0,63;0,00;0,00;
0,00;0,00;98,63;0,70;0,00;0,00;
0,00;0,00;98,74;0,74;0,00;0,00;
0,00;0,00;98,86;0,76;0,00;0,00;
0,00;0,00;98,97;0,76;0,00;0,00;
0,00;0,00;99,08;0,77;0,00;0,00;
0,00;0,00;99,19;0,77;0,00;0,00;
0,00;0,00;99,30;0,82;0,00;0,00;
0,00;0,00;99,42;0,88;0,00;0,00;
0,00;0,00;99,53;0,89;0,00;0,00;
0,00;0,00;99,64;0,91;0,00;0,00;
0,00;0,00;99,75;0,89;0,00;0,00;
0,00;0,00;99,87;0,93;0,00;0,00;
0,00;0,00;99,98;0,93;0,00;0,00;
0,00;0,00;100,09;0,94;0,00;0,00;
0,00;0,00;100,20;0,98;0,00;0,00;
0,00;0,00;100,31;0,96;0,00;0,00;
0,00;0,00;100,43;1,01;0,00;0,00;
0,00;0,00;100,54;1,02;0,00;0,00;
0,00;0,00;100,65;1,01;0,00;0,00;
0,00;0,00;100,76;1,01;0,00;0,00;
0,00;0,00;100,87;1,05;0,00;0,00;
0,00;0,00;100,99;1,07;0,00;0,00;
0,00;0,00;101,10;1,07;0,00;0,00;
0,00;0,00;101,21;1,07;0,00;0,00;
0,00;0,00;101,32;1,08;0,00;0,00;
0,00;0,00;101,43;1,11;0,00;0,00;
0,00;0,00;101,54;1,08;0,00;0,00;
0,00;0,00;101,66;1,10;0,00;0,00;
0,00;0,00;101,77;1,12;0,00;0,00;
0,00;0,00;101,88;1,16;0,00;0,00;
0,00;0,00;101,99;1,15;0,00;0,00;
0,00;0,00;102,11;1,12;0,00;0,00;
0,00;0,00;102,22;1,14;0,00;0,00;
