10552;02.02.21 15:09:19;21;Avvicinamento Pressata Finale;Alcun errore (0);20210201162656A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,30;0,09;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;22,40;0,09;0,00;0,00;
0,00;0,00;26,50;0,04;0,00;0,00;
0,00;0,00;31,22;0,04;0,00;0,00;
0,00;0,00;33,62;0,09;0,00;0,00;
0,00;0,00;40,82;0,04;0,00;0,00;
0,00;0,00;48,02;0,04;0,00;0,00;
0,00;0,00;50,42;0,04;0,00;0,00;
0,00;0,00;52,82;0,04;0,00;0,00;
0,00;0,00;55,22;0,04;0,00;0,00;
0,00;0,00;64,82;0,04;0,00;0,00;
0,00;0,00;67,22;0,09;0,00;0,00;
0,00;0,00;72,02;0,04;0,00;0,00;
0,00;0,00;79,22;0,04;0,00;0,00;
0,00;0,00;84,02;0,04;0,00;0,00;
0,00;0,00;88,82;0,04;0,00;0,00;
0,00;0,00;91,22;-0,04;0,00;0,00;
0,00;0,00;93,62;0,04;0,00;0,00;
0,00;0,00;96,02;0,04;0,00;0,00;
0,00;0,00;100,82;0,04;0,00;0,00;
0,00;0,00;105,62;-0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;141,62;0,04;0,00;0,00;
0,00;0,00;146,42;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;156,02;0,04;0,00;0,00;
0,00;0,00;158,42;-0,04;0,00;0,00;
0,00;0,00;172,82;0,04;0,00;0,00;
0,00;0,00;175,22;-0,04;0,00;0,00;
0,00;0,00;177,62;0,04;0,00;0,00;
0,00;0,00;184,82;-0,04;0,00;0,00;
0,00;0,00;189,62;-0,04;0,00;0,00;
0,00;0,00;192,02;0,04;0,00;0,00;
0,00;0,00;199,22;0,04;0,00;0,00;
0,00;0,00;204,02;0,04;0,00;0,00;
0,00;0,00;206,42;-0,04;0,00;0,00;
0,00;0,00;213,62;0,04;0,00;0,00;
0,00;0,00;216,02;0,04;0,00;0,00;
0,00;0,00;218,42;-0,09;0,00;0,00;
0,00;0,00;220,82;0,04;0,00;0,00;
0,00;0,00;228,02;-0,04;0,00;0,00;
0,00;0,00;235,22;0,04;0,00;0,00;
0,00;0,00;240,02;0,04;0,00;0,00;
0,00;0,00;242,42;0,04;0,00;0,00;
0,00;0,00;252,02;0,09;0,00;0,00;
0,00;0,00;254,17;0,04;0,00;0,00;
0,00;0,00;255,81;-0,04;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,96;0,09;0,00;0,00;
0,00;0,00;258,08;0,04;0,00;0,00;
0,00;0,00;258,20;0,09;0,00;0,00;
0,00;0,00;258,46;0,04;0,00;0,00;
0,00;0,00;258,59;0,04;0,00;0,00;
0,00;0,00;258,85;0,04;0,00;0,00;
0,00;0,00;258,97;0,09;0,00;0,00;
0,00;0,00;259,36;0,04;0,00;0,00;
0,00;0,00;259,49;0,04;0,00;0,00;
0,00;0,00;259,74;0,04;0,00;0,00;
0,00;0,00;260,26;0,04;0,00;0,00;
0,00;0,00;260,64;0,04;0,00;0,00;
0,00;0,00;260,77;0,04;0,00;0,00;
0,00;0,00;261,41;0,04;0,00;0,00;
0,00;0,00;261,54;0,04;0,00;0,00;
0,00;0,00;261,66;0,04;0,00;0,00;
0,00;0,00;262,05;0,04;0,00;0,00;
0,00;0,00;262,17;0,04;0,00;0,00;
0,00;0,00;262,43;0,04;0,00;0,00;
0,00;0,00;262,56;0,04;0,00;0,00;
0,00;0,00;262,69;0,09;0,00;0,00;
0,00;0,00;262,81;0,04;0,00;0,00;
0,00;0,00;263,07;0,09;0,00;0,00;
0,00;0,00;263,20;0,09;0,00;0,00;
0,00;0,00;263,33;0,09;0,00;0,00;
0,00;0,00;263,45;0,04;0,00;0,00;
0,00;0,00;263,58;0,04;0,00;0,00;
0,00;0,00;263,97;0,09;0,00;0,00;
0,00;0,00;264,10;0,09;0,00;0,00;
0,00;0,00;264,22;0,04;0,00;0,00;
0,00;0,00;264,35;0,04;0,00;0,00;
0,00;0,00;264,48;0,04;0,00;0,00;
0,00;0,00;264,86;0,04;0,00;0,00;
0,00;0,00;264,99;0,04;0,00;0,00;
0,00;0,00;265,25;0,04;0,00;0,00;
0,00;0,00;265,50;0,04;0,00;0,00;
0,00;0,00;265,63;0,04;0,00;0,00;
0,00;0,00;266,14;0,09;0,00;0,00;
0,00;0,00;266,53;0,04;0,00;0,00;
0,00;0,00;266,65;0,04;0,00;0,00;
0,00;0,00;266,78;0,04;0,00;0,00;
0,00;0,00;266,91;0,04;0,00;0,00;
0,00;0,00;267,55;0,04;0,00;0,00;
0,00;0,00;267,68;0,04;0,00;0,00;
0,00;0,00;267,81;0,09;0,00;0,00;
0,00;0,00;267,93;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;268,58;0,04;0,00;0,00;
0,00;0,00;268,70;0,09;0,00;0,00;
0,00;0,00;268,83;0,09;0,00;0,00;
0,00;0,00;268,96;0,09;0,00;0,00;
0,00;0,00;269,21;0,09;0,00;0,00;
0,00;0,00;269,34;0,04;0,00;0,00;
0,00;0,00;269,47;0,04;0,00;0,00;
0,00;0,00;269,60;0,09;0,00;0,00;
0,00;0,00;269,73;0,04;0,00;0,00;
0,00;0,00;269,86;0,09;0,00;0,00;
0,00;0,00;269,98;0,04;0,00;0,00;
0,00;0,00;270,11;0,04;0,00;0,00;
0,00;0,00;270,24;0,09;0,00;0,00;
0,00;0,00;270,37;0,04;0,00;0,00;
0,00;0,00;271,01;0,09;0,00;0,00;
0,00;0,00;271,14;0,09;0,00;0,00;
0,00;0,00;271,26;0,09;0,00;0,00;
0,00;0,00;271,39;0,13;0,00;0,00;
0,00;0,00;271,77;0,04;0,00;0,00;
0,00;0,00;272,16;0,09;0,00;0,00;
0,00;0,00;272,54;0,04;0,00;0,00;
0,00;0,00;272,80;0,04;0,00;0,00;
0,00;0,00;273,05;0,04;0,00;0,00;
0,00;0,00;273,31;0,09;0,00;0,00;
0,00;0,00;273,57;0,04;0,00;0,00;
0,00;0,00;273,69;0,04;0,00;0,00;
0,00;0,00;273,95;0,04;0,00;0,00;
0,00;0,00;274,08;0,04;0,00;0,00;
0,00;0,00;274,21;0,04;0,00;0,00;
0,00;0,00;274,59;0,09;0,00;0,00;
0,00;0,00;274,72;0,09;0,00;0,00;
0,00;0,00;275,10;0,04;0,00;0,00;
0,00;0,00;275,23;0,09;0,00;0,00;
0,00;0,00;275,49;0,04;0,00;0,00;
0,00;0,00;275,61;0,04;0,00;0,00;
0,00;0,00;275,74;0,18;0,00;0,00;
0,00;0,00;275,87;0,22;0,00;0,00;
0,00;0,00;276,00;0,18;0,00;0,00;
0,00;0,00;276,13;0,22;0,00;0,00;
0,00;0,00;276,25;0,31;0,00;0,00;
0,00;0,00;276,38;0,36;0,00;0,00;
0,00;0,00;276,51;0,36;0,00;0,00;
0,00;0,00;276,64;0,36;0,00;0,00;
0,00;0,00;276,77;0,36;0,00;0,00;
0,00;0,00;276,89;0,36;0,00;0,00;
0,00;0,00;277,02;0,31;0,00;0,00;
0,00;0,00;277,15;0,27;0,00;0,00;
0,00;0,00;277,28;0,36;0,00;0,00;
0,00;0,00;277,41;0,22;0,00;0,00;
0,00;0,00;277,53;0,18;0,00;0,00;
0,00;0,00;277,66;0,18;0,00;0,00;
0,00;0,00;277,79;0,18;0,00;0,00;
0,00;0,00;277,92;0,18;0,00;0,00;
0,00;0,00;278,05;0,18;0,00;0,00;
0,00;0,00;278,17;0,18;0,00;0,00;
0,00;0,00;278,30;0,27;0,00;0,00;
0,00;0,00;278,43;0,44;0,00;0,00;
0,00;0,00;278,55;1,65;0,00;0,00;
0,00;0,00;278,67;3,43;0,00;0,00;
0,00;0,00;278,80;4,70;0,00;0,00;
0,00;0,00;278,88;4,39;0,00;0,00;
0,00;0,00;278,89;4,44;0,00;0,00;
0,00;0,00;278,89;4,44;0,00;0,00;
0,00;0,00;278,90;4,39;0,00;0,00;
0,00;0,00;278,74;0,83;0,00;0,00;
0,00;0,00;278,05;-0,04;0,00;0,00;
0,00;0,00;276,88;-0,09;0,00;0,00;
0,00;0,00;275,21;-0,09;0,00;0,00;
0,00;0,00;270,66;-0,09;0,00;0,00;
0,00;0,00;265,88;-0,04;0,00;0,00;
0,00;0,00;263,47;-0,04;0,00;0,00;
0,00;0,00;261,08;-0,09;0,00;0,00;
0,00;0,00;258,68;-0,04;0,00;0,00;
0,00;0,00;256,28;-0,04;0,00;0,00;
0,00;0,00;253,88;-0,04;0,00;0,00;
0,00;0,00;251,48;-0,04;0,00;0,00;
0,00;0,00;246,68;-0,04;0,00;0,00;
0,00;0,00;241,88;-0,04;0,00;0,00;
0,00;0,00;239,48;-0,04;0,00;0,00;
0,00;0,00;237,08;-0,09;0,00;0,00;
0,00;0,00;234,68;-0,04;0,00;0,00;
0,00;0,00;232,28;-0,04;0,00;0,00;
0,00;0,00;227,48;0,04;0,00;0,00;
0,00;0,00;222,68;-0,04;0,00;0,00;
0,00;0,00;220,28;-0,04;0,00;0,00;
0,00;0,00;215,48;-0,04;0,00;0,00;
0,00;0,00;208,28;0,04;0,00;0,00;
0,00;0,00;205,88;0,04;0,00;0,00;
0,00;0,00;201,08;-0,04;0,00;0,00;
0,00;0,00;198,68;0,09;0,00;0,00;
0,00;0,00;193,88;-0,04;0,00;0,00;
0,00;0,00;191,48;0,04;0,00;0,00;
0,00;0,00;189,08;-0,04;0,00;0,00;
0,00;0,00;186,68;-0,04;0,00;0,00;
0,00;0,00;184,28;0,04;0,00;0,00;
0,00;0,00;177,08;-0,04;0,00;0,00;
0,00;0,00;174,68;-0,04;0,00;0,00;
0,00;0,00;169,88;0,04;0,00;0,00;
0,00;0,00;165,08;0,04;0,00;0,00;
0,00;0,00;162,68;-0,04;0,00;0,00;
0,00;0,00;160,28;-0,04;0,00;0,00;
0,00;0,00;157,88;-0,04;0,00;0,00;
0,00;0,00;153,08;-0,09;0,00;0,00;
0,00;0,00;148,28;0,04;0,00;0,00;
0,00;0,00;145,88;0,04;0,00;0,00;
0,00;0,00;138,68;0,04;0,00;0,00;
0,00;0,00;136,28;-0,04;0,00;0,00;
0,00;0,00;133,88;-0,04;0,00;0,00;
0,00;0,00;129,08;0,04;0,00;0,00;
0,00;0,00;126,68;0,04;0,00;0,00;
0,00;0,00;121,88;-0,04;0,00;0,00;
0,00;0,00;114,68;-0,04;0,00;0,00;
0,00;0,00;112,28;-0,04;0,00;0,00;
0,00;0,00;102,68;-0,04;0,00;0,00;
0,00;0,00;100,28;-0,04;0,00;0,00;
0,00;0,00;93,08;-0,04;0,00;0,00;
0,00;0,00;88,28;-0,04;0,00;0,00;
0,00;0,00;85,88;0,04;0,00;0,00;
0,00;0,00;78,68;0,09;0,00;0,00;
0,00;0,00;73,88;-0,04;0,00;0,00;
0,00;0,00;71,48;0,04;0,00;0,00;
0,00;0,00;69,08;-0,04;0,00;0,00;
