49684;08.07.21 17:01:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210708160135P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,08;0,00;0,00;
0,00;0,00;171,71;-0,08;0,00;0,00;
0,00;0,00;172,08;-0,08;0,00;0,00;
0,00;0,00;178,21;1,90;0,00;0,00;
0,00;0,00;178,36;2,96;0,00;0,00;
0,00;0,00;178,50;2,96;0,00;0,00;
0,00;0,00;178,49;2,43;0,00;0,00;
0,00;0,00;178,44;0,90;0,00;0,00;
0,00;0,00;178,00;-0,39;0,00;0,00;
0,00;0,00;177,24;-0,31;0,00;0,00;
0,00;0,00;176,81;-0,31;0,00;0,00;
0,00;0,00;176,59;-0,31;0,00;0,00;
0,00;0,00;176,50;-0,31;0,00;0,00;
0,00;0,00;176,49;-0,31;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;178,58;3,27;0,00;0,00;
0,00;0,00;178,74;3,35;0,00;0,00;
0,00;0,00;178,91;3,58;0,00;0,00;
0,00;0,00;179,07;3,66;0,00;0,00;
0,00;0,00;179,23;3,72;0,00;0,00;
0,00;0,00;179,39;3,96;0,00;0,00;
0,00;0,00;179,55;4,19;0,00;0,00;
0,00;0,00;179,71;4,33;0,00;0,00;
0,00;0,00;179,87;4,56;0,00;0,00;
0,00;0,00;180,03;4,88;0,00;0,00;
0,00;0,00;180,19;5,17;0,00;0,00;
0,00;0,00;180,35;5,48;0,00;0,00;
0,00;0,00;180,51;5,48;0,00;0,00;
0,00;0,00;180,67;5,78;0,00;0,00;
0,00;0,00;180,83;6,01;0,00;0,00;
0,00;0,00;180,99;6,39;0,00;0,00;
0,00;0,00;181,15;6,70;0,00;0,00;
0,00;0,00;181,31;6,70;0,00;0,00;
0,00;0,00;181,47;7,01;0,00;0,00;
0,00;0,00;181,63;7,38;0,00;0,00;
0,00;0,00;181,79;7,62;0,00;0,00;
0,00;0,00;181,95;7,91;0,00;0,00;
0,00;0,00;182,11;8,15;0,00;0,00;
0,00;0,00;182,27;8,44;0,00;0,00;
0,00;0,00;182,43;8,75;0,00;0,00;
0,00;0,00;182,59;9,05;0,00;0,00;
0,00;0,00;182,75;9,44;0,00;0,00;
0,00;0,00;182,91;9,75;0,00;0,00;
0,00;0,00;183,07;9,97;0,00;0,00;
0,00;0,00;183,23;10,20;0,00;0,00;
0,00;0,00;183,39;10,42;0,00;0,00;
0,00;0,00;183,55;10,81;0,00;0,00;
0,00;0,00;183,71;11,03;0,00;0,00;
0,00;0,00;183,87;11,26;0,00;0,00;
0,00;0,00;184,03;11,57;0,00;0,00;
0,00;0,00;184,19;11,87;0,00;0,00;
0,00;0,00;184,35;12,10;0,00;0,00;
0,00;0,00;184,51;12,40;0,00;0,00;
0,00;0,00;184,67;12,48;0,00;0,00;
0,00;0,00;184,83;12,79;0,00;0,00;
0,00;0,00;184,99;13,02;0,00;0,00;
0,00;0,00;185,15;13,32;0,00;0,00;
0,00;0,00;185,31;13,39;0,00;0,00;
