11870;06.11.20 15:38:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201106131957P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;0,08;0,00;0,00;
0,00;0,00;74,26;0,23;0,00;0,00;
0,00;0,00;74,71;0,31;0,00;0,00;
0,00;0,00;75,48;0,23;0,00;0,00;
0,00;0,00;76,63;0,45;0,00;0,00;
0,00;0,00;78,18;0,30;0,00;0,00;
0,00;0,00;80,10;0,23;0,00;0,00;
0,00;0,00;82,40;0,37;0,00;0,00;
0,00;0,00;84,74;0,22;0,00;0,00;
0,00;0,00;87,13;0,31;0,00;0,00;
0,00;0,00;89,54;0,23;0,00;0,00;
0,00;0,00;91,94;0,23;0,00;0,00;
0,00;0,00;94,34;0,23;0,00;0,00;
0,00;0,00;96,74;0,23;0,00;0,00;
0,00;0,00;99,15;0,23;0,00;0,00;
0,00;0,00;101,54;0,16;0,00;0,00;
0,00;0,00;103,95;0,16;0,00;0,00;
0,00;0,00;106,35;0,30;0,00;0,00;
0,00;0,00;108,75;0,16;0,00;0,00;
0,00;0,00;111,15;0,16;0,00;0,00;
0,00;0,00;113,54;0,16;0,00;0,00;
0,00;0,00;115,95;0,23;0,00;0,00;
0,00;0,00;118,35;0,31;0,00;0,00;
0,00;0,00;120,75;0,16;0,00;0,00;
0,00;0,00;123,15;0,23;0,00;0,00;
0,00;0,00;125,55;0,08;0,00;0,00;
0,00;0,00;127,95;0,23;0,00;0,00;
0,00;0,00;130,35;0,23;0,00;0,00;
0,00;0,00;132,75;0,16;0,00;0,00;
0,00;0,00;135,15;0,08;0,00;0,00;
0,00;0,00;137,54;0,16;0,00;0,00;
0,00;0,00;139,95;0,23;0,00;0,00;
0,00;0,00;142,35;0,23;0,00;0,00;
0,00;0,00;144,75;0,23;0,00;0,00;
0,00;0,00;147,15;0,31;0,00;0,00;
0,00;0,00;149,54;0,23;0,00;0,00;
0,00;0,00;151,95;0,23;0,00;0,00;
0,00;0,00;154,35;0,37;0,00;0,00;
0,00;0,00;156,74;0,23;0,00;0,00;
0,00;0,00;159,15;0,31;0,00;0,00;
0,00;0,00;161,54;0,16;0,00;0,00;
0,00;0,00;163,95;0,31;0,00;0,00;
0,00;0,00;166,35;0,31;0,00;0,00;
0,00;0,00;168,75;0,30;0,00;0,00;
0,00;0,00;171,15;0,23;0,00;0,00;
0,00;0,00;173,54;0,31;0,00;0,00;
0,00;0,00;175,80;0,22;0,00;0,00;
0,00;0,00;177,67;0,16;0,00;0,00;
0,00;0,00;179,23;0,23;0,00;0,00;
0,00;0,00;180,40;0,16;0,00;0,00;
0,00;0,00;181,18;0,08;0,00;0,00;
0,00;0,00;181,68;0,08;0,00;0,00;
0,00;0,00;181,72;0,16;0,00;0,00;
0,00;0,00;181,77;0,16;0,00;0,00;
0,00;0,00;181,92;0,16;0,00;0,00;
0,00;0,00;182,06;0,16;0,00;0,00;
0,00;0,00;182,23;0,16;0,00;0,00;
0,00;0,00;182,39;0,08;0,00;0,00;
0,00;0,00;182,55;0,31;0,00;0,00;
0,00;0,00;182,71;0,23;0,00;0,00;
0,00;0,00;182,87;0,31;0,00;0,00;
0,00;0,00;183,03;0,23;0,00;0,00;
0,00;0,00;183,19;0,31;0,00;0,00;
0,00;0,00;183,35;0,23;0,00;0,00;
0,00;0,00;183,51;0,23;0,00;0,00;
0,00;0,00;183,67;0,08;0,00;0,00;
0,00;0,00;183,83;0,16;0,00;0,00;
0,00;0,00;183,99;0,23;0,00;0,00;
0,00;0,00;184,15;0,31;0,00;0,00;
0,00;0,00;184,31;0,31;0,00;0,00;
0,00;0,00;184,47;0,16;0,00;0,00;
0,00;0,00;184,63;0,23;0,00;0,00;
0,00;0,00;184,79;0,23;0,00;0,00;
0,00;0,00;184,95;0,23;0,00;0,00;
0,00;0,00;185,11;0,23;0,00;0,00;
0,00;0,00;185,27;0,23;0,00;0,00;
0,00;0,00;185,43;0,16;0,00;0,00;
0,00;0,00;185,59;0,53;0,00;0,00;
0,00;0,00;185,69;2,51;0,00;0,00;
0,00;0,00;185,69;2,13;0,00;0,00;
0,00;0,00;185,64;0,90;0,00;0,00;
0,00;0,00;185,20;-0,16;0,00;0,00;
0,00;0,00;184,44;-0,16;0,00;0,00;
0,00;0,00;184,01;-0,16;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;183,69;-0,16;0,00;0,00;
0,00;0,00;183,88;0,23;0,00;0,00;
0,00;0,00;184,02;0,23;0,00;0,00;
0,00;0,00;184,18;0,23;0,00;0,00;
0,00;0,00;184,35;0,31;0,00;0,00;
0,00;0,00;184,51;0,23;0,00;0,00;
0,00;0,00;184,67;0,31;0,00;0,00;
0,00;0,00;184,83;0,23;0,00;0,00;
0,00;0,00;184,99;0,23;0,00;0,00;
0,00;0,00;185,15;0,31;0,00;0,00;
0,00;0,00;185,31;0,23;0,00;0,00;
0,00;0,00;185,47;0,31;0,00;0,00;
0,00;0,00;185,63;0,31;0,00;0,00;
0,00;0,00;185,78;4,17;0,00;0,00;
0,00;0,00;185,94;6,01;0,00;0,00;
0,00;0,00;186,10;7,15;0,00;0,00;
0,00;0,00;186,26;7,76;0,00;0,00;
0,00;0,00;186,42;8,22;0,00;0,00;
0,00;0,00;186,58;8,60;0,00;0,00;
0,00;0,00;186,74;8,99;0,00;0,00;
0,00;0,00;186,91;9,36;0,00;0,00;
0,00;0,00;187,07;9,59;0,00;0,00;
0,00;0,00;187,23;9,75;0,00;0,00;
0,00;0,00;187,39;10,05;0,00;0,00;
0,00;0,00;187,55;10,36;0,00;0,00;
0,00;0,00;187,71;10,58;0,00;0,00;
0,00;0,00;187,87;10,73;0,00;0,00;
0,00;0,00;188,03;10,97;0,00;0,00;
0,00;0,00;188,19;11,26;0,00;0,00;
0,00;0,00;188,35;11,42;0,00;0,00;
0,00;0,00;188,51;11,57;0,00;0,00;
0,00;0,00;188,67;11,87;0,00;0,00;
0,00;0,00;188,83;12,18;0,00;0,00;
0,00;0,00;188,99;12,34;0,00;0,00;
0,00;0,00;189,15;12,63;0,00;0,00;
0,00;0,00;189,31;12,79;0,00;0,00;
0,00;0,00;189,47;13,10;0,00;0,00;
0,00;0,00;189,63;13,39;0,00;0,00;
0,00;0,00;189,79;13,71;0,00;0,00;
0,00;0,00;189,95;14,00;0,00;0,00;
0,00;0,00;190,11;14,31;0,00;0,00;
0,00;0,00;190,27;14,61;0,00;0,00;
0,00;0,00;190,43;14,77;0,00;0,00;
0,00;0,00;190,59;15,22;0,00;0,00;
0,00;0,00;190,75;15,53;0,00;0,00;
0,00;0,00;190,91;15,68;0,00;0,00;
0,00;0,00;191,07;15,84;0,00;0,00;
0,00;0,00;191,23;16,14;0,00;0,00;
0,00;0,00;191,39;16,45;0,00;0,00;
0,00;0,00;191,55;16,82;0,00;0,00;
0,00;0,00;191,71;17,06;0,00;0,00;
0,00;0,00;191,87;17,27;0,00;0,00;
0,00;0,00;192,03;17,58;0,00;0,00;
0,00;0,00;192,19;17,72;0,00;0,00;
0,00;0,00;192,35;17,96;0,00;0,00;
0,00;0,00;192,51;18,27;0,00;0,00;
0,00;0,00;192,67;18,50;0,00;0,00;
0,00;0,00;192,83;18,72;0,00;0,00;
0,00;0,00;192,99;18,96;0,00;0,00;
0,00;0,00;193,15;19,25;0,00;0,00;
0,00;0,00;193,31;19,48;0,00;0,00;
0,00;0,00;193,47;19,64;0,00;0,00;
0,00;0,00;193,63;19,86;0,00;0,00;
0,00;0,00;193,79;20,09;0,00;0,00;
0,00;0,00;193,95;20,33;0,00;0,00;
0,00;0,00;194,11;20,54;0,00;0,00;
0,00;0,00;194,27;20,70;0,00;0,00;
0,00;0,00;194,43;20,78;0,00;0,00;
0,00;0,00;194,59;21,01;0,00;0,00;
0,00;0,00;194,75;21,15;0,00;0,00;
0,00;0,00;194,91;21,31;0,00;0,00;
0,00;0,00;195,07;21,31;0,00;0,00;
0,00;0,00;195,23;21,39;0,00;0,00;
