9485;17.09.20 13:11:34;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200917081357A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,51;0,09;0,00;0,00;
0,00;0,00;43,53;0,11;0,00;0,00;
0,00;0,00;45,06;0,13;0,00;0,00;
0,00;0,00;47,10;0,11;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,71;0,16;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,02;0,09;0,00;0,00;
0,00;0,00;62,24;0,06;0,00;0,00;
0,00;0,00;65,44;0,06;0,00;0,00;
0,00;0,00;68,65;0,06;0,00;0,00;
0,00;0,00;71,85;0,06;0,00;0,00;
0,00;0,00;75,05;0,02;0,00;0,00;
0,00;0,00;78,25;0,06;0,00;0,00;
0,00;0,00;81,45;0,09;0,00;0,00;
0,00;0,00;84,65;0,09;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,06;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,04;0,00;0,00;
0,00;0,00;103,85;0,04;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,02;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,04;0,00;0,00;
0,00;0,00;123,05;0,04;0,00;0,00;
0,00;0,00;126,25;0,04;0,00;0,00;
0,00;0,00;129,45;0,04;0,00;0,00;
0,00;0,00;132,65;0,06;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,18;-0,09;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,66;-0,05;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,05;0,00;0,00;
0,00;0,00;150,67;-0,02;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,72;0,04;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;154,71;0,18;0,00;0,00;
0,00;0,00;154,87;0,18;0,00;0,00;
0,00;0,00;155,03;0,20;0,00;0,00;
0,00;0,00;155,19;0,36;0,00;0,00;
0,00;0,00;155,35;0,54;0,00;0,00;
0,00;0,00;155,51;0,74;0,00;0,00;
0,00;0,00;155,67;1,04;0,00;0,00;
0,00;0,00;155,82;1,38;0,00;0,00;
0,00;0,00;155,98;1,60;0,00;0,00;
0,00;0,00;156,14;1,72;0,00;0,00;
0,00;0,00;156,30;1,90;0,00;0,00;
0,00;0,00;156,47;2,01;0,00;0,00;
0,00;0,00;156,63;2,17;0,00;0,00;
0,00;0,00;156,71;2,03;0,00;0,00;
0,00;0,00;156,71;1,92;0,00;0,00;
0,00;0,00;156,56;0,27;0,00;0,00;
0,00;0,00;155,91;-0,32;0,00;0,00;
0,00;0,00;154,82;-0,03;0,00;0,00;
0,00;0,00;154,14;-0,12;0,00;0,00;
0,00;0,00;153,81;-0,03;0,00;0,00;
0,00;0,00;153,72;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,82;-0,02;0,00;0,00;
0,00;0,00;154,30;0,02;0,00;0,00;
0,00;0,00;154,95;0,02;0,00;0,00;
0,00;0,00;156,39;0,13;0,00;0,00;
0,00;0,00;156,55;0,18;0,00;0,00;
0,00;0,00;156,71;1,58;0,00;0,00;
0,00;0,00;156,85;2,35;0,00;0,00;
0,00;0,00;157,01;2,44;0,00;0,00;
0,00;0,00;157,18;2,53;0,00;0,00;
0,00;0,00;157,34;2,64;0,00;0,00;
0,00;0,00;157,50;2,76;0,00;0,00;
0,00;0,00;157,66;2,89;0,00;0,00;
0,00;0,00;157,82;3,00;0,00;0,00;
0,00;0,00;157,98;3,14;0,00;0,00;
0,00;0,00;158,14;3,28;0,00;0,00;
0,00;0,00;158,30;3,36;0,00;0,00;
0,00;0,00;158,47;3,53;0,00;0,00;
0,00;0,00;158,63;3,61;0,00;0,00;
0,00;0,00;158,79;3,73;0,00;0,00;
0,00;0,00;158,95;3,84;0,00;0,00;
0,00;0,00;159,11;3,91;0,00;0,00;
0,00;0,00;159,27;4,04;0,00;0,00;
0,00;0,00;159,43;4,11;0,00;0,00;
0,00;0,00;159,59;4,25;0,00;0,00;
0,00;0,00;159,75;4,34;0,00;0,00;
0,00;0,00;159,91;4,47;0,00;0,00;
0,00;0,00;160,07;4,59;0,00;0,00;
0,00;0,00;160,23;4,70;0,00;0,00;
0,00;0,00;160,38;4,79;0,00;0,00;
0,00;0,00;160,55;4,95;0,00;0,00;
0,00;0,00;160,71;5,06;0,00;0,00;
0,00;0,00;160,87;5,17;0,00;0,00;
0,00;0,00;161,03;5,27;0,00;0,00;
0,00;0,00;161,19;5,34;0,00;0,00;
0,00;0,00;161,35;5,45;0,00;0,00;
0,00;0,00;161,51;5,61;0,00;0,00;
0,00;0,00;161,67;5,70;0,00;0,00;
0,00;0,00;161,83;5,81;0,00;0,00;
0,00;0,00;161,99;5,92;0,00;0,00;
0,00;0,00;162,15;6,06;0,00;0,00;
0,00;0,00;162,31;6,17;0,00;0,00;
0,00;0,00;162,47;6,28;0,00;0,00;
0,00;0,00;162,63;6,42;0,00;0,00;
0,00;0,00;162,78;6,49;0,00;0,00;
0,00;0,00;162,95;6,60;0,00;0,00;
0,00;0,00;163,11;6,73;0,00;0,00;
0,00;0,00;163,27;6,85;0,00;0,00;
0,00;0,00;163,43;6,96;0,00;0,00;
0,00;0,00;163,59;7,12;0,00;0,00;
0,00;0,00;163,75;7,19;0,00;0,00;
0,00;0,00;163,91;7,34;0,00;0,00;
0,00;0,00;164,07;7,44;0,00;0,00;
0,00;0,00;164,23;7,53;0,00;0,00;
0,00;0,00;164,39;7,62;0,00;0,00;
0,00;0,00;164,55;7,78;0,00;0,00;
