13143;15.10.20 15:41:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201015090821A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,56;0,23;0,00;0,00;
0,00;0,00;10,11;0,13;0,00;0,00;
0,00;0,00;11,13;0,12;0,00;0,00;
0,00;0,00;12,66;0,18;0,00;0,00;
0,00;0,00;14,71;0,13;0,00;0,00;
0,00;0,00;17,27;0,18;0,00;0,00;
0,00;0,00;20,32;0,07;0,00;0,00;
0,00;0,00;23,45;0,12;0,00;0,00;
0,00;0,00;26,62;0,16;0,00;0,00;
0,00;0,00;29,85;0,09;0,00;0,00;
0,00;0,00;33,05;0,09;0,00;0,00;
0,00;0,00;36,25;0,12;0,00;0,00;
0,00;0,00;39,45;0,02;0,00;0,00;
0,00;0,00;42,65;0,09;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,12;0,00;0,00;
0,00;0,00;52,25;0,09;0,00;0,00;
0,00;0,00;55,45;0,09;0,00;0,00;
0,00;0,00;58,65;0,07;0,00;0,00;
0,00;0,00;61,85;0,12;0,00;0,00;
0,00;0,00;65,05;0,07;0,00;0,00;
0,00;0,00;68,25;0,12;0,00;0,00;
0,00;0,00;71,45;0,12;0,00;0,00;
0,00;0,00;74,65;0,09;0,00;0,00;
0,00;0,00;77,85;0,05;0,00;0,00;
0,00;0,00;81,05;0,12;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,12;0,00;0,00;
0,00;0,00;93,85;0,07;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,07;0,00;0,00;
0,00;0,00;103,45;0,07;0,00;0,00;
0,00;0,00;106,65;0,09;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,09;0,00;0,00;
0,00;0,00;116,25;0,12;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,12;0,00;0,00;
0,00;0,00;125,85;0,05;0,00;0,00;
0,00;0,00;129,05;0,07;0,00;0,00;
0,00;0,00;132,25;0,07;0,00;0,00;
0,00;0,00;135,45;0,09;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,05;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,45;0,07;0,00;0,00;
0,00;0,00;154,65;0,12;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;160,98;-0,02;0,00;0,00;
0,00;0,00;163,61;0,02;0,00;0,00;
0,00;0,00;165,83;0,05;0,00;0,00;
0,00;0,00;167,55;0,02;0,00;0,00;
0,00;0,00;169,74;0,02;0,00;0,00;
0,00;0,00;169,81;-0,02;0,00;0,00;
0,00;0,00;169,82;0,02;0,00;0,00;
0,00;0,00;170,09;0,05;0,00;0,00;
0,00;0,00;170,25;0,07;0,00;0,00;
0,00;0,00;170,41;0,07;0,00;0,00;
0,00;0,00;170,57;0,05;0,00;0,00;
0,00;0,00;170,73;0,07;0,00;0,00;
0,00;0,00;170,89;0,02;0,00;0,00;
0,00;0,00;171,05;0,05;0,00;0,00;
0,00;0,00;171,21;0,02;0,00;0,00;
0,00;0,00;171,37;0,07;0,00;0,00;
0,00;0,00;171,53;0,07;0,00;0,00;
0,00;0,00;171,85;0,05;0,00;0,00;
0,00;0,00;172,01;0,07;0,00;0,00;
0,00;0,00;172,17;0,07;0,00;0,00;
0,00;0,00;172,33;0,14;0,00;0,00;
0,00;0,00;172,49;0,23;0,00;0,00;
0,00;0,00;172,65;0,25;0,00;0,00;
0,00;0,00;172,81;0,25;0,00;0,00;
0,00;0,00;172,97;0,32;0,00;0,00;
0,00;0,00;173,13;0,48;0,00;0,00;
0,00;0,00;173,29;0,61;0,00;0,00;
0,00;0,00;173,45;0,75;0,00;0,00;
0,00;0,00;173,61;0,89;0,00;0,00;
0,00;0,00;173,77;0,97;0,00;0,00;
0,00;0,00;173,93;1,08;0,00;0,00;
0,00;0,00;174,09;1,15;0,00;0,00;
0,00;0,00;174,25;1,22;0,00;0,00;
0,00;0,00;174,31;1,18;0,00;0,00;
0,00;0,00;174,31;1,11;0,00;0,00;
0,00;0,00;174,04;0,20;0,00;0,00;
0,00;0,00;173,25;-0,16;0,00;0,00;
0,00;0,00;172,61;0,02;0,00;0,00;
0,00;0,00;172,41;-0,02;0,00;0,00;
0,00;0,00;172,33;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,04;0,00;0,00;
0,00;0,00;172,39;0,02;0,00;0,00;
0,00;0,00;172,53;0,07;0,00;0,00;
0,00;0,00;172,69;0,07;0,00;0,00;
0,00;0,00;172,86;0,05;0,00;0,00;
0,00;0,00;173,02;0,05;0,00;0,00;
0,00;0,00;173,18;0,07;0,00;0,00;
0,00;0,00;173,35;0,02;0,00;0,00;
0,00;0,00;173,51;0,05;0,00;0,00;
0,00;0,00;173,67;0,05;0,00;0,00;
0,00;0,00;173,83;0,05;0,00;0,00;
0,00;0,00;173,99;0,12;0,00;0,00;
0,00;0,00;174,15;0,25;0,00;0,00;
0,00;0,00;174,31;0,82;0,00;0,00;
0,00;0,00;174,46;1,27;0,00;0,00;
0,00;0,00;174,62;1,34;0,00;0,00;
0,00;0,00;174,78;1,33;0,00;0,00;
0,00;0,00;174,95;1,22;0,00;0,00;
0,00;0,00;175,11;1,49;0,00;0,00;
0,00;0,00;175,27;1,56;0,00;0,00;
0,00;0,00;175,43;1,63;0,00;0,00;
0,00;0,00;175,59;1,70;0,00;0,00;
0,00;0,00;175,75;1,79;0,00;0,00;
0,00;0,00;175,91;1,83;0,00;0,00;
0,00;0,00;176,07;1,90;0,00;0,00;
0,00;0,00;176,23;1,97;0,00;0,00;
0,00;0,00;176,39;2,06;0,00;0,00;
0,00;0,00;176,55;2,15;0,00;0,00;
0,00;0,00;176,71;2,24;0,00;0,00;
0,00;0,00;176,87;2,35;0,00;0,00;
0,00;0,00;177,03;2,42;0,00;0,00;
0,00;0,00;177,19;2,58;0,00;0,00;
0,00;0,00;177,35;2,67;0,00;0,00;
0,00;0,00;177,51;2,78;0,00;0,00;
0,00;0,00;177,67;2,88;0,00;0,00;
0,00;0,00;177,83;2,96;0,00;0,00;
0,00;0,00;177,99;3,03;0,00;0,00;
0,00;0,00;178,15;3,15;0,00;0,00;
0,00;0,00;178,31;3,19;0,00;0,00;
0,00;0,00;178,47;3,28;0,00;0,00;
0,00;0,00;178,63;3,39;0,00;0,00;
0,00;0,00;178,79;3,46;0,00;0,00;
0,00;0,00;178,95;3,51;0,00;0,00;
0,00;0,00;179,11;3,66;0,00;0,00;
0,00;0,00;179,27;3,71;0,00;0,00;
0,00;0,00;179,43;3,80;0,00;0,00;
0,00;0,00;179,45;3,82;0,00;0,00;
0,00;0,00;179,45;3,87;0,00;0,00;
0,00;0,00;179,40;2,64;0,00;0,00;
0,00;0,00;178,88;-0,13;0,00;0,00;
0,00;0,00;177,86;-0,16;0,00;0,00;
0,00;0,00;176,32;-0,09;0,00;0,00;
