13148;15.10.20 15:42:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201015090821P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,22;0,00;0,00;
0,00;0,00;60,10;0,13;0,00;0,00;
0,00;0,00;61,13;0,15;0,00;0,00;
0,00;0,00;62,66;0,15;0,00;0,00;
0,00;0,00;64,70;0,18;0,00;0,00;
0,00;0,00;67,27;0,18;0,00;0,00;
0,00;0,00;70,32;0,09;0,00;0,00;
0,00;0,00;73,44;0,15;0,00;0,00;
0,00;0,00;76,62;0,16;0,00;0,00;
0,00;0,00;79,84;0,11;0,00;0,00;
0,00;0,00;83,05;0,06;0,00;0,00;
0,00;0,00;86,25;0,13;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,13;0,00;0,00;
0,00;0,00;95,85;0,06;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,65;0,09;0,00;0,00;
0,00;0,00;111,85;0,06;0,00;0,00;
0,00;0,00;115,05;0,11;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,13;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,25;0,11;0,00;0,00;
0,00;0,00;153,45;0,11;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;0,02;0,00;0,00;
0,00;0,00;162,67;0,04;0,00;0,00;
0,00;0,00;165,05;0,04;0,00;0,00;
0,00;0,00;166,96;-0,00;0,00;0,00;
0,00;0,00;168,37;-0,03;0,00;0,00;
0,00;0,00;169,29;-0,05;0,00;0,00;
0,00;0,00;169,71;-0,07;0,00;0,00;
0,00;0,00;169,79;0,04;0,00;0,00;
0,00;0,00;169,81;0,02;0,00;0,00;
0,00;0,00;169,91;0,04;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,04;0,00;0,00;
0,00;0,00;170,37;0,04;0,00;0,00;
0,00;0,00;170,53;0,04;0,00;0,00;
0,00;0,00;170,69;0,04;0,00;0,00;
0,00;0,00;170,85;0,04;0,00;0,00;
0,00;0,00;171,01;0,04;0,00;0,00;
0,00;0,00;171,17;0,06;0,00;0,00;
0,00;0,00;171,33;0,04;0,00;0,00;
0,00;0,00;171,49;0,04;0,00;0,00;
0,00;0,00;171,65;0,04;0,00;0,00;
0,00;0,00;171,81;0,06;0,00;0,00;
0,00;0,00;171,97;0,04;0,00;0,00;
0,00;0,00;172,13;0,06;0,00;0,00;
0,00;0,00;172,29;0,06;0,00;0,00;
0,00;0,00;172,45;0,09;0,00;0,00;
0,00;0,00;172,61;0,11;0,00;0,00;
0,00;0,00;172,77;0,22;0,00;0,00;
0,00;0,00;172,93;0,20;0,00;0,00;
0,00;0,00;173,09;0,24;0,00;0,00;
0,00;0,00;173,25;0,38;0,00;0,00;
0,00;0,00;173,41;0,54;0,00;0,00;
0,00;0,00;173,57;0,63;0,00;0,00;
0,00;0,00;173,73;0,77;0,00;0,00;
0,00;0,00;173,89;0,86;0,00;0,00;
0,00;0,00;174,05;0,95;0,00;0,00;
0,00;0,00;174,21;1,02;0,00;0,00;
0,00;0,00;174,31;0,97;0,00;0,00;
0,00;0,00;174,31;0,99;0,00;0,00;
0,00;0,00;174,16;0,18;0,00;0,00;
0,00;0,00;173,49;-0,18;0,00;0,00;
0,00;0,00;172,70;0,04;0,00;0,00;
0,00;0,00;172,35;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,35;0,06;0,00;0,00;
0,00;0,00;172,49;0,09;0,00;0,00;
0,00;0,00;172,65;0,04;0,00;0,00;
0,00;0,00;172,82;0,02;0,00;0,00;
0,00;0,00;173,31;0,04;0,00;0,00;
0,00;0,00;173,47;0,06;0,00;0,00;
0,00;0,00;173,63;0,02;0,00;0,00;
0,00;0,00;173,79;0,04;0,00;0,00;
0,00;0,00;173,95;0,06;0,00;0,00;
0,00;0,00;174,11;0,27;0,00;0,00;
0,00;0,00;174,27;0,36;0,00;0,00;
0,00;0,00;174,42;1,10;0,00;0,00;
0,00;0,00;174,58;1,24;0,00;0,00;
0,00;0,00;174,74;1,36;0,00;0,00;
0,00;0,00;174,90;1,44;0,00;0,00;
0,00;0,00;175,07;1,51;0,00;0,00;
0,00;0,00;175,23;1,60;0,00;0,00;
0,00;0,00;175,39;1,65;0,00;0,00;
0,00;0,00;175,55;1,72;0,00;0,00;
0,00;0,00;175,71;1,79;0,00;0,00;
0,00;0,00;175,87;1,87;0,00;0,00;
0,00;0,00;176,03;1,92;0,00;0,00;
0,00;0,00;176,19;1,99;0,00;0,00;
0,00;0,00;176,35;2,08;0,00;0,00;
0,00;0,00;176,51;2,17;0,00;0,00;
0,00;0,00;176,67;2,26;0,00;0,00;
0,00;0,00;176,83;2,35;0,00;0,00;
0,00;0,00;176,99;2,44;0,00;0,00;
0,00;0,00;177,15;2,53;0,00;0,00;
0,00;0,00;177,31;2,60;0,00;0,00;
0,00;0,00;177,47;2,64;0,00;0,00;
0,00;0,00;177,63;2,78;0,00;0,00;
0,00;0,00;177,79;2,80;0,00;0,00;
0,00;0,00;177,95;2,89;0,00;0,00;
0,00;0,00;178,11;3,00;0,00;0,00;
0,00;0,00;178,27;3,07;0,00;0,00;
0,00;0,00;178,43;3,17;0,00;0,00;
0,00;0,00;178,59;3,25;0,00;0,00;
0,00;0,00;178,75;3,35;0,00;0,00;
0,00;0,00;178,91;3,39;0,00;0,00;
0,00;0,00;179,07;3,48;0,00;0,00;
0,00;0,00;179,23;4,25;0,00;0,00;
0,00;0,00;179,37;6,04;0,00;0,00;
0,00;0,00;179,42;7,73;0,00;0,00;
0,00;0,00;179,42;7,87;0,00;0,00;
0,00;0,00;179,42;7,96;0,00;0,00;
0,00;0,00;179,43;8,21;0,00;0,00;
0,00;0,00;179,43;8,29;0,00;0,00;
0,00;0,00;179,43;8,46;0,00;0,00;
0,00;0,00;179,44;8,54;0,00;0,00;
0,00;0,00;179,44;8,66;0,00;0,00;
0,00;0,00;179,44;8,75;0,00;0,00;
0,00;0,00;179,44;8,79;0,00;0,00;
0,00;0,00;179,44;8,86;0,00;0,00;
0,00;0,00;179,44;8,70;0,00;0,00;
0,00;0,00;179,08;0,34;0,00;0,00;
0,00;0,00;178,22;-0,14;0,00;0,00;
0,00;0,00;176,79;-0,16;0,00;0,00;
0,00;0,00;174,86;-0,18;0,00;0,00;
0,00;0,00;172,42;-0,12;0,00;0,00;
0,00;0,00;169,47;-0,16;0,00;0,00;
0,00;0,00;166,30;-0,05;0,00;0,00;
0,00;0,00;163,16;-0,07;0,00;0,00;
0,00;0,00;159,92;-0,05;0,00;0,00;
0,00;0,00;156,73;-0,07;0,00;0,00;
0,00;0,00;153,52;-0,07;0,00;0,00;
0,00;0,00;150,32;-0,14;0,00;0,00;
0,00;0,00;147,12;-0,09;0,00;0,00;
0,00;0,00;143,92;-0,09;0,00;0,00;
0,00;0,00;140,72;-0,09;0,00;0,00;
0,00;0,00;137,52;-0,07;0,00;0,00;
0,00;0,00;134,32;-0,12;0,00;0,00;
0,00;0,00;131,12;-0,07;0,00;0,00;
0,00;0,00;127,92;-0,09;0,00;0,00;
0,00;0,00;124,72;-0,07;0,00;0,00;
0,00;0,00;121,52;-0,09;0,00;0,00;
0,00;0,00;118,32;-0,12;0,00;0,00;
0,00;0,00;115,12;-0,07;0,00;0,00;
0,00;0,00;111,92;-0,09;0,00;0,00;
0,00;0,00;108,72;-0,09;0,00;0,00;
0,00;0,00;105,52;-0,09;0,00;0,00;
0,00;0,00;102,32;-0,12;0,00;0,00;
0,00;0,00;99,12;-0,09;0,00;0,00;
0,00;0,00;95,92;-0,09;0,00;0,00;
0,00;0,00;92,72;-0,09;0,00;0,00;
0,00;0,00;89,52;-0,09;0,00;0,00;
0,00;0,00;86,32;-0,12;0,00;0,00;
0,00;0,00;83,12;-0,05;0,00;0,00;
0,00;0,00;79,92;-0,09;0,00;0,00;
0,00;0,00;76,72;-0,09;0,00;0,00;
0,00;0,00;73,52;-0,09;0,00;0,00;
0,00;0,00;70,32;-0,14;0,00;0,00;
0,00;0,00;67,35;-0,02;0,00;0,00;
0,00;0,00;64,87;-0,05;0,00;0,00;
0,00;0,00;62,82;-0,03;0,00;0,00;
0,00;0,00;59,53;-0,07;0,00;0,00;
