Nr;Date;ProgNr;ProgName;State;PartInfo;
61422;17.09.21 14:19:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210917122729P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;45,70;-0,23;0,00;0,00;
0,00;0,00;45,76;0,08;0,00;0,00;
0,00;0,00;46,21;0,14;0,00;0,00;
0,00;0,00;46,98;0,22;0,00;0,00;
0,00;0,00;48,13;0,22;0,00;0,00;
0,00;0,00;49,68;0,22;0,00;0,00;
0,00;0,00;51,60;0,08;0,00;0,00;
0,00;0,00;53,90;0,22;0,00;0,00;
0,00;0,00;56,24;0,14;0,00;0,00;
0,00;0,00;58,63;0,08;0,00;0,00;
0,00;0,00;61,04;0,08;0,00;0,00;
0,00;0,00;65,84;0,08;0,00;0,00;
0,00;0,00;68,25;0,08;0,00;0,00;
0,00;0,00;70,64;0,08;0,00;0,00;
0,00;0,00;73,05;0,06;0,00;0,00;
0,00;0,00;75,45;0,08;0,00;0,00;
0,00;0,00;77,85;0,08;0,00;0,00;
0,00;0,00;80,25;0,08;0,00;0,00;
0,00;0,00;82,64;0,14;0,00;0,00;
0,00;0,00;85,05;0,14;0,00;0,00;
0,00;0,00;87,45;0,08;0,00;0,00;
0,00;0,00;89,85;0,08;0,00;0,00;
0,00;0,00;92,25;0,08;0,00;0,00;
0,00;0,00;94,64;0,08;0,00;0,00;
0,00;0,00;97,05;0,08;0,00;0,00;
0,00;0,00;101,85;0,08;0,00;0,00;
0,00;0,00;104,25;0,08;0,00;0,00;
0,00;0,00;106,64;0,08;0,00;0,00;
0,00;0,00;109,05;0,14;0,00;0,00;
0,00;0,00;113,85;0,08;0,00;0,00;
0,00;0,00;116,25;0,08;0,00;0,00;
0,00;0,00;118,64;0,08;0,00;0,00;
0,00;0,00;121,05;0,08;0,00;0,00;
0,00;0,00;123,45;0,06;0,00;0,00;
0,00;0,00;125,85;0,08;0,00;0,00;
0,00;0,00;128,25;0,08;0,00;0,00;
0,00;0,00;133,05;0,08;0,00;0,00;
0,00;0,00;135,45;0,08;0,00;0,00;
0,00;0,00;137,85;0,08;0,00;0,00;
0,00;0,00;140,25;0,08;0,00;0,00;
0,00;0,00;142,64;0,08;0,00;0,00;
0,00;0,00;145,05;0,08;0,00;0,00;
0,00;0,00;149,85;0,08;0,00;0,00;
0,00;0,00;152,25;0,08;0,00;0,00;
0,00;0,00;154,65;0,08;0,00;0,00;
0,00;0,00;161,85;0,08;0,00;0,00;
0,00;0,00;164,25;0,08;0,00;0,00;
0,00;0,00;166,64;0,08;0,00;0,00;
0,00;0,00;169,05;0,14;0,00;0,00;
0,00;0,00;171,45;0,22;0,00;0,00;
0,00;0,00;173,85;0,08;0,00;0,00;
0,00;0,00;176,05;0,14;0,00;0,00;
0,00;0,00;177,90;0,08;0,00;0,00;
0,00;0,00;179,42;0,08;0,00;0,00;
0,00;0,00;180,55;0,14;0,00;0,00;
0,00;0,00;181,70;-0,08;0,00;0,00;
0,00;0,00;181,78;0,08;0,00;0,00;
0,00;0,00;181,82;0,08;0,00;0,00;
0,00;0,00;181,87;0,08;0,00;0,00;
0,00;0,00;182,02;0,08;0,00;0,00;
0,00;0,00;182,16;0,08;0,00;0,00;
0,00;0,00;182,33;0,08;0,00;0,00;
0,00;0,00;182,49;0,08;0,00;0,00;
0,00;0,00;182,65;0,08;0,00;0,00;
0,00;0,00;182,81;0,08;0,00;0,00;
0,00;0,00;182,97;0,08;0,00;0,00;
0,00;0,00;183,13;0,08;0,00;0,00;
0,00;0,00;183,29;0,08;0,00;0,00;
0,00;0,00;183,45;0,08;0,00;0,00;
0,00;0,00;183,61;0,08;0,00;0,00;
0,00;0,00;183,77;0,08;0,00;0,00;
0,00;0,00;183,93;0,08;0,00;0,00;
0,00;0,00;184,09;0,08;0,00;0,00;
0,00;0,00;184,25;0,08;0,00;0,00;
0,00;0,00;184,41;0,08;0,00;0,00;
0,00;0,00;184,57;0,08;0,00;0,00;
0,00;0,00;184,73;0,08;0,00;0,00;
0,00;0,00;184,89;0,08;0,00;0,00;
0,00;0,00;185,05;0,08;0,00;0,00;
0,00;0,00;185,21;0,08;0,00;0,00;
0,00;0,00;185,37;0,08;0,00;0,00;
0,00;0,00;185,53;0,08;0,00;0,00;
0,00;0,00;185,69;0,08;0,00;0,00;
0,00;0,00;185,85;0,08;0,00;0,00;
0,00;0,00;186,01;0,08;0,00;0,00;
0,00;0,00;186,17;0,08;0,00;0,00;
0,00;0,00;186,33;0,08;0,00;0,00;
0,00;0,00;186,49;0,08;0,00;0,00;
0,00;0,00;186,65;0,08;0,00;0,00;
0,00;0,00;186,81;0,45;0,00;0,00;
0,00;0,00;186,97;1,21;0,00;0,00;
0,00;0,00;187,13;1,59;0,00;0,00;
0,00;0,00;187,29;1,67;0,00;0,00;
0,00;0,00;187,45;1,90;0,00;0,00;
0,00;0,00;187,61;1,96;0,00;0,00;
0,00;0,00;187,77;2,20;0,00;0,00;
0,00;0,00;187,80;1,59;0,00;0,00;
0,00;0,00;187,80;1,59;0,00;0,00;
0,00;0,00;187,56;-0,31;0,00;0,00;
0,00;0,00;186,95;-0,39;0,00;0,00;
0,00;0,00;186,00;-0,39;0,00;0,00;
0,00;0,00;184,65;-0,39;0,00;0,00;
0,00;0,00;183,46;-0,23;0,00;0,00;
0,00;0,00;182,60;-0,23;0,00;0,00;
0,00;0,00;182,03;-0,23;0,00;0,00;
0,00;0,00;181,85;-0,23;0,00;0,00;
0,00;0,00;181,79;-0,23;0,00;0,00;
0,00;0,00;181,79;-0,23;0,00;0,00;
0,00;0,00;181,85;-0,16;0,00;0,00;
0,00;0,00;182,02;0,08;0,00;0,00;
0,00;0,00;182,16;0,22;0,00;0,00;
0,00;0,00;182,33;0,08;0,00;0,00;
0,00;0,00;182,49;0,08;0,00;0,00;
