1694;06.04.20 10:22:44;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200406092830A0215;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,50;0,16;0,00;0,00;
0,00;0,00;1,52;0,20;0,00;0,00;
0,00;0,00;3,05;0,27;0,00;0,00;
0,00;0,00;5,09;0,18;0,00;0,00;
0,00;0,00;7,66;0,25;0,00;0,00;
0,00;0,00;10,70;0,20;0,00;0,00;
0,00;0,00;13,84;0,18;0,00;0,00;
0,00;0,00;17,00;0,25;0,00;0,00;
0,00;0,00;20,26;0,16;0,00;0,00;
0,00;0,00;23,42;0,11;0,00;0,00;
0,00;0,00;26,64;0,18;0,00;0,00;
0,00;0,00;29,84;0,13;0,00;0,00;
0,00;0,00;33,04;0,18;0,00;0,00;
0,00;0,00;36,24;0,20;0,00;0,00;
0,00;0,00;39,45;0,16;0,00;0,00;
0,00;0,00;42,64;0,18;0,00;0,00;
0,00;0,00;45,84;0,11;0,00;0,00;
0,00;0,00;49,04;0,20;0,00;0,00;
0,00;0,00;52,25;0,16;0,00;0,00;
0,00;0,00;55,45;0,13;0,00;0,00;
0,00;0,00;58,64;0,16;0,00;0,00;
0,00;0,00;61,84;0,11;0,00;0,00;
0,00;0,00;65,05;0,18;0,00;0,00;
0,00;0,00;68,25;0,18;0,00;0,00;
0,00;0,00;71,45;0,18;0,00;0,00;
0,00;0,00;74,65;0,18;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,16;0,00;0,00;
0,00;0,00;90,65;0,18;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,20;0,00;0,00;
0,00;0,00;100,25;0,20;0,00;0,00;
0,00;0,00;103,45;0,13;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,25;0,00;0,00;
0,00;0,00;116,25;0,20;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,20;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,20;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,18;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,04;0,20;0,00;0,00;
0,00;0,00;148,25;0,18;0,00;0,00;
0,00;0,00;151,45;0,13;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;160,81;0,11;0,00;0,00;
0,00;0,00;163,28;0,09;0,00;0,00;
0,00;0,00;165,29;0,07;0,00;0,00;
0,00;0,00;166,80;0,07;0,00;0,00;
0,00;0,00;167,80;0,07;0,00;0,00;
0,00;0,00;168,39;0,07;0,00;0,00;
0,00;0,00;168,43;0,09;0,00;0,00;
0,00;0,00;168,52;0,07;0,00;0,00;
0,00;0,00;168,65;0,11;0,00;0,00;
0,00;0,00;168,81;0,11;0,00;0,00;
0,00;0,00;168,97;0,09;0,00;0,00;
0,00;0,00;169,13;0,09;0,00;0,00;
0,00;0,00;169,29;0,09;0,00;0,00;
0,00;0,00;169,45;0,11;0,00;0,00;
0,00;0,00;169,61;0,09;0,00;0,00;
0,00;0,00;169,77;0,09;0,00;0,00;
0,00;0,00;169,93;0,09;0,00;0,00;
0,00;0,00;170,09;0,09;0,00;0,00;
0,00;0,00;170,25;0,09;0,00;0,00;
0,00;0,00;170,41;0,09;0,00;0,00;
0,00;0,00;170,57;0,11;0,00;0,00;
0,00;0,00;170,73;0,11;0,00;0,00;
0,00;0,00;170,89;0,25;0,00;0,00;
0,00;0,00;170,91;0,27;0,00;0,00;
0,00;0,00;170,90;0,13;0,00;0,00;
0,00;0,00;170,48;-0,02;0,00;0,00;
0,00;0,00;169,60;-0,02;0,00;0,00;
0,00;0,00;169,13;-0,02;0,00;0,00;
0,00;0,00;168,99;0,05;0,00;0,00;
0,00;0,00;168,91;0,07;0,00;0,00;
0,00;0,00;168,90;0,05;0,00;0,00;
0,00;0,00;168,90;0,07;0,00;0,00;
0,00;0,00;169,05;0,05;0,00;0,00;
0,00;0,00;169,20;0,09;0,00;0,00;
0,00;0,00;169,37;0,11;0,00;0,00;
0,00;0,00;169,54;0,14;0,00;0,00;
0,00;0,00;169,70;0,09;0,00;0,00;
0,00;0,00;169,86;0,05;0,00;0,00;
0,00;0,00;170,02;0,09;0,00;0,00;
0,00;0,00;170,19;0,11;0,00;0,00;
0,00;0,00;170,35;0,11;0,00;0,00;
0,00;0,00;170,51;0,09;0,00;0,00;
0,00;0,00;170,67;0,07;0,00;0,00;
0,00;0,00;170,83;0,09;0,00;0,00;
0,00;0,00;170,99;0,27;0,00;0,00;
0,00;0,00;171,15;0,27;0,00;0,00;
0,00;0,00;171,31;0,40;0,00;0,00;
0,00;0,00;171,47;0,65;0,00;0,00;
0,00;0,00;171,62;0,79;0,00;0,00;
0,00;0,00;171,78;0,91;0,00;0,00;
0,00;0,00;171,94;0,95;0,00;0,00;
0,00;0,00;172,11;0,99;0,00;0,00;
0,00;0,00;172,27;1,09;0,00;0,00;
0,00;0,00;172,43;1,13;0,00;0,00;
0,00;0,00;172,59;1,18;0,00;0,00;
0,00;0,00;172,75;1,22;0,00;0,00;
0,00;0,00;172,91;1,26;0,00;0,00;
0,00;0,00;173,07;1,36;0,00;0,00;
0,00;0,00;173,23;1,36;0,00;0,00;
0,00;0,00;173,39;1,43;0,00;0,00;
0,00;0,00;173,55;1,47;0,00;0,00;
0,00;0,00;173,71;1,54;0,00;0,00;
0,00;0,00;173,87;1,56;0,00;0,00;
0,00;0,00;174,03;1,63;0,00;0,00;
0,00;0,00;174,19;1,72;0,00;0,00;
0,00;0,00;174,35;1,72;0,00;0,00;
0,00;0,00;174,51;1,74;0,00;0,00;
0,00;0,00;174,67;1,83;0,00;0,00;
0,00;0,00;174,83;1,90;0,00;0,00;
0,00;0,00;174,99;1,92;0,00;0,00;
0,00;0,00;175,15;1,99;0,00;0,00;
0,00;0,00;175,31;2,03;0,00;0,00;
0,00;0,00;175,47;2,08;0,00;0,00;
0,00;0,00;175,63;2,17;0,00;0,00;
0,00;0,00;175,79;2,17;0,00;0,00;
0,00;0,00;175,95;2,23;0,00;0,00;
0,00;0,00;176,01;1,88;0,00;0,00;
0,00;0,00;176,01;1,67;0,00;0,00;
0,00;0,00;175,95;0,72;0,00;0,00;
0,00;0,00;175,42;-0,21;0,00;0,00;
0,00;0,00;174,39;-0,09;0,00;0,00;
0,00;0,00;172,86;-0,18;0,00;0,00;
0,00;0,00;170,82;-0,05;0,00;0,00;
0,00;0,00;168,26;-0,09;0,00;0,00;
0,00;0,00;165,21;-0,18;0,00;0,00;
0,00;0,00;162,07;-0,09;0,00;0,00;
0,00;0,00;158,90;-0,16;0,00;0,00;
0,00;0,00;155,65;-0,05;0,00;0,00;
0,00;0,00;149,26;-0,09;0,00;0,00;
0,00;0,00;146,06;-0,05;0,00;0,00;
0,00;0,00;142,86;-0,11;0,00;0,00;
0,00;0,00;139,66;-0,07;0,00;0,00;
0,00;0,00;133,26;-0,09;0,00;0,00;
0,00;0,00;130,06;-0,05;0,00;0,00;
0,00;0,00;126,86;-0,11;0,00;0,00;
0,00;0,00;123,66;-0,07;0,00;0,00;
0,00;0,00;120,46;-0,05;0,00;0,00;
0,00;0,00;117,25;-0,07;0,00;0,00;
0,00;0,00;114,06;-0,05;0,00;0,00;
0,00;0,00;110,86;-0,09;0,00;0,00;
0,00;0,00;107,65;-0,09;0,00;0,00;
0,00;0,00;104,45;-0,02;0,00;0,00;
0,00;0,00;101,26;-0,09;0,00;0,00;
0,00;0,00;98,06;-0,02;0,00;0,00;
0,00;0,00;94,85;-0,09;0,00;0,00;
0,00;0,00;91,66;-0,09;0,00;0,00;
0,00;0,00;88,45;-0,05;0,00;0,00;
0,00;0,00;85,25;-0,07;0,00;0,00;
0,00;0,00;82,06;-0,07;0,00;0,00;
0,00;0,00;78,86;-0,11;0,00;0,00;
0,00;0,00;75,65;-0,07;0,00;0,00;
0,00;0,00;72,45;0,02;0,00;0,00;
0,00;0,00;69,25;-0,11;0,00;0,00;
0,00;0,00;66,05;-0,02;0,00;0,00;
0,00;0,00;62,85;-0,11;0,00;0,00;
0,00;0,00;59,65;-0,05;0,00;0,00;
0,00;0,00;56,45;-0,02;0,00;0,00;
0,00;0,00;53,25;-0,09;0,00;0,00;
0,00;0,00;47,16;-0,02;0,00;0,00;
0,00;0,00;44,74;0,05;0,00;0,00;
0,00;0,00;42,79;0,02;0,00;0,00;
