5941;02.07.20 12:10:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200702104329P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;76,00;0,16;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,23;0,00;0,00;
0,00;0,00;81,21;0,14;0,00;0,00;
0,00;0,00;85,93;0,16;0,00;0,00;
0,00;0,00;88,34;0,16;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;95,54;0,08;0,00;0,00;
0,00;0,00;100,35;0,08;0,00;0,00;
0,00;0,00;102,74;0,08;0,00;0,00;
0,00;0,00;107,55;0,08;0,00;0,00;
0,00;0,00;109,95;0,16;0,00;0,00;
0,00;0,00;112,35;0,08;0,00;0,00;
0,00;0,00;114,74;0,08;0,00;0,00;
0,00;0,00;124,35;0,16;0,00;0,00;
0,00;0,00;126,75;0,08;0,00;0,00;
0,00;0,00;133,95;0,08;0,00;0,00;
0,00;0,00;136,35;0,08;0,00;0,00;
0,00;0,00;150,75;0,08;0,00;0,00;
0,00;0,00;167,54;0,08;0,00;0,00;
0,00;0,00;179,54;0,08;0,00;0,00;
0,00;0,00;181,95;0,08;0,00;0,00;
0,00;0,00;184,35;0,16;0,00;0,00;
0,00;0,00;191,48;-0,08;0,00;0,00;
0,00;0,00;196,36;0,08;0,00;0,00;
0,00;0,00;197,25;-0,08;0,00;0,00;
0,00;0,00;198,07;0,08;0,00;0,00;
0,00;0,00;200,28;0,08;0,00;0,00;
0,00;0,00;200,76;0,16;0,00;0,00;
0,00;0,00;201,24;0,08;0,00;0,00;
0,00;0,00;201,40;0,16;0,00;0,00;
0,00;0,00;201,56;0,31;0,00;0,00;
0,00;0,00;201,72;0,31;0,00;0,00;
0,00;0,00;201,88;0,31;0,00;0,00;
0,00;0,00;202,04;0,31;0,00;0,00;
0,00;0,00;202,20;0,31;0,00;0,00;
0,00;0,00;202,36;0,23;0,00;0,00;
0,00;0,00;202,52;0,31;0,00;0,00;
0,00;0,00;202,68;0,31;0,00;0,00;
0,00;0,00;202,84;0,23;0,00;0,00;
0,00;0,00;203,00;0,31;0,00;0,00;
0,00;0,00;203,16;0,31;0,00;0,00;
0,00;0,00;203,32;0,31;0,00;0,00;
0,00;0,00;203,48;0,31;0,00;0,00;
0,00;0,00;203,64;0,31;0,00;0,00;
0,00;0,00;203,80;0,31;0,00;0,00;
0,00;0,00;203,96;0,37;0,00;0,00;
0,00;0,00;204,12;0,31;0,00;0,00;
0,00;0,00;204,28;0,61;0,00;0,00;
0,00;0,00;204,44;0,61;0,00;0,00;
0,00;0,00;204,60;0,61;0,00;0,00;
0,00;0,00;204,76;0,61;0,00;0,00;
0,00;0,00;204,92;0,61;0,00;0,00;
0,00;0,00;205,08;0,61;0,00;0,00;
0,00;0,00;205,24;0,61;0,00;0,00;
0,00;0,00;205,40;0,61;0,00;0,00;
0,00;0,00;205,56;0,61;0,00;0,00;
0,00;0,00;205,72;0,61;0,00;0,00;
0,00;0,00;205,88;0,61;0,00;0,00;
0,00;0,00;206,04;0,61;0,00;0,00;
0,00;0,00;206,20;0,61;0,00;0,00;
0,00;0,00;206,36;0,61;0,00;0,00;
0,00;0,00;206,52;0,23;0,00;0,00;
0,00;0,00;206,68;0,16;0,00;0,00;
0,00;0,00;206,84;0,84;0,00;0,00;
0,00;0,00;206,94;2,96;0,00;0,00;
0,00;0,00;206,94;2,66;0,00;0,00;
0,00;0,00;206,94;2,80;0,00;0,00;
0,00;0,00;206,71;-0,16;0,00;0,00;
0,00;0,00;206,11;-0,39;0,00;0,00;
0,00;0,00;205,15;-0,39;0,00;0,00;
0,00;0,00;203,80;-0,39;0,00;0,00;
0,00;0,00;202,06;-0,39;0,00;0,00;
0,00;0,00;199,95;-0,31;0,00;0,00;
0,00;0,00;197,58;-0,16;0,00;0,00;
0,00;0,00;195,23;-0,39;0,00;0,00;
0,00;0,00;192,81;-0,31;0,00;0,00;
0,00;0,00;190,41;-0,23;0,00;0,00;
0,00;0,00;188,01;-0,16;0,00;0,00;
