20847;08.06.21 11:06:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20210608094854P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,13;0,00;0,00;
0,00;0,00;37,92;0,13;0,00;0,00;
0,00;0,00;42,72;0,09;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;66,72;0,09;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,09;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,09;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;186,72;0,09;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,09;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,13;0,00;0,00;
0,00;0,00;268,32;0,09;0,00;0,00;
0,00;0,00;273,12;0,09;0,00;0,00;
0,00;0,00;277,92;0,09;0,00;0,00;
0,00;0,00;282,72;0,09;0,00;0,00;
0,00;0,00;287,14;0,13;0,00;0,00;
0,00;0,00;289,81;0,04;0,00;0,00;
0,00;0,00;290,56;0,13;0,00;0,00;
0,00;0,00;290,60;0,13;0,00;0,00;
0,00;0,00;290,82;0,13;0,00;0,00;
0,00;0,00;291,14;0,13;0,00;0,00;
0,00;0,00;291,46;0,13;0,00;0,00;
0,00;0,00;291,78;0,13;0,00;0,00;
0,00;0,00;292,10;0,13;0,00;0,00;
0,00;0,00;292,42;0,13;0,00;0,00;
0,00;0,00;292,74;0,13;0,00;0,00;
0,00;0,00;293,06;0,13;0,00;0,00;
0,00;0,00;293,38;0,13;0,00;0,00;
0,00;0,00;293,70;0,13;0,00;0,00;
0,00;0,00;294,02;0,09;0,00;0,00;
0,00;0,00;294,34;0,13;0,00;0,00;
0,00;0,00;294,66;0,13;0,00;0,00;
0,00;0,00;294,98;0,13;0,00;0,00;
0,00;0,00;295,30;0,13;0,00;0,00;
0,00;0,00;295,62;0,13;0,00;0,00;
0,00;0,00;295,94;0,13;0,00;0,00;
0,00;0,00;296,26;0,13;0,00;0,00;
0,00;0,00;296,58;0,13;0,00;0,00;
0,00;0,00;296,90;0,13;0,00;0,00;
0,00;0,00;297,22;0,13;0,00;0,00;
0,00;0,00;297,54;0,13;0,00;0,00;
0,00;0,00;297,86;0,13;0,00;0,00;
0,00;0,00;298,18;0,27;0,00;0,00;
0,00;0,00;298,50;0,39;0,00;0,00;
0,00;0,00;298,82;0,35;0,00;0,00;
0,00;0,00;299,14;0,31;0,00;0,00;
0,00;0,00;299,46;0,31;0,00;0,00;
0,00;0,00;299,78;0,31;0,00;0,00;
0,00;0,00;300,10;0,60;0,00;0,00;
0,00;0,00;300,40;3,05;0,00;0,00;
0,00;0,00;300,73;3,01;0,00;0,00;
0,00;0,00;301,05;3,26;0,00;0,00;
0,00;0,00;301,37;3,44;0,00;0,00;
0,00;0,00;301,70;3,40;0,00;0,00;
0,00;0,00;302,02;3,48;0,00;0,00;
0,00;0,00;302,34;3,52;0,00;0,00;
0,00;0,00;302,66;3,82;0,00;0,00;
0,00;0,00;302,97;3,96;0,00;0,00;
0,00;0,00;303,30;4,14;0,00;0,00;
0,00;0,00;303,62;4,27;0,00;0,00;
0,00;0,00;303,94;4,48;0,00;0,00;
0,00;0,00;304,26;4,57;0,00;0,00;
0,00;0,00;304,57;4,87;0,00;0,00;
0,00;0,00;304,90;5,00;0,00;0,00;
0,00;0,00;305,22;5,35;0,00;0,00;
0,00;0,00;305,54;5,35;0,00;0,00;
0,00;0,00;305,86;5,70;0,00;0,00;
0,00;0,00;306,18;5,87;0,00;0,00;
0,00;0,00;306,49;6,14;0,00;0,00;
0,00;0,00;306,82;6,56;0,00;0,00;
0,00;0,00;307,13;6,83;0,00;0,00;
0,00;0,00;307,46;6,96;0,00;0,00;
0,00;0,00;307,78;7,22;0,00;0,00;
0,00;0,00;308,09;7,48;0,00;0,00;
0,00;0,00;308,42;7,70;0,00;0,00;
0,00;0,00;308,74;7,96;0,00;0,00;
0,00;0,00;309,06;8,14;0,00;0,00;
0,00;0,00;309,38;8,22;0,00;0,00;
0,00;0,00;309,69;8,35;0,00;0,00;
0,00;0,00;310,02;8,52;0,00;0,00;
0,00;0,00;310,34;8,57;0,00;0,00;
0,00;0,00;310,66;8,65;0,00;0,00;
0,00;0,00;310,98;8,44;0,00;0,00;
0,00;0,00;311,29;8,97;0,00;0,00;
0,00;0,00;311,62;9,13;0,00;0,00;
0,00;0,00;311,94;9,35;0,00;0,00;
0,00;0,00;312,25;9,66;0,00;0,00;
0,00;0,00;312,58;9,87;0,00;0,00;
0,00;0,00;312,89;10,05;0,00;0,00;
0,00;0,00;313,21;10,40;0,00;0,00;
0,00;0,00;313,54;10,70;0,00;0,00;
0,00;0,00;313,85;10,92;0,00;0,00;
0,00;0,00;313,95;11,62;0,00;0,00;
0,00;0,00;313,67;1,39;0,00;0,00;
0,00;0,00;311,58;-0,08;0,00;0,00;
0,00;0,00;307,46;-0,09;0,00;0,00;
0,00;0,00;302,74;-0,12;0,00;0,00;
0,00;0,00;297,93;-0,04;0,00;0,00;
0,00;0,00;293,13;-0,09;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;283,53;-0,04;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,08;0,00;0,00;
0,00;0,00;269,13;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;245,13;-0,04;0,00;0,00;
0,00;0,00;240,33;0,04;0,00;0,00;
