24011;15.07.21 15:16:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20210715112456P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,08;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;99,52;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,09;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,09;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;248,32;0,04;0,00;0,00;
0,00;0,00;257,92;0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;290,17;-0,09;0,00;0,00;
0,00;0,00;291,78;-0,09;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,95;0,04;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;296,21;0,04;0,00;0,00;
0,00;0,00;299,29;0,04;0,00;0,00;
0,00;0,00;300,25;0,13;0,00;0,00;
0,00;0,00;300,44;0,18;0,00;0,00;
0,00;0,00;300,63;0,26;0,00;0,00;
0,00;0,00;300,82;0,35;0,00;0,00;
0,00;0,00;301,01;0,35;0,00;0,00;
0,00;0,00;301,21;0,48;0,00;0,00;
0,00;0,00;301,40;0,52;0,00;0,00;
0,00;0,00;301,59;0,52;0,00;0,00;
0,00;0,00;301,78;0,52;0,00;0,00;
0,00;0,00;301,97;0,65;0,00;0,00;
0,00;0,00;302,16;0,65;0,00;0,00;
0,00;0,00;302,36;0,69;0,00;0,00;
0,00;0,00;302,55;0,69;0,00;0,00;
0,00;0,00;302,74;0,74;0,00;0,00;
0,00;0,00;302,93;0,83;0,00;0,00;
0,00;0,00;303,13;0,87;0,00;0,00;
0,00;0,00;303,32;0,87;0,00;0,00;
0,00;0,00;303,51;0,87;0,00;0,00;
0,00;0,00;303,70;0,87;0,00;0,00;
0,00;0,00;303,89;0,96;0,00;0,00;
0,00;0,00;304,09;1,01;0,00;0,00;
0,00;0,00;304,28;1,22;0,00;0,00;
0,00;0,00;304,47;1,43;0,00;0,00;
0,00;0,00;304,66;1,40;0,00;0,00;
0,00;0,00;304,85;1,43;0,00;0,00;
0,00;0,00;305,05;1,57;0,00;0,00;
0,00;0,00;305,24;1,57;0,00;0,00;
0,00;0,00;305,43;1,65;0,00;0,00;
0,00;0,00;305,62;1,74;0,00;0,00;
0,00;0,00;305,81;1,74;0,00;0,00;
0,00;0,00;306,01;1,74;0,00;0,00;
0,00;0,00;306,20;1,87;0,00;0,00;
0,00;0,00;306,39;1,91;0,00;0,00;
0,00;0,00;306,58;1,91;0,00;0,00;
0,00;0,00;306,77;1,96;0,00;0,00;
0,00;0,00;306,97;2,05;0,00;0,00;
0,00;0,00;307,16;2,09;0,00;0,00;
0,00;0,00;307,35;2,21;0,00;0,00;
0,00;0,00;307,54;2,26;0,00;0,00;
0,00;0,00;307,73;2,26;0,00;0,00;
