14733;28.10.20 11:31:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201026163911A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,61;0,23;0,00;0,00;
0,00;0,00;1,63;0,25;0,00;0,00;
0,00;0,00;3,16;0,27;0,00;0,00;
0,00;0,00;5,21;0,24;0,00;0,00;
0,00;0,00;7,77;0,27;0,00;0,00;
0,00;0,00;10,83;0,16;0,00;0,00;
0,00;0,00;13,95;0,20;0,00;0,00;
0,00;0,00;17,13;0,20;0,00;0,00;
0,00;0,00;20,34;0,16;0,00;0,00;
0,00;0,00;23,54;0,22;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,16;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,54;0,20;0,00;0,00;
0,00;0,00;42,75;0,23;0,00;0,00;
0,00;0,00;45,95;0,18;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,20;0,00;0,00;
0,00;0,00;58,75;0,18;0,00;0,00;
0,00;0,00;61,95;0,16;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,18;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,35;0,16;0,00;0,00;
0,00;0,00;87,55;0,16;0,00;0,00;
0,00;0,00;90,75;0,20;0,00;0,00;
0,00;0,00;93,95;0,16;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,35;0,13;0,00;0,00;
0,00;0,00;103,55;0,18;0,00;0,00;
0,00;0,00;106,75;0,16;0,00;0,00;
0,00;0,00;109,95;0,20;0,00;0,00;
0,00;0,00;113,15;0,18;0,00;0,00;
0,00;0,00;116,35;0,18;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,20;0,00;0,00;
0,00;0,00;125,95;0,13;0,00;0,00;
0,00;0,00;129,15;0,18;0,00;0,00;
0,00;0,00;132,35;0,18;0,00;0,00;
0,00;0,00;135,55;0,20;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,95;0,18;0,00;0,00;
0,00;0,00;145,15;0,16;0,00;0,00;
0,00;0,00;148,35;0,18;0,00;0,00;
0,00;0,00;151,55;0,20;0,00;0,00;
0,00;0,00;154,75;0,18;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;161,03;0,05;0,00;0,00;
0,00;0,00;163,59;0,11;0,00;0,00;
0,00;0,00;165,72;0,07;0,00;0,00;
0,00;0,00;167,33;0,11;0,00;0,00;
0,00;0,00;168,43;0,11;0,00;0,00;
0,00;0,00;169,02;0,07;0,00;0,00;
0,00;0,00;169,17;0,11;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,22;0,13;0,00;0,00;
0,00;0,00;169,37;0,07;0,00;0,00;
0,00;0,00;169,52;0,11;0,00;0,00;
0,00;0,00;169,69;0,11;0,00;0,00;
0,00;0,00;169,85;0,11;0,00;0,00;
0,00;0,00;170,01;0,13;0,00;0,00;
0,00;0,00;170,17;0,16;0,00;0,00;
0,00;0,00;170,33;0,09;0,00;0,00;
0,00;0,00;170,49;0,11;0,00;0,00;
0,00;0,00;170,65;0,11;0,00;0,00;
0,00;0,00;170,81;0,13;0,00;0,00;
0,00;0,00;170,97;0,11;0,00;0,00;
0,00;0,00;171,13;0,11;0,00;0,00;
0,00;0,00;171,29;0,11;0,00;0,00;
0,00;0,00;171,45;0,11;0,00;0,00;
0,00;0,00;171,61;0,13;0,00;0,00;
0,00;0,00;171,77;0,11;0,00;0,00;
0,00;0,00;171,93;0,13;0,00;0,00;
0,00;0,00;172,09;0,34;0,00;0,00;
0,00;0,00;172,25;0,34;0,00;0,00;
0,00;0,00;172,41;0,45;0,00;0,00;
0,00;0,00;172,57;0,63;0,00;0,00;
0,00;0,00;172,73;0,81;0,00;0,00;
0,00;0,00;172,88;1,04;0,00;0,00;
0,00;0,00;173,05;1,22;0,00;0,00;
0,00;0,00;173,20;1,45;0,00;0,00;
0,00;0,00;173,36;1,63;0,00;0,00;
0,00;0,00;173,52;1,81;0,00;0,00;
0,00;0,00;173,68;1,92;0,00;0,00;
0,00;0,00;173,70;1,81;0,00;0,00;
0,00;0,00;173,70;1,72;0,00;0,00;
0,00;0,00;173,43;0,22;0,00;0,00;
0,00;0,00;172,65;-0,07;0,00;0,00;
0,00;0,00;172,00;0,02;0,00;0,00;
0,00;0,00;171,81;0,07;0,00;0,00;
0,00;0,00;171,73;0,07;0,00;0,00;
0,00;0,00;171,71;0,05;0,00;0,00;
0,00;0,00;171,71;0,05;0,00;0,00;
0,00;0,00;171,76;0,13;0,00;0,00;
0,00;0,00;171,89;0,11;0,00;0,00;
0,00;0,00;172,05;0,09;0,00;0,00;
0,00;0,00;172,22;0,11;0,00;0,00;
0,00;0,00;172,38;0,09;0,00;0,00;
0,00;0,00;172,55;0,13;0,00;0,00;
0,00;0,00;172,71;0,11;0,00;0,00;
0,00;0,00;172,87;0,11;0,00;0,00;
0,00;0,00;173,03;0,09;0,00;0,00;
0,00;0,00;173,19;0,11;0,00;0,00;
0,00;0,00;173,35;0,18;0,00;0,00;
0,00;0,00;173,51;0,31;0,00;0,00;
0,00;0,00;173,67;0,86;0,00;0,00;
0,00;0,00;173,81;2,15;0,00;0,00;
0,00;0,00;173,97;2,26;0,00;0,00;
0,00;0,00;174,14;2,44;0,00;0,00;
0,00;0,00;174,30;2,58;0,00;0,00;
0,00;0,00;174,46;2,74;0,00;0,00;
0,00;0,00;174,62;2,74;0,00;0,00;
0,00;0,00;174,79;2,89;0,00;0,00;
0,00;0,00;174,94;3,10;0,00;0,00;
0,00;0,00;175,10;3,24;0,00;0,00;
0,00;0,00;175,26;3,39;0,00;0,00;
0,00;0,00;175,42;3,57;0,00;0,00;
0,00;0,00;175,58;3,71;0,00;0,00;
0,00;0,00;175,74;3,87;0,00;0,00;
0,00;0,00;175,90;3,98;0,00;0,00;
0,00;0,00;176,06;4,16;0,00;0,00;
0,00;0,00;176,22;4,32;0,00;0,00;
0,00;0,00;176,38;4,48;0,00;0,00;
0,00;0,00;176,55;4,63;0,00;0,00;
0,00;0,00;176,71;4,75;0,00;0,00;
0,00;0,00;176,86;4,91;0,00;0,00;
0,00;0,00;177,03;5,09;0,00;0,00;
0,00;0,00;177,18;5,27;0,00;0,00;
0,00;0,00;177,34;5,45;0,00;0,00;
0,00;0,00;177,50;5,65;0,00;0,00;
0,00;0,00;177,66;5,81;0,00;0,00;
0,00;0,00;177,82;5,97;0,00;0,00;
0,00;0,00;177,98;6,17;0,00;0,00;
0,00;0,00;178,14;6,35;0,00;0,00;
0,00;0,00;178,30;6,51;0,00;0,00;
0,00;0,00;178,46;6,65;0,00;0,00;
0,00;0,00;178,62;6,80;0,00;0,00;
0,00;0,00;178,78;6,97;0,00;0,00;
0,00;0,00;178,94;7,15;0,00;0,00;
0,00;0,00;179,10;7,30;0,00;0,00;
0,00;0,00;179,26;7,46;0,00;0,00;
0,00;0,00;179,34;6,90;0,00;0,00;
0,00;0,00;179,35;6,90;0,00;0,00;
0,00;0,00;179,35;6,58;0,00;0,00;
0,00;0,00;178,98;0,18;0,00;0,00;
0,00;0,00;178,09;-0,02;0,00;0,00;
0,00;0,00;176,67;-0,07;0,00;0,00;
0,00;0,00;174,74;-0,14;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;169,36;-0,20;0,00;0,00;
0,00;0,00;163,05;0,05;0,00;0,00;
0,00;0,00;153,42;-0,05;0,00;0,00;
0,00;0,00;150,22;-0,05;0,00;0,00;
0,00;0,00;147,02;-0,02;0,00;0,00;
0,00;0,00;140,62;-0,02;0,00;0,00;
0,00;0,00;137,42;-0,05;0,00;0,00;
0,00;0,00;134,22;-0,02;0,00;0,00;
0,00;0,00;127,82;-0,02;0,00;0,00;
0,00;0,00;124,62;-0,02;0,00;0,00;
0,00;0,00;121,42;-0,05;0,00;0,00;
0,00;0,00;118,22;-0,02;0,00;0,00;
0,00;0,00;115,02;-0,02;0,00;0,00;
0,00;0,00;111,82;-0,02;0,00;0,00;
0,00;0,00;105,42;-0,05;0,00;0,00;
0,00;0,00;102,22;-0,05;0,00;0,00;
0,00;0,00;99,02;-0,02;0,00;0,00;
0,00;0,00;95,82;-0,05;0,00;0,00;
0,00;0,00;89,42;-0,05;0,00;0,00;
0,00;0,00;86,22;-0,05;0,00;0,00;
0,00;0,00;79,82;-0,05;0,00;0,00;
0,00;0,00;76,62;-0,05;0,00;0,00;
0,00;0,00;73,42;-0,05;0,00;0,00;
0,00;0,00;70,22;-0,05;0,00;0,00;
0,00;0,00;67,02;-0,02;0,00;0,00;
0,00;0,00;63,82;-0,05;0,00;0,00;
0,00;0,00;60,62;-0,02;0,00;0,00;
0,00;0,00;57,42;-0,07;0,00;0,00;
0,00;0,00;54,21;-0,05;0,00;0,00;
0,00;0,00;48,89;0,02;0,00;0,00;
0,00;0,00;46,92;0,09;0,00;0,00;
0,00;0,00;45,45;0,09;0,00;0,00;
0,00;0,00;44,49;0,07;0,00;0,00;
0,00;0,00;44,02;0,09;0,00;0,00;
0,00;0,00;43,92;0,02;0,00;0,00;
0,00;0,00;43,89;0,02;0,00;0,00;
