8781;15.01.21 16:03:17;21;Avvicinamento Pressata Finale;Alcun errore (0);20210115151503P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;84,80;0,13;0,00;0,00;
0,00;0,00;85,62;0,09;0,00;0,00;
0,00;0,00;86,90;0,04;0,00;0,00;
0,00;0,00;88,70;0,09;0,00;0,00;
0,00;0,00;91,00;-0,04;0,00;0,00;
0,00;0,00;93,32;0,09;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;112,52;0,04;0,00;0,00;
0,00;0,00;117,32;0,04;0,00;0,00;
0,00;0,00;119,72;0,04;0,00;0,00;
0,00;0,00;129,32;0,04;0,00;0,00;
0,00;0,00;160,52;-0,04;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;179,72;0,04;0,00;0,00;
0,00;0,00;184,52;-0,04;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;210,92;-0,04;0,00;0,00;
0,00;0,00;213,32;0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;220,52;0,04;0,00;0,00;
0,00;0,00;227,72;0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;234,92;0,04;0,00;0,00;
0,00;0,00;237,32;-0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;251,72;0,04;0,00;0,00;
0,00;0,00;254,12;0,04;0,00;0,00;
0,00;0,00;266,12;0,04;0,00;0,00;
0,00;0,00;273,32;0,04;0,00;0,00;
0,00;0,00;287,72;-0,04;0,00;0,00;
0,00;0,00;294,92;0,04;0,00;0,00;
0,00;0,00;299,72;0,04;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;306,68;-0,04;0,00;0,00;
0,00;0,00;308,32;-0,09;0,00;0,00;
0,00;0,00;310,24;-0,04;0,00;0,00;
0,00;0,00;310,43;-0,04;0,00;0,00;
0,00;0,00;310,51;0,04;0,00;0,00;
0,00;0,00;310,71;0,04;0,00;0,00;
0,00;0,00;310,90;0,04;0,00;0,00;
0,00;0,00;311,09;0,04;0,00;0,00;
0,00;0,00;311,28;0,04;0,00;0,00;
0,00;0,00;312,05;0,04;0,00;0,00;
0,00;0,00;312,15;0,04;0,00;0,00;
0,00;0,00;312,24;0,04;0,00;0,00;
0,00;0,00;312,72;0,04;0,00;0,00;
0,00;0,00;312,82;0,04;0,00;0,00;
0,00;0,00;312,92;0,04;0,00;0,00;
0,00;0,00;313,01;0,04;0,00;0,00;
0,00;0,00;313,30;0,09;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,59;0,09;0,00;0,00;
0,00;0,00;313,68;0,04;0,00;0,00;
0,00;0,00;313,88;0,04;0,00;0,00;
0,00;0,00;313,97;0,04;0,00;0,00;
0,00;0,00;314,07;0,09;0,00;0,00;
0,00;0,00;314,16;0,13;0,00;0,00;
0,00;0,00;314,55;0,04;0,00;0,00;
0,00;0,00;314,64;0,04;0,00;0,00;
0,00;0,00;314,84;0,04;0,00;0,00;
0,00;0,00;314,93;0,04;0,00;0,00;
0,00;0,00;315,22;0,04;0,00;0,00;
0,00;0,00;315,41;0,04;0,00;0,00;
0,00;0,00;315,60;0,04;0,00;0,00;
0,00;0,00;315,99;0,09;0,00;0,00;
0,00;0,00;316,08;0,04;0,00;0,00;
0,00;0,00;316,95;0,04;0,00;0,00;
0,00;0,00;317,04;0,04;0,00;0,00;
0,00;0,00;317,43;0,04;0,00;0,00;
0,00;0,00;317,52;0,04;0,00;0,00;
0,00;0,00;317,62;0,04;0,00;0,00;
0,00;0,00;317,72;0,04;0,00;0,00;
0,00;0,00;317,81;0,09;0,00;0,00;
0,00;0,00;317,91;0,13;0,00;0,00;
0,00;0,00;318,00;0,09;0,00;0,00;
0,00;0,00;318,10;0,09;0,00;0,00;
0,00;0,00;318,20;0,04;0,00;0,00;
0,00;0,00;318,29;0,04;0,00;0,00;
0,00;0,00;318,39;0,04;0,00;0,00;
0,00;0,00;318,48;0,04;0,00;0,00;
0,00;0,00;318,58;0,09;0,00;0,00;
0,00;0,00;318,68;0,13;0,00;0,00;
0,00;0,00;318,77;0,18;0,00;0,00;
0,00;0,00;318,87;0,21;0,00;0,00;
0,00;0,00;318,96;0,26;0,00;0,00;
0,00;0,00;319,06;0,35;0,00;0,00;
0,00;0,00;319,15;0,35;0,00;0,00;
0,00;0,00;319,25;0,44;0,00;0,00;
0,00;0,00;319,35;0,48;0,00;0,00;
0,00;0,00;319,44;0,48;0,00;0,00;
0,00;0,00;319,54;0,52;0,00;0,00;
0,00;0,00;319,64;0,52;0,00;0,00;
0,00;0,00;319,73;0,52;0,00;0,00;
0,00;0,00;319,83;0,52;0,00;0,00;
0,00;0,00;319,92;0,52;0,00;0,00;
0,00;0,00;320,02;0,66;0,00;0,00;
0,00;0,00;320,12;0,61;0,00;0,00;
0,00;0,00;320,21;0,70;0,00;0,00;
0,00;0,00;320,31;0,70;0,00;0,00;
0,00;0,00;320,40;0,70;0,00;0,00;
0,00;0,00;320,50;0,70;0,00;0,00;
0,00;0,00;320,60;0,70;0,00;0,00;
0,00;0,00;320,69;0,70;0,00;0,00;
0,00;0,00;320,79;0,70;0,00;0,00;
0,00;0,00;320,88;0,70;0,00;0,00;
0,00;0,00;320,98;0,70;0,00;0,00;
0,00;0,00;321,08;0,78;0,00;0,00;
0,00;0,00;321,17;0,87;0,00;0,00;
0,00;0,00;321,27;0,87;0,00;0,00;
0,00;0,00;321,36;0,87;0,00;0,00;
0,00;0,00;321,46;0,87;0,00;0,00;
0,00;0,00;321,56;0,92;0,00;0,00;
0,00;0,00;321,65;0,92;0,00;0,00;
0,00;0,00;321,75;1,01;0,00;0,00;
0,00;0,00;321,84;1,05;0,00;0,00;
0,00;0,00;321,94;1,05;0,00;0,00;
0,00;0,00;322,04;1,01;0,00;0,00;
0,00;0,00;322,13;1,01;0,00;0,00;
0,00;0,00;322,23;1,09;0,00;0,00;
0,00;0,00;322,32;1,05;0,00;0,00;
0,00;0,00;322,42;1,05;0,00;0,00;
0,00;0,00;322,52;1,05;0,00;0,00;
0,00;0,00;322,61;1,09;0,00;0,00;
0,00;0,00;322,71;1,09;0,00;0,00;
0,00;0,00;322,80;1,09;0,00;0,00;
0,00;0,00;322,90;1,09;0,00;0,00;
0,00;0,00;322,99;1,09;0,00;0,00;
0,00;0,00;323,09;1,22;0,00;0,00;
0,00;0,00;323,19;1,17;0,00;0,00;
0,00;0,00;323,28;1,17;0,00;0,00;
0,00;0,00;323,38;1,22;0,00;0,00;
0,00;0,00;323,48;1,17;0,00;0,00;
0,00;0,00;323,57;1,22;0,00;0,00;
0,00;0,00;323,67;1,22;0,00;0,00;
0,00;0,00;323,76;1,22;0,00;0,00;
0,00;0,00;323,86;1,22;0,00;0,00;
0,00;0,00;323,96;1,22;0,00;0,00;
0,00;0,00;324,05;1,22;0,00;0,00;
0,00;0,00;324,15;1,22;0,00;0,00;
0,00;0,00;324,24;1,22;0,00;0,00;
0,00;0,00;324,34;1,26;0,00;0,00;
0,00;0,00;324,44;1,35;0,00;0,00;
0,00;0,00;324,53;1,31;0,00;0,00;
