26390;25.08.21 13:53:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210825113317P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,03;0,00;0,00;
0,00;0,00;18,55;0,03;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,04;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,03;0,00;0,00;
0,00;0,00;33,62;0,02;0,00;0,00;
0,00;0,00;37,15;0,04;0,00;0,00;
0,00;0,00;40,67;0,03;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,01;0,00;0,00;
0,00;0,00;51,23;0,02;0,00;0,00;
0,00;0,00;54,75;0,01;0,00;0,00;
0,00;0,00;58,27;0,03;0,00;0,00;
0,00;0,00;61,79;0,02;0,00;0,00;
0,00;0,00;65,31;0,01;0,00;0,00;
0,00;0,00;68,83;-0,00;0,00;0,00;
0,00;0,00;72,34;0,01;0,00;0,00;
0,00;0,00;75,87;0,03;0,00;0,00;
0,00;0,00;79,39;0,02;0,00;0,00;
0,00;0,00;82,91;0,02;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;89,95;0,01;0,00;0,00;
0,00;0,00;93,47;0,03;0,00;0,00;
0,00;0,00;96,99;0,01;0,00;0,00;
0,00;0,00;100,51;0,03;0,00;0,00;
0,00;0,00;104,03;0,01;0,00;0,00;
0,00;0,00;107,43;-0,01;0,00;0,00;
0,00;0,00;112,79;-0,00;0,00;0,00;
0,00;0,00;114,72;-0,00;0,00;0,00;
0,00;0,00;116,14;0,01;0,00;0,00;
0,00;0,00;117,05;-0,01;0,00;0,00;
0,00;0,00;117,47;-0,02;0,00;0,00;
0,00;0,00;117,51;-0,01;0,00;0,00;
0,00;0,00;117,51;-0,01;0,00;0,00;
0,00;0,00;117,55;0,01;0,00;0,00;
0,00;0,00;117,63;0,01;0,00;0,00;
0,00;0,00;117,71;0,01;0,00;0,00;
0,00;0,00;118,11;0,01;0,00;0,00;
0,00;0,00;118,43;0,01;0,00;0,00;
0,00;0,00;118,67;0,01;0,00;0,00;
0,00;0,00;118,83;0,01;0,00;0,00;
0,00;0,00;119,07;0,01;0,00;0,00;
0,00;0,00;119,47;0,01;0,00;0,00;
0,00;0,00;119,71;0,01;0,00;0,00;
0,00;0,00;120,19;0,01;0,00;0,00;
0,00;0,00;121,07;0,01;0,00;0,00;
0,00;0,00;121,32;0,01;0,00;0,00;
0,00;0,00;122,51;0,01;0,00;0,00;
0,00;0,00;122,99;0,01;0,00;0,00;
0,00;0,00;124,04;0,01;0,00;0,00;
0,00;0,00;124,27;0,01;0,00;0,00;
0,00;0,00;124,43;0,01;0,00;0,00;
0,00;0,00;124,51;0,01;0,00;0,00;
0,00;0,00;124,83;0,01;0,00;0,00;
0,00;0,00;124,99;0,01;0,00;0,00;
0,00;0,00;125,63;0,01;0,00;0,00;
0,00;0,00;125,71;0,01;0,00;0,00;
0,00;0,00;125,87;0,01;0,00;0,00;
0,00;0,00;126,43;0,01;0,00;0,00;
0,00;0,00;126,67;0,01;0,00;0,00;
0,00;0,00;127,24;0,01;0,00;0,00;
0,00;0,00;127,39;0,01;0,00;0,00;
0,00;0,00;127,64;0,01;0,00;0,00;
0,00;0,00;127,96;0,01;0,00;0,00;
0,00;0,00;128,28;0,01;0,00;0,00;
0,00;0,00;128,35;0,01;0,00;0,00;
0,00;0,00;128,51;0,01;0,00;0,00;
0,00;0,00;128,67;0,01;0,00;0,00;
0,00;0,00;128,91;0,01;0,00;0,00;
0,00;0,00;129,39;0,01;0,00;0,00;
0,00;0,00;129,56;0,01;0,00;0,00;
0,00;0,00;129,71;0,01;0,00;0,00;
0,00;0,00;129,87;0,01;0,00;0,00;
0,00;0,00;130,19;0,09;0,00;0,00;
0,00;0,00;130,27;0,10;0,00;0,00;
0,00;0,00;130,35;0,14;0,00;0,00;
0,00;0,00;130,43;0,15;0,00;0,00;
0,00;0,00;130,51;0,16;0,00;0,00;
0,00;0,00;130,59;0,17;0,00;0,00;
0,00;0,00;130,68;0,16;0,00;0,00;
0,00;0,00;130,75;0,17;0,00;0,00;
0,00;0,00;130,83;0,15;0,00;0,00;
0,00;0,00;130,91;0,16;0,00;0,00;
0,00;0,00;131,00;0,15;0,00;0,00;
0,00;0,00;131,07;0,17;0,00;0,00;
0,00;0,00;131,15;0,16;0,00;0,00;
0,00;0,00;131,23;0,17;0,00;0,00;
0,00;0,00;131,32;0,16;0,00;0,00;
0,00;0,00;131,40;0,17;0,00;0,00;
0,00;0,00;131,47;0,15;0,00;0,00;
0,00;0,00;131,55;0,17;0,00;0,00;
0,00;0,00;131,64;0,15;0,00;0,00;
0,00;0,00;131,71;0,17;0,00;0,00;
0,00;0,00;131,79;0,15;0,00;0,00;
0,00;0,00;131,87;0,17;0,00;0,00;
0,00;0,00;131,95;0,15;0,00;0,00;
0,00;0,00;132,03;0,18;0,00;0,00;
0,00;0,00;132,11;0,16;0,00;0,00;
0,00;0,00;132,19;0,17;0,00;0,00;
0,00;0,00;132,27;0,17;0,00;0,00;
0,00;0,00;132,35;0,17;0,00;0,00;
0,00;0,00;132,43;0,17;0,00;0,00;
0,00;0,00;132,51;0,17;0,00;0,00;
0,00;0,00;132,60;0,17;0,00;0,00;
0,00;0,00;132,68;0,17;0,00;0,00;
0,00;0,00;132,75;0,17;0,00;0,00;
0,00;0,00;132,83;0,17;0,00;0,00;
0,00;0,00;132,91;0,20;0,00;0,00;
0,00;0,00;132,99;0,17;0,00;0,00;
0,00;0,00;133,07;0,20;0,00;0,00;
0,00;0,00;133,15;0,20;0,00;0,00;
0,00;0,00;133,23;0,20;0,00;0,00;
0,00;0,00;133,31;0,20;0,00;0,00;
0,00;0,00;133,39;0,20;0,00;0,00;
0,00;0,00;133,47;0,23;0,00;0,00;
0,00;0,00;133,55;0,24;0,00;0,00;
0,00;0,00;133,63;0,26;0,00;0,00;
0,00;0,00;133,71;0,26;0,00;0,00;
0,00;0,00;133,80;0,26;0,00;0,00;
0,00;0,00;133,87;0,26;0,00;0,00;
0,00;0,00;133,95;0,26;0,00;0,00;
0,00;0,00;134,03;0,26;0,00;0,00;
0,00;0,00;134,12;0,28;0,00;0,00;
0,00;0,00;134,19;0,26;0,00;0,00;
0,00;0,00;134,27;0,26;0,00;0,00;
0,00;0,00;134,36;0,26;0,00;0,00;
0,00;0,00;134,44;0,26;0,00;0,00;
0,00;0,00;134,51;0,26;0,00;0,00;
0,00;0,00;134,59;0,26;0,00;0,00;
0,00;0,00;134,67;0,26;0,00;0,00;
0,00;0,00;134,75;0,26;0,00;0,00;
0,00;0,00;134,84;0,26;0,00;0,00;
