14403;23.08.21 17:00:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210820144113P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,16;0,20;0,00;0,00;
0,00;0,00;40,95;0,13;0,00;0,00;
0,00;0,00;42,23;0,09;0,00;0,00;
0,00;0,00;44,01;0,11;0,00;0,00;
0,00;0,00;46,32;0,20;0,00;0,00;
0,00;0,00;49,14;0,18;0,00;0,00;
0,00;0,00;52,30;0,02;0,00;0,00;
0,00;0,00;55,42;0,09;0,00;0,00;
0,00;0,00;58,64;0,06;0,00;0,00;
0,00;0,00;61,84;0,06;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,09;0,00;0,00;
0,00;0,00;71,45;0,04;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,06;0,00;0,00;
0,00;0,00;81,05;0,13;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,06;0,00;0,00;
0,00;0,00;90,65;0,06;0,00;0,00;
0,00;0,00;93,85;0,06;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,09;0,00;0,00;
0,00;0,00;103,45;0,04;0,00;0,00;
0,00;0,00;106,65;0,06;0,00;0,00;
0,00;0,00;109,85;0,04;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,06;0,00;0,00;
0,00;0,00;119,45;0,04;0,00;0,00;
0,00;0,00;122,65;0,06;0,00;0,00;
0,00;0,00;125,85;0,04;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,06;0,00;0,00;
0,00;0,00;138,65;0,06;0,00;0,00;
0,00;0,00;141,85;0,04;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,04;0,00;0,00;
0,00;0,00;154,53;-0,09;0,00;0,00;
0,00;0,00;157,11;0,07;0,00;0,00;
0,00;0,00;159,25;0,02;0,00;0,00;
0,00;0,00;162,68;-0,07;0,00;0,00;
0,00;0,00;162,85;0,02;0,00;0,00;
0,00;0,00;162,97;0,11;0,00;0,00;
0,00;0,00;163,11;0,02;0,00;0,00;
0,00;0,00;163,43;0,02;0,00;0,00;
0,00;0,00;163,59;0,09;0,00;0,00;
0,00;0,00;163,75;0,09;0,00;0,00;
0,00;0,00;163,91;0,18;0,00;0,00;
0,00;0,00;164,07;0,20;0,00;0,00;
0,00;0,00;164,23;0,34;0,00;0,00;
0,00;0,00;164,39;1,11;0,00;0,00;
0,00;0,00;164,54;1,81;0,00;0,00;
0,00;0,00;164,70;2,28;0,00;0,00;
0,00;0,00;164,86;2,62;0,00;0,00;
0,00;0,00;165,02;2,92;0,00;0,00;
0,00;0,00;165,18;3,21;0,00;0,00;
0,00;0,00;165,34;3,48;0,00;0,00;
0,00;0,00;165,50;3,79;0,00;0,00;
0,00;0,00;165,66;4,11;0,00;0,00;
0,00;0,00;165,82;4,31;0,00;0,00;
0,00;0,00;165,98;4,56;0,00;0,00;
0,00;0,00;166,14;4,81;0,00;0,00;
0,00;0,00;166,30;5,08;0,00;0,00;
0,00;0,00;166,46;5,29;0,00;0,00;
0,00;0,00;166,62;5,53;0,00;0,00;
