5181;23.10.20 08:40:36;21;Avvicinamento Pressata Finale;Alcun errore (0);20201022161417A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;40,80;0,12;0,00;0,00;
0,00;0,00;42,60;0,04;0,00;0,00;
0,00;0,00;44,90;0,08;0,00;0,00;
0,00;0,00;47,22;0,09;0,00;0,00;
0,00;0,00;49,62;0,04;0,00;0,00;
0,00;0,00;52,03;0,09;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;73,62;0,04;0,00;0,00;
0,00;0,00;76,02;0,04;0,00;0,00;
0,00;0,00;80,82;0,04;0,00;0,00;
0,00;0,00;92,82;0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;97,62;0,04;0,00;0,00;
0,00;0,00;102,42;0,04;0,00;0,00;
0,00;0,00;107,22;0,04;0,00;0,00;
0,00;0,00;112,02;0,04;0,00;0,00;
0,00;0,00;133,62;0,09;0,00;0,00;
0,00;0,00;152,82;0,09;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;0,04;0,00;0,00;
0,00;0,00;172,02;0,04;0,00;0,00;
0,00;0,00;174,42;0,04;0,00;0,00;
0,00;0,00;193,62;0,09;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;212,82;0,04;0,00;0,00;
0,00;0,00;227,22;0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,04;0,00;0,00;
0,00;0,00;234,20;0,04;0,00;0,00;
0,00;0,00;236,76;0,04;0,00;0,00;
0,00;0,00;237,56;0,04;0,00;0,00;
0,00;0,00;238,84;0,04;0,00;0,00;
0,00;0,00;240,12;0,04;0,00;0,00;
0,00;0,00;240,60;0,04;0,00;0,00;
0,00;0,00;240,76;0,04;0,00;0,00;
0,00;0,00;241,08;0,04;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;241,88;0,04;0,00;0,00;
0,00;0,00;242,36;0,04;0,00;0,00;
0,00;0,00;242,68;0,04;0,00;0,00;
0,00;0,00;243,00;0,04;0,00;0,00;
0,00;0,00;243,32;0,04;0,00;0,00;
0,00;0,00;243,64;0,09;0,00;0,00;
0,00;0,00;243,80;0,04;0,00;0,00;
0,00;0,00;244,12;0,09;0,00;0,00;
0,00;0,00;244,44;0,09;0,00;0,00;
0,00;0,00;244,76;0,04;0,00;0,00;
0,00;0,00;244,92;0,04;0,00;0,00;
0,00;0,00;245,24;0,04;0,00;0,00;
0,00;0,00;245,56;0,09;0,00;0,00;
0,00;0,00;246,04;0,09;0,00;0,00;
0,00;0,00;246,36;0,04;0,00;0,00;
0,00;0,00;246,52;0,04;0,00;0,00;
0,00;0,00;246,68;0,09;0,00;0,00;
0,00;0,00;246,84;0,04;0,00;0,00;
0,00;0,00;247,00;0,04;0,00;0,00;
0,00;0,00;247,16;0,04;0,00;0,00;
0,00;0,00;248,60;0,04;0,00;0,00;
0,00;0,00;249,24;0,04;0,00;0,00;
0,00;0,00;249,88;0,09;0,00;0,00;
0,00;0,00;250,04;0,09;0,00;0,00;
0,00;0,00;250,36;0,04;0,00;0,00;
0,00;0,00;250,52;0,04;0,00;0,00;
0,00;0,00;251,32;0,09;0,00;0,00;
0,00;0,00;251,64;0,09;0,00;0,00;
0,00;0,00;251,80;0,04;0,00;0,00;
0,00;0,00;252,12;0,04;0,00;0,00;
0,00;0,00;252,28;0,04;0,00;0,00;
0,00;0,00;252,44;0,13;0,00;0,00;
0,00;0,00;252,76;0,04;0,00;0,00;
0,00;0,00;253,40;0,04;0,00;0,00;
0,00;0,00;253,56;0,04;0,00;0,00;
0,00;0,00;253,72;0,13;0,00;0,00;
0,00;0,00;254,04;0,04;0,00;0,00;
0,00;0,00;254,20;0,04;0,00;0,00;
0,00;0,00;254,36;1,43;0,00;0,00;
0,00;0,00;254,50;2,91;0,00;0,00;
0,00;0,00;254,66;2,74;0,00;0,00;
0,00;0,00;254,83;2,74;0,00;0,00;
0,00;0,00;254,99;2,78;0,00;0,00;
0,00;0,00;255,15;2,87;0,00;0,00;
0,00;0,00;255,32;2,87;0,00;0,00;
0,00;0,00;255,48;2,83;0,00;0,00;
0,00;0,00;255,64;2,92;0,00;0,00;
0,00;0,00;255,80;3,04;0,00;0,00;
0,00;0,00;255,96;3,09;0,00;0,00;
0,00;0,00;256,12;3,22;0,00;0,00;
0,00;0,00;256,27;3,31;0,00;0,00;
0,00;0,00;256,43;3,39;0,00;0,00;
0,00;0,00;256,60;3,61;0,00;0,00;
0,00;0,00;256,76;3,66;0,00;0,00;
0,00;0,00;256,92;3,57;0,00;0,00;
0,00;0,00;257,08;3,61;0,00;0,00;
0,00;0,00;257,24;3,70;0,00;0,00;
0,00;0,00;257,40;3,79;0,00;0,00;
0,00;0,00;257,56;3,91;0,00;0,00;
0,00;0,00;257,72;3,91;0,00;0,00;
0,00;0,00;257,88;3,96;0,00;0,00;
0,00;0,00;258,04;4,14;0,00;0,00;
0,00;0,00;258,20;4,30;0,00;0,00;
0,00;0,00;258,36;4,17;0,00;0,00;
0,00;0,00;258,52;4,22;0,00;0,00;
0,00;0,00;258,68;4,35;0,00;0,00;
0,00;0,00;258,84;4,48;0,00;0,00;
0,00;0,00;259,00;4,44;0,00;0,00;
0,00;0,00;259,16;4,44;0,00;0,00;
0,00;0,00;259,32;4,44;0,00;0,00;
0,00;0,00;259,48;4,65;0,00;0,00;
0,00;0,00;259,64;4,83;0,00;0,00;
0,00;0,00;259,80;4,70;0,00;0,00;
0,00;0,00;259,96;4,56;0,00;0,00;
0,00;0,00;260,12;4,70;0,00;0,00;
0,00;0,00;260,28;5,00;0,00;0,00;
0,00;0,00;260,44;5,04;0,00;0,00;
0,00;0,00;260,60;4,91;0,00;0,00;
0,00;0,00;260,76;4,82;0,00;0,00;
0,00;0,00;260,92;5,13;0,00;0,00;
0,00;0,00;261,08;5,43;0,00;0,00;
0,00;0,00;261,24;5,35;0,00;0,00;
0,00;0,00;261,39;5,18;0,00;0,00;
