50750;13.07.21 17:14:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210713105745P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,16;0,00;0,00;
0,00;0,00;171,71;0,16;0,00;0,00;
0,00;0,00;172,08;-0,08;0,00;0,00;
0,00;0,00;172,45;0,08;0,00;0,00;
0,00;0,00;178,05;0,53;0,00;0,00;
0,00;0,00;178,20;3,12;0,00;0,00;
0,00;0,00;178,36;4,03;0,00;0,00;
0,00;0,00;178,50;4,17;0,00;0,00;
0,00;0,00;178,49;3,96;0,00;0,00;
0,00;0,00;178,44;2,27;0,00;0,00;
0,00;0,00;178,00;-0,23;0,00;0,00;
0,00;0,00;177,24;-0,31;0,00;0,00;
0,00;0,00;176,81;-0,31;0,00;0,00;
0,00;0,00;176,59;-0,16;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,50;-0,16;0,00;0,00;
0,00;0,00;176,82;0,08;0,00;0,00;
0,00;0,00;178,43;0,76;0,00;0,00;
0,00;0,00;178,58;4,56;0,00;0,00;
0,00;0,00;178,74;4,88;0,00;0,00;
0,00;0,00;178,90;4,88;0,00;0,00;
0,00;0,00;179,06;4,88;0,00;0,00;
0,00;0,00;179,23;5,17;0,00;0,00;
0,00;0,00;179,39;5,17;0,00;0,00;
0,00;0,00;179,55;5,25;0,00;0,00;
0,00;0,00;179,71;5,48;0,00;0,00;
0,00;0,00;179,87;5,48;0,00;0,00;
0,00;0,00;180,03;5,78;0,00;0,00;
0,00;0,00;180,19;5,78;0,00;0,00;
0,00;0,00;180,35;6,09;0,00;0,00;
0,00;0,00;180,51;6,09;0,00;0,00;
0,00;0,00;180,67;6,39;0,00;0,00;
0,00;0,00;180,83;6,46;0,00;0,00;
0,00;0,00;180,99;6,62;0,00;0,00;
0,00;0,00;181,15;6,78;0,00;0,00;
0,00;0,00;181,31;7,01;0,00;0,00;
0,00;0,00;181,47;7,07;0,00;0,00;
0,00;0,00;181,63;7,30;0,00;0,00;
0,00;0,00;181,79;7,54;0,00;0,00;
0,00;0,00;181,95;7,62;0,00;0,00;
0,00;0,00;182,11;7,91;0,00;0,00;
0,00;0,00;182,27;7,91;0,00;0,00;
0,00;0,00;182,43;8,15;0,00;0,00;
0,00;0,00;182,59;8,44;0,00;0,00;
0,00;0,00;182,75;8,52;0,00;0,00;
0,00;0,00;182,91;8,83;0,00;0,00;
0,00;0,00;183,07;9,13;0,00;0,00;
0,00;0,00;183,23;9,36;0,00;0,00;
0,00;0,00;183,39;9,59;0,00;0,00;
0,00;0,00;183,55;9,81;0,00;0,00;
0,00;0,00;183,71;10,05;0,00;0,00;
0,00;0,00;183,87;10,36;0,00;0,00;
0,00;0,00;184,03;10,50;0,00;0,00;
0,00;0,00;184,19;10,65;0,00;0,00;
