Nr;Date;ProgNr;ProgName;State;PartInfo;
9875;30.09.20 08:18:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200928164303P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,02;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,01;0,00;0,00;
0,00;0,00;83,89;0,02;0,00;0,00;
0,00;0,00;87,41;0,02;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,02;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;104,89;-0,01;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;110,26;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,55;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,02;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;119,27;-0,01;0,00;0,00;
0,00;0,00;119,50;0,01;0,00;0,00;
0,00;0,00;122,30;0,03;0,00;0,00;
0,00;0,00;122,41;0,36;0,00;0,00;
0,00;0,00;122,52;0,58;0,00;0,00;
0,00;0,00;122,63;0,63;0,00;0,00;
0,00;0,00;122,74;0,71;0,00;0,00;
0,00;0,00;122,85;0,72;0,00;0,00;
0,00;0,00;122,97;0,77;0,00;0,00;
0,00;0,00;123,08;0,80;0,00;0,00;
0,00;0,00;123,19;0,83;0,00;0,00;
0,00;0,00;123,30;0,85;0,00;0,00;
0,00;0,00;123,42;0,88;0,00;0,00;
0,00;0,00;123,50;0,87;0,00;0,00;
0,00;0,00;123,51;0,88;0,00;0,00;
0,00;0,00;123,45;0,42;0,00;0,00;
0,00;0,00;122,92;-0,04;0,00;0,00;
0,00;0,00;121,91;-0,01;0,00;0,00;
0,00;0,00;121,27;-0,01;0,00;0,00;
0,00;0,00;120,99;-0,01;0,00;0,00;
0,00;0,00;121,00;0,01;0,00;0,00;
0,00;0,00;123,37;0,01;0,00;0,00;
0,00;0,00;123,48;0,55;0,00;0,00;
0,00;0,00;123,58;0,93;0,00;0,00;
0,00;0,00;123,70;0,93;0,00;0,00;
0,00;0,00;123,81;0,95;0,00;0,00;
0,00;0,00;123,93;0,99;0,00;0,00;
0,00;0,00;124,04;0,99;0,00;0,00;
0,00;0,00;124,15;1,02;0,00;0,00;
0,00;0,00;124,26;1,02;0,00;0,00;
0,00;0,00;124,38;1,04;0,00;0,00;
0,00;0,00;124,49;1,07;0,00;0,00;
0,00;0,00;124,60;1,08;0,00;0,00;
0,00;0,00;124,71;1,10;0,00;0,00;
0,00;0,00;124,83;1,09;0,00;0,00;
0,00;0,00;124,94;1,11;0,00;0,00;
0,00;0,00;125,05;1,10;0,00;0,00;
0,00;0,00;125,16;1,09;0,00;0,00;
0,00;0,00;125,27;1,09;0,00;0,00;
0,00;0,00;125,38;1,09;0,00;0,00;
0,00;0,00;125,50;1,09;0,00;0,00;
0,00;0,00;125,61;1,11;0,00;0,00;
0,00;0,00;125,72;1,16;0,00;0,00;
0,00;0,00;125,83;1,22;0,00;0,00;
0,00;0,00;125,94;1,22;0,00;0,00;
0,00;0,00;126,06;1,23;0,00;0,00;
0,00;0,00;126,17;1,24;0,00;0,00;
0,00;0,00;126,28;1,24;0,00;0,00;
0,00;0,00;126,39;1,23;0,00;0,00;
0,00;0,00;126,50;1,23;0,00;0,00;
0,00;0,00;126,62;1,23;0,00;0,00;
0,00;0,00;126,73;1,23;0,00;0,00;
0,00;0,00;126,84;1,23;0,00;0,00;
0,00;0,00;126,95;1,24;0,00;0,00;
0,00;0,00;127,06;1,23;0,00;0,00;
0,00;0,00;127,18;1,23;0,00;0,00;
0,00;0,00;127,29;1,23;0,00;0,00;
0,00;0,00;127,40;1,21;0,00;0,00;
0,00;0,00;127,51;1,23;0,00;0,00;
