2508;13.01.20 10:14:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200113100127;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,18;0,00;0,00;
0,00;0,00;44,50;0,13;0,00;0,00;
0,00;0,00;45,51;0,13;0,00;0,00;
0,00;0,00;47,04;0,20;0,00;0,00;
0,00;0,00;49,09;0,13;0,00;0,00;
0,00;0,00;51,65;0,16;0,00;0,00;
0,00;0,00;54,66;0,23;0,00;0,00;
0,00;0,00;57,82;0,16;0,00;0,00;
0,00;0,00;61,01;0,16;0,00;0,00;
0,00;0,00;64,27;0,11;0,00;0,00;
0,00;0,00;67,42;0,13;0,00;0,00;
0,00;0,00;70,66;0,13;0,00;0,00;
0,00;0,00;73,84;0,16;0,00;0,00;
0,00;0,00;77,06;0,16;0,00;0,00;
0,00;0,00;80,25;0,18;0,00;0,00;
0,00;0,00;83,45;0,18;0,00;0,00;
0,00;0,00;86,65;0,16;0,00;0,00;
0,00;0,00;89,85;0,16;0,00;0,00;
0,00;0,00;93,05;0,18;0,00;0,00;
0,00;0,00;96,25;0,18;0,00;0,00;
0,00;0,00;99,45;0,16;0,00;0,00;
0,00;0,00;102,65;0,16;0,00;0,00;
0,00;0,00;105,85;0,16;0,00;0,00;
0,00;0,00;109,05;0,16;0,00;0,00;
0,00;0,00;112,25;0,18;0,00;0,00;
0,00;0,00;115,45;0,16;0,00;0,00;
0,00;0,00;118,65;0,18;0,00;0,00;
0,00;0,00;121,85;0,16;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,18;0,00;0,00;
0,00;0,00;131,45;0,13;0,00;0,00;
0,00;0,00;134,65;0,16;0,00;0,00;
0,00;0,00;137,85;0,16;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;147,45;0,13;0,00;0,00;
0,00;0,00;150,65;0,18;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,11;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,90;0,12;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,91;-0,02;0,00;0,00;
0,00;0,00;169,16;-0,02;0,00;0,00;
0,00;0,00;169,23;0,02;0,00;0,00;
0,00;0,00;169,24;0,07;0,00;0,00;
0,00;0,00;169,39;0,05;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,09;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,05;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,07;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,29;0,05;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,61;0,05;0,00;0,00;
0,00;0,00;171,77;0,05;0,00;0,00;
0,00;0,00;171,93;0,02;0,00;0,00;
0,00;0,00;172,09;0,12;0,00;0,00;
0,00;0,00;172,25;0,23;0,00;0,00;
0,00;0,00;172,41;0,23;0,00;0,00;
0,00;0,00;172,57;0,45;0,00;0,00;
0,00;0,00;172,73;0,77;0,00;0,00;
0,00;0,00;172,88;1,15;0,00;0,00;
0,00;0,00;173,04;1,31;0,00;0,00;
0,00;0,00;173,20;1,38;0,00;0,00;
0,00;0,00;173,37;1,40;0,00;0,00;
0,00;0,00;173,53;1,49;0,00;0,00;
0,00;0,00;173,69;1,58;0,00;0,00;
0,00;0,00;173,71;1,36;0,00;0,00;
0,00;0,00;173,71;1,11;0,00;0,00;
0,00;0,00;173,30;-0,02;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;171,95;-0,02;0,00;0,00;
0,00;0,00;171,80;-0,05;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,13;0,05;0,00;0,00;
0,00;0,00;172,29;0,09;0,00;0,00;
0,00;0,00;172,46;0,02;0,00;0,00;
0,00;0,00;172,62;0,02;0,00;0,00;
0,00;0,00;172,78;0,02;0,00;0,00;
0,00;0,00;172,95;0,05;0,00;0,00;
0,00;0,00;173,11;0,02;0,00;0,00;
0,00;0,00;173,27;0,05;0,00;0,00;
0,00;0,00;173,43;0,20;0,00;0,00;
0,00;0,00;173,59;0,20;0,00;0,00;
0,00;0,00;173,75;1,51;0,00;0,00;
0,00;0,00;173,89;1,74;0,00;0,00;
0,00;0,00;174,06;1,83;0,00;0,00;
0,00;0,00;174,22;1,92;0,00;0,00;
0,00;0,00;174,38;1,99;0,00;0,00;
0,00;0,00;174,55;2,08;0,00;0,00;
0,00;0,00;174,71;2,12;0,00;0,00;
0,00;0,00;174,87;2,19;0,00;0,00;
0,00;0,00;175,03;2,28;0,00;0,00;
0,00;0,00;175,19;2,37;0,00;0,00;
0,00;0,00;175,35;2,42;0,00;0,00;
0,00;0,00;175,51;2,46;0,00;0,00;
0,00;0,00;175,67;2,56;0,00;0,00;
0,00;0,00;175,83;2,69;0,00;0,00;
0,00;0,00;175,99;2,82;0,00;0,00;
0,00;0,00;176,15;2,99;0,00;0,00;
0,00;0,00;176,31;3,10;0,00;0,00;
0,00;0,00;176,47;3,19;0,00;0,00;
0,00;0,00;176,63;3,25;0,00;0,00;
0,00;0,00;176,79;3,35;0,00;0,00;
0,00;0,00;176,95;3,42;0,00;0,00;
0,00;0,00;177,11;3,50;0,00;0,00;
0,00;0,00;177,27;3,62;0,00;0,00;
0,00;0,00;177,43;3,66;0,00;0,00;
0,00;0,00;177,59;3,78;0,00;0,00;
0,00;0,00;177,75;3,82;0,00;0,00;
0,00;0,00;177,91;3,91;0,00;0,00;
0,00;0,00;178,07;4,00;0,00;0,00;
0,00;0,00;178,23;4,09;0,00;0,00;
0,00;0,00;178,39;4,18;0,00;0,00;
0,00;0,00;178,55;4,23;0,00;0,00;
0,00;0,00;178,71;4,27;0,00;0,00;
0,00;0,00;178,87;4,36;0,00;0,00;
0,00;0,00;179,03;4,36;0,00;0,00;
0,00;0,00;179,19;4,45;0,00;0,00;
0,00;0,00;179,30;6,01;0,00;0,00;
0,00;0,00;179,30;6,01;0,00;0,00;
0,00;0,00;179,05;0,34;0,00;0,00;
0,00;0,00;178,30;-0,18;0,00;0,00;
0,00;0,00;177,03;-0,20;0,00;0,00;
0,00;0,00;175,23;-0,20;0,00;0,00;
0,00;0,00;172,93;-0,18;0,00;0,00;
0,00;0,00;170,13;-0,20;0,00;0,00;
0,00;0,00;166,99;-0,14;0,00;0,00;
0,00;0,00;163,82;-0,16;0,00;0,00;
0,00;0,00;160,57;-0,09;0,00;0,00;
0,00;0,00;157,38;-0,16;0,00;0,00;
0,00;0,00;154,16;-0,12;0,00;0,00;
0,00;0,00;150,96;-0,16;0,00;0,00;
0,00;0,00;147,76;-0,16;0,00;0,00;
0,00;0,00;144,56;-0,12;0,00;0,00;
0,00;0,00;141,36;-0,12;0,00;0,00;
0,00;0,00;138,16;-0,12;0,00;0,00;
0,00;0,00;134,96;-0,12;0,00;0,00;
0,00;0,00;131,76;-0,16;0,00;0,00;
0,00;0,00;128,56;-0,12;0,00;0,00;
0,00;0,00;125,36;-0,16;0,00;0,00;
0,00;0,00;122,16;-0,12;0,00;0,00;
0,00;0,00;118,96;-0,14;0,00;0,00;
0,00;0,00;115,76;-0,16;0,00;0,00;
0,00;0,00;112,56;-0,12;0,00;0,00;
0,00;0,00;109,36;-0,18;0,00;0,00;
0,00;0,00;106,16;-0,14;0,00;0,00;
0,00;0,00;102,96;-0,14;0,00;0,00;
0,00;0,00;99,76;-0,12;0,00;0,00;
0,00;0,00;96,56;-0,09;0,00;0,00;
0,00;0,00;93,36;-0,16;0,00;0,00;
0,00;0,00;90,16;-0,09;0,00;0,00;
0,00;0,00;86,96;-0,14;0,00;0,00;
0,00;0,00;83,76;-0,14;0,00;0,00;
0,00;0,00;80,56;-0,16;0,00;0,00;
0,00;0,00;77,36;-0,14;0,00;0,00;
0,00;0,00;74,16;-0,14;0,00;0,00;
0,00;0,00;70,96;-0,14;0,00;0,00;
0,00;0,00;67,76;-0,12;0,00;0,00;
0,00;0,00;64,56;-0,14;0,00;0,00;
0,00;0,00;61,36;-0,14;0,00;0,00;
0,00;0,00;58,16;-0,12;0,00;0,00;
0,00;0,00;54,96;-0,14;0,00;0,00;
0,00;0,00;51,93;-0,02;0,00;0,00;
0,00;0,00;49,40;-0,05;0,00;0,00;
0,00;0,00;47,31;-0,05;0,00;0,00;
0,00;0,00;45,73;-0,05;0,00;0,00;
0,00;0,00;44,65;-0,05;0,00;0,00;
0,00;0,00;44,07;0,02;0,00;0,00;
0,00;0,00;43,92;-0,02;0,00;0,00;
0,00;0,00;43,87;-0,02;0,00;0,00;
