Nr;Date;ProgNr;ProgName;State;PartInfo;
2862;12.12.19 18:25:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20191212182142;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,44;0,14;0,00;0,00;
0,00;0,00;75,05;0,14;0,00;0,00;
0,00;0,00;76,00;0,22;0,00;0,00;
0,00;0,00;77,35;0,22;0,00;0,00;
0,00;0,00;79,09;0,14;0,00;0,00;
0,00;0,00;81,20;0,22;0,00;0,00;
0,00;0,00;97,94;0,06;0,00;0,00;
0,00;0,00;100,35;0,14;0,00;0,00;
0,00;0,00;102,74;0,14;0,00;0,00;
0,00;0,00;105,15;0,06;0,00;0,00;
0,00;0,00;109,95;0,06;0,00;0,00;
0,00;0,00;112,35;0,06;0,00;0,00;
0,00;0,00;114,74;0,14;0,00;0,00;
0,00;0,00;121,95;-0,02;0,00;0,00;
0,00;0,00;124,35;0,06;0,00;0,00;
0,00;0,00;126,75;0,06;0,00;0,00;
0,00;0,00;131,55;-0,08;0,00;0,00;
0,00;0,00;133,95;0,06;0,00;0,00;
0,00;0,00;136,35;0,06;0,00;0,00;
0,00;0,00;145,95;0,06;0,00;0,00;
0,00;0,00;148,35;0,14;0,00;0,00;
0,00;0,00;169,95;0,06;0,00;0,00;
0,00;0,00;172,35;0,06;0,00;0,00;
0,00;0,00;174,74;0,14;0,00;0,00;
0,00;0,00;177,15;0,06;0,00;0,00;
0,00;0,00;181,95;0,06;0,00;0,00;
0,00;0,00;184,35;0,06;0,00;0,00;
0,00;0,00;189,15;0,06;0,00;0,00;
0,00;0,00;191,49;-0,08;0,00;0,00;
0,00;0,00;196,36;0,06;0,00;0,00;
0,00;0,00;197,76;-0,08;0,00;0,00;
0,00;0,00;197,91;-0,08;0,00;0,00;
0,00;0,00;197,97;-0,08;0,00;0,00;
0,00;0,00;198,07;0,06;0,00;0,00;
0,00;0,00;200,44;0,06;0,00;0,00;
0,00;0,00;201,40;0,06;0,00;0,00;
0,00;0,00;201,56;0,06;0,00;0,00;
0,00;0,00;202,04;0,14;0,00;0,00;
0,00;0,00;202,20;0,06;0,00;0,00;
0,00;0,00;202,36;0,06;0,00;0,00;
0,00;0,00;202,52;0,14;0,00;0,00;
0,00;0,00;202,68;0,14;0,00;0,00;
0,00;0,00;202,84;0,22;0,00;0,00;
0,00;0,00;203,00;0,22;0,00;0,00;
0,00;0,00;203,16;0,22;0,00;0,00;
0,00;0,00;203,32;0,22;0,00;0,00;
0,00;0,00;203,48;0,30;0,00;0,00;
0,00;0,00;203,64;0,22;0,00;0,00;
0,00;0,00;203,80;0,30;0,00;0,00;
0,00;0,00;203,96;0,22;0,00;0,00;
0,00;0,00;204,12;0,22;0,00;0,00;
0,00;0,00;204,28;0,30;0,00;0,00;
0,00;0,00;204,44;0,30;0,00;0,00;
0,00;0,00;204,60;0,30;0,00;0,00;
0,00;0,00;204,76;0,30;0,00;0,00;
0,00;0,00;204,92;0,30;0,00;0,00;
0,00;0,00;205,08;0,30;0,00;0,00;
0,00;0,00;205,24;0,14;0,00;0,00;
