28048;13.09.21 13:58:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20210913110224P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;0,09;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;310,21;-0,04;0,00;0,00;
0,00;0,00;312,44;0,04;0,00;0,00;
0,00;0,00;314,04;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,68;0,04;0,00;0,00;
0,00;0,00;315,00;0,18;0,00;0,00;
0,00;0,00;315,32;0,18;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,18;0,00;0,00;
0,00;0,00;316,28;0,18;0,00;0,00;
0,00;0,00;316,60;0,18;0,00;0,00;
0,00;0,00;316,92;1,57;0,00;0,00;
0,00;0,00;317,23;1,40;0,00;0,00;
0,00;0,00;317,56;1,48;0,00;0,00;
0,00;0,00;317,88;1,74;0,00;0,00;
0,00;0,00;318,20;1,91;0,00;0,00;
0,00;0,00;318,52;2,00;0,00;0,00;
0,00;0,00;318,84;2,05;0,00;0,00;
0,00;0,00;319,16;2,18;0,00;0,00;
0,00;0,00;319,48;2,27;0,00;0,00;
0,00;0,00;319,80;2,39;0,00;0,00;
0,00;0,00;320,12;2,48;0,00;0,00;
0,00;0,00;320,44;2,61;0,00;0,00;
0,00;0,00;320,76;2,70;0,00;0,00;
0,00;0,00;321,08;2,78;0,00;0,00;
0,00;0,00;321,40;2,83;0,00;0,00;
0,00;0,00;321,72;2,96;0,00;0,00;
0,00;0,00;322,04;3,13;0,00;0,00;
0,00;0,00;322,36;3,18;0,00;0,00;
0,00;0,00;322,68;3,31;0,00;0,00;
0,00;0,00;323,00;3,34;0,00;0,00;
0,00;0,00;323,32;3,39;0,00;0,00;
0,00;0,00;323,64;3,52;0,00;0,00;
0,00;0,00;323,96;3,66;0,00;0,00;
0,00;0,00;324,28;3,66;0,00;0,00;
0,00;0,00;324,60;3,66;0,00;0,00;
0,00;0,00;324,92;3,79;0,00;0,00;
0,00;0,00;325,24;4,00;0,00;0,00;
0,00;0,00;325,56;4,00;0,00;0,00;
0,00;0,00;325,88;4,05;0,00;0,00;
0,00;0,00;326,20;4,18;0,00;0,00;
0,00;0,00;326,52;4,35;0,00;0,00;
0,00;0,00;326,84;4,35;0,00;0,00;
0,00;0,00;327,16;4,44;0,00;0,00;
0,00;0,00;327,48;4,65;0,00;0,00;
0,00;0,00;327,80;4,74;0,00;0,00;
0,00;0,00;328,12;4,70;0,00;0,00;
0,00;0,00;328,44;4,79;0,00;0,00;
0,00;0,00;328,76;4,87;0,00;0,00;
0,00;0,00;329,08;4,95;0,00;0,00;
0,00;0,00;329,40;4,95;0,00;0,00;
0,00;0,00;329,72;5,09;0,00;0,00;
0,00;0,00;330,04;5,22;0,00;0,00;
0,00;0,00;330,36;5,27;0,00;0,00;
0,00;0,00;330,68;5,39;0,00;0,00;
0,00;0,00;331,00;5,57;0,00;0,00;
0,00;0,00;331,32;5,70;0,00;0,00;
0,00;0,00;331,52;13,83;0,00;0,00;
0,00;0,00;331,54;13,92;0,00;0,00;
0,00;0,00;331,54;14,31;0,00;0,00;
0,00;0,00;331,55;14,61;0,00;0,00;
0,00;0,00;331,55;14,83;0,00;0,00;
0,00;0,00;330,98;-0,13;0,00;0,00;
0,00;0,00;328,35;-0,09;0,00;0,00;
0,00;0,00;323,91;-0,09;0,00;0,00;
0,00;0,00;319,14;-0,09;0,00;0,00;
0,00;0,00;314,34;-0,09;0,00;0,00;
0,00;0,00;309,54;-0,04;0,00;0,00;
0,00;0,00;304,74;-0,04;0,00;0,00;
0,00;0,00;299,94;-0,04;0,00;0,00;
0,00;0,00;285,54;-0,09;0,00;0,00;
0,00;0,00;280,74;-0,04;0,00;0,00;
0,00;0,00;275,94;-0,04;0,00;0,00;
0,00;0,00;271,14;-0,04;0,00;0,00;
0,00;0,00;266,34;-0,04;0,00;0,00;
0,00;0,00;261,54;0,09;0,00;0,00;
0,00;0,00;251,94;-0,04;0,00;0,00;
0,00;0,00;232,74;-0,04;0,00;0,00;
0,00;0,00;223,14;0,04;0,00;0,00;
0,00;0,00;218,34;-0,04;0,00;0,00;
0,00;0,00;203,94;-0,04;0,00;0,00;
0,00;0,00;199,14;0,04;0,00;0,00;
0,00;0,00;179,94;0,04;0,00;0,00;
0,00;0,00;175,14;0,04;0,00;0,00;
0,00;0,00;146,34;-0,04;0,00;0,00;
0,00;0,00;136,74;0,04;0,00;0,00;
0,00;0,00;127,14;0,04;0,00;0,00;
0,00;0,00;112,74;-0,04;0,00;0,00;
0,00;0,00;103,14;0,04;0,00;0,00;
0,00;0,00;98,34;-0,04;0,00;0,00;
0,00;0,00;88,86;0,09;0,00;0,00;
0,00;0,00;85,76;0,04;0,00;0,00;
0,00;0,00;84,58;0,04;0,00;0,00;
