80829;28.09.21 16:31:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210928134245P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;2,18;0,22;0,00;0,00;
0,00;0,00;2,97;0,18;0,00;0,00;
0,00;0,00;4,25;0,20;0,00;0,00;
0,00;0,00;6,03;0,20;0,00;0,00;
0,00;0,00;8,33;0,20;0,00;0,00;
0,00;0,00;11,16;0,18;0,00;0,00;
0,00;0,00;14,31;0,09;0,00;0,00;
0,00;0,00;17,43;0,13;0,00;0,00;
0,00;0,00;20,65;0,13;0,00;0,00;
0,00;0,00;23,86;0,11;0,00;0,00;
0,00;0,00;27,06;0,11;0,00;0,00;
0,00;0,00;30,25;0,16;0,00;0,00;
0,00;0,00;33,45;0,11;0,00;0,00;
0,00;0,00;36,65;0,13;0,00;0,00;
0,00;0,00;39,85;0,09;0,00;0,00;
0,00;0,00;43,05;0,11;0,00;0,00;
0,00;0,00;46,25;0,11;0,00;0,00;
0,00;0,00;49,45;0,11;0,00;0,00;
0,00;0,00;52,65;0,13;0,00;0,00;
0,00;0,00;55,85;0,11;0,00;0,00;
0,00;0,00;59,05;0,09;0,00;0,00;
0,00;0,00;62,25;0,11;0,00;0,00;
0,00;0,00;65,45;0,13;0,00;0,00;
0,00;0,00;68,65;0,11;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,11;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,11;0,00;0,00;
0,00;0,00;107,05;0,11;0,00;0,00;
0,00;0,00;110,25;0,13;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,09;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,09;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,25;0,09;0,00;0,00;
0,00;0,00;145,45;0,09;0,00;0,00;
0,00;0,00;148,65;0,13;0,00;0,00;
0,00;0,00;151,47;-0,00;0,00;0,00;
0,00;0,00;153,83;0,04;0,00;0,00;
0,00;0,00;155,72;-0,00;0,00;0,00;
0,00;0,00;158,36;-0,02;0,00;0,00;
0,00;0,00;158,44;0,02;0,00;0,00;
0,00;0,00;158,46;0,04;0,00;0,00;
0,00;0,00;158,73;0,06;0,00;0,00;
0,00;0,00;158,89;0,02;0,00;0,00;
0,00;0,00;159,06;0,02;0,00;0,00;
0,00;0,00;159,22;0,04;0,00;0,00;
0,00;0,00;159,38;0,04;0,00;0,00;
0,00;0,00;159,54;0,02;0,00;0,00;
0,00;0,00;159,70;0,04;0,00;0,00;
0,00;0,00;159,86;0,04;0,00;0,00;
0,00;0,00;160,02;0,04;0,00;0,00;
0,00;0,00;160,18;0,04;0,00;0,00;
0,00;0,00;160,66;0,02;0,00;0,00;
0,00;0,00;160,82;0,02;0,00;0,00;
0,00;0,00;160,98;0,02;0,00;0,00;
0,00;0,00;161,14;0,04;0,00;0,00;
0,00;0,00;161,30;0,06;0,00;0,00;
0,00;0,00;161,46;0,06;0,00;0,00;
0,00;0,00;161,62;0,02;0,00;0,00;
0,00;0,00;161,78;0,06;0,00;0,00;
0,00;0,00;161,94;0,02;0,00;0,00;
0,00;0,00;162,10;0,09;0,00;0,00;
0,00;0,00;162,26;0,27;0,00;0,00;
0,00;0,00;162,42;0,27;0,00;0,00;
0,00;0,00;162,58;0,47;0,00;0,00;
0,00;0,00;162,74;0,95;0,00;0,00;
0,00;0,00;162,89;1,35;0,00;0,00;
0,00;0,00;163,05;1,54;0,00;0,00;
0,00;0,00;163,21;1,62;0,00;0,00;
0,00;0,00;163,37;1,72;0,00;0,00;
0,00;0,00;163,53;1,87;0,00;0,00;
0,00;0,00;163,69;2,01;0,00;0,00;
0,00;0,00;163,85;2,15;0,00;0,00;
0,00;0,00;164,02;2,28;0,00;0,00;
0,00;0,00;164,17;2,44;0,00;0,00;
0,00;0,00;164,34;2,58;0,00;0,00;
0,00;0,00;164,50;2,78;0,00;0,00;
0,00;0,00;164,66;2,89;0,00;0,00;
0,00;0,00;164,81;3,07;0,00;0,00;
0,00;0,00;164,98;3,17;0,00;0,00;
0,00;0,00;165,14;3,23;0,00;0,00;
0,00;0,00;165,16;3,18;0,00;0,00;
0,00;0,00;165,16;3,17;0,00;0,00;
0,00;0,00;165,10;1,83;0,00;0,00;
0,00;0,00;164,56;-0,21;0,00;0,00;
0,00;0,00;163,54;-0,12;0,00;0,00;
0,00;0,00;162,00;-0,14;0,00;0,00;
0,00;0,00;159,95;-0,09;0,00;0,00;
0,00;0,00;157,39;-0,16;0,00;0,00;
0,00;0,00;154,32;-0,18;0,00;0,00;
0,00;0,00;151,20;-0,16;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;144,80;-0,05;0,00;0,00;
0,00;0,00;141,60;-0,05;0,00;0,00;
0,00;0,00;138,40;-0,12;0,00;0,00;
0,00;0,00;135,20;-0,09;0,00;0,00;
0,00;0,00;132,00;-0,12;0,00;0,00;
0,00;0,00;128,80;-0,12;0,00;0,00;
0,00;0,00;125,60;-0,07;0,00;0,00;
0,00;0,00;122,40;-0,12;0,00;0,00;
0,00;0,00;119,20;-0,09;0,00;0,00;
0,00;0,00;116,00;-0,07;0,00;0,00;
0,00;0,00;112,80;-0,09;0,00;0,00;
0,00;0,00;109,60;-0,09;0,00;0,00;
0,00;0,00;106,40;-0,14;0,00;0,00;
0,00;0,00;103,20;-0,09;0,00;0,00;
0,00;0,00;100,00;-0,07;0,00;0,00;
0,00;0,00;96,80;-0,09;0,00;0,00;
0,00;0,00;93,60;-0,09;0,00;0,00;
0,00;0,00;90,40;-0,12;0,00;0,00;
0,00;0,00;87,20;-0,07;0,00;0,00;
0,00;0,00;84,00;-0,09;0,00;0,00;
0,00;0,00;80,81;-0,12;0,00;0,00;
0,00;0,00;77,61;-0,12;0,00;0,00;
0,00;0,00;74,41;-0,12;0,00;0,00;
0,00;0,00;71,21;-0,09;0,00;0,00;
0,00;0,00;68,00;-0,07;0,00;0,00;
0,00;0,00;64,81;-0,09;0,00;0,00;
0,00;0,00;61,61;-0,09;0,00;0,00;
0,00;0,00;58,41;-0,12;0,00;0,00;
0,00;0,00;55,20;-0,07;0,00;0,00;
0,00;0,00;52,00;-0,09;0,00;0,00;
0,00;0,00;48,81;-0,07;0,00;0,00;
0,00;0,00;45,61;-0,07;0,00;0,00;
