82058;04.10.21 14:16:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20211004114332P0050;
0,00;0,00;159,81;-0,14;0,00;0,00;
0,00;0,00;156,60;-0,12;0,00;0,00;
0,00;0,00;153,40;-0,14;0,00;0,00;
0,00;0,00;150,20;-0,12;0,00;0,00;
0,00;0,00;147,00;-0,09;0,00;0,00;
0,00;0,00;143,80;-0,12;0,00;0,00;
0,00;0,00;140,60;-0,09;0,00;0,00;
0,00;0,00;137,40;-0,14;0,00;0,00;
0,00;0,00;134,20;-0,12;0,00;0,00;
0,00;0,00;131,00;-0,12;0,00;0,00;
0,00;0,00;127,80;-0,09;0,00;0,00;
0,00;0,00;124,60;-0,14;0,00;0,00;
0,00;0,00;121,40;-0,12;0,00;0,00;
0,00;0,00;118,20;-0,09;0,00;0,00;
0,00;0,00;115,00;-0,09;0,00;0,00;
0,00;0,00;111,80;-0,09;0,00;0,00;
0,00;0,00;108,60;-0,12;0,00;0,00;
0,00;0,00;105,40;-0,14;0,00;0,00;
0,00;0,00;102,20;-0,12;0,00;0,00;
0,00;0,00;99,00;-0,12;0,00;0,00;
0,00;0,00;95,80;-0,12;0,00;0,00;
0,00;0,00;92,60;-0,14;0,00;0,00;
0,00;0,00;89,40;-0,16;0,00;0,00;
0,00;0,00;86,20;-0,12;0,00;0,00;
0,00;0,00;83,00;-0,09;0,00;0,00;
0,00;0,00;79,80;-0,14;0,00;0,00;
0,00;0,00;76,60;-0,12;0,00;0,00;
0,00;0,00;73,40;-0,14;0,00;0,00;
0,00;0,00;70,20;-0,14;0,00;0,00;
0,00;0,00;67,00;-0,12;0,00;0,00;
0,00;0,00;63,80;-0,14;0,00;0,00;
0,00;0,00;60,60;-0,12;0,00;0,00;
0,00;0,00;57,40;-0,12;0,00;0,00;
0,00;0,00;54,20;-0,12;0,00;0,00;
0,00;0,00;51,00;-0,12;0,00;0,00;
0,00;0,00;47,80;-0,12;0,00;0,00;
0,00;0,00;44,60;-0,12;0,00;0,00;
0,00;0,00;41,40;-0,12;0,00;0,00;
0,00;0,00;38,20;-0,12;0,00;0,00;
0,00;0,00;35,00;-0,12;0,00;0,00;
0,00;0,00;31,80;-0,12;0,00;0,00;
0,00;0,00;28,61;-0,09;0,00;0,00;
0,00;0,00;25,40;-0,12;0,00;0,00;
0,00;0,00;22,20;-0,14;0,00;0,00;
0,00;0,00;19,00;-0,12;0,00;0,00;
0,00;0,00;15,80;-0,12;0,00;0,00;
0,00;0,00;12,67;-0,05;0,00;0,00;
0,00;0,00;10,04;-0,12;0,00;0,00;
0,00;0,00;7,84;-0,05;0,00;0,00;
0,00;0,00;6,12;-0,05;0,00;0,00;
0,00;0,00;4,91;-0,02;0,00;0,00;
0,00;0,00;3,97;-0,00;0,00;0,00;
0,00;0,00;3,90;-0,02;0,00;0,00;
0,00;0,00;3,89;-0,07;0,00;0,00;
