3020;08.05.20 10:03:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20200508072251A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;20,30;-0,04;0,00;0,00;
0,00;0,00;21,12;-0,09;0,00;0,00;
0,00;0,00;22,40;-0,04;0,00;0,00;
0,00;0,00;24,20;-0,04;0,00;0,00;
0,00;0,00;28,82;-0,04;0,00;0,00;
0,00;0,00;31,21;-0,04;0,00;0,00;
0,00;0,00;33,62;-0,09;0,00;0,00;
0,00;0,00;38,42;-0,04;0,00;0,00;
0,00;0,00;40,82;-0,09;0,00;0,00;
0,00;0,00;43,22;-0,04;0,00;0,00;
0,00;0,00;45,62;-0,09;0,00;0,00;
0,00;0,00;48,02;-0,04;0,00;0,00;
0,00;0,00;50,42;-0,04;0,00;0,00;
0,00;0,00;52,82;-0,09;0,00;0,00;
0,00;0,00;55,22;-0,04;0,00;0,00;
0,00;0,00;57,62;-0,09;0,00;0,00;
0,00;0,00;60,02;-0,09;0,00;0,00;
0,00;0,00;62,42;-0,04;0,00;0,00;
0,00;0,00;64,82;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,09;0,00;0,00;
0,00;0,00;69,62;-0,09;0,00;0,00;
0,00;0,00;72,02;-0,13;0,00;0,00;
0,00;0,00;74,42;-0,09;0,00;0,00;
0,00;0,00;76,82;-0,04;0,00;0,00;
0,00;0,00;79,22;-0,13;0,00;0,00;
0,00;0,00;81,62;-0,04;0,00;0,00;
0,00;0,00;84,02;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,09;0,00;0,00;
0,00;0,00;88,82;-0,09;0,00;0,00;
0,00;0,00;91,22;-0,09;0,00;0,00;
0,00;0,00;93,62;-0,09;0,00;0,00;
0,00;0,00;96,02;-0,09;0,00;0,00;
0,00;0,00;98,42;-0,13;0,00;0,00;
0,00;0,00;100,82;-0,09;0,00;0,00;
0,00;0,00;103,22;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,09;0,00;0,00;
0,00;0,00;108,02;-0,09;0,00;0,00;
0,00;0,00;110,42;-0,13;0,00;0,00;
0,00;0,00;112,82;-0,09;0,00;0,00;
0,00;0,00;115,22;-0,09;0,00;0,00;
0,00;0,00;117,62;-0,09;0,00;0,00;
0,00;0,00;120,02;-0,13;0,00;0,00;
0,00;0,00;122,42;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,13;0,00;0,00;
0,00;0,00;127,22;-0,09;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;132,02;-0,04;0,00;0,00;
0,00;0,00;134,42;-0,09;0,00;0,00;
0,00;0,00;136,82;-0,09;0,00;0,00;
0,00;0,00;139,22;-0,13;0,00;0,00;
0,00;0,00;141,62;-0,04;0,00;0,00;
0,00;0,00;144,02;-0,09;0,00;0,00;
0,00;0,00;146,42;-0,09;0,00;0,00;
0,00;0,00;148,82;-0,09;0,00;0,00;
0,00;0,00;151,22;-0,13;0,00;0,00;
0,00;0,00;153,62;-0,04;0,00;0,00;
0,00;0,00;156,02;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,13;0,00;0,00;
0,00;0,00;160,82;-0,09;0,00;0,00;
0,00;0,00;163,22;-0,04;0,00;0,00;
0,00;0,00;165,62;-0,09;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;170,42;-0,09;0,00;0,00;
0,00;0,00;172,82;-0,09;0,00;0,00;
0,00;0,00;175,22;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,09;0,00;0,00;
0,00;0,00;179,95;-0,22;0,00;0,00;
0,00;0,00;181,75;-0,09;0,00;0,00;
0,00;0,00;183,14;-0,09;0,00;0,00;
0,00;0,00;184,04;-0,09;0,00;0,00;
0,00;0,00;184,42;-0,13;0,00;0,00;
0,00;0,00;184,48;-0,09;0,00;0,00;
0,00;0,00;184,50;-0,04;0,00;0,00;
0,00;0,00;184,63;-0,09;0,00;0,00;
0,00;0,00;185,10;-0,04;0,00;0,00;
0,00;0,00;186,38;-0,04;0,00;0,00;
0,00;0,00;188,78;-0,04;0,00;0,00;
0,00;0,00;191,82;-0,04;0,00;0,00;
0,00;0,00;203,02;-0,04;0,00;0,00;
0,00;0,00;204,14;0,09;0,00;0,00;
0,00;0,00;204,30;0,18;0,00;0,00;
0,00;0,00;204,46;0,18;0,00;0,00;
0,00;0,00;204,62;0,35;0,00;0,00;
0,00;0,00;204,78;0,35;0,00;0,00;
0,00;0,00;204,94;0,35;0,00;0,00;
0,00;0,00;205,10;0,35;0,00;0,00;
0,00;0,00;205,26;0,35;0,00;0,00;
0,00;0,00;205,42;0,35;0,00;0,00;
0,00;0,00;205,58;0,35;0,00;0,00;
0,00;0,00;205,74;0,30;0,00;0,00;
0,00;0,00;205,90;0,35;0,00;0,00;
0,00;0,00;206,06;0,30;0,00;0,00;
0,00;0,00;206,22;0,35;0,00;0,00;
0,00;0,00;206,38;0,60;0,00;0,00;
0,00;0,00;206,53;3,18;0,00;0,00;
0,00;0,00;206,68;4,65;0,00;0,00;
0,00;0,00;206,84;4,00;0,00;0,00;
0,00;0,00;207,01;4,09;0,00;0,00;
0,00;0,00;207,17;4,00;0,00;0,00;
0,00;0,00;207,33;3,96;0,00;0,00;
0,00;0,00;207,50;4,00;0,00;0,00;
0,00;0,00;207,66;4,00;0,00;0,00;
0,00;0,00;207,82;4,09;0,00;0,00;
0,00;0,00;207,97;4,17;0,00;0,00;
0,00;0,00;208,13;4,18;0,00;0,00;
0,00;0,00;208,30;4,26;0,00;0,00;
0,00;0,00;208,46;4,39;0,00;0,00;
0,00;0,00;208,62;4,26;0,00;0,00;
0,00;0,00;208,78;4,39;0,00;0,00;
0,00;0,00;208,94;4,52;0,00;0,00;
0,00;0,00;209,10;4,52;0,00;0,00;
0,00;0,00;209,26;4,52;0,00;0,00;
0,00;0,00;209,42;4,70;0,00;0,00;
0,00;0,00;209,57;4,70;0,00;0,00;
0,00;0,00;209,73;4,74;0,00;0,00;
0,00;0,00;209,90;4,70;0,00;0,00;
0,00;0,00;210,06;4,79;0,00;0,00;
0,00;0,00;210,22;4,74;0,00;0,00;
0,00;0,00;210,38;4,95;0,00;0,00;
0,00;0,00;210,54;4,95;0,00;0,00;
0,00;0,00;210,70;4,87;0,00;0,00;
0,00;0,00;210,86;5,09;0,00;0,00;
0,00;0,00;211,02;5,09;0,00;0,00;
0,00;0,00;211,17;5,04;0,00;0,00;
0,00;0,00;211,33;5,13;0,00;0,00;
0,00;0,00;211,50;5,18;0,00;0,00;
0,00;0,00;211,66;5,22;0,00;0,00;
0,00;0,00;211,82;5,26;0,00;0,00;
0,00;0,00;211,98;5,35;0,00;0,00;
