20033;26.05.21 15:13:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210525145248P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;-0,01;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;-0,01;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,05;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,09;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,09;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,05;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,09;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,05;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;273,12;-0,01;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;-0,01;0,00;0,00;
0,00;0,00;297,12;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,13;0,00;0,00;
0,00;0,00;309,15;-0,09;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;314,68;0,04;0,00;0,00;
0,00;0,00;315,00;0,08;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,08;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;316,60;0,04;0,00;0,00;
0,00;0,00;316,92;0,08;0,00;0,00;
0,00;0,00;317,23;1,21;0,00;0,00;
0,00;0,00;317,56;1,09;0,00;0,00;
0,00;0,00;317,88;1,22;0,00;0,00;
0,00;0,00;318,20;1,25;0,00;0,00;
0,00;0,00;318,52;1,39;0,00;0,00;
0,00;0,00;318,84;1,52;0,00;0,00;
0,00;0,00;319,16;1,57;0,00;0,00;
0,00;0,00;319,48;1,69;0,00;0,00;
0,00;0,00;319,80;1,82;0,00;0,00;
0,00;0,00;320,12;1,95;0,00;0,00;
0,00;0,00;320,44;2,04;0,00;0,00;
0,00;0,00;320,76;2,13;0,00;0,00;
0,00;0,00;321,08;2,17;0,00;0,00;
0,00;0,00;321,40;2,26;0,00;0,00;
0,00;0,00;321,72;2,39;0,00;0,00;
0,00;0,00;322,04;2,44;0,00;0,00;
0,00;0,00;322,36;2,47;0,00;0,00;
0,00;0,00;322,68;2,56;0,00;0,00;
0,00;0,00;322,99;2,78;0,00;0,00;
0,00;0,00;323,32;2,91;0,00;0,00;
0,00;0,00;323,64;3,00;0,00;0,00;
0,00;0,00;323,96;3,13;0,00;0,00;
0,00;0,00;324,28;3,21;0,00;0,00;
0,00;0,00;324,60;3,39;0,00;0,00;
0,00;0,00;324,92;3,48;0,00;0,00;
0,00;0,00;325,24;3,65;0,00;0,00;
0,00;0,00;325,56;3,74;0,00;0,00;
0,00;0,00;325,88;3,82;0,00;0,00;
0,00;0,00;326,20;3,82;0,00;0,00;
0,00;0,00;326,52;3,82;0,00;0,00;
0,00;0,00;326,84;3,96;0,00;0,00;
0,00;0,00;327,16;4,00;0,00;0,00;
0,00;0,00;327,48;4,17;0,00;0,00;
0,00;0,00;327,80;4,17;0,00;0,00;
0,00;0,00;328,12;4,26;0,00;0,00;
0,00;0,00;328,44;4,35;0,00;0,00;
0,00;0,00;328,76;4,52;0,00;0,00;
0,00;0,00;329,08;4,61;0,00;0,00;
0,00;0,00;329,40;4,70;0,00;0,00;
0,00;0,00;329,71;4,82;0,00;0,00;
0,00;0,00;330,04;5,00;0,00;0,00;
0,00;0,00;330,36;5,08;0,00;0,00;
0,00;0,00;330,68;5,21;0,00;0,00;
0,00;0,00;331,00;5,35;0,00;0,00;
0,00;0,00;331,31;5,52;0,00;0,00;
0,00;0,00;331,57;12,95;0,00;0,00;
0,00;0,00;331,58;12,87;0,00;0,00;
0,00;0,00;331,59;13,22;0,00;0,00;
0,00;0,00;331,59;13,40;0,00;0,00;
0,00;0,00;331,59;13,52;0,00;0,00;
0,00;0,00;330,56;-0,05;0,00;0,00;
0,00;0,00;327,42;-0,13;0,00;0,00;
0,00;0,00;322,79;-0,13;0,00;0,00;
0,00;0,00;317,98;-0,18;0,00;0,00;
0,00;0,00;313,18;-0,04;0,00;0,00;
0,00;0,00;303,58;-0,01;0,00;0,00;
0,00;0,00;298,78;-0,09;0,00;0,00;
0,00;0,00;293,98;-0,09;0,00;0,00;
0,00;0,00;289,18;-0,04;0,00;0,00;
0,00;0,00;284,38;-0,05;0,00;0,00;
0,00;0,00;279,58;-0,09;0,00;0,00;
0,00;0,00;274,78;-0,05;0,00;0,00;
0,00;0,00;269,98;-0,01;0,00;0,00;
0,00;0,00;265,18;-0,05;0,00;0,00;
0,00;0,00;260,38;-0,09;0,00;0,00;
0,00;0,00;255,58;-0,04;0,00;0,00;
0,00;0,00;250,78;-0,05;0,00;0,00;
0,00;0,00;245,98;-0,09;0,00;0,00;
0,00;0,00;241,18;-0,01;0,00;0,00;
0,00;0,00;236,38;-0,09;0,00;0,00;
0,00;0,00;231,58;-0,01;0,00;0,00;
