15775;17.02.21 08:27:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210216151901P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,03;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,96;0,03;0,00;0,00;
0,00;0,00;26,80;0,06;0,00;0,00;
0,00;0,00;30,14;0,06;0,00;0,00;
0,00;0,00;33,61;0,04;0,00;0,00;
0,00;0,00;37,15;0,03;0,00;0,00;
0,00;0,00;40,67;0,03;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,02;0,00;0,00;
0,00;0,00;51,23;0,01;0,00;0,00;
0,00;0,00;54,74;0,03;0,00;0,00;
0,00;0,00;58,27;0,04;0,00;0,00;
0,00;0,00;61,79;0,04;0,00;0,00;
0,00;0,00;65,31;0,03;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,04;0,00;0,00;
0,00;0,00;75,86;0,04;0,00;0,00;
0,00;0,00;79,39;0,04;0,00;0,00;
0,00;0,00;82,91;0,03;0,00;0,00;
0,00;0,00;86,43;0,02;0,00;0,00;
0,00;0,00;89,95;0,01;0,00;0,00;
0,00;0,00;93,47;0,04;0,00;0,00;
0,00;0,00;96,99;0,03;0,00;0,00;
0,00;0,00;100,51;0,04;0,00;0,00;
0,00;0,00;104,03;0,02;0,00;0,00;
0,00;0,00;107,43;0,00;0,00;0,00;
0,00;0,00;110,36;0,01;0,00;0,00;
0,00;0,00;112,80;-0,01;0,00;0,00;
0,00;0,00;114,72;0,01;0,00;0,00;
0,00;0,00;116,14;0,00;0,00;0,00;
0,00;0,00;117,06;-0,01;0,00;0,00;
0,00;0,00;117,47;-0,02;0,00;0,00;
0,00;0,00;117,57;0,01;0,00;0,00;
0,00;0,00;117,65;0,01;0,00;0,00;
0,00;0,00;117,81;0,01;0,00;0,00;
0,00;0,00;118,29;0,01;0,00;0,00;
0,00;0,00;118,45;0,01;0,00;0,00;
0,00;0,00;118,78;0,01;0,00;0,00;
0,00;0,00;120,06;0,01;0,00;0,00;
0,00;0,00;123,01;0,01;0,00;0,00;
0,00;0,00;124,78;0,01;0,00;0,00;
0,00;0,00;125,49;0,01;0,00;0,00;
0,00;0,00;126,69;0,01;0,00;0,00;
0,00;0,00;130,46;0,01;0,00;0,00;
0,00;0,00;133,09;0,01;0,00;0,00;
0,00;0,00;134,69;0,01;0,00;0,00;
0,00;0,00;139,49;0,01;0,00;0,00;
0,00;0,00;139,57;0,21;0,00;0,00;
0,00;0,00;139,65;0,66;0,00;0,00;
0,00;0,00;139,65;0,76;0,00;0,00;
0,00;0,00;139,65;0,76;0,00;0,00;
0,00;0,00;139,52;0,10;0,00;0,00;
0,00;0,00;138,86;-0,04;0,00;0,00;
0,00;0,00;137,69;-0,04;0,00;0,00;
0,00;0,00;136,01;-0,06;0,00;0,00;
0,00;0,00;133,82;-0,07;0,00;0,00;
0,00;0,00;131,12;-0,07;0,00;0,00;
0,00;0,00;127,90;-0,07;0,00;0,00;
0,00;0,00;124,40;-0,06;0,00;0,00;
0,00;0,00;120,88;-0,05;0,00;0,00;
0,00;0,00;117,36;-0,04;0,00;0,00;
0,00;0,00;113,84;-0,06;0,00;0,00;
0,00;0,00;110,32;-0,04;0,00;0,00;
0,00;0,00;106,80;-0,06;0,00;0,00;
0,00;0,00;103,28;-0,04;0,00;0,00;
0,00;0,00;99,76;-0,04;0,00;0,00;
0,00;0,00;96,24;-0,06;0,00;0,00;
0,00;0,00;92,72;-0,05;0,00;0,00;
0,00;0,00;89,20;-0,04;0,00;0,00;
0,00;0,00;85,68;-0,02;0,00;0,00;
0,00;0,00;82,16;-0,02;0,00;0,00;
0,00;0,00;78,64;-0,03;0,00;0,00;
0,00;0,00;75,12;-0,04;0,00;0,00;
0,00;0,00;71,60;-0,04;0,00;0,00;
0,00;0,00;68,08;-0,04;0,00;0,00;
0,00;0,00;64,56;-0,02;0,00;0,00;
0,00;0,00;61,04;-0,04;0,00;0,00;
0,00;0,00;57,52;-0,05;0,00;0,00;
0,00;0,00;54,00;-0,04;0,00;0,00;
0,00;0,00;50,48;-0,04;0,00;0,00;
0,00;0,00;46,96;-0,03;0,00;0,00;
0,00;0,00;43,44;-0,04;0,00;0,00;
0,00;0,00;39,93;-0,04;0,00;0,00;
0,00;0,00;36,40;-0,05;0,00;0,00;
0,00;0,00;32,89;-0,02;0,00;0,00;
0,00;0,00;29,80;-0,01;0,00;0,00;
0,00;0,00;27,15;-0,01;0,00;0,00;
0,00;0,00;23,40;-0,01;0,00;0,00;
0,00;0,00;22,27;-0,01;0,00;0,00;
0,00;0,00;21,65;0,01;0,00;0,00;
0,00;0,00;21,49;-0,01;0,00;0,00;
