6852;10.09.20 13:50:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200908090828P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,08;0,00;0,00;
0,00;0,00;74,71;0,08;0,00;0,00;
0,00;0,00;76,63;0,08;0,00;0,00;
0,00;0,00;78,18;0,22;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;91,94;0,08;0,00;0,00;
0,00;0,00;94,34;0,08;0,00;0,00;
0,00;0,00;96,74;-0,08;0,00;0,00;
0,00;0,00;106,35;0,08;0,00;0,00;
0,00;0,00;115,95;0,08;0,00;0,00;
0,00;0,00;118,35;0,08;0,00;0,00;
0,00;0,00;120,75;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;135,15;-0,08;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;154,35;0,08;0,00;0,00;
0,00;0,00;156,74;0,08;0,00;0,00;
0,00;0,00;175,80;-0,16;0,00;0,00;
0,00;0,00;179,23;-0,08;0,00;0,00;
0,00;0,00;180,40;-0,08;0,00;0,00;
0,00;0,00;181,18;-0,08;0,00;0,00;
0,00;0,00;181,59;-0,08;0,00;0,00;
0,00;0,00;185,64;-0,23;0,00;0,00;
0,00;0,00;185,19;-0,45;0,00;0,00;
0,00;0,00;184,44;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,37;0,00;0,00;
0,00;0,00;183,79;-0,30;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;183,68;-0,30;0,00;0,00;
0,00;0,00;183,70;-0,23;0,00;0,00;
0,00;0,00;185,95;0,98;0,00;0,00;
0,00;0,00;186,10;4,49;0,00;0,00;
0,00;0,00;186,25;6,39;0,00;0,00;
0,00;0,00;186,42;7,15;0,00;0,00;
0,00;0,00;186,58;7,76;0,00;0,00;
0,00;0,00;186,74;8,22;0,00;0,00;
0,00;0,00;186,90;8,52;0,00;0,00;
0,00;0,00;187,07;8,68;0,00;0,00;
0,00;0,00;187,23;8,83;0,00;0,00;
0,00;0,00;187,39;9,14;0,00;0,00;
0,00;0,00;187,55;9,14;0,00;0,00;
0,00;0,00;187,71;9,14;0,00;0,00;
0,00;0,00;187,87;9,36;0,00;0,00;
0,00;0,00;188,03;9,44;0,00;0,00;
0,00;0,00;188,19;9,52;0,00;0,00;
0,00;0,00;188,35;9,44;0,00;0,00;
0,00;0,00;188,51;9,67;0,00;0,00;
0,00;0,00;188,67;9,75;0,00;0,00;
0,00;0,00;188,83;9,75;0,00;0,00;
0,00;0,00;188,99;9,75;0,00;0,00;
0,00;0,00;189,15;9,75;0,00;0,00;
0,00;0,00;189,31;9,89;0,00;0,00;
0,00;0,00;189,47;10,05;0,00;0,00;
0,00;0,00;189,63;10,05;0,00;0,00;
0,00;0,00;189,79;10,05;0,00;0,00;
0,00;0,00;189,95;10,05;0,00;0,00;
0,00;0,00;190,11;10,20;0,00;0,00;
0,00;0,00;190,27;10,12;0,00;0,00;
0,00;0,00;190,43;10,36;0,00;0,00;
0,00;0,00;190,59;10,50;0,00;0,00;
0,00;0,00;190,75;10,58;0,00;0,00;
0,00;0,00;190,91;10,65;0,00;0,00;
0,00;0,00;191,07;10,73;0,00;0,00;
0,00;0,00;191,23;10,97;0,00;0,00;
0,00;0,00;191,39;10,97;0,00;0,00;
0,00;0,00;191,55;10,97;0,00;0,00;
0,00;0,00;191,71;11,26;0,00;0,00;
0,00;0,00;191,87;11,34;0,00;0,00;
0,00;0,00;192,03;11,49;0,00;0,00;
0,00;0,00;192,19;11,63;0,00;0,00;
0,00;0,00;192,35;11,87;0,00;0,00;
0,00;0,00;192,51;11,87;0,00;0,00;
0,00;0,00;192,67;11,95;0,00;0,00;
0,00;0,00;192,83;12,10;0,00;0,00;
0,00;0,00;192,99;12,18;0,00;0,00;
0,00;0,00;193,15;12,34;0,00;0,00;
0,00;0,00;193,31;12,41;0,00;0,00;
0,00;0,00;193,47;12,34;0,00;0,00;
0,00;0,00;193,63;12,49;0,00;0,00;
0,00;0,00;193,79;12,49;0,00;0,00;
0,00;0,00;193,95;12,55;0,00;0,00;
0,00;0,00;194,11;12,55;0,00;0,00;
0,00;0,00;194,27;12,55;0,00;0,00;
0,00;0,00;194,43;12,55;0,00;0,00;
0,00;0,00;194,59;12,49;0,00;0,00;
0,00;0,00;194,75;12,49;0,00;0,00;
0,00;0,00;194,91;12,49;0,00;0,00;
0,00;0,00;195,07;12,49;0,00;0,00;
