33426;07.04.21 15:50:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210407144348P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,06;0,08;0,00;0,00;
0,00;0,00;76,01;0,16;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,16;0,00;0,00;
0,00;0,00;81,21;0,16;0,00;0,00;
0,00;0,00;85,93;0,08;0,00;0,00;
0,00;0,00;93,14;0,08;0,00;0,00;
0,00;0,00;100,35;0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;172,35;0,08;0,00;0,00;
0,00;0,00;179,54;0,08;0,00;0,00;
0,00;0,00;181,95;0,08;0,00;0,00;
0,00;0,00;184,35;0,16;0,00;0,00;
0,00;0,00;189,15;0,16;0,00;0,00;
0,00;0,00;191,48;-0,08;0,00;0,00;
0,00;0,00;197,24;-0,08;0,00;0,00;
0,00;0,00;197,76;-0,16;0,00;0,00;
0,00;0,00;197,97;-0,08;0,00;0,00;
0,00;0,00;198,01;0,08;0,00;0,00;
0,00;0,00;201,52;0,08;0,00;0,00;
0,00;0,00;201,68;0,16;0,00;0,00;
0,00;0,00;201,84;0,08;0,00;0,00;
0,00;0,00;202,00;0,08;0,00;0,00;
0,00;0,00;202,16;0,16;0,00;0,00;
0,00;0,00;202,32;0,16;0,00;0,00;
0,00;0,00;202,48;0,16;0,00;0,00;
0,00;0,00;202,80;0,16;0,00;0,00;
0,00;0,00;202,96;0,23;0,00;0,00;
0,00;0,00;203,12;0,08;0,00;0,00;
0,00;0,00;203,28;0,16;0,00;0,00;
0,00;0,00;203,44;0,08;0,00;0,00;
0,00;0,00;203,60;0,08;0,00;0,00;
0,00;0,00;203,76;0,16;0,00;0,00;
0,00;0,00;203,92;0,08;0,00;0,00;
0,00;0,00;204,08;0,31;0,00;0,00;
0,00;0,00;204,24;0,31;0,00;0,00;
0,00;0,00;204,40;0,31;0,00;0,00;
0,00;0,00;204,56;0,31;0,00;0,00;
0,00;0,00;204,72;0,31;0,00;0,00;
0,00;0,00;204,88;0,31;0,00;0,00;
0,00;0,00;205,04;0,31;0,00;0,00;
0,00;0,00;205,20;0,31;0,00;0,00;
0,00;0,00;205,36;0,31;0,00;0,00;
0,00;0,00;205,52;0,37;0,00;0,00;
0,00;0,00;205,68;0,53;0,00;0,00;
0,00;0,00;205,84;0,31;0,00;0,00;
0,00;0,00;206,00;0,45;0,00;0,00;
0,00;0,00;206,16;0,45;0,00;0,00;
0,00;0,00;206,32;0,53;0,00;0,00;
0,00;0,00;206,48;0,37;0,00;0,00;
0,00;0,00;206,80;0,23;0,00;0,00;
0,00;0,00;206,95;1,06;0,00;0,00;
0,00;0,00;206,94;0,98;0,00;0,00;
0,00;0,00;206,94;0,98;0,00;0,00;
0,00;0,00;206,81;-0,16;0,00;0,00;
0,00;0,00;206,28;-0,45;0,00;0,00;
0,00;0,00;205,42;-0,45;0,00;0,00;
0,00;0,00;204,17;-0,45;0,00;0,00;
0,00;0,00;202,53;-0,45;0,00;0,00;
0,00;0,00;200,51;-0,53;0,00;0,00;
0,00;0,00;198,16;-0,39;0,00;0,00;
0,00;0,00;195,82;-0,37;0,00;0,00;
0,00;0,00;193,41;-0,30;0,00;0,00;
0,00;0,00;191,01;-0,30;0,00;0,00;
0,00;0,00;188,61;-0,30;0,00;0,00;
0,00;0,00;186,21;-0,53;0,00;0,00;
0,00;0,00;183,81;-0,45;0,00;0,00;
0,00;0,00;181,40;-0,30;0,00;0,00;
0,00;0,00;179,01;-0,30;0,00;0,00;
0,00;0,00;176,60;-0,37;0,00;0,00;
0,00;0,00;174,20;-0,30;0,00;0,00;
0,00;0,00;171,80;-0,30;0,00;0,00;
0,00;0,00;169,40;-0,30;0,00;0,00;
0,00;0,00;167,01;-0,30;0,00;0,00;
0,00;0,00;164,60;-0,30;0,00;0,00;
0,00;0,00;162,20;-0,30;0,00;0,00;
0,00;0,00;159,80;-0,23;0,00;0,00;
0,00;0,00;157,40;-0,30;0,00;0,00;
0,00;0,00;155,00;-0,30;0,00;0,00;
