9957;02.10.20 10:53:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201001144707P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,59;0,01;0,00;0,00;
0,00;0,00;67,63;0,01;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,01;0,00;0,00;
0,00;0,00;83,89;0,01;0,00;0,00;
0,00;0,00;87,41;0,01;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,02;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,55;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,01;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;0,01;0,00;0,00;
0,00;0,00;115,24;-0,01;0,00;0,00;
0,00;0,00;122,63;0,01;0,00;0,00;
0,00;0,00;122,74;0,12;0,00;0,00;
0,00;0,00;122,86;0,15;0,00;0,00;
0,00;0,00;122,97;0,16;0,00;0,00;
0,00;0,00;123,08;0,18;0,00;0,00;
0,00;0,00;123,19;0,20;0,00;0,00;
0,00;0,00;123,31;0,23;0,00;0,00;
0,00;0,00;123,42;0,24;0,00;0,00;
0,00;0,00;123,50;0,26;0,00;0,00;
0,00;0,00;123,51;0,26;0,00;0,00;
0,00;0,00;123,45;0,04;0,00;0,00;
0,00;0,00;122,91;-0,04;0,00;0,00;
0,00;0,00;121,90;-0,01;0,00;0,00;
0,00;0,00;121,27;-0,01;0,00;0,00;
0,00;0,00;120,99;-0,01;0,00;0,00;
0,00;0,00;123,48;0,08;0,00;0,00;
0,00;0,00;123,59;0,31;0,00;0,00;
0,00;0,00;123,70;0,34;0,00;0,00;
0,00;0,00;123,82;0,34;0,00;0,00;
0,00;0,00;123,93;0,35;0,00;0,00;
0,00;0,00;124,04;0,38;0,00;0,00;
0,00;0,00;124,15;0,39;0,00;0,00;
0,00;0,00;124,26;0,41;0,00;0,00;
0,00;0,00;124,38;0,42;0,00;0,00;
0,00;0,00;124,49;0,42;0,00;0,00;
0,00;0,00;124,60;0,44;0,00;0,00;
0,00;0,00;124,71;0,46;0,00;0,00;
0,00;0,00;124,83;0,48;0,00;0,00;
0,00;0,00;124,94;0,50;0,00;0,00;
0,00;0,00;125,05;0,50;0,00;0,00;
0,00;0,00;125,16;0,52;0,00;0,00;
0,00;0,00;125,27;0,53;0,00;0,00;
0,00;0,00;125,38;0,54;0,00;0,00;
0,00;0,00;125,50;0,57;0,00;0,00;
0,00;0,00;125,61;0,58;0,00;0,00;
0,00;0,00;125,72;0,58;0,00;0,00;
0,00;0,00;125,83;0,58;0,00;0,00;
0,00;0,00;125,94;0,60;0,00;0,00;
0,00;0,00;126,06;0,63;0,00;0,00;
0,00;0,00;126,17;0,68;0,00;0,00;
0,00;0,00;126,28;0,70;0,00;0,00;
0,00;0,00;126,39;0,72;0,00;0,00;
0,00;0,00;126,50;0,72;0,00;0,00;
0,00;0,00;126,62;0,73;0,00;0,00;
0,00;0,00;126,73;0,74;0,00;0,00;
0,00;0,00;126,84;0,73;0,00;0,00;
0,00;0,00;126,95;0,71;0,00;0,00;
0,00;0,00;127,06;0,71;0,00;0,00;
0,00;0,00;127,18;0,70;0,00;0,00;
0,00;0,00;127,29;0,69;0,00;0,00;
0,00;0,00;127,40;0,69;0,00;0,00;
0,00;0,00;127,51;0,68;0,00;0,00;
0,00;0,00;127,63;0,69;0,00;0,00;
0,00;0,00;127,74;0,67;0,00;0,00;
0,00;0,00;127,85;0,67;0,00;0,00;
0,00;0,00;127,96;0,67;0,00;0,00;
0,00;0,00;128,07;0,66;0,00;0,00;
0,00;0,00;128,19;0,63;0,00;0,00;
0,00;0,00;128,30;0,61;0,00;0,00;
0,00;0,00;128,41;0,61;0,00;0,00;
0,00;0,00;128,52;0,58;0,00;0,00;
0,00;0,00;128,63;0,58;0,00;0,00;
0,00;0,00;128,75;0,58;0,00;0,00;
0,00;0,00;128,86;0,58;0,00;0,00;
0,00;0,00;128,97;0,57;0,00;0,00;
0,00;0,00;129,08;0,57;0,00;0,00;
0,00;0,00;129,19;0,58;0,00;0,00;
0,00;0,00;129,30;0,58;0,00;0,00;
0,00;0,00;129,42;0,57;0,00;0,00;
0,00;0,00;129,53;0,57;0,00;0,00;
0,00;0,00;129,64;0,56;0,00;0,00;
0,00;0,00;129,75;0,56;0,00;0,00;
0,00;0,00;129,87;0,55;0,00;0,00;
0,00;0,00;129,98;0,56;0,00;0,00;
0,00;0,00;130,09;0,56;0,00;0,00;
0,00;0,00;130,20;0,56;0,00;0,00;
0,00;0,00;130,31;0,55;0,00;0,00;
0,00;0,00;130,43;0,56;0,00;0,00;
0,00;0,00;130,54;0,55;0,00;0,00;
0,00;0,00;130,65;0,56;0,00;0,00;
0,00;0,00;130,76;0,56;0,00;0,00;
0,00;0,00;130,87;0,56;0,00;0,00;
0,00;0,00;130,99;0,54;0,00;0,00;
0,00;0,00;131,10;0,53;0,00;0,00;
0,00;0,00;131,21;0,53;0,00;0,00;
0,00;0,00;131,32;0,56;0,00;0,00;
0,00;0,00;131,43;0,55;0,00;0,00;
0,00;0,00;131,54;0,55;0,00;0,00;
0,00;0,00;131,66;0,54;0,00;0,00;
0,00;0,00;131,77;0,54;0,00;0,00;
0,00;0,00;131,88;0,55;0,00;0,00;
0,00;0,00;131,99;0,54;0,00;0,00;
0,00;0,00;132,10;0,54;0,00;0,00;
0,00;0,00;132,22;0,54;0,00;0,00;
0,00;0,00;132,33;0,54;0,00;0,00;
0,00;0,00;132,44;0,54;0,00;0,00;
0,00;0,00;132,55;0,54;0,00;0,00;
0,00;0,00;132,67;0,55;0,00;0,00;
0,00;0,00;132,78;0,56;0,00;0,00;
0,00;0,00;132,89;0,53;0,00;0,00;
0,00;0,00;133,00;0,53;0,00;0,00;
0,00;0,00;133,11;0,53;0,00;0,00;
0,00;0,00;133,23;0,53;0,00;0,00;
0,00;0,00;133,34;0,53;0,00;0,00;
0,00;0,00;133,45;0,54;0,00;0,00;
0,00;0,00;133,56;0,56;0,00;0,00;
0,00;0,00;133,67;0,56;0,00;0,00;
0,00;0,00;133,79;0,56;0,00;0,00;
0,00;0,00;133,90;0,56;0,00;0,00;
0,00;0,00;134,01;0,56;0,00;0,00;
0,00;0,00;134,12;0,56;0,00;0,00;
0,00;0,00;134,23;0,57;0,00;0,00;
0,00;0,00;134,35;0,56;0,00;0,00;
0,00;0,00;134,46;0,58;0,00;0,00;
0,00;0,00;134,57;0,57;0,00;0,00;
0,00;0,00;134,68;0,58;0,00;0,00;
0,00;0,00;134,79;0,58;0,00;0,00;
0,00;0,00;134,90;0,58;0,00;0,00;
0,00;0,00;135,02;0,58;0,00;0,00;
0,00;0,00;135,13;0,58;0,00;0,00;
0,00;0,00;135,24;0,58;0,00;0,00;
0,00;0,00;135,35;0,57;0,00;0,00;
0,00;0,00;135,46;0,57;0,00;0,00;
0,00;0,00;135,58;0,57;0,00;0,00;
0,00;0,00;135,69;0,57;0,00;0,00;
0,00;0,00;135,80;0,57;0,00;0,00;
0,00;0,00;135,91;0,56;0,00;0,00;
0,00;0,00;136,03;0,56;0,00;0,00;
0,00;0,00;136,14;0,56;0,00;0,00;
0,00;0,00;136,25;0,56;0,00;0,00;
0,00;0,00;136,36;0,55;0,00;0,00;
0,00;0,00;136,47;0,54;0,00;0,00;
0,00;0,00;136,58;0,53;0,00;0,00;
0,00;0,00;136,70;0,52;0,00;0,00;
0,00;0,00;136,81;0,51;0,00;0,00;
0,00;0,00;136,92;0,52;0,00;0,00;
0,00;0,00;137,03;0,50;0,00;0,00;
0,00;0,00;137,15;0,48;0,00;0,00;
0,00;0,00;137,26;0,48;0,00;0,00;
0,00;0,00;137,37;0,48;0,00;0,00;
0,00;0,00;137,48;0,47;0,00;0,00;
0,00;0,00;137,59;0,47;0,00;0,00;
0,00;0,00;137,70;0,46;0,00;0,00;
0,00;0,00;137,82;0,47;0,00;0,00;
0,00;0,00;137,93;0,47;0,00;0,00;
0,00;0,00;138,04;0,47;0,00;0,00;
0,00;0,00;138,15;0,47;0,00;0,00;
0,00;0,00;138,26;0,47;0,00;0,00;
0,00;0,00;138,38;0,47;0,00;0,00;
0,00;0,00;138,49;0,47;0,00;0,00;
0,00;0,00;138,60;0,47;0,00;0,00;
0,00;0,00;138,71;0,47;0,00;0,00;
0,00;0,00;138,83;0,47;0,00;0,00;
