Nr;Date;ProgNr;ProgName;State;PartInfo;
16333;06.11.20 12:07:04;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201106090132A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,04;0,00;0,00;
0,00;0,00;41,96;0,20;0,00;0,00;
0,00;0,00;42,51;0,15;0,00;0,00;
0,00;0,00;43,53;0,15;0,00;0,00;
0,00;0,00;45,05;0,18;0,00;0,00;
0,00;0,00;47,10;0,15;0,00;0,00;
0,00;0,00;49,66;0,20;0,00;0,00;
0,00;0,00;52,71;0,24;0,00;0,00;
0,00;0,00;55,85;0,18;0,00;0,00;
0,00;0,00;59,02;0,13;0,00;0,00;
0,00;0,00;62,24;0,11;0,00;0,00;
0,00;0,00;65,44;0,09;0,00;0,00;
0,00;0,00;68,65;0,13;0,00;0,00;
0,00;0,00;71,85;0,11;0,00;0,00;
0,00;0,00;75,05;0,11;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,44;0,11;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,13;0,00;0,00;
0,00;0,00;91,05;0,13;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,13;0,00;0,00;
0,00;0,00;100,65;0,16;0,00;0,00;
0,00;0,00;103,85;0,16;0,00;0,00;
0,00;0,00;107,05;0,13;0,00;0,00;
0,00;0,00;110,25;0,13;0,00;0,00;
0,00;0,00;113,44;0,13;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,09;0,00;0,00;
0,00;0,00;126,25;0,13;0,00;0,00;
0,00;0,00;129,45;0,06;0,00;0,00;
0,00;0,00;132,64;0,13;0,00;0,00;
0,00;0,00;135,85;0,13;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,18;-0,02;0,00;0,00;
0,00;0,00;144,80;0,06;0,00;0,00;
0,00;0,00;146,98;0,04;0,00;0,00;
0,00;0,00;148,66;0,02;0,00;0,00;
0,00;0,00;149,83;0,02;0,00;0,00;
0,00;0,00;150,67;0,02;0,00;0,00;
0,00;0,00;150,77;0,09;0,00;0,00;
0,00;0,00;150,91;0,04;0,00;0,00;
0,00;0,00;151,07;0,04;0,00;0,00;
0,00;0,00;151,23;0,04;0,00;0,00;
0,00;0,00;151,39;0,02;0,00;0,00;
0,00;0,00;151,55;0,02;0,00;0,00;
0,00;0,00;151,71;0,06;0,00;0,00;
0,00;0,00;151,87;0,06;0,00;0,00;
0,00;0,00;152,03;0,04;0,00;0,00;
0,00;0,00;152,19;0,04;0,00;0,00;
0,00;0,00;152,35;0,09;0,00;0,00;
0,00;0,00;152,51;0,06;0,00;0,00;
0,00;0,00;152,67;0,06;0,00;0,00;
0,00;0,00;152,83;0,04;0,00;0,00;
0,00;0,00;152,99;0,06;0,00;0,00;
0,00;0,00;153,15;0,09;0,00;0,00;
0,00;0,00;153,31;0,09;0,00;0,00;
0,00;0,00;153,47;0,06;0,00;0,00;
0,00;0,00;153,63;0,06;0,00;0,00;
0,00;0,00;153,79;0,06;0,00;0,00;
0,00;0,00;153,95;0,09;0,00;0,00;
0,00;0,00;154,11;0,06;0,00;0,00;
0,00;0,00;154,27;0,06;0,00;0,00;
0,00;0,00;154,43;0,06;0,00;0,00;
0,00;0,00;154,59;0,13;0,00;0,00;
0,00;0,00;154,75;0,27;0,00;0,00;
0,00;0,00;154,91;0,27;0,00;0,00;
0,00;0,00;155,07;0,36;0,00;0,00;
0,00;0,00;155,23;0,52;0,00;0,00;
0,00;0,00;155,39;0,67;0,00;0,00;
0,00;0,00;155,55;0,84;0,00;0,00;
0,00;0,00;155,71;1,08;0,00;0,00;
0,00;0,00;155,86;1,31;0,00;0,00;
0,00;0,00;156,02;1,58;0,00;0,00;
0,00;0,00;156,18;1,79;0,00;0,00;
0,00;0,00;156,34;1,92;0,00;0,00;
0,00;0,00;156,51;2,05;0,00;0,00;
0,00;0,00;156,67;2,15;0,00;0,00;
0,00;0,00;156,71;1,99;0,00;0,00;
0,00;0,00;156,71;1,83;0,00;0,00;
0,00;0,00;156,44;0,20;0,00;0,00;
0,00;0,00;155,67;-0,05;0,00;0,00;
0,00;0,00;154,61;0,06;0,00;0,00;
0,00;0,00;154,03;-0,02;0,00;0,00;
0,00;0,00;153,79;-0,02;0,00;0,00;
0,00;0,00;153,70;0,06;0,00;0,00;
0,00;0,00;153,85;0,02;0,00;0,00;
0,00;0,00;154,00;0,02;0,00;0,00;
0,00;0,00;154,17;0,02;0,00;0,00;
0,00;0,00;154,34;0,02;0,00;0,00;
0,00;0,00;154,50;0,06;0,00;0,00;
0,00;0,00;154,66;0,06;0,00;0,00;
0,00;0,00;154,83;0,06;0,00;0,00;
0,00;0,00;154,99;0,06;0,00;0,00;
0,00;0,00;155,15;0,06;0,00;0,00;
0,00;0,00;155,31;0,06;0,00;0,00;
0,00;0,00;155,47;0,09;0,00;0,00;
0,00;0,00;155,63;0,09;0,00;0,00;
0,00;0,00;155,79;0,09;0,00;0,00;
0,00;0,00;155,95;0,02;0,00;0,00;
0,00;0,00;156,11;0,09;0,00;0,00;
0,00;0,00;156,27;0,09;0,00;0,00;
0,00;0,00;156,43;0,24;0,00;0,00;
0,00;0,00;156,59;0,27;0,00;0,00;
0,00;0,00;156,74;2,12;0,00;0,00;
0,00;0,00;156,89;2,30;0,00;0,00;
0,00;0,00;157,05;2,46;0,00;0,00;
0,00;0,00;157,22;2,62;0,00;0,00;
0,00;0,00;157,38;2,76;0,00;0,00;
0,00;0,00;157,54;2,85;0,00;0,00;
0,00;0,00;157,70;2,98;0,00;0,00;
0,00;0,00;157,86;3,14;0,00;0,00;
0,00;0,00;158,02;3,28;0,00;0,00;
0,00;0,00;158,18;3,43;0,00;0,00;
0,00;0,00;158,34;3,57;0,00;0,00;
0,00;0,00;158,50;3,71;0,00;0,00;
0,00;0,00;158,67;3,84;0,00;0,00;
0,00;0,00;158,82;4,00;0,00;0,00;
0,00;0,00;158,99;4,16;0,00;0,00;
0,00;0,00;159,15;4,29;0,00;0,00;
0,00;0,00;159,31;4,41;0,00;0,00;
0,00;0,00;159,47;4,54;0,00;0,00;
0,00;0,00;159,63;4,72;0,00;0,00;
0,00;0,00;159,78;4,88;0,00;0,00;
0,00;0,00;159,94;4,97;0,00;0,00;
0,00;0,00;160,11;5,16;0,00;0,00;
0,00;0,00;160,27;5,29;0,00;0,00;
0,00;0,00;160,42;5,42;0,00;0,00;
0,00;0,00;160,59;5,58;0,00;0,00;
0,00;0,00;160,74;5,72;0,00;0,00;
0,00;0,00;160,90;5,92;0,00;0,00;
0,00;0,00;161,06;6,06;0,00;0,00;
0,00;0,00;161,22;6,19;0,00;0,00;
0,00;0,00;161,38;6,33;0,00;0,00;
0,00;0,00;161,55;6,47;0,00;0,00;
0,00;0,00;161,71;6,60;0,00;0,00;
0,00;0,00;161,86;6,76;0,00;0,00;
0,00;0,00;162,03;6,87;0,00;0,00;
0,00;0,00;162,19;7,08;0,00;0,00;
0,00;0,00;162,34;7,16;0,00;0,00;
0,00;0,00;162,50;7,30;0,00;0,00;
0,00;0,00;162,66;7,48;0,00;0,00;
0,00;0,00;162,82;7,60;0,00;0,00;
0,00;0,00;162,99;7,69;0,00;0,00;
0,00;0,00;163,15;7,87;0,00;0,00;
0,00;0,00;163,30;7,98;0,00;0,00;
