29419;04.10.21 09:08:36;21;Avvicinamento Pressata Finale;Alcun errore (0);20210930145240A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;47,22;0,09;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;200,82;0,04;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;215,22;0,04;0,00;0,00;
0,00;0,00;220,02;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;234,12;0,04;0,00;0,00;
0,00;0,00;234,28;0,09;0,00;0,00;
0,00;0,00;234,60;0,04;0,00;0,00;
0,00;0,00;234,76;0,04;0,00;0,00;
0,00;0,00;235,40;0,04;0,00;0,00;
0,00;0,00;236,05;0,04;0,00;0,00;
0,00;0,00;237,00;0,04;0,00;0,00;
0,00;0,00;237,64;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;239,88;0,04;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,69;0,04;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,32;0,04;0,00;0,00;
0,00;0,00;241,80;0,04;0,00;0,00;
0,00;0,00;242,29;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;243,08;0,04;0,00;0,00;
0,00;0,00;243,24;0,04;0,00;0,00;
0,00;0,00;243,57;0,04;0,00;0,00;
0,00;0,00;244,04;0,04;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,37;0,04;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,85;0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,65;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,45;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,73;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,53;0,09;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,48;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,61;0,04;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,04;0,00;0,00;
0,00;0,00;251,40;0,09;0,00;0,00;
0,00;0,00;251,56;0,09;0,00;0,00;
0,00;0,00;251,89;0,09;0,00;0,00;
0,00;0,00;252,04;0,04;0,00;0,00;
0,00;0,00;252,20;0,09;0,00;0,00;
0,00;0,00;252,37;0,04;0,00;0,00;
0,00;0,00;252,52;0,09;0,00;0,00;
0,00;0,00;252,84;0,04;0,00;0,00;
0,00;0,00;253,00;0,04;0,00;0,00;
0,00;0,00;253,17;0,04;0,00;0,00;
0,00;0,00;253,32;0,09;0,00;0,00;
0,00;0,00;253,49;0,04;0,00;0,00;
0,00;0,00;253,64;0,04;0,00;0,00;
0,00;0,00;253,80;0,04;0,00;0,00;
0,00;0,00;254,12;0,09;0,00;0,00;
0,00;0,00;254,28;0,30;0,00;0,00;
0,00;0,00;254,43;3,79;0,00;0,00;
0,00;0,00;254,60;4,00;0,00;0,00;
0,00;0,00;254,76;4,26;0,00;0,00;
0,00;0,00;254,92;4,35;0,00;0,00;
0,00;0,00;255,08;4,30;0,00;0,00;
0,00;0,00;255,24;4,39;0,00;0,00;
0,00;0,00;255,40;4,56;0,00;0,00;
0,00;0,00;255,56;4,65;0,00;0,00;
0,00;0,00;255,72;4,65;0,00;0,00;
0,00;0,00;255,88;4,87;0,00;0,00;
0,00;0,00;256,04;5,00;0,00;0,00;
0,00;0,00;256,20;5,09;0,00;0,00;
0,00;0,00;256,36;5,22;0,00;0,00;
0,00;0,00;256,52;5,48;0,00;0,00;
0,00;0,00;256,68;5,35;0,00;0,00;
0,00;0,00;256,85;5,52;0,00;0,00;
0,00;0,00;257,00;5,78;0,00;0,00;
0,00;0,00;257,16;5,69;0,00;0,00;
0,00;0,00;257,32;5,75;0,00;0,00;
0,00;0,00;257,48;5,96;0,00;0,00;
0,00;0,00;257,64;6,17;0,00;0,00;
0,00;0,00;257,80;6,00;0,00;0,00;
0,00;0,00;257,96;6,17;0,00;0,00;
0,00;0,00;258,12;6,40;0,00;0,00;
0,00;0,00;258,28;6,35;0,00;0,00;
0,00;0,00;258,44;6,35;0,00;0,00;
0,00;0,00;258,60;6,52;0,00;0,00;
0,00;0,00;258,76;6,61;0,00;0,00;
0,00;0,00;258,92;6,61;0,00;0,00;
0,00;0,00;259,08;6,83;0,00;0,00;
0,00;0,00;259,24;6,96;0,00;0,00;
0,00;0,00;259,40;6,79;0,00;0,00;
0,00;0,00;259,56;6,92;0,00;0,00;
0,00;0,00;259,72;6,96;0,00;0,00;
0,00;0,00;259,88;6,92;0,00;0,00;
0,00;0,00;260,04;7,04;0,00;0,00;
0,00;0,00;260,21;7,18;0,00;0,00;
0,00;0,00;260,36;7,13;0,00;0,00;
0,00;0,00;260,52;7,04;0,00;0,00;
0,00;0,00;260,69;7,27;0,00;0,00;
0,00;0,00;260,84;7,22;0,00;0,00;
0,00;0,00;261,00;7,13;0,00;0,00;
0,00;0,00;261,16;7,31;0,00;0,00;
0,00;0,00;261,32;7,57;0,00;0,00;
0,00;0,00;261,48;7,22;0,00;0,00;
0,00;0,00;261,64;7,39;0,00;0,00;
0,00;0,00;261,80;7,74;0,00;0,00;
0,00;0,00;261,96;7,39;0,00;0,00;
0,00;0,00;262,12;7,66;0,00;0,00;
0,00;0,00;262,28;7,83;0,00;0,00;
0,00;0,00;262,44;7,65;0,00;0,00;
0,00;0,00;262,60;7,87;0,00;0,00;
0,00;0,00;262,76;7,95;0,00;0,00;
0,00;0,00;262,92;7,87;0,00;0,00;
0,00;0,00;263,08;7,96;0,00;0,00;
0,00;0,00;263,24;8,04;0,00;0,00;
0,00;0,00;263,40;7,96;0,00;0,00;
0,00;0,00;263,57;8,04;0,00;0,00;
0,00;0,00;263,72;8,26;0,00;0,00;
0,00;0,00;263,88;8,09;0,00;0,00;
0,00;0,00;264,04;8,09;0,00;0,00;
0,00;0,00;264,20;8,57;0,00;0,00;
0,00;0,00;264,36;8,04;0,00;0,00;
0,00;0,00;264,52;8,31;0,00;0,00;
0,00;0,00;264,68;8,65;0,00;0,00;
0,00;0,00;264,84;8,22;0,00;0,00;
0,00;0,00;265,00;8,61;0,00;0,00;
0,00;0,00;265,16;8,79;0,00;0,00;
0,00;0,00;265,32;8,57;0,00;0,00;
0,00;0,00;265,48;8,91;0,00;0,00;
0,00;0,00;265,64;8,91;0,00;0,00;
0,00;0,00;265,80;8,87;0,00;0,00;
0,00;0,00;265,96;9,00;0,00;0,00;
0,00;0,00;266,12;9,21;0,00;0,00;
0,00;0,00;266,28;9,35;0,00;0,00;
0,00;0,00;266,44;9,09;0,00;0,00;
0,00;0,00;266,61;9,39;0,00;0,00;
0,00;0,00;266,76;9,48;0,00;0,00;
0,00;0,00;266,93;9,09;0,00;0,00;
0,00;0,00;267,09;9,92;0,00;0,00;
0,00;0,00;267,24;9,30;0,00;0,00;
0,00;0,00;267,40;9,39;0,00;0,00;
0,00;0,00;267,56;10,22;0,00;0,00;
0,00;0,00;267,72;9,53;0,00;0,00;
0,00;0,00;267,88;9,66;0,00;0,00;
0,00;0,00;268,04;10,43;0,00;0,00;
0,00;0,00;268,20;9,83;0,00;0,00;
0,00;0,00;268,36;9,87;0,00;0,00;
0,00;0,00;268,53;10,61;0,00;0,00;
0,00;0,00;268,68;10,05;0,00;0,00;
0,00;0,00;268,84;10,13;0,00;0,00;
0,00;0,00;269,01;10,61;0,00;0,00;
0,00;0,00;269,16;10,31;0,00;0,00;
0,00;0,00;269,32;10,35;0,00;0,00;
0,00;0,00;269,48;10,57;0,00;0,00;
0,00;0,00;269,64;10,52;0,00;0,00;
0,00;0,00;269,80;10,52;0,00;0,00;
0,00;0,00;269,97;10,61;0,00;0,00;
0,00;0,00;270,13;10,78;0,00;0,00;
0,00;0,00;270,29;10,78;0,00;0,00;
0,00;0,00;270,44;10,87;0,00;0,00;
0,00;0,00;270,60;11,35;0,00;0,00;
0,00;0,00;270,76;10,74;0,00;0,00;
0,00;0,00;270,92;11,22;0,00;0,00;
0,00;0,00;271,08;11,70;0,00;0,00;
0,00;0,00;271,24;12,00;0,00;0,00;
0,00;0,00;271,40;12,18;0,00;0,00;
0,00;0,00;271,56;11,96;0,00;0,00;
0,00;0,00;271,72;12,61;0,00;0,00;
0,00;0,00;271,89;12,22;0,00;0,00;
0,00;0,00;272,05;12,09;0,00;0,00;
0,00;0,00;272,20;13,26;0,00;0,00;
0,00;0,00;272,36;11,95;0,00;0,00;
0,00;0,00;272,52;12,48;0,00;0,00;
0,00;0,00;272,68;13,35;0,00;0,00;
0,00;0,00;272,84;12,57;0,00;0,00;
0,00;0,00;273,00;12,83;0,00;0,00;
0,00;0,00;273,16;13,40;0,00;0,00;
0,00;0,00;273,32;12,91;0,00;0,00;
0,00;0,00;273,48;13,14;0,00;0,00;
0,00;0,00;273,65;13,56;0,00;0,00;
0,00;0,00;273,80;13,91;0,00;0,00;
0,00;0,00;273,96;13,17;0,00;0,00;
0,00;0,00;274,12;13,70;0,00;0,00;
0,00;0,00;274,28;14,35;0,00;0,00;
0,00;0,00;274,44;13,56;0,00;0,00;
