2523;13.01.20 12:05:10;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200113115609;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,51;0,11;0,00;0,00;
0,00;0,00;47,04;0,13;0,00;0,00;
0,00;0,00;49,09;0,16;0,00;0,00;
0,00;0,00;51,65;0,13;0,00;0,00;
0,00;0,00;54,68;0,18;0,00;0,00;
0,00;0,00;57,84;0,06;0,00;0,00;
0,00;0,00;60,98;0,11;0,00;0,00;
0,00;0,00;67,41;0,11;0,00;0,00;
0,00;0,00;70,58;0,16;0,00;0,00;
0,00;0,00;73,90;0,02;0,00;0,00;
0,00;0,00;76,99;0,11;0,00;0,00;
0,00;0,00;80,21;0,24;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,57;0,11;0,00;0,00;
0,00;0,00;93,01;0,11;0,00;0,00;
0,00;0,00;96,18;0,23;0,00;0,00;
0,00;0,00;99,48;0,06;0,00;0,00;
0,00;0,00;102,57;0,06;0,00;0,00;
0,00;0,00;105,82;0,11;0,00;0,00;
0,00;0,00;109,03;0,11;0,00;0,00;
0,00;0,00;112,17;0,16;0,00;0,00;
0,00;0,00;115,45;0,04;0,00;0,00;
0,00;0,00;118,59;0,06;0,00;0,00;
0,00;0,00;121,82;0,11;0,00;0,00;
0,00;0,00;125,01;0,09;0,00;0,00;
0,00;0,00;128,22;0,13;0,00;0,00;
0,00;0,00;131,41;0,11;0,00;0,00;
0,00;0,00;134,62;0,11;0,00;0,00;
0,00;0,00;137,82;0,11;0,00;0,00;
0,00;0,00;141,02;0,11;0,00;0,00;
0,00;0,00;144,22;0,13;0,00;0,00;
0,00;0,00;147,42;0,11;0,00;0,00;
0,00;0,00;150,62;0,11;0,00;0,00;
0,00;0,00;153,82;0,09;0,00;0,00;
0,00;0,00;157,02;0,09;0,00;0,00;
0,00;0,00;162,87;0,07;0,00;0,00;
0,00;0,00;165,12;0,05;0,00;0,00;
0,00;0,00;168,15;-0,02;0,00;0,00;
0,00;0,00;168,90;-0,07;0,00;0,00;
0,00;0,00;169,15;-0,07;0,00;0,00;
0,00;0,00;169,22;-0,02;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,38;-0,02;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;171,61;0,05;0,00;0,00;
0,00;0,00;171,93;0,02;0,00;0,00;
0,00;0,00;172,25;0,13;0,00;0,00;
0,00;0,00;172,41;0,18;0,00;0,00;
0,00;0,00;172,57;0,22;0,00;0,00;
0,00;0,00;172,73;0,48;0,00;0,00;
0,00;0,00;172,89;0,74;0,00;0,00;
0,00;0,00;173,04;1,06;0,00;0,00;
0,00;0,00;173,20;1,22;0,00;0,00;
0,00;0,00;173,37;1,33;0,00;0,00;
0,00;0,00;173,53;1,40;0,00;0,00;
0,00;0,00;173,69;1,44;0,00;0,00;
0,00;0,00;173,71;1,26;0,00;0,00;
0,00;0,00;173,71;1,15;0,00;0,00;
0,00;0,00;173,45;0,13;0,00;0,00;
0,00;0,00;172,67;-0,16;0,00;0,00;
0,00;0,00;172,02;-0,05;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;172,08;0,02;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,90;0,02;0,00;0,00;
0,00;0,00;173,39;0,06;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;0,77;0,00;0,00;
0,00;0,00;173,86;1,63;0,00;0,00;
0,00;0,00;174,02;1,72;0,00;0,00;
0,00;0,00;174,18;1,81;0,00;0,00;
0,00;0,00;174,34;1,92;0,00;0,00;
0,00;0,00;174,51;2,04;0,00;0,00;
0,00;0,00;174,67;2,12;0,00;0,00;
