10343;01.02.21 14:15:31;21;Avvicinamento Pressata Finale;Alcun errore (0);20210201110919A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;40,80;0,09;0,00;0,00;
0,00;0,00;42,60;0,09;0,00;0,00;
0,00;0,00;44,90;0,04;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;49,62;0,04;0,00;0,00;
0,00;0,00;54,42;0,04;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;61,62;0,04;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;80,82;0,04;0,00;0,00;
0,00;0,00;88,02;0,04;0,00;0,00;
0,00;0,00;92,82;0,04;0,00;0,00;
0,00;0,00;100,02;0,04;0,00;0,00;
0,00;0,00;109,62;0,04;0,00;0,00;
0,00;0,00;112,02;0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;121,62;0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;131,22;0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;138,42;0,04;0,00;0,00;
0,00;0,00;140,82;0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;150,42;-0,04;0,00;0,00;
0,00;0,00;152,82;0,04;0,00;0,00;
0,00;0,00;157,62;0,04;0,00;0,00;
0,00;0,00;164,82;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,01;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;181,62;0,09;0,00;0,00;
0,00;0,00;184,02;0,04;0,00;0,00;
0,00;0,00;191,22;0,04;0,00;0,00;
0,00;0,00;193,62;0,04;0,00;0,00;
0,00;0,00;210,42;0,04;0,00;0,00;
0,00;0,00;220,02;0,04;0,00;0,00;
0,00;0,00;222,42;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;231,13;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,04;0,00;0,00;
0,00;0,00;234,04;0,04;0,00;0,00;
0,00;0,00;234,68;0,04;0,00;0,00;
0,00;0,00;236,60;0,04;0,00;0,00;
0,00;0,00;238,68;0,04;0,00;0,00;
0,00;0,00;242,20;0,04;0,00;0,00;
0,00;0,00;242,36;0,04;0,00;0,00;
0,00;0,00;243,00;0,09;0,00;0,00;
0,00;0,00;243,16;0,04;0,00;0,00;
0,00;0,00;243,64;0,04;0,00;0,00;
0,00;0,00;243,80;0,04;0,00;0,00;
0,00;0,00;244,28;0,04;0,00;0,00;
0,00;0,00;244,44;0,04;0,00;0,00;
0,00;0,00;245,40;0,04;0,00;0,00;
0,00;0,00;245,88;0,09;0,00;0,00;
0,00;0,00;246,36;0,04;0,00;0,00;
0,00;0,00;246,68;0,04;0,00;0,00;
0,00;0,00;247,00;0,04;0,00;0,00;
0,00;0,00;247,80;0,04;0,00;0,00;
0,00;0,00;248,44;0,04;0,00;0,00;
0,00;0,00;248,60;0,04;0,00;0,00;
0,00;0,00;249,40;0,04;0,00;0,00;
0,00;0,00;249,72;0,04;0,00;0,00;
0,00;0,00;250,04;0,04;0,00;0,00;
0,00;0,00;250,36;0,04;0,00;0,00;
0,00;0,00;250,84;0,04;0,00;0,00;
0,00;0,00;251,16;0,04;0,00;0,00;
0,00;0,00;251,64;0,04;0,00;0,00;
0,00;0,00;251,80;0,04;0,00;0,00;
0,00;0,00;251,96;0,04;0,00;0,00;
0,00;0,00;252,12;0,04;0,00;0,00;
0,00;0,00;252,28;0,04;0,00;0,00;
0,00;0,00;252,60;0,04;0,00;0,00;
0,00;0,00;253,08;0,04;0,00;0,00;
0,00;0,00;253,24;0,04;0,00;0,00;
0,00;0,00;253,56;0,04;0,00;0,00;
0,00;0,00;253,88;0,04;0,00;0,00;
0,00;0,00;254,20;0,04;0,00;0,00;
0,00;0,00;254,35;2,08;0,00;0,00;
0,00;0,00;254,49;4,43;0,00;0,00;
0,00;0,00;254,66;3,96;0,00;0,00;
0,00;0,00;254,83;3,78;0,00;0,00;
0,00;0,00;254,99;4,04;0,00;0,00;
0,00;0,00;255,15;4,17;0,00;0,00;
0,00;0,00;255,32;4,04;0,00;0,00;
0,00;0,00;255,48;3,96;0,00;0,00;
0,00;0,00;255,64;3,96;0,00;0,00;
0,00;0,00;255,80;4,26;0,00;0,00;
0,00;0,00;255,96;4,43;0,00;0,00;
0,00;0,00;256,12;4,26;0,00;0,00;
0,00;0,00;256,28;4,08;0,00;0,00;
0,00;0,00;256,44;4,34;0,00;0,00;
0,00;0,00;256,60;4,56;0,00;0,00;
0,00;0,00;256,76;4,61;0,00;0,00;
0,00;0,00;256,92;4,43;0,00;0,00;
0,00;0,00;257,08;4,52;0,00;0,00;
0,00;0,00;257,24;4,74;0,00;0,00;
0,00;0,00;257,40;4,91;0,00;0,00;
0,00;0,00;257,56;4,87;0,00;0,00;
0,00;0,00;257,71;4,91;0,00;0,00;
0,00;0,00;257,88;4,87;0,00;0,00;
0,00;0,00;258,04;5,30;0,00;0,00;
0,00;0,00;258,20;5,48;0,00;0,00;
0,00;0,00;258,36;5,26;0,00;0,00;
0,00;0,00;258,52;5,09;0,00;0,00;
0,00;0,00;258,68;5,18;0,00;0,00;
0,00;0,00;258,84;5,56;0,00;0,00;
0,00;0,00;259,00;5,83;0,00;0,00;
0,00;0,00;259,16;5,65;0,00;0,00;
0,00;0,00;259,32;5,39;0,00;0,00;
0,00;0,00;259,48;5,39;0,00;0,00;
0,00;0,00;259,64;5,99;0,00;0,00;
0,00;0,00;259,80;6,22;0,00;0,00;
0,00;0,00;259,96;5,60;0,00;0,00;
0,00;0,00;260,12;5,26;0,00;0,00;
0,00;0,00;260,28;5,78;0,00;0,00;
0,00;0,00;260,44;6,56;0,00;0,00;
0,00;0,00;260,59;6,48;0,00;0,00;
0,00;0,00;260,76;5,91;0,00;0,00;
0,00;0,00;260,92;5,56;0,00;0,00;
0,00;0,00;261,08;6,48;0,00;0,00;
0,00;0,00;261,24;7,12;0,00;0,00;
0,00;0,00;261,39;6,56;0,00;0,00;
0,00;0,00;261,56;5,78;0,00;0,00;
0,00;0,00;261,72;6,08;0,00;0,00;
0,00;0,00;261,88;7,04;0,00;0,00;
0,00;0,00;262,04;7,21;0,00;0,00;
0,00;0,00;262,19;6,48;0,00;0,00;
0,00;0,00;262,36;6,08;0,00;0,00;
0,00;0,00;262,52;6,78;0,00;0,00;
0,00;0,00;262,68;7,65;0,00;0,00;
0,00;0,00;262,84;7,17;0,00;0,00;
0,00;0,00;262,99;6,39;0,00;0,00;
0,00;0,00;263,16;6,17;0,00;0,00;
0,00;0,00;263,32;7,30;0,00;0,00;
0,00;0,00;263,48;7,65;0,00;0,00;
0,00;0,00;263,64;6,96;0,00;0,00;
0,00;0,00;263,80;6,56;0,00;0,00;
0,00;0,00;263,96;6,91;0,00;0,00;
0,00;0,00;264,12;8,04;0,00;0,00;
0,00;0,00;264,28;7,65;0,00;0,00;
0,00;0,00;264,44;6,74;0,00;0,00;
0,00;0,00;264,60;6,48;0,00;0,00;
0,00;0,00;264,76;7,65;0,00;0,00;
0,00;0,00;264,92;7,78;0,00;0,00;
0,00;0,00;265,08;7,44;0,00;0,00;
0,00;0,00;265,24;6,48;0,00;0,00;
0,00;0,00;265,40;7,44;0,00;0,00;
0,00;0,00;265,56;8,43;0,00;0,00;
0,00;0,00;265,72;8,13;0,00;0,00;
0,00;0,00;265,87;7,21;0,00;0,00;
0,00;0,00;266,04;6,96;0,00;0,00;
0,00;0,00;266,20;8,17;0,00;0,00;
0,00;0,00;266,36;8,73;0,00;0,00;
0,00;0,00;266,52;7,91;0,00;0,00;
0,00;0,00;266,68;7,00;0,00;0,00;
0,00;0,00;266,84;7,95;0,00;0,00;
0,00;0,00;267,00;8,96;0,00;0,00;
0,00;0,00;267,16;8,57;0,00;0,00;
0,00;0,00;267,31;7,60;0,00;0,00;
0,00;0,00;267,48;7,48;0,00;0,00;
0,00;0,00;267,64;8,78;0,00;0,00;
0,00;0,00;267,80;8,73;0,00;0,00;
0,00;0,00;267,95;8,30;0,00;0,00;
0,00;0,00;268,11;7,48;0,00;0,00;
0,00;0,00;268,28;8,48;0,00;0,00;
0,00;0,00;268,44;9,30;0,00;0,00;
0,00;0,00;268,60;8,61;0,00;0,00;
0,00;0,00;268,76;8,09;0,00;0,00;
0,00;0,00;268,92;8,09;0,00;0,00;
0,00;0,00;269,08;9,26;0,00;0,00;
0,00;0,00;269,24;9,47;0,00;0,00;
0,00;0,00;269,39;9,13;0,00;0,00;
0,00;0,00;269,55;8,73;0,00;0,00;
0,00;0,00;269,71;9,17;0,00;0,00;
0,00;0,00;269,88;10,22;0,00;0,00;
0,00;0,00;270,04;9,91;0,00;0,00;
0,00;0,00;270,20;9,44;0,00;0,00;
0,00;0,00;270,36;9,21;0,00;0,00;
0,00;0,00;270,51;10,22;0,00;0,00;
0,00;0,00;270,67;10,78;0,00;0,00;
0,00;0,00;270,83;10,34;0,00;0,00;
0,00;0,00;270,99;10,09;0,00;0,00;
0,00;0,00;271,15;10,22;0,00;0,00;
0,00;0,00;271,31;11,17;0,00;0,00;
0,00;0,00;271,47;11,17;0,00;0,00;
0,00;0,00;271,64;10,82;0,00;0,00;
0,00;0,00;271,80;10,57;0,00;0,00;
0,00;0,00;271,96;11,35;0,00;0,00;
0,00;0,00;272,12;11,95;0,00;0,00;
0,00;0,00;272,27;11,61;0,00;0,00;
0,00;0,00;272,43;11,38;0,00;0,00;
0,00;0,00;272,59;11,56;0,00;0,00;
0,00;0,00;272,76;12,26;0,00;0,00;
0,00;0,00;272,92;12,35;0,00;0,00;
0,00;0,00;273,07;12,18;0,00;0,00;
0,00;0,00;273,23;12,04;0,00;0,00;
0,00;0,00;273,40;12,65;0,00;0,00;
0,00;0,00;273,56;13,17;0,00;0,00;
0,00;0,00;273,72;12,83;0,00;0,00;
0,00;0,00;273,87;12,69;0,00;0,00;
0,00;0,00;274,04;12,74;0,00;0,00;
0,00;0,00;274,20;13,43;0,00;0,00;
0,00;0,00;274,35;13,65;0,00;0,00;
0,00;0,00;274,51;13,22;0,00;0,00;
0,00;0,00;274,67;13,13;0,00;0,00;
0,00;0,00;274,84;13,61;0,00;0,00;
0,00;0,00;275,00;14,13;0,00;0,00;
0,00;0,00;275,16;13,91;0,00;0,00;
0,00;0,00;275,32;13,65;0,00;0,00;
0,00;0,00;275,48;13,70;0,00;0,00;
0,00;0,00;275,64;14,48;0,00;0,00;
