1390;06.02.20 15:24:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206111124;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;0,02;0,00;0,00;
0,00;0,00;-0,04;0,24;0,00;0,00;
0,00;0,00;0,49;0,17;0,00;0,00;
0,00;0,00;1,51;0,22;0,00;0,00;
0,00;0,00;3,04;0,31;0,00;0,00;
0,00;0,00;5,09;0,18;0,00;0,00;
0,00;0,00;7,65;0,20;0,00;0,00;
0,00;0,00;10,67;0,27;0,00;0,00;
0,00;0,00;13,83;0,18;0,00;0,00;
0,00;0,00;17,00;0,29;0,00;0,00;
0,00;0,00;20,26;0,20;0,00;0,00;
0,00;0,00;23,44;0,11;0,00;0,00;
0,00;0,00;26,65;0,20;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,22;0,00;0,00;
0,00;0,00;36,25;0,20;0,00;0,00;
0,00;0,00;39,45;0,16;0,00;0,00;
0,00;0,00;42,65;0,20;0,00;0,00;
0,00;0,00;45,85;0,16;0,00;0,00;
0,00;0,00;49,05;0,20;0,00;0,00;
0,00;0,00;52,25;0,20;0,00;0,00;
0,00;0,00;55,45;0,16;0,00;0,00;
0,00;0,00;58,65;0,20;0,00;0,00;
0,00;0,00;61,85;0,11;0,00;0,00;
0,00;0,00;65,05;0,20;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,23;0,00;0,00;
0,00;0,00;77,85;0,13;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,22;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,20;0,00;0,00;
0,00;0,00;100,25;0,20;0,00;0,00;
0,00;0,00;103,45;0,16;0,00;0,00;
0,00;0,00;106,65;0,23;0,00;0,00;
0,00;0,00;109,85;0,16;0,00;0,00;
0,00;0,00;113,05;0,24;0,00;0,00;
0,00;0,00;116,25;0,20;0,00;0,00;
0,00;0,00;119,45;0,13;0,00;0,00;
0,00;0,00;122,65;0,20;0,00;0,00;
0,00;0,00;125,85;0,13;0,00;0,00;
0,00;0,00;129,05;0,20;0,00;0,00;
0,00;0,00;132,25;0,17;0,00;0,00;
0,00;0,00;135,45;0,13;0,00;0,00;
0,00;0,00;138,65;0,20;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,22;0,00;0,00;
0,00;0,00;148,25;0,18;0,00;0,00;
0,00;0,00;151,45;0,16;0,00;0,00;
0,00;0,00;154,65;0,24;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;160,81;0,11;0,00;0,00;
0,00;0,00;163,28;0,09;0,00;0,00;
0,00;0,00;165,29;0,09;0,00;0,00;
0,00;0,00;166,80;0,06;0,00;0,00;
0,00;0,00;167,80;0,06;0,00;0,00;
0,00;0,00;168,29;0,04;0,00;0,00;
0,00;0,00;168,40;0,09;0,00;0,00;
0,00;0,00;168,44;0,09;0,00;0,00;
0,00;0,00;168,52;0,04;0,00;0,00;
0,00;0,00;168,66;0,13;0,00;0,00;
0,00;0,00;168,81;0,09;0,00;0,00;
0,00;0,00;168,97;0,09;0,00;0,00;
0,00;0,00;169,13;0,09;0,00;0,00;
0,00;0,00;169,29;0,11;0,00;0,00;
0,00;0,00;169,45;0,11;0,00;0,00;
0,00;0,00;169,61;0,09;0,00;0,00;
0,00;0,00;169,77;0,09;0,00;0,00;
0,00;0,00;169,93;0,09;0,00;0,00;
0,00;0,00;170,09;0,13;0,00;0,00;
0,00;0,00;170,25;0,09;0,00;0,00;
0,00;0,00;170,41;0,09;0,00;0,00;
0,00;0,00;170,57;0,13;0,00;0,00;
0,00;0,00;170,73;0,13;0,00;0,00;
0,00;0,00;170,89;0,22;0,00;0,00;
0,00;0,00;170,91;0,27;0,00;0,00;
0,00;0,00;170,91;0,20;0,00;0,00;
0,00;0,00;170,48;-0,03;0,00;0,00;
0,00;0,00;169,61;-0,03;0,00;0,00;
0,00;0,00;169,13;-0,03;0,00;0,00;
0,00;0,00;168,99;0,04;0,00;0,00;
0,00;0,00;168,91;0,09;0,00;0,00;
0,00;0,00;168,89;0,04;0,00;0,00;
0,00;0,00;168,90;0,06;0,00;0,00;
0,00;0,00;169,05;0,04;0,00;0,00;
0,00;0,00;169,20;0,09;0,00;0,00;
0,00;0,00;169,37;0,16;0,00;0,00;
0,00;0,00;169,54;0,13;0,00;0,00;
0,00;0,00;169,70;0,11;0,00;0,00;
0,00;0,00;169,86;0,09;0,00;0,00;
0,00;0,00;170,02;0,09;0,00;0,00;
0,00;0,00;170,19;0,11;0,00;0,00;
0,00;0,00;170,35;0,13;0,00;0,00;
0,00;0,00;170,51;0,11;0,00;0,00;
0,00;0,00;170,67;0,09;0,00;0,00;
0,00;0,00;170,83;0,09;0,00;0,00;
0,00;0,00;170,99;0,29;0,00;0,00;
0,00;0,00;171,15;0,27;0,00;0,00;
0,00;0,00;171,31;0,52;0,00;0,00;
0,00;0,00;171,47;0,70;0,00;0,00;
0,00;0,00;171,62;0,86;0,00;0,00;
0,00;0,00;171,78;1,03;0,00;0,00;
0,00;0,00;171,94;1,17;0,00;0,00;
0,00;0,00;172,10;1,28;0,00;0,00;
0,00;0,00;172,26;1,44;0,00;0,00;
0,00;0,00;172,43;1,55;0,00;0,00;
0,00;0,00;172,59;1,67;0,00;0,00;
0,00;0,00;172,75;1,78;0,00;0,00;
0,00;0,00;172,91;1,89;0,00;0,00;
0,00;0,00;173,07;1,94;0,00;0,00;
0,00;0,00;173,23;1,99;0,00;0,00;
0,00;0,00;173,39;2,08;0,00;0,00;
0,00;0,00;173,55;2,08;0,00;0,00;
0,00;0,00;173,71;2,17;0,00;0,00;
0,00;0,00;173,87;2,17;0,00;0,00;
0,00;0,00;174,03;2,17;0,00;0,00;
0,00;0,00;174,19;2,17;0,00;0,00;
0,00;0,00;174,35;2,19;0,00;0,00;
0,00;0,00;174,51;2,26;0,00;0,00;
0,00;0,00;174,67;2,28;0,00;0,00;
0,00;0,00;174,83;2,35;0,00;0,00;
0,00;0,00;174,99;2,44;0,00;0,00;
0,00;0,00;175,15;2,48;0,00;0,00;
0,00;0,00;175,31;2,55;0,00;0,00;
0,00;0,00;175,47;2,62;0,00;0,00;
0,00;0,00;175,63;2,75;0,00;0,00;
0,00;0,00;175,79;2,82;0,00;0,00;
0,00;0,00;175,95;2,93;0,00;0,00;
0,00;0,00;176,01;2,51;0,00;0,00;
0,00;0,00;176,01;2,23;0,00;0,00;
0,00;0,00;175,95;1,20;0,00;0,00;
0,00;0,00;175,43;-0,11;0,00;0,00;
0,00;0,00;174,41;-0,07;0,00;0,00;
0,00;0,00;172,88;-0,18;0,00;0,00;
0,00;0,00;170,83;-0,03;0,00;0,00;
0,00;0,00;168,27;-0,05;0,00;0,00;
0,00;0,00;165,25;-0,29;0,00;0,00;
0,00;0,00;162,08;-0,05;0,00;0,00;
0,00;0,00;158,91;-0,09;0,00;0,00;
0,00;0,00;155,64;-0,00;0,00;0,00;
0,00;0,00;152,48;-0,05;0,00;0,00;
0,00;0,00;149,25;-0,03;0,00;0,00;
0,00;0,00;146,07;-0,07;0,00;0,00;
0,00;0,00;142,85;-0,09;0,00;0,00;
0,00;0,00;139,65;-0,05;0,00;0,00;
0,00;0,00;136,45;-0,00;0,00;0,00;
0,00;0,00;133,25;-0,11;0,00;0,00;
0,00;0,00;130,05;-0,03;0,00;0,00;
0,00;0,00;126,85;-0,14;0,00;0,00;
0,00;0,00;123,65;-0,07;0,00;0,00;
0,00;0,00;120,45;-0,03;0,00;0,00;
0,00;0,00;117,25;-0,11;0,00;0,00;
