3703;06.02.20 11:36:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206111124;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,25;0,14;0,00;0,00;
0,00;0,00;74,70;0,22;0,00;0,00;
0,00;0,00;75,47;0,22;0,00;0,00;
0,00;0,00;76,63;0,14;0,00;0,00;
0,00;0,00;78,17;0,22;0,00;0,00;
0,00;0,00;80,10;0,22;0,00;0,00;
0,00;0,00;82,39;0,22;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,14;0,00;0,00;
0,00;0,00;91,94;0,14;0,00;0,00;
0,00;0,00;94,34;0,06;0,00;0,00;
0,00;0,00;96,74;0,14;0,00;0,00;
0,00;0,00;99,15;0,14;0,00;0,00;
0,00;0,00;103,95;0,14;0,00;0,00;
0,00;0,00;106,35;0,14;0,00;0,00;
0,00;0,00;108,75;0,14;0,00;0,00;
0,00;0,00;111,15;0,06;0,00;0,00;
0,00;0,00;115,95;0,14;0,00;0,00;
0,00;0,00;118,35;0,06;0,00;0,00;
0,00;0,00;120,75;0,14;0,00;0,00;
0,00;0,00;123,15;0,06;0,00;0,00;
0,00;0,00;125,55;0,06;0,00;0,00;
0,00;0,00;127,95;0,22;0,00;0,00;
0,00;0,00;130,35;0,14;0,00;0,00;
0,00;0,00;132,74;0,06;0,00;0,00;
0,00;0,00;135,15;-0,08;0,00;0,00;
0,00;0,00;137,54;0,06;0,00;0,00;
0,00;0,00;139,95;-0,02;0,00;0,00;
0,00;0,00;142,35;0,14;0,00;0,00;
0,00;0,00;144,75;0,06;0,00;0,00;
0,00;0,00;151,95;0,06;0,00;0,00;
0,00;0,00;156,74;0,14;0,00;0,00;
0,00;0,00;159,15;0,06;0,00;0,00;
0,00;0,00;161,54;-0,02;0,00;0,00;
0,00;0,00;163,95;0,06;0,00;0,00;
0,00;0,00;171,15;-0,02;0,00;0,00;
0,00;0,00;173,54;0,14;0,00;0,00;
0,00;0,00;175,95;0,06;0,00;0,00;
0,00;0,00;178,35;0,06;0,00;0,00;
0,00;0,00;180,74;0,22;0,00;0,00;
0,00;0,00;183,15;0,06;0,00;0,00;
0,00;0,00;185,40;0,06;0,00;0,00;
0,00;0,00;187,27;0,06;0,00;0,00;
0,00;0,00;188,81;0,14;0,00;0,00;
0,00;0,00;189,97;0,06;0,00;0,00;
0,00;0,00;190,72;-0,08;0,00;0,00;
0,00;0,00;191,60;-0,02;0,00;0,00;
0,00;0,00;191,93;0,06;0,00;0,00;
0,00;0,00;192,73;0,06;0,00;0,00;
0,00;0,00;193,05;0,06;0,00;0,00;
0,00;0,00;193,21;0,14;0,00;0,00;
0,00;0,00;193,69;0,14;0,00;0,00;
0,00;0,00;193,85;0,06;0,00;0,00;
0,00;0,00;194,01;0,06;0,00;0,00;
0,00;0,00;194,17;0,14;0,00;0,00;
0,00;0,00;194,33;0,14;0,00;0,00;
0,00;0,00;194,49;0,06;0,00;0,00;
0,00;0,00;194,65;0,06;0,00;0,00;
0,00;0,00;194,97;0,14;0,00;0,00;
0,00;0,00;195,13;0,37;0,00;0,00;
0,00;0,00;195,19;1,82;0,00;0,00;
0,00;0,00;195,19;1,82;0,00;0,00;
0,00;0,00;195,06;-0,31;0,00;0,00;
0,00;0,00;194,54;-0,31;0,00;0,00;
0,00;0,00;193,79;-0,09;0,00;0,00;
0,00;0,00;193,44;-0,23;0,00;0,00;
0,00;0,00;193,27;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,41;0,06;0,00;0,00;
0,00;0,00;193,56;0,14;0,00;0,00;
0,00;0,00;193,89;0,14;0,00;0,00;
0,00;0,00;194,21;0,14;0,00;0,00;
0,00;0,00;194,37;0,06;0,00;0,00;
0,00;0,00;194,53;0,22;0,00;0,00;
0,00;0,00;194,69;0,06;0,00;0,00;
0,00;0,00;194,85;0,06;0,00;0,00;
0,00;0,00;195,01;0,14;0,00;0,00;
0,00;0,00;195,17;0,59;0,00;0,00;
0,00;0,00;195,32;4,02;0,00;0,00;
0,00;0,00;195,48;5,17;0,00;0,00;
0,00;0,00;195,64;5,93;0,00;0,00;
0,00;0,00;195,80;6,39;0,00;0,00;
0,00;0,00;195,96;6,62;0,00;0,00;
0,00;0,00;196,12;6,84;0,00;0,00;
0,00;0,00;196,29;7,07;0,00;0,00;
0,00;0,00;196,45;7,30;0,00;0,00;
0,00;0,00;196,61;7,37;0,00;0,00;
0,00;0,00;196,77;7,30;0,00;0,00;
0,00;0,00;196,93;7,07;0,00;0,00;
0,00;0,00;197,09;6,92;0,00;0,00;
0,00;0,00;197,25;6,70;0,00;0,00;
0,00;0,00;197,41;6,76;0,00;0,00;
0,00;0,00;197,57;6,76;0,00;0,00;
0,00;0,00;197,73;6,70;0,00;0,00;
0,00;0,00;197,89;6,70;0,00;0,00;
0,00;0,00;198,05;6,70;0,00;0,00;
0,00;0,00;198,21;6,70;0,00;0,00;
0,00;0,00;198,37;6,70;0,00;0,00;
0,00;0,00;198,53;6,76;0,00;0,00;
0,00;0,00;198,69;6,76;0,00;0,00;
0,00;0,00;198,85;6,70;0,00;0,00;
0,00;0,00;199,01;6,76;0,00;0,00;
0,00;0,00;199,17;6,99;0,00;0,00;
0,00;0,00;199,33;7,23;0,00;0,00;
0,00;0,00;199,49;7,37;0,00;0,00;
0,00;0,00;199,65;7,37;0,00;0,00;
0,00;0,00;199,81;7,37;0,00;0,00;
0,00;0,00;199,97;7,45;0,00;0,00;
0,00;0,00;200,13;7,60;0,00;0,00;
0,00;0,00;200,29;7,91;0,00;0,00;
0,00;0,00;200,45;7,99;0,00;0,00;
0,00;0,00;200,61;8,22;0,00;0,00;
0,00;0,00;200,77;8,52;0,00;0,00;
0,00;0,00;200,93;8,75;0,00;0,00;
0,00;0,00;201,09;8,89;0,00;0,00;
0,00;0,00;201,25;9,21;0,00;0,00;
0,00;0,00;201,41;9,44;0,00;0,00;
0,00;0,00;201,57;9,73;0,00;0,00;
0,00;0,00;201,73;10,05;0,00;0,00;
0,00;0,00;201,89;10,26;0,00;0,00;
0,00;0,00;202,05;10,50;0,00;0,00;
0,00;0,00;202,21;10,79;0,00;0,00;
0,00;0,00;202,37;11,03;0,00;0,00;
0,00;0,00;202,53;11,26;0,00;0,00;
0,00;0,00;202,69;11,57;0,00;0,00;
0,00;0,00;202,85;11,71;0,00;0,00;
0,00;0,00;203,01;11,87;0,00;0,00;
0,00;0,00;203,17;11,87;0,00;0,00;
0,00;0,00;203,33;12,18;0,00;0,00;
0,00;0,00;203,49;12,40;0,00;0,00;
0,00;0,00;203,65;12,48;0,00;0,00;
0,00;0,00;203,81;12,48;0,00;0,00;
0,00;0,00;203,97;12,79;0,00;0,00;
0,00;0,00;204,13;13,01;0,00;0,00;
0,00;0,00;204,29;13,08;0,00;0,00;
0,00;0,00;204,45;13,39;0,00;0,00;
0,00;0,00;204,61;13,61;0,00;0,00;
0,00;0,00;204,77;13,61;0,00;0,00;
0,00;0,00;204,93;13,69;0,00;0,00;
0,00;0,00;205,09;14,00;0,00;0,00;
0,00;0,00;205,25;14,00;0,00;0,00;
0,00;0,00;205,41;14,14;0,00;0,00;
0,00;0,00;205,57;14,30;0,00;0,00;
0,00;0,00;205,73;14,30;0,00;0,00;
